#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
0,-29.36862990444325,1,457.386092,-29.36862990444325,-29.36862990444325,-33.665759915384854,"[1604.8073712950827, 1920.1875064198, 1653.194200999]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2901.09735667 2175.25907229 2729.8520572 ],[ 93.03479769  99.15449849 136.        ],[ 85.04306501 114.4170629  132.72211809],[96.   76.   74.75],[  2.96520231  -3.15449849 -40.        ],[ 10.95693499 -18.4170629  -36.72211809],[ 0.   20.   21.25],96.0,10.0,0.075,8626766725877,"{'RotTorq_[kN-m]': 228.95751560178837, 'RootMxc1_[kN-m]': 6143.948324352088, 'RootMyc1_[kN-m]': 2871.544647169246, 'RootMzc1_[kN-m]': 78.54894697913026, 'TwrBsMxt_[kN-m]': 2908.711302667895, 'TwrBsMyt_[kN-m]': 6384.796895076271, 'TwrBsMzt_[kN-m]': 1053.764655430946, 'YawBrMxn_[kN-m]': 240.34448730026415, 'YawBrMyn_[kN-m]': 1080.7460560613242, 'YawBrMzn_[kN-m]': 1054.2363748985076}",-11.615393162370784,4.992063648354715,3.231600044493901,-10.006464440210209,-6.800616973980135,8.50374702040946,-4.196951572134902,-10.287820327813305,7.993927518863743,-4.134517335996131
1,-28.217043649242868,1,457.389338,-28.217043649242868,-28.217043649242868,-28.39878969523791,"[2110.56874011064, 1132.5543598407442, 1541.9303067026476]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2627.62793452 1699.20949547 2356.08508806],[134.         54.         64.5679822],[132.67778916  68.93838086  60.97955382],[94. 69. 69.],[-40.         40.         29.4320178],[-38.67778916  25.06161914  33.02044618],[ 0. 25. 25.],94.0,10.0,0.025,7323852054870,"{'RotTorq_[kN-m]': 66.57367064683201, 'RootMxc1_[kN-m]': 5792.54648505594, 'RootMyc1_[kN-m]': 2124.346399469902, 'RootMzc1_[kN-m]': 64.43581176418834, 'TwrBsMxt_[kN-m]': 1924.2075347257448, 'TwrBsMyt_[kN-m]': 2667.141148826911, 'TwrBsMzt_[kN-m]': 656.5295977726145, 'YawBrMxn_[kN-m]': 88.24989295826488, 'YawBrMyn_[kN-m]': 600.0402672525903, 'YawBrMzn_[kN-m]': 656.5466193224529}",-28.355852943173936,0.8161297591099663,20.85318919371049,-13.643259003166689,-0.9408733403288291,-19.581493854214777,-3.2439063657137077,-22.121944376062995,3.7077177609382614,-3.2535149297838637
2,-3.758748775107145,1,457.389684,-3.758748775107145,-3.758748775107145,0.8433952532707675,"[3052.72667778602, 603.0748958066252, 1604.6593525496096]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2261.12391112  888.86579063 2066.47580195],[89.46087061 56.37771072 90.09842906],[81.46913794 71.64027512 86.51000068],[90.  57.5 60. ],[ 0.53912939 33.62228928 -0.09842906],[ 8.53086206 18.35972488  3.48999932],[ 0.  32.5 30. ],90.0,10.0,0.025,3223351727407,"{'RotTorq_[kN-m]': 91.10139933589066, 'RootMxc1_[kN-m]': 5793.978525759389, 'RootMyc1_[kN-m]': 1360.5480281794764, 'RootMzc1_[kN-m]': 65.57890942236281, 'TwrBsMxt_[kN-m]': 1986.0195749540783, 'TwrBsMyt_[kN-m]': 3562.9756473485672, 'TwrBsMzt_[kN-m]': 399.13010740590863, 'YawBrMxn_[kN-m]': 115.93967543338535, 'YawBrMyn_[kN-m]': 489.25560105713413, 'YawBrMzn_[kN-m]': 398.992994209573}",24.64710948328965,2.527670161605938,-18.98405048837129,-2.376675779781068,-41.90798576133757,-7.599806198364154,-34.07274389929209,-6.928797519057794,-29.955868257017187,-34.0786516289049
3,-38.90057213252731,1,457.389993,-38.90057213252731,-38.90057213252731,-42.2035304771524,"[1535.958575405689, 1284.8372430689255, 1654.3312353769647]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2739.68572596 2360.84901208 2642.37255508],[ 69.18593877  56.         136.        ],[ 61.1942061   70.73171567 135.78091999],[96.  76.  73.5],[ 26.81406123  40.         -40.        ],[ 34.8057939   25.26828433 -39.78091999],[ 0.  20.  22.5],96.0,10.0,0.05,8954726961801,"{'RotTorq_[kN-m]': 156.53143438538015, 'RootMxc1_[kN-m]': 5846.595035053299, 'RootMyc1_[kN-m]': 2313.6045763938573, 'RootMzc1_[kN-m]': 65.49933333183917, 'TwrBsMxt_[kN-m]': 2845.0333165783245, 'TwrBsMyt_[kN-m]': 4350.285900425253, 'TwrBsMzt_[kN-m]': 735.1180254655006, 'YawBrMxn_[kN-m]': 182.45678736193213, 'YawBrMyn_[kN-m]': 750.6864041528762, 'YawBrMzn_[kN-m]': 735.2517680402789}",12.168786395781359,-0.38688820140248686,4.5773769321823,-20.895739066027893,53.07140673831105,1.2464289135857594,-12.960222820835007,-5.526145677565154,0.3542097154620692,-12.93229073690527
4,-8.829932199215138,1,457.390296,-8.829932199215138,-8.829932199215138,-6.543813310637571,"[2887.2608253904427, 1113.4766486588185, 982.5370906076968]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2289.79276473  892.58669515 2149.82458266],[ 69.39939055 112.05058957  75.21599267],[ 61.40765787 127.31315398  71.62756429],[90.  57.5 60. ],[ 20.60060945 -22.05058957  14.78400733],[ 28.59234213 -37.31315398  18.37243571],[ 0.  32.5 30. ],90.0,10.0,0.025,1840693529460,"{'RotTorq_[kN-m]': 72.18131701330435, 'RootMxc1_[kN-m]': 5847.264445142561, 'RootMyc1_[kN-m]': 1049.1809048166767, 'RootMzc1_[kN-m]': 64.33074193325328, 'TwrBsMxt_[kN-m]': 1106.9387818375326, 'TwrBsMyt_[kN-m]': 2412.949910238962, 'TwrBsMzt_[kN-m]': 444.6114207013814, 'YawBrMxn_[kN-m]': 82.89910619506188, 'YawBrMyn_[kN-m]': 499.73794365734517, 'YawBrMzn_[kN-m]': 444.6536617984671}",4.842338849915744,3.493253302816183,-33.82712651448105,-4.600432452556136,-68.30073758962779,-40.66069590889327,-28.87109302255313,-21.32302129185376,-31.42401246692718,-28.86579627038788
5,-11.454297430430376,1,457.390615,-11.454297430430376,-11.454297430430376,-9.23398534742322,"[3139.083811555501, 496.9536210952551, 1203.7916699093491]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2289.79276473  892.58669515 2149.82458266],[123.93928302  50.          90.27153076],[115.94755035  60.94568621  86.68310238],[90.  57.5 60. ],[-33.93928302  40.          -0.27153076],[-25.94755035  29.05431379   3.31689762],[ 0.  32.5 30. ],90.0,10.0,0.025,5664764444152,"{'RotTorq_[kN-m]': 82.07796075701633, 'RootMxc1_[kN-m]': 5925.378576504212, 'RootMyc1_[kN-m]': 1135.5503484048556, 'RootMzc1_[kN-m]': 60.92706214376537, 'TwrBsMxt_[kN-m]': 2026.921562358408, 'TwrBsMyt_[kN-m]': 2411.9388013765015, 'TwrBsMzt_[kN-m]': 388.325439843501, 'YawBrMxn_[kN-m]': 98.8706266630224, 'YawBrMyn_[kN-m]': 490.58125689378534, 'YawBrMzn_[kN-m]': 388.42849708732064}",19.21707347361211,4.875828977199538,-28.379720602557917,-9.647934940931377,-41.95530995509815,-40.68556111475773,-37.87572068204702,-6.164945005268841,-32.680528697707295,-37.86050983041344
6,-26.34115805280375,1,457.391027,-26.34115805280375,-26.34115805280375,-22.26702650140227,"[1469.2769260419557, 2156.016248714461, 884.4388888779588]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2307.74888764 1265.29364032 2228.52643391],[116.01478143  82.9224579  132.        ],[108.02304876  98.1850223  129.73442631],[92.  64.5 64.5],[-24.01478143   9.0775421  -40.        ],[-16.02304876  -6.1850223  -37.73442631],[ 0.  27.5 27.5],92.0,10.0,0.05,6686018263731,"{'RotTorq_[kN-m]': 169.19697932185605, 'RootMxc1_[kN-m]': 6251.424720748261, 'RootMyc1_[kN-m]': 2270.5769596262794, 'RootMzc1_[kN-m]': 60.93396177341853, 'TwrBsMxt_[kN-m]': 3260.118748145034, 'TwrBsMyt_[kN-m]': 4865.499384105151, 'TwrBsMzt_[kN-m]': 802.1393498256875, 'YawBrMxn_[kN-m]': 200.4736127776831, 'YawBrMyn_[kN-m]': 758.1643813766517, 'YawBrMzn_[kN-m]': 802.1338364672059}",7.099661268356747,8.838460316364257,9.321914247463134,-15.71924474076557,9.696578768342937,-12.997399723625167,-6.898125838631743,10.042009916804595,-3.338128430129012,-6.900943798961825
7,-15.998315702643534,1,457.391336,-15.998315702643534,-15.998315702643534,-14.694956554415828,"[3040.443688354174, 801.238852425589, 1253.241283936905]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2509.81070398 1217.40395107 2245.37924905],[130.04907055  63.08748242  83.81326745],[122.05733788  78.35004682  80.22483907],[92.  62.  64.5],[-38.04907055  28.91251758   8.18673255],[-30.05733788  13.64995318  11.77516093],[ 0.  30.  27.5],92.0,10.0,0.025,2298547209296,"{'RotTorq_[kN-m]': 81.61837424593703, 'RootMxc1_[kN-m]': 5861.419632314793, 'RootMyc1_[kN-m]': 1326.4506807047662, 'RootMzc1_[kN-m]': 65.81126522029295, 'TwrBsMxt_[kN-m]': 1645.2961286009465, 'TwrBsMyt_[kN-m]': 3170.301358892161, 'TwrBsMzt_[kN-m]': 447.25003982472526, 'YawBrMxn_[kN-m]': 89.95967574010405, 'YawBrMyn_[kN-m]': 496.18126766450354, 'YawBrMzn_[kN-m]': 447.2281327735932}",-12.854824574814383,2.9556141977358363,-23.135322112905293,-7.467059872759552,-51.624855217223995,-37.77103877505581,-35.87075978567942,-29.9781947956824,-25.647457250204305,-35.86666535268934
8,1.0674111141001754,1,457.391629,1.0674111141001754,1.0674111141001754,-2.1062565411605845,"[1776.2295727349044, 2440.288487768707, 1913.4871304026378]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2661.38875626 1292.79696955 2307.71107609],[90.76092375 86.04323125 55.81163352],[ 82.76919108 101.30579566  52.22320514],[92.  62.  64.5],[ 1.23907625  5.95676875 36.18836648],[ 9.23080892 -9.30579566 39.77679486],[ 0.  30.  27.5],92.0,10.0,0.025,1276958434408,"{'RotTorq_[kN-m]': 96.84141394866151, 'RootMxc1_[kN-m]': 5534.438053653074, 'RootMyc1_[kN-m]': 2116.4849419263637, 'RootMzc1_[kN-m]': 80.27105065086518, 'TwrBsMxt_[kN-m]': 868.665459180094, 'TwrBsMyt_[kN-m]': 3306.34913906928, 'TwrBsMzt_[kN-m]': 647.8190915598708, 'YawBrMxn_[kN-m]': 121.6329226479359, 'YawBrMyn_[kN-m]': 788.6522321269182, 'YawBrMzn_[kN-m]': 647.8520038532378}",-3.3568129270811466,-2.919452558558651,18.567184436362176,10.18051363114702,-66.7520449387934,-15.565277541053602,-9.340581815682508,-0.5104358283813166,27.472285739217412,-9.343514548576396
9,-19.50907673033941,1,457.391939,-19.50907673033941,-19.50907673033941,-10.746929264601192,"[3088.9267565821037, 790.9908163769252, 1097.5092448799278]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[1987.01947381 1245.03183477 2344.70563304],[61.52490557 61.89407684 83.55168628],[53.5331729  77.15664124 79.9632579 ],[92.   65.75 64.5 ],[30.47509443 30.10592316  8.44831372],[38.4668271  14.84335876 12.0367421 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4360899653189,"{'RotTorq_[kN-m]': 203.03884145948504, 'RootMxc1_[kN-m]': 5720.323204360101, 'RootMyc1_[kN-m]': 2608.4936689290466, 'RootMzc1_[kN-m]': 70.50264831981703, 'TwrBsMxt_[kN-m]': 3888.480012852169, 'TwrBsMyt_[kN-m]': 7060.175806829416, 'TwrBsMzt_[kN-m]': 1102.9956019294348, 'YawBrMxn_[kN-m]': 238.16480796689257, 'YawBrMyn_[kN-m]': 980.3962465876913, 'YawBrMzn_[kN-m]': 1102.9536290461547}",-11.902736023560408,-0.3525328521203074,-8.277645614838713,-7.165804226829022,-2.439672514741091,-15.791096344666663,-6.4087667206523635,-11.664663870352337,-6.817060252654074,-6.398819909734405
