--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.77312   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.24456			  0.29952			 -0.03884
	0.25			  10.22180			  0.31013			 -0.10551
	0.50			  10.18109			  0.22382			 -0.01453
	0.75			  10.33830			  0.29525			 0.02691
	1.00			  10.23730			  0.16672			 -0.16363
	1.25			  10.22062			  0.32966			 -0.26883
	1.50			  10.22905			  0.25470			 -0.25265
	1.75			  10.16160			  0.09529			 -0.28753
	2.00			  10.13993			  0.38955			 -0.39218
	2.25			  10.19786			  0.32426			 -0.43945
	2.50			  10.31355			  0.22085			 -0.30822
	2.75			  10.22787			  0.17360			 -0.22757
	3.00			  10.22017			  -0.12177			 0.00858
	3.25			  10.07855			  0.06330			 -0.06538
	3.50			  10.08172			  0.11073			 -0.06217
	3.75			  9.89803			  0.08320			 -0.00595
	4.00			  9.82178			  -0.01222			 0.06842
	4.25			  9.94073			  -0.04105			 0.03059
	4.50			  10.02134			  -0.06783			 -0.08513
	4.75			  9.93103			  -0.25607			 -0.11369
	5.00			  10.01028			  -0.18836			 -0.14251
	5.25			  10.29107			  -0.13851			 0.03127
	5.50			  10.25670			  -0.11322			 -0.08488
	5.75			  10.34447			  -0.10726			 -0.02587
	6.00			  10.32588			  -0.21459			 -0.09733
	6.25			  10.25444			  -0.16902			 -0.09147
	6.50			  10.18871			  -0.14614			 -0.10946
	6.75			  10.17402			  -0.18911			 -0.09576
	7.00			  10.20085			  -0.14037			 -0.00730
	7.25			  10.11300			  -0.22575			 0.13000
	7.50			  10.17701			  -0.40375			 0.02838
	7.75			  10.14083			  -0.40431			 0.12611
	8.00			  10.23150			  -0.25737			 0.06783
	8.25			  10.40186			  0.03912			 0.11271
	8.50			  10.14754			  0.05716			 0.19830
	8.75			  10.09260			  0.12524			 0.21920
	9.00			  10.09750			  -0.13126			 0.33948
	9.25			  10.03702			  -0.19357			 0.32011
	9.50			  10.02922			  -0.08401			 0.30065
	9.75			  9.99278			  -0.09871			 0.24299
	10.00			  10.28590			  0.00025			 0.03623
	10.25			  10.13113			  0.23070			 -0.09549
	10.50			  10.09097			  0.20931			 -0.17843
	10.75			  10.25181			  0.02573			 -0.29584
	11.00			  10.20167			  -0.01296			 -0.10021
	11.25			  10.34683			  -0.00050			 0.15995
	11.50			  10.36233			  0.13380			 0.33528
	11.75			  10.24147			  0.08190			 0.35340
	12.00			  10.24202			  0.03670			 0.39279
	12.25			  10.20911			  0.00787			 0.23790
	12.50			  10.27574			  0.01847			 0.11700
	12.75			  10.43378			  0.07093			 0.16335
	13.00			  10.39760			  -0.01389			 0.11823
	13.25			  10.40812			  -0.04774			 -0.03498
	13.50			  10.38409			  -0.21459			 0.12966
	13.75			  10.24120			  0.03261			 0.24195
	14.00			  10.21056			  0.01978			 0.24565
	14.25			  10.08417			  -0.04254			 0.24808
	14.50			  10.06875			  -0.34200			 0.29709
	14.75			  10.26586			  -0.29978			 0.12945
	15.00			  10.31636			  -0.32898			 -0.00972
	15.25			  10.34510			  -0.33456			 -0.05689
	15.50			  10.28436			  -0.17106			 -0.15882
	15.75			  10.23304			  -0.06467			 0.08451
	16.00			  10.16042			  -0.04960			 0.01735
	16.25			  10.08752			  -0.00422			 0.04579
	16.50			  10.16504			  -0.21422			 0.24109
	16.75			  10.24981			  -0.06393			 0.16804
	17.00			  10.17964			  -0.15432			 0.12525
	17.25			  10.09577			  -0.17032			 0.17911
	17.50			  9.98280			  -0.36767			 0.24992
	17.75			  9.88253			  -0.07285			 0.27609
	18.00			  9.93357			  -0.01594			 0.27704
	18.25			  9.80918			  -0.10075			 0.22674
	18.50			  9.85243			  -0.25960			 0.20372
	18.75			  9.90157			  -0.18129			 0.14119
	19.00			  9.91508			  -0.30368			 -0.14021
	19.25			  9.89214			  -0.25625			 -0.14465
	19.50			  10.08789			  -0.30480			 -0.05300
	19.75			  10.08888			  -0.17199			 -0.05818
	20.00			  10.12959			  -0.08997			 -0.05512
	20.25			  10.03004			  -0.14539			 -0.13684
	20.50			  10.03339			  -0.44635			 -0.19152
	20.75			  9.96793			  -0.48355			 -0.18975
	21.00			  9.95860			  -0.38776			 -0.19143
	21.25			  9.97936			  -0.30889			 0.00021
	21.50			  9.94681			  -0.25160			 -0.02054
	21.75			  9.67653			  -0.28657			 0.07203
	22.00			  9.81018			  -0.32303			 -0.08273
	22.25			  9.88325			  -0.27485			 0.08840
	22.50			  9.94137			  -0.35930			 0.18193
	22.75			  9.77808			  -0.37195			 0.23695
	23.00			  9.74481			  -0.27188			 0.34994
	23.25			  9.72178			  -0.42552			 0.48037
	23.50			  9.90936			  -0.30052			 0.28434
	23.75			  9.94790			  -0.17237			 0.39466
	24.00			  10.00620			  -0.32247			 0.35432
	24.25			  10.04382			  -0.42105			 0.24998
	24.50			  9.99586			  -0.29829			 0.19075
	24.75			  10.00438			  -0.43165			 0.44677
	25.00			  9.89867			  -0.54288			 0.38025
	25.25			  10.09886			  -0.43072			 0.15268
	25.50			  10.17456			  -0.54158			 0.14395
	25.75			  10.24981			  -0.40561			 0.17031
	26.00			  10.22932			  -0.56669			 0.07357
	26.25			  10.12633			  -0.33493			 0.23897
	26.50			  10.04310			  -0.18948			 0.19428
	26.75			  10.05379			  -0.09852			 0.08138
	27.00			  10.06214			  -0.00124			 0.05309
	27.25			  9.98670			  0.10571			 0.12690
	27.50			  10.20829			  0.03540			 0.23263
	27.75			  10.09414			  -0.15786			 0.14244
	28.00			  9.91870			  -0.40320			 0.25969
	28.25			  10.01154			  -0.34293			 0.21641
	28.50			  9.83166			  -0.32470			 0.32174
	28.75			  9.80202			  -0.13070			 0.16540
	29.00			  9.84590			  -0.19710			 0.11467
	29.25			  9.98407			  -0.11340			 0.12350
	29.50			  10.11001			  -0.04030			 0.15624
	29.75			  9.99087			  -0.05890			 0.16997
	30.00			  9.87292			  -0.16158			 0.18674
	30.25			  9.84880			  -0.11824			 0.26840
	30.50			  9.85959			  -0.07750			 0.29369
	30.75			  9.80945			  -0.11880			 0.18285
	31.00			  9.73755			  -0.02914			 0.11476
	31.25			  9.66357			  0.23480			 0.12742
