#{"t_start": 1764689908.831953, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-6.95070822071902,1,3537.606927,-6.95070822071902,-6.95070822071902,-2.5618526697217634,"[3105.444695047489, 1055.5028781487115, 2087.767530073883]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2146.68145722 1659.05125037 2607.27418394],[101.51284507  67.59518766  87.3392023 ],[93.88213062 62.6921978  84.00486851],[94. 69. 69.],[-7.51284507 26.40481234  6.6607977 ],[ 0.11786938 31.3078022   9.99513149],[ 0. 25. 25.],94.0,10.0,0.05,7155861268086,"{'RotTorq_[kN-m]': 208.7062900981666, 'RootMxc1_[kN-m]': 5754.308658410802, 'RootMyc1_[kN-m]': 2255.228491072606, 'RootMzc1_[kN-m]': 79.3045694459755, 'TwrBsMxt_[kN-m]': 1670.9041230796336, 'TwrBsMyt_[kN-m]': 5005.917912329631, 'TwrBsMzt_[kN-m]': 770.2344614600239, 'YawBrMxn_[kN-m]': 210.3241877340581, 'YawBrMyn_[kN-m]': 756.0358611285782, 'YawBrMzn_[kN-m]': 770.0132409809725}"
-8.531013299769029,1,3978.702798,-8.531013299769029,-8.531013299769029,-4.153542152569497,"[1629.799566325923, 1205.9906691567592, 2702.509559159332]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[2156.39574616 1295.03192701 2326.87641759],[94.61746791 56.90298986 55.3343338 ],[86.98675346 52.         52.        ],[92.  64.5 64.5],[-2.61746791 35.09701014 36.6656662 ],[ 5.01324654 40.         40.        ],[ 0.  27.5 27.5],92.0,10.0,0.05,4000244991917,"{'RotTorq_[kN-m]': 243.3382706594812, 'RootMxc1_[kN-m]': 5633.242298376509, 'RootMyc1_[kN-m]': 2848.9688690364183, 'RootMzc1_[kN-m]': 76.07172962449766, 'TwrBsMxt_[kN-m]': 3061.3759938485, 'TwrBsMyt_[kN-m]': 6711.437621109458, 'TwrBsMzt_[kN-m]': 974.8556131763647, 'YawBrMxn_[kN-m]': 270.1206523920022, 'YawBrMyn_[kN-m]': 912.8748518369099, 'YawBrMzn_[kN-m]': 974.8832959700245}"
-5.98396567633153,1,3978.704325,-5.98396567633153,-5.98396567633153,-7.129191268894609,"[1675.3097586236365, 1472.07325908791, 2585.499613517068]",[2101.85434646 1520.50561821 2475.41120007],[2101.85434646 1520.50561821 2475.41120007],[2177.835771   1600.21794968 2394.91140104],[94.48904613 58.6977334  55.3343338 ],[86.85833168 53.79474354 52.        ],[92.   65.75 64.5 ],[-2.48904613 33.3022666  36.6656662 ],[ 5.14166832 38.20525646 40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2935520745979,"{'RotTorq_[kN-m]': 225.34390781483853, 'RootMxc1_[kN-m]': 5665.125571746114, 'RootMyc1_[kN-m]': 2912.1100546479706, 'RootMzc1_[kN-m]': 77.6826629143403, 'TwrBsMxt_[kN-m]': 3018.817005737544, 'TwrBsMyt_[kN-m]': 6793.191439604486, 'TwrBsMzt_[kN-m]': 1120.0694789005936, 'YawBrMxn_[kN-m]': 251.2423478423717, 'YawBrMyn_[kN-m]': 1097.2091658161185, 'YawBrMzn_[kN-m]': 1119.137297587753}"
-4.618859642694525,1,3978.704665,-4.618859642694525,-4.618859642694525,-8.074425921352667,"[1844.1267002568147, 1844.7523535197097, 2782.2576666271602]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2312.90336851 1959.70801183 2766.92770904],[96.60249046 63.04767752 57.59983196],[88.97177601 58.14468765 54.26549816],[94.   70.25 69.  ],[-2.60249046 30.95232248 36.40016804],[ 5.02822399 35.85531235 39.73450184],[ 0.   23.75 25.  ],94.0,10.0,0.075,9155158984543,"{'RotTorq_[kN-m]': 268.83316960225426, 'RootMxc1_[kN-m]': 5790.322396725695, 'RootMyc1_[kN-m]': 3246.2410090786802, 'RootMzc1_[kN-m]': 84.00588912666926, 'TwrBsMxt_[kN-m]': 3084.8956194197253, 'TwrBsMyt_[kN-m]': 6648.511954533082, 'TwrBsMzt_[kN-m]': 1236.2658803291843, 'YawBrMxn_[kN-m]': 267.44889054930786, 'YawBrMyn_[kN-m]': 1110.56624532288, 'YawBrMzn_[kN-m]': 1236.3234999194785}"
-5.227925898449805,1,3978.704981,-5.227925898449805,-5.227925898449805,-5.83016203106519,"[1669.6636204724978, 1684.4922651891457, 3010.252477717781]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2510.85943086 1791.85254955 2455.72416076],[95.91805271 61.61549711 57.99495353],[88.28733826 56.71250725 54.66061974],[94. 69. 69.],[-1.91805271 32.38450289 36.00504647],[ 5.71266174 37.28749275 39.33938026],[ 0. 25. 25.],94.0,10.0,0.05,3719467640580,"{'RotTorq_[kN-m]': 165.66666654758808, 'RootMxc1_[kN-m]': 5711.477740032834, 'RootMyc1_[kN-m]': 2604.81050320525, 'RootMzc1_[kN-m]': 78.20084398605086, 'TwrBsMxt_[kN-m]': 2086.400269662681, 'TwrBsMyt_[kN-m]': 4820.181074056036, 'TwrBsMzt_[kN-m]': 1070.9193628372113, 'YawBrMxn_[kN-m]': 210.20681241905018, 'YawBrMyn_[kN-m]': 913.3883943701541, 'YawBrMzn_[kN-m]': 1070.804946574679}"
-12.344423112367654,1,3978.705283,-12.344423112367654,-12.344423112367654,-3.994410118199762,"[2087.9299150221086, 1833.7766899229732, 2565.155015315152]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2181.96403368 1856.37572929 2718.41432629],[98.36349967 69.32000494 65.50357666],[90.73278522 64.41701508 62.16924286],[96.   76.   74.75],[-2.36349967 26.67999506 30.49642334],[ 5.26721478 31.58298492 33.83075714],[ 0.   20.   21.25],96.0,10.0,0.075,267438260126,"{'RotTorq_[kN-m]': 222.66913038039442, 'RootMxc1_[kN-m]': 5798.341380614681, 'RootMyc1_[kN-m]': 2910.4936972871164, 'RootMzc1_[kN-m]': 84.27551687522796, 'TwrBsMxt_[kN-m]': 2403.0677892887966, 'TwrBsMyt_[kN-m]': 6068.657899236502, 'TwrBsMzt_[kN-m]': 1252.157007993635, 'YawBrMxn_[kN-m]': 245.6465536966097, 'YawBrMyn_[kN-m]': 1057.557742671049, 'YawBrMzn_[kN-m]': 1252.3574481815613}"
-9.553250826036594,1,3978.705591,-9.553250826036594,-9.553250826036594,-4.905137045150123,"[1716.8942975241666, 1250.5308335252, 2508.979828129376]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[1998.91194914 1322.6376971  2437.33657433],[94.11386588 57.39696932 55.3343338 ],[86.48315144 52.49397945 52.        ],[92.  64.5 64.5],[-2.11386588 34.60303068 36.6656662 ],[ 5.51684856 39.50602055 40.        ],[ 0.  27.5 27.5],92.0,10.0,0.05,4864516360350,"{'RotTorq_[kN-m]': 129.20713181729582, 'RootMxc1_[kN-m]': 5628.652666559821, 'RootMyc1_[kN-m]': 2416.8104059069965, 'RootMzc1_[kN-m]': 74.61616455815361, 'TwrBsMxt_[kN-m]': 2104.6215040864936, 'TwrBsMyt_[kN-m]': 4377.218299073738, 'TwrBsMzt_[kN-m]': 941.3010778698866, 'YawBrMxn_[kN-m]': 157.7672650856206, 'YawBrMyn_[kN-m]': 849.8724294346134, 'YawBrMzn_[kN-m]': 941.5115332060822}"
-1.8531578493441658,1,3978.705893,-1.8531578493441658,-1.8531578493441658,-4.712061155015992,"[1768.038078669963, 1132.718825251881, 2439.9889572164384]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[1917.5828002  1263.89474416 2423.37226757],[91.81472209 54.90298986 53.3343338 ],[84.18400764 50.         50.        ],[90.   61.25 60.  ],[-1.81472209 35.09701014 36.6656662 ],[ 5.81599236 40.         40.        ],[ 0.   28.75 30.  ],90.0,10.0,0.05,1318030027484,"{'RotTorq_[kN-m]': 205.2627742685926, 'RootMxc1_[kN-m]': 5547.995814776936, 'RootMyc1_[kN-m]': 2730.036600093678, 'RootMzc1_[kN-m]': 75.50543491473242, 'TwrBsMxt_[kN-m]': 3088.4097962897704, 'TwrBsMyt_[kN-m]': 5746.004234893797, 'TwrBsMzt_[kN-m]': 932.4307069345828, 'YawBrMxn_[kN-m]': 170.5673857828696, 'YawBrMyn_[kN-m]': 956.9491106244382, 'YawBrMzn_[kN-m]': 932.6211331242479}"
-5.986358486418926,1,3978.706204,-5.986358486418926,-5.986358486418926,-5.327601229190124,"[1866.2009729430488, 2061.0273109282384, 2939.156802848647]",[2476.83665473 2127.87429547 2698.89411835],[2476.83665473 2127.87429547 2698.89411835],[2449.6310381  2151.44811782 2651.70536826],[98.47388271 67.25356436 62.21893634],[90.84316826 62.35057449 58.88460255],[96.   74.75 73.5 ],[-2.47388271 28.74643564 33.78106366],[ 5.15683174 33.64942551 37.11539745],[ 0.   21.25 22.5 ],96.0,10.0,0.025,290093001845,"{'RotTorq_[kN-m]': 98.95575125625227, 'RootMxc1_[kN-m]': 5780.927113484339, 'RootMyc1_[kN-m]': 1834.5927799851072, 'RootMzc1_[kN-m]': 78.04516929867334, 'TwrBsMxt_[kN-m]': 1107.8136649755154, 'TwrBsMyt_[kN-m]': 2467.9990050070173, 'TwrBsMzt_[kN-m]': 776.3380667345522, 'YawBrMxn_[kN-m]': 112.6629919329733, 'YawBrMyn_[kN-m]': 585.2305858850044, 'YawBrMzn_[kN-m]': 776.2321356860342}"
-2.0490942997373356,1,3978.706515,-2.0490942997373356,-2.0490942997373356,-3.373825384169938,"[1752.1481903926447, 1071.3331922092086, 2499.0006041246434]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2079.18448793 1058.72619275 2370.41251217],[91.88751129 54.90298986 53.3343338 ],[84.25679684 50.         50.        ],[90.  57.5 60. ],[-1.88751129 35.09701014 36.6656662 ],[ 5.74320316 40.         40.        ],[ 0.  32.5 30. ],90.0,10.0,0.025,5970517583683,"{'RotTorq_[kN-m]': 104.3068192910164, 'RootMxc1_[kN-m]': 5496.556524657258, 'RootMyc1_[kN-m]': 2154.6150357683914, 'RootMzc1_[kN-m]': 73.32365457287253, 'TwrBsMxt_[kN-m]': 1499.8525617056291, 'TwrBsMyt_[kN-m]': 3315.88333973619, 'TwrBsMzt_[kN-m]': 714.186232183432, 'YawBrMxn_[kN-m]': 96.1900529876598, 'YawBrMyn_[kN-m]': 763.7780663062389, 'YawBrMzn_[kN-m]': 714.2230794655015}"
-3.630268103950008,1,3978.706818,-3.630268103950008,-3.630268103950008,-7.205231730992521,"[1826.7611701948745, 1438.0751191344782, 2611.5694337733253]",[2101.85434646 1520.50561821 2475.41120007],[2101.85434646 1520.50561821 2475.41120007],[2122.32749956 1578.85530999 2631.50795817],[93.88231853 58.37035608 55.3343338 ],[86.25160408 53.46736622 52.        ],[92.   65.75 64.5 ],[-1.88231853 33.62964392 36.6656662 ],[ 5.74839592 38.53263378 40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8842122123843,"{'RotTorq_[kN-m]': 160.5711703616191, 'RootMxc1_[kN-m]': 5703.2956501532635, 'RootMyc1_[kN-m]': 3425.386616761678, 'RootMzc1_[kN-m]': 81.4765206375725, 'TwrBsMxt_[kN-m]': 3207.802794309386, 'TwrBsMyt_[kN-m]': 6961.983141985106, 'TwrBsMzt_[kN-m]': 1199.4623303157693, 'YawBrMxn_[kN-m]': 271.8550814325693, 'YawBrMyn_[kN-m]': 1122.7877723720735, 'YawBrMzn_[kN-m]': 1199.9420226303944}"
-5.008260398501001,1,4416.266373,-5.008260398501001,-5.008260398501001,0.21588411276251251,"[3000.622364429941, 994.496041480571, 1756.4784019979454]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[1940.38950102 1318.59981301 2480.21745825],[98.82599452 69.05551386 80.52255334],[91.19528008 64.15252399 77.18821955],[92.  64.5 64.5],[-6.82599452 22.94448614 11.47744666],[ 0.80471992 27.84747601 14.81178045],[ 0.  27.5 27.5],92.0,10.0,0.05,2341643057260,"{'RotTorq_[kN-m]': 180.51415902727754, 'RootMxc1_[kN-m]': 5760.014054792108, 'RootMyc1_[kN-m]': 2130.9230997671366, 'RootMzc1_[kN-m]': 75.3744476271126, 'TwrBsMxt_[kN-m]': 1761.8269671433384, 'TwrBsMyt_[kN-m]': 5089.2480333302765, 'TwrBsMzt_[kN-m]': 728.8739323981025, 'YawBrMxn_[kN-m]': 181.90551343243615, 'YawBrMyn_[kN-m]': 652.8038182860288, 'YawBrMzn_[kN-m]': 728.87430571895}"
0.5254763695868481,1,4416.266968,0.5254763695868481,0.5254763695868481,-1.214860981671035,"[3186.7337409417746, 1996.6097100893728, 2208.9626694027647]",[2461.47917025 2188.05439081 2704.13079091],[2461.47917025 2188.05439081 2704.13079091],[2403.14708075 2253.57645949 2826.49326129],[103.98800615  83.25504875  87.11474742],[96.3572917  78.35205889 83.78041363],[96.  76.  73.5],[-7.98800615 12.74495125  8.88525258],[-0.3572917  17.64794111 12.21958637],[ 0.  20.  22.5],96.0,10.0,0.05,3261672724800,"{'RotTorq_[kN-m]': 226.18858398820973, 'RootMxc1_[kN-m]': 5724.574426357806, 'RootMyc1_[kN-m]': 2621.2913620880086, 'RootMzc1_[kN-m]': 89.01961300730244, 'TwrBsMxt_[kN-m]': 1315.3125613118464, 'TwrBsMyt_[kN-m]': 4521.56176544201, 'TwrBsMzt_[kN-m]': 911.8777782711455, 'YawBrMxn_[kN-m]': 245.2573058352074, 'YawBrMyn_[kN-m]': 1033.7245692883096, 'YawBrMzn_[kN-m]': 911.9950848953209}"
-6.827735878746985,1,4416.267296,-6.827735878746985,-6.827735878746985,0.24241577065813122,"[2877.365833327184, 1347.5550638504992, 2032.052400387826]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2071.90807552 1609.8862874  2560.04772504],[104.38914588  73.00866747  80.31047   ],[96.75843143 68.1056776  76.97613621],[94. 69. 69.],[-10.38914588  20.99133253  13.68953   ],[-2.75843143 25.8943224  17.02386379],[ 0. 25. 25.],94.0,10.0,0.05,2436389341717,"{'RotTorq_[kN-m]': 156.1666938204191, 'RootMxc1_[kN-m]': 5710.060893266974, 'RootMyc1_[kN-m]': 2237.5720019509213, 'RootMzc1_[kN-m]': 80.95077753942235, 'TwrBsMxt_[kN-m]': 1345.2646411750093, 'TwrBsMyt_[kN-m]': 4349.395008092543, 'TwrBsMzt_[kN-m]': 812.338025854925, 'YawBrMxn_[kN-m]': 166.62672918221125, 'YawBrMyn_[kN-m]': 801.9462766432304, 'YawBrMzn_[kN-m]': 812.3466063564769}"
-1.7199209851211847,1,4416.267609,-1.7199209851211847,-1.7199209851211847,-2.158178008792787,"[3008.8501024903603, 1886.1257187034917, 2283.0130111176363]",[2476.83665473 2127.87429547 2698.89411835],[2476.83665473 2127.87429547 2698.89411835],[2553.37208907 2152.57842035 2630.36916067],[102.53025058  84.24159622  89.38764896],[94.89953613 79.33860636 86.05331516],[96.   74.75 73.5 ],[-6.53025058 11.75840378  6.61235104],[ 1.10046387 16.66139364  9.94668484],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2638681305143,"{'RotTorq_[kN-m]': 103.40352905399186, 'RootMxc1_[kN-m]': 5664.394721128236, 'RootMyc1_[kN-m]': 1960.3520619849032, 'RootMzc1_[kN-m]': 85.53780430591348, 'TwrBsMxt_[kN-m]': 711.2503158517679, 'TwrBsMyt_[kN-m]': 2996.577056853705, 'TwrBsMzt_[kN-m]': 659.6995717356896, 'YawBrMxn_[kN-m]': 129.2736667434965, 'YawBrMyn_[kN-m]': 831.0988380019544, 'YawBrMzn_[kN-m]': 659.7382738510124}"
-7.071882423702687,1,4416.26791,-7.071882423702687,-7.071882423702687,0.4408309177398883,"[2624.9006374446653, 799.2151581475774, 1711.7047111135764]",[1865.17863093 1251.76870301 2409.71202455],[1865.17863093 1251.76870301 2409.71202455],[1868.64493565 1033.60571249 2211.02894123],[99.83927635 64.47886229 74.25265541],[92.2085619  59.57587242 70.91832161],[90.   62.5  61.25],[-9.83927635 25.52113771 15.74734459],[-2.2085619  30.42412758 19.08167839],[ 0.   27.5  28.75],90.0,10.0,0.075,7703463905865,"{'RotTorq_[kN-m]': 231.5495941572963, 'RootMxc1_[kN-m]': 5829.840014900753, 'RootMyc1_[kN-m]': 2900.347920352468, 'RootMzc1_[kN-m]': 75.40759805566061, 'TwrBsMxt_[kN-m]': 2947.2952878143637, 'TwrBsMyt_[kN-m]': 7541.996503441046, 'TwrBsMzt_[kN-m]': 1083.2050386624046, 'YawBrMxn_[kN-m]': 325.27474779554694, 'YawBrMyn_[kN-m]': 973.6266370836684, 'YawBrMzn_[kN-m]': 1083.308877240285}"
-0.1885614189212762,1,4416.268209,-0.1885614189212762,-0.1885614189212762,-2.4618684604913064,"[3275.332215606767, 1903.0408925238785, 2208.0706662861094]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2455.31553504 2175.33775073 2942.22478544],[103.30667022  84.4822464   91.67345371],[95.67595577 79.57925653 88.33911991],[96.   76.   74.75],[-7.30667022 11.5177536   4.32654629],[ 0.32404423 16.42074347  7.66088009],[ 0.   20.   21.25],96.0,10.0,0.075,4004613010672,"{'RotTorq_[kN-m]': 268.11513865340856, 'RootMxc1_[kN-m]': 5837.003533557564, 'RootMyc1_[kN-m]': 2942.680571091512, 'RootMzc1_[kN-m]': 92.86822357871881, 'TwrBsMxt_[kN-m]': 1856.2616590477153, 'TwrBsMyt_[kN-m]': 7703.097428472064, 'TwrBsMzt_[kN-m]': 1141.4364603180404, 'YawBrMxn_[kN-m]': 414.5437814094808, 'YawBrMyn_[kN-m]': 1291.6088568538378, 'YawBrMzn_[kN-m]': 1141.7813696509372}"
2.050384864221903,1,4416.268512,2.050384864221903,2.050384864221903,0.6702106224273976,"[2839.001085050266, 850.4931301206503, 1855.746344834144]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2079.18448793 1058.72619275 2370.41251217],[98.10015586 63.29653025 72.61746397],[90.46944141 58.39354038 69.28313017],[90.  57.5 60. ],[-8.10015586 26.70346975 17.38253603],[-0.46944141 31.60645962 20.71686983],[ 0.  32.5 30. ],90.0,10.0,0.025,6429515027003,"{'RotTorq_[kN-m]': 112.02888648257176, 'RootMxc1_[kN-m]': 5646.799349879694, 'RootMyc1_[kN-m]': 1584.8880515918638, 'RootMzc1_[kN-m]': 71.17989601834101, 'TwrBsMxt_[kN-m]': 1218.1710915577535, 'TwrBsMyt_[kN-m]': 3714.4907980733296, 'TwrBsMzt_[kN-m]': 452.66609419603475, 'YawBrMxn_[kN-m]': 93.0448515426832, 'YawBrMyn_[kN-m]': 513.5810588295545, 'YawBrMzn_[kN-m]': 452.7488569831589}"
-1.693969133446779,1,4416.268822,-1.693969133446779,-1.693969133446779,-1.6957743928330695,"[2943.061764643272, 1017.8485587378215, 1990.8443754906605]",[2260.71640836 1335.92061983 2457.67586229],[2260.71640836 1335.92061983 2457.67586229],[2316.9074239  1343.92890746 2393.58774056],[100.01579622  68.85027599  82.04847755],[92.38508177 63.94728613 78.71414375],[92.  62.  64.5],[-8.01579622 23.14972401  9.95152245],[-0.38508177 28.05271387 13.28585625],[ 0.  30.  27.5],92.0,10.0,0.025,7043781920657,"{'RotTorq_[kN-m]': 95.61190822702837, 'RootMxc1_[kN-m]': 5687.296394760501, 'RootMyc1_[kN-m]': 1607.1933943459826, 'RootMzc1_[kN-m]': 75.1901888071451, 'TwrBsMxt_[kN-m]': 1178.0762814415568, 'TwrBsMyt_[kN-m]': 2878.089635516498, 'TwrBsMzt_[kN-m]': 471.42171850088266, 'YawBrMxn_[kN-m]': 103.67921577134064, 'YawBrMyn_[kN-m]': 531.9567096217232, 'YawBrMzn_[kN-m]': 471.307689543961}"
0.6242696383787836,1,4416.269122,0.6242696383787836,0.6242696383787836,-0.42854847770444965,"[3015.178677302822, 1005.4168881598475, 2071.512562203796]",[2260.71640836 1335.92061983 2457.67586229],[2260.71640836 1335.92061983 2457.67586229],[2243.45651735 1364.61953967 2510.25207271],[99.4344292  66.31196928 79.35685577],[91.80371475 61.40897942 76.02252197],[92.  62.  64.5],[-7.4344292  25.68803072 12.64314423],[ 0.19628525 30.59102058 15.97747803],[ 0.  30.  27.5],92.0,10.0,0.025,5620326749713,"{'RotTorq_[kN-m]': 82.75467963895481, 'RootMxc1_[kN-m]': 5644.296192121707, 'RootMyc1_[kN-m]': 1759.0673984268676, 'RootMzc1_[kN-m]': 76.19655683294177, 'TwrBsMxt_[kN-m]': 1000.4206742412151, 'TwrBsMyt_[kN-m]': 3022.490954101237, 'TwrBsMzt_[kN-m]': 465.0735864616365, 'YawBrMxn_[kN-m]': 78.75981493506718, 'YawBrMyn_[kN-m]': 546.5376583566689, 'YawBrMzn_[kN-m]': 465.07788752305004}"
4.622031405753699,1,4416.269411,4.622031405753699,4.622031405753699,1.5745133717767665,"[3003.4150869144705, 928.8520658438921, 1760.8317689212563]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[1917.5828002  1263.89474416 2423.37226757],[95.22841361 65.5303359  75.04712333],[87.59769917 60.62734604 71.71278954],[90.   61.25 60.  ],[-5.22841361 24.4696641  14.95287667],[ 2.40230083 29.37265396 18.28721046],[ 0.   28.75 30.  ],90.0,10.0,0.05,8742780906558,"{'RotTorq_[kN-m]': 164.07799474908947, 'RootMxc1_[kN-m]': 5695.655529976485, 'RootMyc1_[kN-m]': 2038.3579568462965, 'RootMzc1_[kN-m]': 75.09016249624892, 'TwrBsMxt_[kN-m]': 1746.6164568256343, 'TwrBsMyt_[kN-m]': 5517.707580741263, 'TwrBsMzt_[kN-m]': 670.2019524465599, 'YawBrMxn_[kN-m]': 141.39165838760823, 'YawBrMyn_[kN-m]': 696.9919509273865, 'YawBrMzn_[kN-m]': 670.4123372243597}"
-5.396284381087862,1,4856.142302,-5.396284381087862,-5.396284381087862,-0.37765369946708477,"[2953.7816780118414, 1807.7996732761385, 2239.4701935444327]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2230.06014968 2002.17167679 2795.35967767],[101.32979873  79.02648306  82.49023761],[93.69908428 74.12349319 79.15590382],[96.   76.   74.75],[-5.32979873 16.97351694 13.50976239],[ 2.30091572 21.87650681 16.84409618],[ 0.   20.   21.25],96.0,10.0,0.075,2290181156903,"{'RotTorq_[kN-m]': 282.3481413376387, 'RootMxc1_[kN-m]': 5750.013089052826, 'RootMyc1_[kN-m]': 3043.779747700975, 'RootMzc1_[kN-m]': 88.46046310365921, 'TwrBsMxt_[kN-m]': 1981.3276422701517, 'TwrBsMyt_[kN-m]': 7101.4655461478005, 'TwrBsMzt_[kN-m]': 1122.8459438968487, 'YawBrMxn_[kN-m]': 339.74045232421264, 'YawBrMyn_[kN-m]': 1100.7548609078501, 'YawBrMzn_[kN-m]': 1122.9197630761928}"
0.11925708347957746,1,4856.1429,0.11925708347957746,0.11925708347957746,0.9109248622812125,"[2819.6267528740123, 2141.745409012935, 2447.851407040654]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2411.57404291 2245.19640803 2685.56991413],[102.78652671  81.09208441  81.64929952],[95.15581226 76.18909454 78.31496572],[96.   76.   74.75],[-6.78652671 14.90791559 14.35070048],[ 0.84418774 19.81090546 17.68503428],[ 0.   20.   21.25],96.0,10.0,0.075,5738066058641,"{'RotTorq_[kN-m]': 219.84330097937973, 'RootMxc1_[kN-m]': 5744.765400164448, 'RootMyc1_[kN-m]': 2949.7609495896104, 'RootMzc1_[kN-m]': 89.22772560733722, 'TwrBsMxt_[kN-m]': 1716.574356036702, 'TwrBsMyt_[kN-m]': 6583.9677637930245, 'TwrBsMzt_[kN-m]': 1165.5092437977794, 'YawBrMxn_[kN-m]': 246.61435691833256, 'YawBrMyn_[kN-m]': 1180.0091463752567, 'YawBrMzn_[kN-m]': 1165.3307445738212}"
-0.4423779141170734,1,4856.143215,-0.4423779141170734,-0.4423779141170734,-0.5236431310761657,"[2792.988017461518, 1955.9873807160582, 2522.3201346207534]",[2476.83665473 2127.87429547 2698.89411835],[2476.83665473 2127.87429547 2698.89411835],[2485.85166503 2150.34595073 2673.37398665],[101.25473503  76.58972597  79.74599208],[93.62402058 71.68673611 76.41165829],[96.   74.75 73.5 ],[-5.25473503 19.41027403 16.25400792],[ 2.37597942 24.31326389 19.58834171],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3057949911403,"{'RotTorq_[kN-m]': 91.3073981173117, 'RootMxc1_[kN-m]': 5675.476757659631, 'RootMyc1_[kN-m]': 1985.037822464639, 'RootMzc1_[kN-m]': 83.80594886627667, 'TwrBsMxt_[kN-m]': 1039.6959643222099, 'TwrBsMyt_[kN-m]': 3439.92192281507, 'TwrBsMzt_[kN-m]': 778.9195541937491, 'YawBrMxn_[kN-m]': 131.1085681488521, 'YawBrMyn_[kN-m]': 876.8269574251846, 'YawBrMzn_[kN-m]': 778.9141128284068}"
10.876226479827336,1,4856.143524,10.876226479827336,10.876226479827336,0.8941181126401228,"[2779.052398169206, 1092.8400965618005, 2161.533896734527]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[2177.87196146 1323.7910137  2478.29552424],[96.65542034 64.34265852 68.88888111],[89.02470589 59.43966866 65.55454731],[90.   61.25 60.  ],[-6.65542034 25.65734148 21.11111889],[ 0.97529411 30.56033134 24.44545269],[ 0.   28.75 30.  ],90.0,10.0,0.05,1318250769889,"{'RotTorq_[kN-m]': 185.35622325312352, 'RootMxc1_[kN-m]': 5668.433382634707, 'RootMyc1_[kN-m]': 2440.7260160564956, 'RootMzc1_[kN-m]': 80.51076743663901, 'TwrBsMxt_[kN-m]': 2071.753071074053, 'TwrBsMyt_[kN-m]': 5364.935143644006, 'TwrBsMzt_[kN-m]': 828.2975293369464, 'YawBrMxn_[kN-m]': 185.68901097172434, 'YawBrMyn_[kN-m]': 825.9437710976166, 'YawBrMzn_[kN-m]': 828.2097782613122}"
-4.498882113108909,1,4856.143825,-4.498882113108909,-4.498882113108909,0.408978768505905,"[2677.8313071124476, 1110.079087279325, 1994.5284481248484]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[1998.91194914 1322.6376971  2437.33657433],[98.64174941 67.47892809 72.96673717],[91.01103497 62.57593822 69.63240337],[92.  64.5 64.5],[-6.64174941 24.52107191 19.03326283],[ 0.98896503 29.42406178 22.36759663],[ 0.  27.5 27.5],92.0,10.0,0.05,8128844138535,"{'RotTorq_[kN-m]': 162.17143952627222, 'RootMxc1_[kN-m]': 5657.833534837235, 'RootMyc1_[kN-m]': 2235.6474624178168, 'RootMzc1_[kN-m]': 77.3555961053355, 'TwrBsMxt_[kN-m]': 1504.3957108938323, 'TwrBsMyt_[kN-m]': 4650.650000903756, 'TwrBsMzt_[kN-m]': 788.141643929478, 'YawBrMxn_[kN-m]': 176.6542023111945, 'YawBrMyn_[kN-m]': 755.102940033093, 'YawBrMzn_[kN-m]': 788.4948224349113}"
