#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
54,-19.384872712590624,1,2657.269959,-19.384872712590624,-19.384872712590624,-15.845514893078583,"[1592.474386034643, 2039.8510175263887, 822.9980730330971]",[1865.17863093 1251.76870301 2409.71202455],[1865.17863093 1251.76870301 2409.71202455],[1883.31544567 1190.77090975 2220.13352   ],[58.30263999 87.99912214 53.3343338 ],[50.67192554 83.09613228 50.        ],[90.   62.5  61.25],[31.69736001  2.00087786 36.6656662 ],[39.32807446  6.90386772 40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,2634575062492,"{'RotTorq_[kN-m]': 237.5490275835493, 'RootMxc1_[kN-m]': 5627.145171114445, 'RootMyc1_[kN-m]': 2698.2615474757417, 'RootMzc1_[kN-m]': 70.16300994195826, 'TwrBsMxt_[kN-m]': 3431.0436867848234, 'TwrBsMyt_[kN-m]': 7607.6137454401205, 'TwrBsMzt_[kN-m]': 1101.140048562703, 'YawBrMxn_[kN-m]': 262.7025025767675, 'YawBrMyn_[kN-m]': 973.1820440315502, 'YawBrMzn_[kN-m]': 1101.2749699749586}",-1.2499353784407485,-1.0458060115355818,-7.867773440948057,-10.340615455462032,17.09326788109302,4.00235046962461,1.5023252574295014,-4.090265201682476,-9.223796286431316,1.4796870524476164
55,-15.212646804193216,1,2657.270259,-15.212646804193216,-15.212646804193216,-15.751434291619349,"[1630.1092074288504, 2749.806701707684, 1313.9696041211228]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2510.85943086 1791.85254955 2455.72416076],[62.32403568 91.60710955 57.3343338 ],[54.69332123 86.70411968 54.        ],[94. 69. 69.],[31.67596432  2.39289045 36.6656662 ],[39.30667877  7.29588032 40.        ],[ 0. 25. 25.],94.0,10.0,0.05,6501560326691,"{'RotTorq_[kN-m]': 155.46949731533007, 'RootMxc1_[kN-m]': 5633.946599227228, 'RootMyc1_[kN-m]': 2591.968469468104, 'RootMzc1_[kN-m]': 75.559481959677, 'TwrBsMxt_[kN-m]': 2207.5541537184045, 'TwrBsMyt_[kN-m]': 4489.2892735940895, 'TwrBsMzt_[kN-m]': 992.2287562531852, 'YawBrMxn_[kN-m]': 202.77463936967263, 'YawBrMyn_[kN-m]': 906.5147750825441, 'YawBrMzn_[kN-m]': 992.3500424947857}",-20.1861821458707,-0.08291388622543451,-2.049429761887256,-10.343668723446802,49.18130126097564,-9.52892291421379,0.48965599342560423,-4.509779854761429,-9.976465455064714,0.4587242970280596
56,-5.343070841589957,1,2657.270551,-5.343070841589957,-5.343070841589957,-13.864967325290378,"[1848.043554158162, 2349.0736466281533, 953.7220066008578]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[2177.87196146 1323.7910137  2478.29552424],[58.27959445 89.73858356 53.3343338 ],[50.64888   84.8355937 50.       ],[90.   61.25 60.  ],[31.72040555  0.26141644 36.6656662 ],[39.35112    5.1644063 40.       ],[ 0.   28.75 30.  ],90.0,10.0,0.05,4327506391764,"{'RotTorq_[kN-m]': 182.54424232853634, 'RootMxc1_[kN-m]': 5595.759107675348, 'RootMyc1_[kN-m]': 2469.4111953240586, 'RootMzc1_[kN-m]': 73.78258685631035, 'TwrBsMxt_[kN-m]': 2383.4314721103688, 'TwrBsMyt_[kN-m]': 5550.528672966405, 'TwrBsMzt_[kN-m]': 878.5883608860868, 'YawBrMxn_[kN-m]': 189.64076149061438, 'YawBrMyn_[kN-m]': 875.2965629084798, 'YawBrMzn_[kN-m]': 878.9541926308706}",-3.4040996202834495,-0.5037403378960644,-2.9598359039136026,-9.373576793231898,18.329333340142757,12.585433650891614,2.464986583988118,1.1861009208799198,1.9358778192616253,2.4868178326854338
57,-14.306006727108914,1,2657.270833,-14.306006727108914,-14.306006727108914,-13.69146883188053,"[1689.9820354244414, 2429.9756506543595, 1068.22479500784]",[2260.71640836 1335.92061983 2457.67586229],[2260.71640836 1335.92061983 2457.67586229],[2260.47229694 1337.05150756 2413.68089435],[60.20261386 88.28648281 55.3343338 ],[52.57189941 83.38349295 52.        ],[92.  62.  64.5],[31.79738614  3.71351719 36.6656662 ],[39.42810059  8.61650705 40.        ],[ 0.  30.  27.5],92.0,10.0,0.025,4387460549974,"{'RotTorq_[kN-m]': 78.48698989669406, 'RootMxc1_[kN-m]': 5526.025586507957, 'RootMyc1_[kN-m]': 2088.3940797540968, 'RootMzc1_[kN-m]': 71.26511282706706, 'TwrBsMxt_[kN-m]': 1513.2612626357823, 'TwrBsMyt_[kN-m]': 3286.5245853451943, 'TwrBsMzt_[kN-m]': 663.2700776390407, 'YawBrMxn_[kN-m]': 106.59963971258209, 'YawBrMyn_[kN-m]': 720.6009750550144, 'YawBrMzn_[kN-m]': 663.2354446530435}",-2.274744159657985,-0.8253488281924704,6.293371362282811,-7.992704856178934,41.650959833174056,16.306077384591934,16.75391697745347,10.916612085582496,6.891798262603753,16.778704739435305
58,-13.025602013987896,1,2657.271122,-13.025602013987896,-13.025602013987896,-15.177137057479484,"[1748.216235058822, 2815.9906126445358, 1226.3686078282851]",[2312.64067746 1761.73958374 2583.4128246 ],[2312.64067746 1761.73958374 2583.4128246 ],[2370.51491614 1855.35178238 2600.80155418],[62.46150306 95.36527538 57.3343338 ],[54.83078861 90.46228552 54.        ],[94. 69. 69.],[31.53849694 -1.36527538 36.6656662 ],[39.16921139  3.53771448 40.        ],[ 0. 25. 25.],94.0,10.0,0.025,6697300485208,"{'RotTorq_[kN-m]': 80.27072142208624, 'RootMxc1_[kN-m]': 5630.172089131996, 'RootMyc1_[kN-m]': 1890.511105600631, 'RootMzc1_[kN-m]': 72.81554372611389, 'TwrBsMxt_[kN-m]': 1351.4055974619766, 'TwrBsMyt_[kN-m]': 2888.524741139792, 'TwrBsMzt_[kN-m]': 767.4735875617056, 'YawBrMxn_[kN-m]': 110.32544553514823, 'YawBrMyn_[kN-m]': 691.117761609108, 'YawBrMzn_[kN-m]': 767.3029242883443}",8.57763660894915,-0.10329685099514536,-5.015301407162781,-11.303752675692367,45.51804635066749,0.2815915014305607,8.089232846714037,5.252835146157063,-19.44910287083052,8.032186640344321
59,-15.96064196452969,1,2657.271417,-15.96064196452969,-15.96064196452969,-16.585483939325815,"[1873.9082970475022, 2666.3346707836195, 1161.4101441494283]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2193.83221652 1862.72811909 2778.76447505],[62.35931209 95.20044231 57.3343338 ],[54.72859764 90.29745245 54.        ],[94.   70.25 69.  ],[31.64068791 -1.20044231 36.6656662 ],[39.27140236  3.70254755 40.        ],[ 0.   23.75 25.  ],94.0,10.0,0.075,3634475736597,"{'RotTorq_[kN-m]': 194.22244288189634, 'RootMxc1_[kN-m]': 5708.128077438817, 'RootMyc1_[kN-m]': 3271.1966473349335, 'RootMzc1_[kN-m]': 81.24732785593363, 'TwrBsMxt_[kN-m]': 3083.215391109274, 'TwrBsMyt_[kN-m]': 8906.464370616786, 'TwrBsMzt_[kN-m]': 1193.538186617394, 'YawBrMxn_[kN-m]': 367.3540836453788, 'YawBrMyn_[kN-m]': 1131.5292664119484, 'YawBrMzn_[kN-m]': 1193.5786316118345}",-28.4528808702097,-0.4315206338477701,-7.300719215151553,-12.441349928058019,28.21932526283894,32.377248303951234,-3.59883179207353,23.958512596549834,-13.432806638613263,-3.605180185698182
60,-12.122803658763353,1,3097.32434,-12.122803658763353,-12.122803658763353,-12.765345519228182,"[1762.4346250659673, 1730.0004395577005, 2925.7683014597615]",[2476.83665473 2127.87429547 2698.89411835],[2476.83665473 2127.87429547 2698.89411835],[2469.0684262  2127.66712526 2760.66547716],[101.92085746  60.90298986  59.3343338 ],[94.29014301 56.         56.        ],[96.   74.75 73.5 ],[-5.92085746 35.09701014 36.6656662 ],[ 1.70985699 40.         40.        ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,109171961107,"{'RotTorq_[kN-m]': 89.08718409433548, 'RootMxc1_[kN-m]': 5808.983568673586, 'RootMyc1_[kN-m]': 1927.6291325142029, 'RootMzc1_[kN-m]': 76.27979868661201, 'TwrBsMxt_[kN-m]': 1244.769641538229, 'TwrBsMyt_[kN-m]': 2628.2893360317084, 'TwrBsMzt_[kN-m]': 654.2196246221542, 'YawBrMxn_[kN-m]': 119.13763384686949, 'YawBrMyn_[kN-m]': 630.9659552958285, 'YawBrMzn_[kN-m]': 654.1312881419713}",-7.578305660656308,2.091113832555898,-9.73516816240845,-10.356921983885346,34.257559407634474,-20.266274079310367,-22.173776134404307,-17.876256414761126,-31.09568051499606,-22.18887893645925
61,-2.962992863387,1,3097.324922,-2.962992863387,-2.962992863387,-8.771284883548013,"[1807.7556942707058, 1786.0689363042566, 2989.654427942242]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2449.82342679 2121.69407623 2644.93737099],[99.56722549 58.90298986 57.3343338 ],[91.93651104 54.         54.        ],[94.   70.25 69.  ],[-5.56722549 35.09701014 36.6656662 ],[ 2.06348896 40.         40.        ],[ 0.   23.75 25.  ],94.0,10.0,0.075,1665671081537,"{'RotTorq_[kN-m]': 209.90906081102926, 'RootMxc1_[kN-m]': 5902.872738358493, 'RootMyc1_[kN-m]': 2670.048884756781, 'RootMzc1_[kN-m]': 79.66151735454605, 'TwrBsMxt_[kN-m]': 2601.7005213583466, 'TwrBsMyt_[kN-m]': 5340.14510743974, 'TwrBsMzt_[kN-m]': 1148.8743198282218, 'YawBrMxn_[kN-m]': 239.32091266913994, 'YawBrMyn_[kN-m]': 995.4153720958975, 'YawBrMzn_[kN-m]': 1147.121446756024}",0.6374880431274987,2.125306674995403,-6.5687157218208085,-8.433587905708453,20.94712511634132,-15.420826966248963,-1.9684610061001522,-2.4648285153952925,-17.619089450371643,-2.140759741281829
62,-7.112119072770612,1,3097.325235,-7.112119072770612,-7.112119072770612,-6.119332889902896,"[1689.9856606218027, 1583.5426133693645, 2910.7546399309895]",[2312.64067746 1761.73958374 2583.4128246 ],[2312.64067746 1761.73958374 2583.4128246 ],[2270.38630683 1779.29285747 2537.70789236],[98.19137386 58.90298986 57.3343338 ],[90.56065941 54.         54.        ],[94. 69. 69.],[-4.19137386 35.09701014 36.6656662 ],[ 3.43934059 40.         40.        ],[ 0. 25. 25.],94.0,10.0,0.025,2804559861525,"{'RotTorq_[kN-m]': 81.7443040321346, 'RootMxc1_[kN-m]': 5677.496943680909, 'RootMyc1_[kN-m]': 1967.9567934088373, 'RootMzc1_[kN-m]': 74.70006751752723, 'TwrBsMxt_[kN-m]': 1519.8469088125612, 'TwrBsMyt_[kN-m]': 2924.5467187284607, 'TwrBsMzt_[kN-m]': 840.2836840280024, 'YawBrMxn_[kN-m]': 116.66371644987578, 'YawBrMyn_[kN-m]': 687.9187041484271, 'YawBrMzn_[kN-m]': 840.315990601002}",-9.60613087963566,1.4262698831959912,-3.2884633065710434,-8.53313442200255,48.98378921480815,-15.119060284647604,25.28416562106629,6.626950161898897,-16.939906867691022,25.29167731856562
63,-11.818918712402851,1,3097.325532,-11.818918712402851,-11.818918712402851,-2.8635999396857943,"[1719.3613322271676, 1449.7917973343106, 2207.9274179569684]",[2101.85434646 1520.50561821 2475.41120007],[2101.85434646 1520.50561821 2475.41120007],[1770.98300693 1330.69276357 2433.9221559 ],[82.90880779 62.9553647  55.3343338 ],[75.27809334 58.05237484 52.        ],[92.   65.75 64.5 ],[ 9.09119221 29.0446353  36.6656662 ],[16.72190666 33.94762516 40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2374930543665,"{'RotTorq_[kN-m]': 204.66082156050956, 'RootMxc1_[kN-m]': 5639.798801822962, 'RootMyc1_[kN-m]': 3004.5083009154296, 'RootMzc1_[kN-m]': 78.49677526924792, 'TwrBsMxt_[kN-m]': 2652.8340192971777, 'TwrBsMyt_[kN-m]': 5919.085694261707, 'TwrBsMzt_[kN-m]': 1179.5677823920787, 'YawBrMxn_[kN-m]': 229.79421555719446, 'YawBrMyn_[kN-m]': 1023.0612272023533, 'YawBrMzn_[kN-m]': 1179.5404948693765}",-5.522985381263502,-1.2548965807149037,10.05678319922161,-1.1942450414118198,24.92186210602803,-5.7760515738247244,9.087275050789467,3.6401366829653345,5.882275213538039,9.089007751632366
64,-5.81203309827294,1,3097.325837,-5.81203309827294,-5.81203309827294,-6.350271546680046,"[1592.4393104326116, 1758.0805685239532, 3039.665947661617]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2560.76093975 1860.56505984 2402.17037584],[91.30430511 62.86544466 57.3343338 ],[83.67359066 57.9624548  54.        ],[94.   70.25 69.  ],[ 2.69569489 31.13455534 36.6656662 ],[10.32640934 36.0375452  40.        ],[ 0.   23.75 25.  ],94.0,10.0,0.075,621791181313,"{'RotTorq_[kN-m]': 269.378326711191, 'RootMxc1_[kN-m]': 5763.704271082889, 'RootMyc1_[kN-m]': 3162.84852361901, 'RootMzc1_[kN-m]': 81.54051515257311, 'TwrBsMxt_[kN-m]': 3003.1560275581924, 'TwrBsMyt_[kN-m]': 6930.493964489916, 'TwrBsMzt_[kN-m]': 1331.1284636647508, 'YawBrMxn_[kN-m]': 303.8691272301591, 'YawBrMyn_[kN-m]': 1130.7048280090141, 'YawBrMzn_[kN-m]': 1331.5300056837348}",-4.750812508375261,0.9287673898903703,-3.4644349400459267,-7.5349828552268825,19.248243722632736,-1.4291339529308946,4.379550886276732,-2.5508113189129062,-6.665920200083003,4.410506392672642
65,4.350119086230435,1,3097.326129,4.350119086230435,4.350119086230435,-5.044448441166039,"[1848.043554158162, 1162.7738321611594, 2667.4851897697054]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[2177.87196146 1323.7910137  2478.29552424],[93.52484134 54.90298986 53.3343338 ],[85.89412689 50.         50.        ],[90.   61.25 60.  ],[-3.52484134 35.09701014 36.6656662 ],[ 4.10587311 40.         40.        ],[ 0.   28.75 30.  ],90.0,10.0,0.05,6415846721785,"{'RotTorq_[kN-m]': 191.44519292383964, 'RootMxc1_[kN-m]': 5616.768714374022, 'RootMyc1_[kN-m]': 2662.2860132085916, 'RootMzc1_[kN-m]': 78.18193462072071, 'TwrBsMxt_[kN-m]': 2657.6811046591924, 'TwrBsMyt_[kN-m]': 6001.144421022542, 'TwrBsMzt_[kN-m]': 1034.9552420296675, 'YawBrMxn_[kN-m]': 203.84296091461906, 'YawBrMyn_[kN-m]': 1033.3906510779502, 'YawBrMzn_[kN-m]': 1035.0668565247763}",1.3059658740928044,-0.13017577886729126,4.619543347690424,-3.9699013554533993,31.944902559570554,21.725602523797853,20.701206288057712,8.76392951068403,20.34730582949103,20.689689245108607
66,-6.172063393204439,1,3097.32642,-6.172063393204439,-6.172063393204439,-3.686317741064518,"[1663.4444779054547, 1036.3378725172631, 2405.946505556985]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[1890.05539466 1165.88409123 2245.20645333],[86.99049381 54.90298986 53.3343338 ],[79.35977936 50.         50.        ],[90.   61.25 60.  ],[ 3.00950619 35.09701014 36.6656662 ],[10.64022064 40.         40.        ],[ 0.   28.75 30.  ],90.0,10.0,0.05,4935539099060,"{'RotTorq_[kN-m]': 159.12962309825812, 'RootMxc1_[kN-m]': 5586.661126194312, 'RootMyc1_[kN-m]': 2677.908957477269, 'RootMzc1_[kN-m]': 74.92819746174034, 'TwrBsMxt_[kN-m]': 2667.9386185731523, 'TwrBsMyt_[kN-m]': 5498.336931163565, 'TwrBsMzt_[kN-m]': 870.141165935534, 'YawBrMxn_[kN-m]': 171.6909566462197, 'YawBrMyn_[kN-m]': 865.1488755513286, 'YawBrMzn_[kN-m]': 868.6357911127672}",11.245439303802975,-0.6678234240863617,9.762416926322386,-0.9242091654474837,51.98809778506504,9.591386028424253,11.591819485001285,3.4998748229586707,5.271151305687216,11.396228078507919
67,-16.600620512294935,1,3097.326705,-16.600620512294935,-16.600620512294935,-10.27206054860226,"[1716.86928618968, 1456.941794031036, 2426.865209120116]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2071.90807552 1609.8862874  2560.04772504],[110.06640962  58.90298986  57.3343338 ],[102.43569517  54.          54.        ],[94. 69. 69.],[-16.06640962  35.09701014  36.6656662 ],[-8.43569517 40.         40.        ],[ 0. 25. 25.],94.0,10.0,0.05,1590592969148,"{'RotTorq_[kN-m]': 120.92651531780018, 'RootMxc1_[kN-m]': 5767.193177214022, 'RootMyc1_[kN-m]': 2368.470209187178, 'RootMzc1_[kN-m]': 73.77451227283497, 'TwrBsMxt_[kN-m]': 2488.7859917624382, 'TwrBsMyt_[kN-m]': 4110.509913295578, 'TwrBsMzt_[kN-m]': 942.7619016760963, 'YawBrMxn_[kN-m]': 157.08775050410938, 'YawBrMyn_[kN-m]': 813.2176733320031, 'YawBrMzn_[kN-m]': 942.623046297244}",-26.005996678223198,1.848115843394286,-0.007456202135507663,-9.030784997184496,58.183059523895544,-11.98242336938292,4.400609617639437,-14.075479532296,-6.250858787490045,4.392356649718495
68,-3.2054323069323,1,3097.326992,-3.2054323069323,-3.2054323069323,-3.637065040340268,"[2419.34283946242, 1626.9015135793782, 3023.2485990759205]",[2476.83665473 2127.87429547 2698.89411835],[2476.83665473 2127.87429547 2698.89411835],[2553.37208907 2152.57842035 2630.36916067],[98.10335163 63.87318945 72.34181728],[90.47263718 58.97019958 69.00748348],[96.   74.75 73.5 ],[-2.10335163 32.12681055 23.65818272],[ 5.52736282 37.02980042 26.99251652],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8439535015645,"{'RotTorq_[kN-m]': 99.83817409634746, 'RootMxc1_[kN-m]': 5745.142482321588, 'RootMyc1_[kN-m]': 1934.2812833600044, 'RootMzc1_[kN-m]': 80.12807399793182, 'TwrBsMxt_[kN-m]': 1134.7689325292783, 'TwrBsMyt_[kN-m]': 2949.1443595206906, 'TwrBsMzt_[kN-m]': 750.3600138835233, 'YawBrMxn_[kN-m]': 128.7874899855654, 'YawBrMyn_[kN-m]': 692.3947036060657, 'YawBrMzn_[kN-m]': 750.2536945468278}",-4.7438901476560185,1.124320492679021,-5.224248691500547,-4.699232392080955,28.992289561840167,-4.343267595873315,-12.875986137523125,-5.669362108543257,-25.020115816328197,-12.868916205088174
69,-10.126001467525166,1,3097.327291,-10.126001467525166,-10.126001467525166,-8.365682612887298,"[1643.3915622956192, 2067.759658535915, 2939.882432018604]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2408.20515873 2219.16068502 2630.86867198],[98.71151927 65.16401625 59.3343338 ],[91.08080482 60.26102638 56.        ],[96.   76.   74.75],[-2.71151927 30.83598375 36.6656662 ],[ 4.91919518 35.73897362 40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,8604044935906,"{'RotTorq_[kN-m]': 208.93947162255972, 'RootMxc1_[kN-m]': 5831.813903009951, 'RootMyc1_[kN-m]': 3013.2124504716594, 'RootMzc1_[kN-m]': 82.95663631000596, 'TwrBsMxt_[kN-m]': 2898.683461717544, 'TwrBsMyt_[kN-m]': 5467.819410788389, 'TwrBsMzt_[kN-m]': 1254.5347273363734, 'YawBrMxn_[kN-m]': 269.02569583321656, 'YawBrMyn_[kN-m]': 1063.0951756419606, 'YawBrMzn_[kN-m]': 1254.208669209487}",-12.501949749794864,1.420760113785396,4.032506359820438,-7.694979247629052,72.57479798390499,-13.755321444868725,1.062406984061493,0.8543913655285279,-13.953502310234473,1.0544590238861697
70,0.9269997163658354,1,3537.587214,0.9269997163658354,0.9269997163658354,-0.5253826961409431,"[2582.8485445546944, 2025.1848980514953, 2860.966296536283]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2708.00437797 2237.18558828 2563.25785851],[102.8005648   75.34265375  78.59585609],[95.16985035 70.43966389 75.26152229],[96.   76.   74.75],[-6.8005648  20.65734625 17.40414391],[ 0.83014965 25.56033611 20.73847771],[ 0.   20.   21.25],96.0,10.0,0.075,9456082056926,"{'RotTorq_[kN-m]': 266.26012788450566, 'RootMxc1_[kN-m]': 5787.277183454747, 'RootMyc1_[kN-m]': 3148.2371500807253, 'RootMzc1_[kN-m]': 90.06543628073659, 'TwrBsMxt_[kN-m]': 2131.088701949568, 'TwrBsMyt_[kN-m]': 6862.37681781525, 'TwrBsMzt_[kN-m]': 1302.4372321694061, 'YawBrMxn_[kN-m]': 262.81945024993735, 'YawBrMyn_[kN-m]': 1217.0836725930637, 'YawBrMzn_[kN-m]': 1302.2497090368317}",-1.9123370526149808,0.34919782001752053,-0.36692730320154343,-0.6466358047716706,6.103589079279017,-2.4059300376137647,-2.6868427832581783,-20.168624480115042,-3.805292968874706,-2.7254903800141883
71,3.168684773310421,1,3537.604313,3.168684773310421,3.168684773310421,0.2985630139259591,"[2903.457743104857, 1055.1545070323493, 2288.0854154451]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[2176.01366055 1553.45734917 2498.63184428],[99.6994386  63.96494341 77.39473524],[92.06872416 59.06195354 74.06040144],[92.  64.5 64.5],[-7.6994386  28.03505659 14.60526476],[-0.06872416 32.93804646 17.93959856],[ 0.  27.5 27.5],92.0,10.0,0.05,7893771298882,"{'RotTorq_[kN-m]': 147.07191446355077, 'RootMxc1_[kN-m]': 5706.300491905985, 'RootMyc1_[kN-m]': 2115.292520497403, 'RootMzc1_[kN-m]': 78.14888361453826, 'TwrBsMxt_[kN-m]': 1761.3383099964415, 'TwrBsMyt_[kN-m]': 4791.24456440373, 'TwrBsMzt_[kN-m]': 753.6193409296335, 'YawBrMxn_[kN-m]': 169.4931179329168, 'YawBrMyn_[kN-m]': 837.964965039052, 'YawBrMzn_[kN-m]': 753.6032315192737}",-3.5119133691831133,1.060342965444267,-9.869277598098725,-3.208942996373358,-7.424171199752562,3.044558295376842,-8.978038301808223,9.39283655395219,-10.94323513415615,-8.921355768768077
72,-7.0360251255279325,1,3537.604724,-7.0360251255279325,-7.0360251255279325,-0.4594243276247192,"[2608.2844425315593, 1111.6331756497507, 1948.8128353181958]",[2101.85434646 1520.50561821 2475.41120007],[2101.85434646 1520.50561821 2475.41120007],[1845.34281058 1346.60294827 2502.94842395],[99.6464763  65.73593092 69.908008  ],[92.01576185 60.83294106 66.5736742 ],[92.   65.75 64.5 ],[-7.6464763  26.26406908 22.091992  ],[-1.57618523e-02  3.11670589e+01  2.54263258e+01],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9904779275559,"{'RotTorq_[kN-m]': 276.15372434313014, 'RootMxc1_[kN-m]': 5752.65482651904, 'RootMyc1_[kN-m]': 3086.978175890144, 'RootMzc1_[kN-m]': 80.46276851721223, 'TwrBsMxt_[kN-m]': 2475.3868668765326, 'TwrBsMyt_[kN-m]': 6868.019472718811, 'TwrBsMzt_[kN-m]': 1075.8824840504376, 'YawBrMxn_[kN-m]': 266.711900342, 'YawBrMyn_[kN-m]': 924.7428692911441, 'YawBrMzn_[kN-m]': 1074.817581148412}",20.082300483066494,0.5116563227783762,0.17421213448475917,-1.5904840199343913,-11.9268370134797,5.931546920832105,0.16437623722659384,9.512921806320069,-3.1223143246800635,0.07106339804588456
73,-5.334289726533179,1,3537.605052,-5.334289726533179,-5.334289726533179,-0.869192571271269,"[2894.0012738472824, 1247.5337138406705, 2215.7305243459423]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2146.68145722 1659.05125037 2607.27418394],[101.58745101  68.55397844  79.12104024],[93.95673656 63.65098858 75.78670645],[94. 69. 69.],[-7.58745101 25.44602156 14.87895976],[ 0.04326344 30.34901142 18.21329355],[ 0. 25. 25.],94.0,10.0,0.05,7116778458968,"{'RotTorq_[kN-m]': 216.6766962748421, 'RootMxc1_[kN-m]': 5694.126244303335, 'RootMyc1_[kN-m]': 2496.7427667332117, 'RootMzc1_[kN-m]': 81.37668905121768, 'TwrBsMxt_[kN-m]': 1652.5623882164427, 'TwrBsMyt_[kN-m]': 5322.958692468623, 'TwrBsMzt_[kN-m]': 842.4743276110834, 'YawBrMxn_[kN-m]': 226.4398850791204, 'YawBrMyn_[kN-m]': 832.3630040272261, 'YawBrMzn_[kN-m]': 842.2944846671438}",-2.7970379738595526,0.8087123299140381,-5.544909012019472,-2.4989584767065622,4.029535027975554,3.9012157395680522,-3.320397338042722,-3.883458502015506,-7.691876848506995,-3.3315189880561156
74,-1.2051880310599412,1,3537.605373,-1.2051880310599412,-1.2051880310599412,-1.0922330936245914,"[2001.549297083421, 1478.5554160848044, 2501.7620001086534]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[2258.55691557 1454.7017902  2334.66543647],[99.30485347 64.4421525  61.65937843],[91.67413902 59.53916264 58.32504463],[92.  64.5 64.5],[-7.30485347 27.5578475  30.34062157],[ 0.32586098 32.46083736 33.67495537],[ 0.  27.5 27.5],92.0,10.0,0.05,3065323010910,"{'RotTorq_[kN-m]': 154.9791747248141, 'RootMxc1_[kN-m]': 5618.25972649376, 'RootMyc1_[kN-m]': 2487.337387355655, 'RootMzc1_[kN-m]': 79.25006411261784, 'TwrBsMxt_[kN-m]': 1969.0535767984336, 'TwrBsMyt_[kN-m]': 4967.656975555023, 'TwrBsMzt_[kN-m]': 965.6436904971456, 'YawBrMxn_[kN-m]': 200.94051578294037, 'YawBrMyn_[kN-m]': 963.625140380192, 'YawBrMzn_[kN-m]': 965.6172208927201}",-11.300859504021602,0.27496494833214347,-2.7901051771619794,-1.319400516442708,8.830189053069569,2.6512186741302535,10.028037359259894,0.7247250129134033,4.448318240383671,10.014478949954748
75,4.042690968381557,1,3537.605677,4.042690968381557,4.042690968381557,-0.1712590000531963,"[2360.6376261643254, 1241.7776870651498, 2147.66980400702]",[1865.17863093 1251.76870301 2409.71202455],[1865.17863093 1251.76870301 2409.71202455],[1928.81431841 1369.77030418 2461.36492664],[96.20687869 62.28998899 62.68876304],[88.57616425 57.38699913 59.35442924],[90.   62.5  61.25],[-6.20687869 27.71001101 27.31123696],[ 1.42383575 32.61300087 30.64557076],[ 0.   27.5  28.75],90.0,10.0,0.075,8067018262794,"{'RotTorq_[kN-m]': 245.24285821370904, 'RootMxc1_[kN-m]': 5679.81964272746, 'RootMyc1_[kN-m]': 2929.731051476049, 'RootMzc1_[kN-m]': 79.4625838842053, 'TwrBsMxt_[kN-m]': 3513.734639685563, 'TwrBsMyt_[kN-m]': 7147.533638980363, 'TwrBsMzt_[kN-m]': 1059.507526090036, 'YawBrMxn_[kN-m]': 267.85285946267066, 'YawBrMyn_[kN-m]': 1114.702090155739, 'YawBrMzn_[kN-m]': 1060.1661952880468}",8.604506420635342,-0.6194850010608136,3.1652670828161145,-1.5168942449491942,33.78141395843132,4.736347360505625,2.4908858026576346,18.210006637029817,1.944684711587908,2.5631051445177784
