#{"t_start": 1764690191.4532661, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
8.65333695053177,1,39415.402369,8.65333695053177,8.65333695053177,3.652206731966899,"[2808.9539078083944, 2918.101443945474, 2175.9700454086965, 1669.0660161816525, 2824.9268576630893, 2042.852310919025, 2351.8821818955967, 2343.200330214781]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[2217.87819894 2473.56989334 2191.23002947 2420.55474315 2614.54762924
 2315.4388248  1557.75566419 2669.75411983]","[96.19192608 99.87200715 82.0288142  92.91168282 78.79642302 77.10347318
 80.61614399 76.67358661]","[ 88.20019341 115.13457155  78.44038582  97.27074718  72.54325485
  74.62290859 100.82886314  77.69001102]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-0.19192608 -3.87200715 13.9711858   3.08831718 17.20357698 18.89652682
 15.38385601 19.32641339]","[  7.79980659 -19.13457155  17.55961418  -1.27074718  23.45674515
  21.37709141  -4.82886314  18.30998898]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,250368670361,"{'RotTorq_[kN-m]': 280.34062280316436, 'RootMxc1_[kN-m]': 5704.916314909883, 'RootMyc1_[kN-m]': 3122.967413221304, 'RootMzc1_[kN-m]': 88.55792025694011, 'TwrBsMxt_[kN-m]': 1926.0489414223953, 'TwrBsMyt_[kN-m]': 7334.64858930459, 'TwrBsMzt_[kN-m]': 1257.0826968803735, 'YawBrMxn_[kN-m]': 317.6404201419044, 'YawBrMyn_[kN-m]': 1214.2605357359591, 'YawBrMzn_[kN-m]': 1256.7099315470657}"
-0.4821239065456144,1,39415.404507,-0.4821239065456144,-0.4821239065456144,5.048156613055938,"[2353.7645801361323, 2721.6289840224786, 2216.7452911257046, 1874.3905494899548, 2270.9337487167736, 2286.12487903544, 1895.2102789782516, 2009.6468333390553]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2024.45729661 2014.81422137 2164.06158432 2066.53324816 2610.87050815
 2111.0195624  1484.23776972 2305.3047042 ]","[ 93.52053173 102.33849741  87.44566047  89.6565778   76.25272566
  83.29455995  79.17443161  72.23053718]","[ 85.52879906 117.60106182  83.85723209  94.01564217  69.9995575
  80.81399536  99.38715076  73.24696159]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 2.47946827 -6.33849741  8.55433953  6.3434222  19.74727434 12.70544005
 16.82556839 23.76946282]","[ 10.47120094 -21.60106182  12.14276791   1.98435783  26.0004425
  15.18600464  -3.38715076  22.75303841]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,7537486098449,"{'RotTorq_[kN-m]': 213.61103693757778, 'RootMxc1_[kN-m]': 5631.254567668667, 'RootMyc1_[kN-m]': 2742.824050616636, 'RootMzc1_[kN-m]': 84.32144985528062, 'TwrBsMxt_[kN-m]': 1462.3403457849595, 'TwrBsMyt_[kN-m]': 5688.654463224093, 'TwrBsMzt_[kN-m]': 1014.0373804664109, 'YawBrMxn_[kN-m]': 226.5355207198199, 'YawBrMyn_[kN-m]': 1036.735420394935, 'YawBrMzn_[kN-m]': 1014.0551988509709}"
13.670163404355105,1,39415.40494,13.670163404355105,13.670163404355105,4.1665096149076515,"[2543.5266924192206, 2790.6410830268605, 1917.472535916368, 1144.0770445398396, 2436.5431156114423, 1965.6328601581781, 2064.2517336012297, 1863.6384870654153]","[1876.54320165 1912.93156387 1869.87686071 1825.97586533 1941.89608691
 1595.07187498 1509.42164238 2182.59583502]","[1876.54320165 1912.93156387 1869.87686071 1825.97586533 1941.89608691
 1595.07187498 1509.42164238 2182.59583502]","[1913.98704996 2309.94158525 1957.94118787 2250.06362463 1990.54897104
 1900.27039292 1555.37113862 2178.65246872]","[91.55051811 97.79115035 80.71617782 86.97748826 67.60940939 73.91951799
 74.40882425 69.17692542]","[ 83.55878544 113.05371475  77.12774944  91.33655262  61.35624123
  71.4389534   94.62154341  70.19334984]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 0.44948189 -5.79115035 11.28382218  5.02251174 24.39059061 18.08048201
 17.59117575 22.82307458]","[  8.44121456 -21.05371475  14.87225056   0.66344738  30.64375877
  20.5610466   -2.62154341  21.80665016]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,625944288504,"{'RotTorq_[kN-m]': 280.98430762120967, 'RootMxc1_[kN-m]': 5633.229674595957, 'RootMyc1_[kN-m]': 3234.1448207199946, 'RootMzc1_[kN-m]': 86.89703074813488, 'TwrBsMxt_[kN-m]': 2045.9423581883996, 'TwrBsMyt_[kN-m]': 7452.828982038563, 'TwrBsMzt_[kN-m]': 1051.8103464110536, 'YawBrMxn_[kN-m]': 296.84255536532993, 'YawBrMyn_[kN-m]': 1111.1875523703093, 'YawBrMzn_[kN-m]': 1051.7667718855569}"
7.867693029670889,1,39415.405355,7.867693029670889,7.867693029670889,4.337217670540807,"[2844.603674750832, 2880.463784912384, 1980.1426086372758, 1727.713874657596, 2737.2807233425488, 2285.6697305535577, 2219.470794980799, 2321.24805062042]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[2140.91121297 2360.85719071 2251.55610476 2369.93441516 2762.8884387
 2153.2594933  1536.949382   2630.56327452]","[ 94.29006584 105.00048615  81.11736858  91.01260731  73.73487288
  77.88818502  82.02905064  78.68016505]","[ 86.29833317 120.26305056  77.5289402   95.37167168  67.48170471
  75.40762043 102.24176979  79.69658947]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 1.70993416 -9.00048615 14.88263142  4.98739269 22.26512712 18.11181498
 13.97094936 17.31983495]","[  9.70166683 -24.26305056  18.4710598    0.62832832  28.51829529
  20.59237957  -6.24176979  16.30341053]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,4738508743856,"{'RotTorq_[kN-m]': 276.8834434054343, 'RootMxc1_[kN-m]': 5749.655435719732, 'RootMyc1_[kN-m]': 3068.949341573767, 'RootMzc1_[kN-m]': 86.81285510213894, 'TwrBsMxt_[kN-m]': 2231.4749932601776, 'TwrBsMyt_[kN-m]': 6605.233456971855, 'TwrBsMzt_[kN-m]': 1299.6929631590795, 'YawBrMxn_[kN-m]': 299.07408649205104, 'YawBrMyn_[kN-m]': 1193.5836357585006, 'YawBrMzn_[kN-m]': 1299.673224409326}"
4.179305746403637,1,39415.405783,4.179305746403637,4.179305746403637,3.3050337419114824,"[2608.473726772356, 2609.933377856984, 2015.0585016513598, 1841.9995612868438, 2097.0142032293575, 1922.460751107242, 2034.7408879760878, 1902.7894495506268]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2103.17414952 2247.74374445 2078.71008788 2056.18673183 2271.03864178
 1811.22754498 1526.21067845 2393.25974605]","[94.53475292 99.70697667 83.02494419 82.53906129 82.01096159 81.26245927
 72.52887898 72.12135387]","[ 86.54302025 114.96954107  79.43651581  86.89812565  75.75779343
  78.78189468  92.74159813  73.13777828]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-0.53475292 -5.70697667 10.97505581 11.46093871 11.98903841 12.73754073
 21.47112102 21.87864613]","[  7.45697975 -20.96954107  14.56348419   7.10187435  18.24220657
  15.21810532   1.25840187  20.86222172]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,7387015449966,"{'RotTorq_[kN-m]': 101.20519344172388, 'RootMxc1_[kN-m]': 5519.762698164296, 'RootMyc1_[kN-m]': 2100.292011166098, 'RootMzc1_[kN-m]': 81.86211638350802, 'TwrBsMxt_[kN-m]': 835.1717500728224, 'TwrBsMyt_[kN-m]': 3146.1018319751784, 'TwrBsMzt_[kN-m]': 615.7710919236678, 'YawBrMxn_[kN-m]': 115.66602845240388, 'YawBrMyn_[kN-m]': 772.650476412651, 'YawBrMzn_[kN-m]': 615.7661519900042}"
5.756871796020056,1,39415.406188,5.756871796020056,5.756871796020056,4.278853154349785,"[2417.343850309773, 2639.8090674234827, 1607.0558793744478, 1387.669558216049, 1974.1864231147374, 1608.6727859693501, 1853.068812924591, 1790.4650552356024]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1882.70245097 2023.7351665  1973.72368055 1889.42655428 1756.61173728
 1421.68058165 1525.32330689 2178.15772351]","[97.69820316 97.42622687 78.89302433 80.12968228 75.24445444 72.01861142
 71.18956547 66.42097831]","[ 89.70647049 112.68879128  75.30459595  84.48874664  68.99128628
  69.53804684  91.40228462  67.43740273]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-5.69820316 -5.42622687 13.10697567 11.87031772 16.75554556 19.98138858
 20.81043453 25.57902169]","[  2.29352951 -20.68879128  16.69540405   7.51125336  23.00871372
  22.46195316   0.59771538  24.56259727]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,4886479720118,"{'RotTorq_[kN-m]': 99.11099352179396, 'RootMxc1_[kN-m]': 5518.131846920869, 'RootMyc1_[kN-m]': 2045.758879943333, 'RootMzc1_[kN-m]': 78.06657673833786, 'TwrBsMxt_[kN-m]': 906.6030356247967, 'TwrBsMyt_[kN-m]': 2846.721746145199, 'TwrBsMzt_[kN-m]': 518.8326304313185, 'YawBrMxn_[kN-m]': 101.39407855315434, 'YawBrMyn_[kN-m]': 610.6422065724262, 'YawBrMzn_[kN-m]': 518.8294470356346}"
4.091229794699515,1,39415.406608,4.091229794699515,4.091229794699515,4.826447186340157,"[2511.120107194815, 2721.253726899503, 2227.7494475487474, 1880.216983152582, 2558.795127631499, 2410.9506572028317, 1975.5039475235667, 2257.2821975565957]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2293.87022172 2090.22860305 2378.38670087 2224.86141978 2592.40205633
 2209.64202522 1447.63159343 2452.09371657]","[101.26740463  94.41652991  86.05466926  88.40729783  76.39685446
  78.73274945  79.59089642  72.35008025]","[ 93.27567196 109.67909431  82.46624088  92.76636219  70.14368629
  76.25218487  99.80361557  73.36650467]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-5.26740463  1.58347009  9.94533074  7.59270217 19.60314554 17.26725055
 16.40910358 23.64991975]","[  2.72432804 -13.67909431  13.53375912   3.23363781  25.85631371
  19.74781513  -3.80361557  22.63349533]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,4916665355613,"{'RotTorq_[kN-m]': 92.1949076603062, 'RootMxc1_[kN-m]': 5637.745694589655, 'RootMyc1_[kN-m]': 2073.4905635598434, 'RootMzc1_[kN-m]': 82.01842106663116, 'TwrBsMxt_[kN-m]': 817.119789875778, 'TwrBsMyt_[kN-m]': 3201.816023358099, 'TwrBsMzt_[kN-m]': 849.8482562074182, 'YawBrMxn_[kN-m]': 125.13425515359418, 'YawBrMyn_[kN-m]': 904.682782259898, 'YawBrMzn_[kN-m]': 849.8334025192878}"
1.417676126636785,1,39415.407012,1.417676126636785,1.417676126636785,6.00925247181721,"[2463.2737005937547, 2733.150542536992, 1120.8693669729378, 1142.6285388327044, 1421.9984391721716, 1491.3369527769041, 1533.6457875781844, 1573.962891954174]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1617.8376596  1559.05596542 1694.45681299 1410.700661   1801.35923073
 1209.33711376 1485.49636689 1938.4445032 ]","[89.75589664 95.96762539 76.00421894 77.66059849 69.16279989 68.12769937
 74.11816387 69.84505344]","[ 81.76416397 111.2301898   72.41579056  82.01966286  62.90963173
  65.64713478  94.33088303  70.86147785]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 0.24410336 -5.96762539 13.99578106 12.33940151 20.83720011 21.87230063
 15.88183613 20.15494656]","[  8.23583603 -21.2301898   17.58420944   7.98033714  27.09036827
  24.35286522  -4.33088303  19.13852215]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,7029873564079,"{'RotTorq_[kN-m]': 266.98354730506173, 'RootMxc1_[kN-m]': 5704.046912055434, 'RootMyc1_[kN-m]': 3101.18853964725, 'RootMzc1_[kN-m]': 80.89611430722478, 'TwrBsMxt_[kN-m]': 2857.583158210477, 'TwrBsMyt_[kN-m]': 7918.289601623614, 'TwrBsMzt_[kN-m]': 1081.9232332701677, 'YawBrMxn_[kN-m]': 269.05515160726657, 'YawBrMyn_[kN-m]': 957.7142004067857, 'YawBrMzn_[kN-m]': 1081.9158966108705}"
2.996005977648608,1,39415.407416,2.996005977648608,2.996005977648608,4.742205500325132,"[2495.8417772236085, 2484.616524908721, 1730.8095318886199, 1663.0199460789954, 2501.4945652824963, 1908.7329434707124, 1894.9895082848886, 2102.6668764160663]","[2088.43744279 2132.72435834 2113.03953217 1970.19124238 2264.23887607
 1840.67424187 1506.94095421 2377.75574019]","[2088.43744279 2132.72435834 2113.03953217 1970.19124238 2264.23887607
 1840.67424187 1506.94095421 2377.75574019]","[2075.83329563 2059.04672372 2035.89560986 1945.91350658 2246.22571876
 1861.04497739 1385.45159289 2412.94708231]","[97.39257629 97.06539656 78.50920093 88.36789963 75.03722769 69.40983724
 73.94931488 69.4908483 ]","[ 89.40084362 112.32796097  74.92077255  92.726964    68.78405952
  66.92927265  94.16203403  70.50727272]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-3.39257629 -3.06539656 15.49079907  5.63210037 18.96277231 24.59016276
 20.05068512 24.5091517 ]","[  4.59915638 -18.32796097  19.07922745   1.273036    25.21594048
  27.07072735  -0.16203403  23.49272728]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,1090267390997,"{'RotTorq_[kN-m]': 165.7581032900031, 'RootMxc1_[kN-m]': 5614.583483593957, 'RootMyc1_[kN-m]': 2573.392702134138, 'RootMzc1_[kN-m]': 81.320759784841, 'TwrBsMxt_[kN-m]': 1516.3424650737652, 'TwrBsMyt_[kN-m]': 5268.393724043607, 'TwrBsMzt_[kN-m]': 902.1856822534173, 'YawBrMxn_[kN-m]': 193.03307470150395, 'YawBrMyn_[kN-m]': 952.9763794122155, 'YawBrMzn_[kN-m]': 902.3068975897312}"
3.891196650484291,1,39415.407819,3.891196650484291,3.891196650484291,4.523613905505557,"[2716.103398923409, 2607.6328756179923, 1291.7330423309745, 1344.8159607739892, 1763.328464331216, 1992.5230847820283, 1636.2850774039762, 1656.3229170891148]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1854.36505074 1906.00896036 2050.00682382 1766.34997337 1846.1473827
 1349.48132034 1497.06697261 2089.76399988]","[88.31235512 97.12906434 84.24040973 85.10851071 70.34689337 73.94471406
 71.64920311 75.12195945]","[ 80.32062244 112.39162874  80.65198135  89.46757507  64.0937252
  71.46414948  91.86192226  76.13838387]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ 3.68764488 -5.12906434  7.75959027  6.89148929 21.65310663 18.05528594
 20.35079689 16.87804055]","[ 11.67937756 -20.39162874  11.34801865   2.53242493  27.9062748
  20.53585052   0.13807774  15.86161613]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,4901380479492,"{'RotTorq_[kN-m]': 113.31555524107858, 'RootMxc1_[kN-m]': 5538.2920309835645, 'RootMyc1_[kN-m]': 1983.6005681477136, 'RootMzc1_[kN-m]': 77.24383758963042, 'TwrBsMxt_[kN-m]': 851.7870820042355, 'TwrBsMyt_[kN-m]': 2830.46287496018, 'TwrBsMzt_[kN-m]': 506.52812903169854, 'YawBrMxn_[kN-m]': 107.3078295105271, 'YawBrMyn_[kN-m]': 543.0040833355105, 'YawBrMzn_[kN-m]': 506.5072908392281}"
1.435339696024455,1,40296.944804,1.435339696024455,1.435339696024455,4.8636873420766875,"[2566.6634487591155, 2428.377159419202, 1136.8723455424654, 889.7583665054873, 1464.6433269680379, 1755.0108083753305, 1459.944205880331, 1473.5803015697086]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1727.95365892 1721.60750709 1655.1769484  1575.21349816 1415.33132509
 1113.79041826 1467.55205745 1887.16124811]","[86.35056885 98.52324606 82.42619026 81.60148118 63.8593598  72.67067479
 66.82359486 68.8896482 ]","[ 78.35883617 113.78581047  78.83776188  85.96054554  57.60619164
  70.19011021  87.03631401  69.90607262]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 3.64943115 -8.52324606  7.57380974  8.39851882 26.1406402  17.32932521
 23.17640514 21.1103518 ]","[ 11.64116383 -23.78581047  11.16223812   4.03945446  32.39380836
  19.80988979   2.96368599  20.09392738]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,7782703871625,"{'RotTorq_[kN-m]': 80.53676038734831, 'RootMxc1_[kN-m]': 5576.222900303763, 'RootMyc1_[kN-m]': 1661.6658823359307, 'RootMzc1_[kN-m]': 68.48539665846809, 'TwrBsMxt_[kN-m]': 874.9154590903239, 'TwrBsMyt_[kN-m]': 2523.5836302864277, 'TwrBsMzt_[kN-m]': 490.9597745534645, 'YawBrMxn_[kN-m]': 83.77751860182468, 'YawBrMyn_[kN-m]': 478.8202108442382, 'YawBrMzn_[kN-m]': 490.9019875512075}"
3.8058138538852213,1,40296.947696,3.8058138538852213,3.8058138538852213,3.797537361939459,"[2594.0093733960007, 2422.1660718551866, 1954.7614558733014, 1862.3635523866603, 2211.3852314864607, 2237.481342090712, 1838.0821986582969, 1851.158342349157]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2149.47463686 2154.34821288 2121.11382309 2005.18344627 2265.39455497
 1820.11508772 1463.41970423 2371.44207687]","[ 93.28830059 101.19028832  91.0326947   88.91818402  77.72559744
  78.59178018  70.36824398  72.2631557 ]","[ 85.29656792 116.45285273  87.44426632  93.27724838  71.47242928
  76.11121559  90.58096313  73.27958012]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 0.71169941 -7.19028832  2.9673053   5.08181598 16.27440256 15.40821982
 23.63175602 21.7368443 ]","[  8.70343208 -22.45285273   6.55573368   0.72275162  22.52757072
  17.88878441   3.41903687  20.72041988]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,9087535608480,"{'RotTorq_[kN-m]': 105.18681203188623, 'RootMxc1_[kN-m]': 5531.222712420118, 'RootMyc1_[kN-m]': 2161.668703961277, 'RootMzc1_[kN-m]': 81.45151747247036, 'TwrBsMxt_[kN-m]': 820.8677655398146, 'TwrBsMyt_[kN-m]': 3410.706434233164, 'TwrBsMzt_[kN-m]': 634.1969082999307, 'YawBrMxn_[kN-m]': 127.37312134547497, 'YawBrMyn_[kN-m]': 788.8944840545257, 'YawBrMzn_[kN-m]': 634.1634043884214}"
4.803180044760813,1,40296.948128,4.803180044760813,4.803180044760813,3.9229454722889128,"[2779.3872270635175, 2993.7872708314085, 1975.1801777546798, 1738.6895810002363, 2410.765822300679, 2310.340154098801, 2059.380760120133, 2297.1448514928925]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2216.87027877 2098.15383396 2358.61876929 2085.79302789 2599.72742727
 2203.73601658 1671.20004675 2629.78596216]","[95.99966057 98.17838885 80.02192581 87.22510407 75.66896731 74.87217569
 78.83650189 74.07212997]","[ 88.00792789 113.44095325  76.43349743  91.58416843  69.41579914
  72.3916111   99.04922104  75.08855438]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 3.39433113e-04 -2.17838885e+00  1.59780742e+01  8.77489593e+00
  2.03310327e+01  2.11278243e+01  1.71634981e+01  2.19278700e+01]","[  7.99207211 -17.44095325  19.56650257   4.41583157  26.58420086
  23.6083889   -3.04922104  20.91144562]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,329672555916,"{'RotTorq_[kN-m]': 169.07587708992952, 'RootMxc1_[kN-m]': 5629.2046143915795, 'RootMyc1_[kN-m]': 2631.1021142870586, 'RootMzc1_[kN-m]': 84.91382515712576, 'TwrBsMxt_[kN-m]': 1414.6213256239491, 'TwrBsMyt_[kN-m]': 4629.855296439333, 'TwrBsMzt_[kN-m]': 1009.7501541960521, 'YawBrMxn_[kN-m]': 197.93267596677597, 'YawBrMyn_[kN-m]': 1025.3840208806846, 'YawBrMzn_[kN-m]': 1009.5684340171354}"
1.26016851345479,1,40296.948553,1.26016851345479,1.26016851345479,3.842944680034489,"[2439.566495010503, 2641.5223281320827, 1917.703117448694, 1970.942145447378, 2616.658959568841, 2320.33177887489, 2034.8711821944335, 2096.949285401354]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2186.04439061 2117.05868568 2317.54290899 2176.36912044 2566.14554433
 2151.9689672  1469.62315721 2386.23506458]","[ 98.65204342 102.61613347  86.85394848  86.4577348   78.88622099
  71.98243283  77.44550352  72.27680945]","[ 90.66031075 117.87869787  83.2655201   90.81679916  72.63305283
  69.50186825  97.65822268  73.29323387]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-2.65204342 -6.61613347  9.14605152  9.5422652  17.11377901 24.01756717
 18.55449648 23.72319055]","[  5.33968925 -21.87869787  12.7344799    5.18320084  23.36694717
  26.49813175  -1.65822268  22.70676613]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,9122851035250,"{'RotTorq_[kN-m]': 92.17533206551975, 'RootMxc1_[kN-m]': 5628.464916337022, 'RootMyc1_[kN-m]': 2103.297281839651, 'RootMzc1_[kN-m]': 80.820961644937, 'TwrBsMxt_[kN-m]': 868.2438625799359, 'TwrBsMyt_[kN-m]': 3265.8983877581327, 'TwrBsMzt_[kN-m]': 853.6588035199054, 'YawBrMxn_[kN-m]': 124.08622867473142, 'YawBrMyn_[kN-m]': 905.3311581668812, 'YawBrMzn_[kN-m]': 853.7084328471204}"
6.396052331715975,1,40296.948971,6.396052331715975,6.396052331715975,4.775931751703657,"[2914.747748337194, 2806.3676204921558, 1168.1472374019716, 1015.7857730376767, 1689.805085832178, 2244.801644840238, 1775.9494919960903, 1755.0066810150233]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1946.04342014 1867.52762298 2113.82072023 1829.41111378 1841.74417227
 1399.30789979 1519.27231298 2152.85564897]","[ 96.77883251 101.17392613  86.00969494  77.64604256  64.55691248
  71.08127832  74.9051569   78.16408038]","[ 88.78709984 116.43649054  82.42126656  82.00510693  58.30374432
  68.60071373  95.11787605  79.1805048 ]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-4.77883251 -9.17392613  5.99030506 14.35395744 27.44308752 20.91872168
 17.0948431  13.83591962]","[  3.21290016 -24.43649054   9.57873344   9.99489307  33.69625568
  23.39928627  -3.11787605  12.8194952 ]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,8186439003671,"{'RotTorq_[kN-m]': 114.05397982482853, 'RootMxc1_[kN-m]': 5550.941901896593, 'RootMyc1_[kN-m]': 1933.6562740015988, 'RootMzc1_[kN-m]': 77.04758426287367, 'TwrBsMxt_[kN-m]': 980.2266759182288, 'TwrBsMyt_[kN-m]': 3045.095306454855, 'TwrBsMzt_[kN-m]': 513.9719822737923, 'YawBrMxn_[kN-m]': 118.34740567595723, 'YawBrMyn_[kN-m]': 581.8939616281128, 'YawBrMzn_[kN-m]': 513.9682704290977}"
-3.24224386509663,1,40296.949384,-3.24224386509663,-3.24224386509663,4.116621647176056,"[2509.9131873910364, 2601.842367782175, 1828.049933410744, 1769.2680764220777, 2483.119883553692, 1981.6964900335815, 1910.1223701316653, 1956.0085234797325]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[1932.58611762 2054.62049754 1999.90432024 2092.7343844  2464.33758911
 1994.24049003 1393.36002068 2434.49946838]","[95.01152046 96.3624499  85.39303386 96.2460191  80.19887262 74.97061872
 80.43889647 75.39518619]","[ 87.01978779 111.62501431  81.80460548 100.60508347  73.94570446
  72.49005413 100.65161562  76.4116106 ]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 0.98847954 -0.3624499  10.60696614 -0.2460191  15.80112738 21.02938128
 15.56110353 20.60481381]","[  8.98021221 -15.62501431  14.19539452  -4.60508347  22.05429554
  23.50994587  -4.65161562  19.5883894 ]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,8217428430516,"{'RotTorq_[kN-m]': 239.94327385432473, 'RootMxc1_[kN-m]': 5699.337596631791, 'RootMyc1_[kN-m]': 3056.9529715652566, 'RootMzc1_[kN-m]': 83.98849563894836, 'TwrBsMxt_[kN-m]': 1740.8269898539518, 'TwrBsMyt_[kN-m]': 6879.109622407566, 'TwrBsMzt_[kN-m]': 1214.7107954169378, 'YawBrMxn_[kN-m]': 274.69752938879725, 'YawBrMyn_[kN-m]': 1138.4674299882117, 'YawBrMzn_[kN-m]': 1214.5592863413258}"
