--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.73515   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.95292			  0.11456			 0.03384
	0.25			  9.88956			  -0.10049			 -0.03177
	0.50			  9.85835			  0.05067			 -0.08515
	0.75			  9.76331			  0.06289			 -0.05213
	1.00			  9.78591			  -0.05475			 0.14403
	1.25			  9.91037			  -0.05022			 0.19438
	1.50			  9.92947			  -0.00867			 0.06681
	1.75			  9.81790			  -0.20417			 -0.16083
	2.00			  9.78971			  -0.28062			 -0.30224
	2.25			  9.84895			  -0.14447			 -0.25790
	2.50			  9.95843			  -0.08024			 -0.19191
	2.75			  10.03514			  -0.24083			 -0.22143
	3.00			  10.08188			  -0.25514			 -0.13836
	3.25			  9.99865			  -0.29389			 0.01470
	3.50			  10.08934			  -0.34294			 0.00749
	3.75			  10.17451			  -0.46023			 0.13187
	4.00			  10.34323			  -0.50143			 0.06229
	4.25			  10.29898			  -0.38151			 0.25909
	4.50			  10.23406			  -0.37855			 0.31450
	4.75			  10.21675			  -0.38169			 0.22203
	5.00			  10.20200			  -0.30541			 0.02970
	5.25			  10.22483			  -0.34590			 -0.12074
	5.50			  10.23205			  -0.14517			 -0.09702
	5.75			  10.29610			  -0.28499			 -0.21450
	6.00			  10.25247			  -0.49532			 -0.19759
	6.25			  10.18468			  -0.37017			 0.02504
	6.50			  10.04485			  -0.38169			 -0.05230
	6.75			  10.09423			  -0.36336			 0.04990
	7.00			  10.15285			  -0.36022			 -0.04634
	7.25			  10.05448			  -0.37680			 -0.16282
	7.50			  10.00276			  -0.51592			 -0.02082
	7.75			  10.05952			  -0.39478			 -0.10225
	8.00			  10.16442			  -0.38361			 -0.22952
	8.25			  10.18701			  -0.30366			 -0.13557
	8.50			  10.23872			  -0.24432			 -0.17126
	8.75			  10.26101			  -0.22093			 -0.05745
	9.00			  10.27265			  -0.16577			 -0.12734
	9.25			  10.19711			  -0.07186			 -0.07453
	9.50			  10.18367			  -0.23664			 -0.11029
	9.75			  10.09392			  -0.28045			 0.05749
	10.00			  10.10774			  -0.17397			 0.09015
	10.25			  10.08025			  -0.18549			 -0.06940
	10.50			  10.11255			  -0.18689			 0.01761
	10.75			  9.99547			  -0.27120			 0.02495
	11.00			  9.92054			  -0.17118			 0.03857
	11.25			  10.01123			  -0.04341			 -0.01469
	11.50			  10.00804			  0.02275			 -0.11989
	11.75			  10.02117			  -0.03363			 -0.03049
	12.00			  10.12715			  0.04422			 0.04980
	12.25			  10.24556			  0.10217			 0.08324
	12.50			  10.29175			  0.09571			 0.05370
	12.75			  10.32677			  0.12521			 0.06702
	13.00			  10.32770			  0.30657			 0.05172
	13.25			  10.31404			  0.34427			 0.22196
	13.50			  10.14237			  0.40728			 0.11030
	13.75			  10.07039			  0.33938			 0.11096
	14.00			  10.22257			  0.43957			 0.19012
	14.25			  10.11504			  0.31878			 0.13374
	14.50			  10.06876			  0.32419			 -0.04565
	14.75			  10.09260			  0.21528			 -0.01597
	15.00			  9.95859			  0.23622			 0.04181
	15.25			  10.10898			  0.34392			 -0.02106
	15.50			  10.25200			  0.28771			 -0.12488
	15.75			  10.21295			  0.39279			 0.05172
	16.00			  10.12878			  0.37481			 0.06444
	16.25			  10.06635			  0.37220			 0.12936
	16.50			  10.00036			  0.42892			 0.08842
	16.75			  10.08654			  0.37255			 0.15273
	17.00			  10.11799			  0.37656			 0.10947
	17.25			  10.02668			  0.23727			 0.27496
	17.50			  9.91122			  0.20899			 0.15886
	17.75			  10.03297			  0.26118			 0.12416
	18.00			  10.00339			  0.31651			 0.05829
	18.25			  10.18243			  0.24600			 0.09171
	18.50			  10.07466			  0.15383			 0.26935
	18.75			  10.03801			  -0.00431			 0.23778
	19.00			  10.15122			  0.04631			 0.07563
	19.25			  10.14773			  0.08157			 -0.12441
	19.50			  10.17948			  0.06603			 -0.10743
	19.75			  10.12940			  0.00093			 -0.07718
	20.00			  9.99919			  0.01541			 0.05685
	20.25			  9.96821			  0.11194			 0.10917
	20.50			  9.98102			  0.14720			 0.01376
	20.75			  9.96371			  0.23168			 0.05718
	21.00			  10.04260			  0.35073			 0.23355
	21.25			  10.05851			  0.28492			 0.36594
	21.50			  9.96604			  0.24547			 0.41443
	21.75			  9.91161			  0.16780			 0.28390
	22.00			  9.87885			  0.23308			 0.25798
	22.25			  9.85610			  0.25717			 0.28392
