#{"t_start": 1764689907.5943768, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-0.5616446144922442,1,464.599489,-0.5616446144922442,-0.5616446144922442,-1.3009798474355418,"[2843.524838126125, 1726.7582690331406, 2176.115505199379]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2193.83221652 1862.72811909 2778.76447505],[99.58695224 72.47422838 73.73896732],[91.95623779 67.57123852 70.40463352],[94.   70.25 69.  ],[-5.58695224 21.52577162 20.26103268],[ 2.04376221 26.42876148 23.59536648],[ 0.   23.75 25.  ],94.0,10.0,0.075,5236473517785,"{'RotTorq_[kN-m]': 309.52691979925333, 'RootMxc1_[kN-m]': 5716.743145226142, 'RootMyc1_[kN-m]': 3538.526805083166, 'RootMzc1_[kN-m]': 91.11846125493952, 'TwrBsMxt_[kN-m]': 2575.900606884525, 'TwrBsMyt_[kN-m]': 8854.191931741518, 'TwrBsMzt_[kN-m]': 1215.0336381815516, 'YawBrMxn_[kN-m]': 274.02122260219335, 'YawBrMyn_[kN-m]': 1303.5309565133266, 'YawBrMzn_[kN-m]': 1215.0087363686828}"
-4.582704818178852,1,464.618643,-4.582704818178852,-4.582704818178852,-0.6361978656331878,"[2110.585920962786, 1155.7849898237578, 2007.017963004577]",[1865.17863093 1251.76870301 2409.71202455],[1865.17863093 1251.76870301 2409.71202455],[1823.37666295 1200.50761522 2283.26858889],[95.45278457 63.5601306  61.35729541],[87.82207012 58.65714073 58.02296162],[90.   62.5  61.25],[-5.45278457 26.4398694  28.64270459],[ 2.17792988 31.34285927 31.97703838],[ 0.   27.5  28.75],90.0,10.0,0.075,4543245764629,"{'RotTorq_[kN-m]': 280.24777341653856, 'RootMxc1_[kN-m]': 5666.613167446933, 'RootMyc1_[kN-m]': 3148.5923374370554, 'RootMzc1_[kN-m]': 79.75895358916817, 'TwrBsMxt_[kN-m]': 2891.5175601195792, 'TwrBsMyt_[kN-m]': 7533.827803404772, 'TwrBsMzt_[kN-m]': 1092.5663755529283, 'YawBrMxn_[kN-m]': 254.31511674183784, 'YawBrMyn_[kN-m]': 1096.4058187852877, 'YawBrMzn_[kN-m]': 1092.7134519241047}"
1.2826779503052794,1,464.619107,1.2826779503052794,1.2826779503052794,-0.38762455082389596,"[2904.460324742491, 2107.73447527291, 2435.793383132322]",[2461.47917025 2188.05439081 2704.13079091],[2461.47917025 2188.05439081 2704.13079091],[2459.30657239 2188.0425006  2829.62168447],[105.15693906  80.07904387  78.61337986],[97.52622461 75.176054   75.27904606],[96.  76.  73.5],[-9.15693906 15.92095613 17.38662014],[-1.52622461 20.823946   20.72095394],[ 0.  20.  22.5],96.0,10.0,0.05,7504951885802,"{'RotTorq_[kN-m]': 213.43943581878486, 'RootMxc1_[kN-m]': 5740.048515049301, 'RootMyc1_[kN-m]': 2682.3058605478536, 'RootMzc1_[kN-m]': 89.61352615774523, 'TwrBsMxt_[kN-m]': 1764.7112720266684, 'TwrBsMyt_[kN-m]': 5046.889729844647, 'TwrBsMzt_[kN-m]': 1011.2596819360601, 'YawBrMxn_[kN-m]': 208.71502425677735, 'YawBrMyn_[kN-m]': 1070.0061186652613, 'YawBrMzn_[kN-m]': 1011.1893037131532}"
-1.4696002191729427,1,464.619413,-1.4696002191729427,-1.4696002191729427,0.4602674101895644,"[2446.774362202953, 2435.449780622821, 2409.4176609409055]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2408.20515873 2219.16068502 2630.86867198],[103.01248554  83.3219347   73.86825885],[95.38177109 78.41894484 70.53392506],[96.   76.   74.75],[-7.01248554 12.6780653  22.13174115],[ 0.61822891 17.58105516 25.46607494],[ 0.   20.   21.25],96.0,10.0,0.075,6313449344047,"{'RotTorq_[kN-m]': 269.24669667060414, 'RootMxc1_[kN-m]': 5739.543966045868, 'RootMyc1_[kN-m]': 2992.6197924005733, 'RootMzc1_[kN-m]': 90.48464406327633, 'TwrBsMxt_[kN-m]': 1912.0976718077545, 'TwrBsMyt_[kN-m]': 6500.069243048404, 'TwrBsMzt_[kN-m]': 1301.1646247407446, 'YawBrMxn_[kN-m]': 285.40959410449904, 'YawBrMyn_[kN-m]': 1270.4687346156054, 'YawBrMzn_[kN-m]': 1300.8714728597163}"
-0.03769855894544491,1,464.619712,-0.03769855894544491,-0.03769855894544491,-0.608934522483905,"[2222.615519544745, 1922.3935825942872, 2636.936648226753]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2560.76093975 1860.56505984 2402.17037584],[102.10599712  73.50071573  68.64542617],[94.47528267 68.59772587 65.31109238],[94.   70.25 69.  ],[-8.10599712 20.49928427 25.35457383],[-0.47528267 25.40227413 28.68890762],[ 0.   23.75 25.  ],94.0,10.0,0.075,7832392697797,"{'RotTorq_[kN-m]': 278.4083412151727, 'RootMxc1_[kN-m]': 5717.003201416948, 'RootMyc1_[kN-m]': 3251.7302338447553, 'RootMzc1_[kN-m]': 87.5803776905693, 'TwrBsMxt_[kN-m]': 2538.5895775630265, 'TwrBsMyt_[kN-m]': 6817.019383988052, 'TwrBsMzt_[kN-m]': 1306.1281625355969, 'YawBrMxn_[kN-m]': 309.75563412604816, 'YawBrMyn_[kN-m]': 1212.214680932104, 'YawBrMzn_[kN-m]': 1306.0638114618353}"
2.077549731413978,1,464.620044,2.077549731413978,2.077549731413978,0.07544705084855613,"[2270.1300743875017, 882.5871412032691, 2393.999436087643]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2128.34985626 1070.31043732 2343.87467892],[95.6824818  56.50845289 62.00755825],[88.05176735 51.60546303 58.67322445],[90.  57.5 60. ],[-5.6824818  33.49154711 27.99244175],[ 1.94823265 38.39453697 31.32677555],[ 0.  32.5 30. ],90.0,10.0,0.025,1684117521607,"{'RotTorq_[kN-m]': 76.04908690435168, 'RootMxc1_[kN-m]': 5578.261992435816, 'RootMyc1_[kN-m]': 1833.3115149696698, 'RootMzc1_[kN-m]': 71.91085908180497, 'TwrBsMxt_[kN-m]': 1745.9122185875412, 'TwrBsMyt_[kN-m]': 3182.6211108895604, 'TwrBsMzt_[kN-m]': 607.5381434644814, 'YawBrMxn_[kN-m]': 93.28636713625527, 'YawBrMyn_[kN-m]': 657.7418526156924, 'YawBrMzn_[kN-m]': 607.4894592733503}"
2.002377168807902,1,464.620332,2.002377168807902,2.002377168807902,0.0017488887300956427,"[2238.693382289876, 1076.4840603358343, 2227.4544626431993]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2128.34985626 1070.31043732 2343.87467892],[96.31405261 60.91335535 61.46164169],[88.68333817 56.01036549 58.12730789],[90.  57.5 60. ],[-6.31405261 29.08664465 28.53835831],[ 1.31666183 33.98963451 31.87269211],[ 0.  32.5 30. ],90.0,10.0,0.025,6914545174801,"{'RotTorq_[kN-m]': 83.78034616013242, 'RootMxc1_[kN-m]': 5561.6239938153085, 'RootMyc1_[kN-m]': 1882.371110194242, 'RootMzc1_[kN-m]': 73.6295153802605, 'TwrBsMxt_[kN-m]': 1082.7595144817521, 'TwrBsMyt_[kN-m]': 2749.3320907118646, 'TwrBsMzt_[kN-m]': 567.1893649332756, 'YawBrMxn_[kN-m]': 94.05304798709876, 'YawBrMyn_[kN-m]': 592.9133432919994, 'YawBrMzn_[kN-m]': 567.2491146362246}"
2.463896409178372,1,464.620627,2.463896409178372,2.463896409178372,-0.07081114754992275,"[2675.091966242, 1723.8017383025087, 2422.940506030288]",[2312.64067746 1761.73958374 2583.4128246 ],[2312.64067746 1761.73958374 2583.4128246 ],[2370.51491614 1855.35178238 2600.80155418],[99.20864395 71.94433832 73.94686355],[91.5779295  67.04134846 70.61252975],[94. 69. 69.],[-5.20864395 22.05566168 20.05313645],[ 2.4220705  26.95865154 23.38747025],[ 0. 25. 25.],94.0,10.0,0.025,5700213830028,"{'RotTorq_[kN-m]': 92.17304716426902, 'RootMxc1_[kN-m]': 5608.862102186864, 'RootMyc1_[kN-m]': 2011.281393599845, 'RootMzc1_[kN-m]': 82.19589864033624, 'TwrBsMxt_[kN-m]': 1072.5168409436785, 'TwrBsMyt_[kN-m]': 3200.1485836369125, 'TwrBsMzt_[kN-m]': 699.3120677637775, 'YawBrMxn_[kN-m]': 117.43884625747005, 'YawBrMyn_[kN-m]': 844.8101307483421, 'YawBrMzn_[kN-m]': 699.3257762421932}"
-2.178053347061664,1,464.620921,-2.178053347061664,-2.178053347061664,0.22187064237732743,"[2306.380864683029, 1833.8069905084685, 2372.5949454658935]",[2312.64067746 1761.73958374 2583.4128246 ],[2312.64067746 1761.73958374 2583.4128246 ],[2315.41936024 1671.21043624 2511.73504038],[99.34544376 74.18317461 68.23886051],[91.71472931 69.28018475 64.90452671],[94. 69. 69.],[-5.34544376 19.81682539 25.76113949],[ 2.28527069 24.71981525 29.09547329],[ 0. 25. 25.],94.0,10.0,0.025,339078176076,"{'RotTorq_[kN-m]': 113.22642767382679, 'RootMxc1_[kN-m]': 5578.556345454785, 'RootMyc1_[kN-m]': 2238.00948487279, 'RootMzc1_[kN-m]': 81.16867493079208, 'TwrBsMxt_[kN-m]': 1148.9492670714196, 'TwrBsMyt_[kN-m]': 3587.5698281916702, 'TwrBsMzt_[kN-m]': 760.1171792952249, 'YawBrMxn_[kN-m]': 164.07583201617763, 'YawBrMyn_[kN-m]': 829.2901864942993, 'YawBrMzn_[kN-m]': 760.3320571684097}"
0.033024111969143025,1,464.621223,0.033024111969143025,0.033024111969143025,-0.17976122632701177,"[2293.8069729294034, 1092.3473115485133, 2049.466398224002]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2100.96953349 1045.03137802 2299.40850594],[99.45187    63.53161573 63.2311367 ],[91.82115555 58.62862587 59.8968029 ],[90.  57.5 60. ],[-9.45187    26.46838427 26.7688633 ],[-1.82115555 31.37137413 30.1031971 ],[ 0.  32.5 30. ],90.0,10.0,0.025,9474949288341,"{'RotTorq_[kN-m]': 72.78024561313946, 'RootMxc1_[kN-m]': 5585.639271487235, 'RootMyc1_[kN-m]': 1800.7911505726472, 'RootMzc1_[kN-m]': 72.60400551502218, 'TwrBsMxt_[kN-m]': 1186.278135568761, 'TwrBsMyt_[kN-m]': 2492.2479756624575, 'TwrBsMzt_[kN-m]': 547.6432399185595, 'YawBrMxn_[kN-m]': 85.38256575349209, 'YawBrMyn_[kN-m]': 537.1913403452801, 'YawBrMzn_[kN-m]': 547.5590944180307}"
