--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.37044   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.17129			  0.06872			 0.05131
	0.25			  10.15869			  0.07893			 0.08801
	0.50			  10.13677			  0.09550			 0.10346
	0.75			  10.03021			  0.10672			 0.17661
	1.00			  10.01276			  0.06437			 0.13109
	1.25			  9.98418			  0.04964			 0.02491
	1.50			  10.00104			  -0.00643			 0.00310
	1.75			  10.02222			  0.05684			 -0.09151
	2.00			  9.90246			  0.17468			 -0.04544
	2.25			  9.86728			  0.16078			 -0.00780
	2.50			  9.90759			  0.11325			 -0.10119
	2.75			  9.98748			  0.09333			 -0.03994
	3.00			  9.98118			  -0.01932			 -0.12792
	3.25			  9.93148			  -0.02183			 -0.09701
	3.50			  9.86992			  0.04110			 -0.01004
	3.75			  9.89176			  -0.07573			 -0.07514
	4.00			  9.93456			  -0.00191			 0.12382
	4.25			  10.04017			  -0.02099			 0.21347
	4.50			  10.07909			  -0.03221			 0.14940
	4.75			  10.08583			  -0.10954			 0.12994
	5.00			  9.94680			  -0.01999			 0.23571
	5.25			  9.96732			  0.10940			 0.20119
	5.50			  9.95706			  0.05383			 0.17331
	5.75			  10.02647			  0.10538			 0.16441
	6.00			  10.10101			  -0.01932			 0.26681
	6.25			  10.20178			  -0.08293			 0.26539
	6.50			  10.14344			  -0.00811			 0.38038
	6.75			  10.04311			  -0.08577			 0.36545
	7.00			  10.00954			  0.02286			 0.22556
	7.25			  10.07433			  -0.11841			 0.20612
	7.50			  10.11874			  -0.14938			 0.11855
	7.75			  10.10562			  -0.16746			 0.08766
	8.00			  9.96043			  -0.18470			 0.18847
	8.25			  9.83430			  -0.17482			 0.26289
	8.50			  9.87241			  -0.10854			 0.15455
	8.75			  9.95428			  -0.05012			 0.21275
	9.00			  9.95332			  0.00612			 0.22844
	9.25			  9.92833			  -0.04593			 0.24185
	9.50			  9.99261			  -0.08226			 0.16728
	9.75			  10.05315			  -0.12142			 0.18317
	10.00			  10.10313			  -0.02886			 0.17860
	10.25			  10.05469			  -0.04058			 0.21178
	10.50			  10.13281			  -0.02200			 0.26582
	10.75			  10.18485			  0.04546			 0.31965
	11.00			  10.20391			  -0.04878			 0.20750
	11.25			  10.23828			  0.03993			 0.21996
	11.50			  10.10320			  0.01064			 0.32352
	11.75			  10.10746			  0.00378			 0.41249
	12.00			  10.13633			  -0.08259			 0.35120
	12.25			  10.15128			  0.00344			 0.33238
	12.50			  10.21417			  0.17417			 0.31207
	12.75			  10.25140			  0.04981			 0.23822
	13.00			  10.30593			  0.01499			 0.25804
	13.25			  10.26181			  0.05834			 0.22438
	13.50			  10.19357			  0.07944			 0.13811
	13.75			  10.24883			  0.08881			 0.10759
	14.00			  10.11991			  -0.05146			 0.11544
	14.25			  10.15949			  -0.13984			 0.15438
	14.50			  10.16176			  -0.18754			 0.08688
	14.75			  10.21710			  -0.12176			 0.13130
	15.00			  10.14139			  -0.05815			 0.15813
	15.25			  10.19914			  -0.09531			 0.17226
	15.50			  10.20032			  -0.05815			 0.14227
	15.75			  10.20757			  0.00010			 0.03249
	16.00			  10.24627			  0.07107			 0.03343
	16.25			  10.32630			  0.02905			 0.11468
	16.50			  10.37819			  0.06772			 0.07833
	16.75			  10.34206			  0.07994			 0.19049
	17.00			  10.34924			  0.03759			 0.18624
	17.25			  10.27778			  0.04412			 0.08350
	17.50			  10.36683			  0.11710			 0.07851
	17.75			  10.35386			  0.12044			 0.12722
	18.00			  10.39791			  0.00395			 0.06941
	18.25			  10.34272			  0.04947			 0.08420
	18.50			  10.21409			  -0.11473			 0.11404
	18.75			  10.23242			  -0.10636			 0.19374
	19.00			  10.20002			  -0.07288			 0.17030
	19.25			  10.19533			  0.06454			 0.14576
	19.50			  10.24282			  0.03374			 0.10450
	19.75			  10.25426			  -0.01664			 0.15321
	20.00			  10.20647			  0.00780			 0.14205
