--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.81190   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.94849			  -0.09330			 -0.04565
	0.25			  9.99034			  -0.09699			 -0.09201
	0.50			  10.07074			  -0.18754			 -0.01803
	0.75			  10.09412			  -0.24931			 0.07479
	1.00			  10.10687			  -0.24445			 0.13196
	1.25			  10.11383			  -0.15724			 0.12842
	1.50			  10.17159			  -0.08661			 0.02236
	1.75			  10.13699			  0.04211			 -0.06910
	2.00			  10.13985			  0.08496			 -0.09897
	2.25			  10.06781			  0.02286			 -0.14137
	2.50			  10.07623			  -0.00308			 -0.08723
	2.75			  10.09214			  -0.09933			 -0.13346
	3.00			  10.16572			  0.05383			 -0.16384
	3.25			  10.04523			  0.00696			 -0.20538
	3.50			  9.97920			  0.02236			 -0.15206
	3.75			  10.01445			  -0.04024			 -0.09606
	4.00			  10.05637			  0.04127			 0.01846
	4.25			  10.09001			  0.01164			 0.17296
	4.50			  10.12864			  0.11408			 0.10133
	4.75			  10.14498			  0.02319			 0.03329
	5.00			  10.11207			  0.01767			 -0.07767
	5.25			  10.18815			  0.10588			 -0.04344
	5.50			  10.07015			  0.07542			 -0.02221
	5.75			  10.02588			  0.15827			 -0.07399
	6.00			  10.08466			  0.23594			 0.13187
	6.25			  9.98484			  0.16497			 0.07641
	6.50			  9.98205			  0.08144			 0.04044
	6.75			  10.06685			  -0.00141			 0.01193
	7.00			  10.10167			  0.12580			 0.20989
	7.25			  10.09214			  0.23527			 0.20035
	7.50			  10.06568			  0.28465			 0.01387
	7.75			  10.01870			  0.30708			 -0.04925
	8.00			  10.00111			  0.44199			 -0.04159
	8.25			  9.88128			  0.39244			 -0.04054
	8.50			  9.80902			  0.28716			 0.05483
	8.75			  9.82924			  0.32800			 0.09940
	9.00			  9.86296			  0.30088			 -0.03745
	9.25			  9.73638			  0.27946			 -0.04521
	9.50			  9.73081			  0.28816			 -0.06709
	9.75			  9.73851			  0.38056			 -0.06601
	10.00			  9.75331			  0.35980			 0.02167
	10.25			  9.82228			  0.24950			 -0.06890
	10.50			  9.86845			  0.17016			 -0.01756
	10.75			  9.87058			  0.21535			 -0.06828
	11.00			  9.86413			  0.24431			 -0.06637
	11.25			  9.91536			  0.17585			 -0.00924
	11.50			  9.85878			  0.15241			 0.00493
	11.75			  9.82785			  0.02621			 0.02184
	12.00			  9.88641			  0.02637			 0.06391
	12.25			  9.89858			  0.02972			 0.10761
	12.50			  9.98594			  0.10772			 0.07487
	12.75			  9.92995			  0.17769			 0.01712
	13.00			  9.92430			  0.27243			 0.08387
	13.25			  9.98697			  0.34306			 0.04513
	13.50			  9.91880			  0.35528			 -0.07267
	13.75			  9.78739			  0.39914			 -0.05285
	14.00			  9.73514			  0.42224			 0.06093
	14.25			  9.71828			  0.38658			 0.03712
	14.50			  9.73565			  0.44416			 -0.07168
	14.75			  9.78410			  0.42776			 -0.13161
	15.00			  9.73272			  0.40951			 -0.04348
	15.25			  9.79472			  0.29067			 -0.01245
	15.50			  9.80366			  0.33135			 -0.02590
	15.75			  9.81686			  0.44098			 -0.03247
	16.00			  9.80564			  0.33118			 0.10329
	16.25			  9.74635			  0.28013			 0.06152
	16.50			  9.73345			  0.16848			 -0.04826
	16.75			  9.82125			  0.28147			 -0.21384
	17.00			  9.77376			  0.25686			 -0.22842
	17.25			  9.82661			  0.21250			 -0.29350
	17.50			  9.80037			  0.21870			 -0.17389
	17.75			  9.74027			  0.12814			 -0.08432
	18.00			  9.72077			  0.25418			 -0.05924
	18.25			  9.74239			  0.19711			 0.04311
	18.50			  9.71220			  0.19058			 0.04542
	18.75			  9.72253			  0.16497			 -0.07572
	19.00			  9.82507			  0.17032			 0.05784
	19.25			  9.75522			  0.18321			 0.04227
	19.50			  9.78805			  0.16296			 -0.12879
	19.75			  9.73345			  0.16698			 -0.07363
	20.00			  9.80257			  0.11710			 -0.01305
	20.25			  9.78739			  0.09868			 0.02600
	20.50			  9.82375			  0.07659			 0.03446
	20.75			  9.77919			  0.04345			 0.01684
	21.00			  9.72803			  0.06086			 0.00487
	21.25			  9.79326			  0.10571			 -0.06643
	21.50			  9.78732			  0.13936			 -0.12104
	21.75			  9.66383			  0.11726			 -0.00431
	22.00			  9.71220			  0.01265			 0.08272
	22.25			  9.78270			  0.05081			 0.00289
	22.50			  9.83481			  0.05383			 -0.03010
	22.75			  9.82573			  0.07224			 -0.01362
	23.00			  9.83877			  -0.01413			 0.04940
	23.25			  10.00939			  0.00579			 0.10498
	23.50			  9.99107			  -0.03890			 0.10041
	23.75			  10.07865			  -0.00526			 0.17053
	24.00			  10.05080			  0.06956			 0.16069
	24.25			  10.10907			  0.14070			 0.19141
	24.50			  10.17803			  0.14304			 0.16456
	24.75			  10.15663			  0.09852			 0.22296
	25.00			  10.20742			  0.18874			 0.27010
	25.25			  10.28130			  0.35947			 0.14963
	25.50			  10.22567			  0.22087			 0.10346
	25.75			  10.22802			  0.12446			 0.12555
	26.00			  10.22582			  0.15610			 -0.00328
	26.25			  10.28211			  0.18187			 -0.00162
	26.50			  10.21358			  0.17903			 -0.02186
	26.75			  10.18566			  0.16564			 -0.07479
