#{"t_start": 1764690191.42619, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.9642772759701447,1,11335.788664,0.9642772759701447,0.9642772759701447,-1.3462414667250702,"[3111.5750925747748, 2995.4783424914185, 940.1656094752636, 1350.6645486187642, 1551.0277981796546, 2120.079919314376, 2415.230559671646, 2022.6175431255808]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2131.62324294 2189.01574482 2153.78434576 2123.64405102 2334.47606537
 1910.52766948 1526.34676907 2362.67590996]","[ 93.29098995 112.32125546  84.27810323  62.21264241  73.23225599
  61.60719346  83.10466938  93.51157737]","[ 85.29925728 127.58381987  80.68967485  66.57170677  66.97908783
  59.12662888 103.31738853  94.52800179]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[  0.70901005 -18.32125546   9.72189677  31.78735759  20.76774401
  32.39280654  10.89533062   0.48842263]","[  8.70074272 -33.58381987  13.31032515  27.42829323  27.02091217
  34.87337112  -9.31738853  -0.52800179]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,2150059933663,"{'RotTorq_[kN-m]': 103.58683726000473, 'RootMxc1_[kN-m]': 5643.2328684289805, 'RootMyc1_[kN-m]': 1977.0307954572618, 'RootMzc1_[kN-m]': 77.66759010179524, 'TwrBsMxt_[kN-m]': 1155.3351509350223, 'TwrBsMyt_[kN-m]': 3006.175367586778, 'TwrBsMzt_[kN-m]': 577.5651333362049, 'YawBrMxn_[kN-m]': 119.25614382722259, 'YawBrMyn_[kN-m]': 657.8395107835447, 'YawBrMzn_[kN-m]': 577.571280090296}"
-5.168869004521441,1,11335.789138,-5.168869004521441,-5.168869004521441,-3.161962847089703,"[2879.0807438358415, 2796.317460368068, 796.1386014109254, 1402.2930341226952, 1335.5546469862036, 2072.126541240016, 2323.0594287782333, 1899.5493465392444]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2057.60800661 2113.96902435 2079.0472257  1979.81834664 2270.96277638
 1719.91189638 1469.12815463 2319.91605445]","[102.25096996 117.33236577  83.80082023  54.          73.41106516
  56.48056459  79.60061245  80.87373328]","[ 94.25923729 132.59493017  80.21239185  57.77334595  67.157897
  54.          99.8133316   81.8901577 ]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ -8.25096996 -23.33236577  10.19917977  40.          20.58893484
  37.51943541  14.39938755  13.12626672]","[ -0.25923729 -38.59493017  13.78760815  36.22665405  26.842103
  40.          -5.8133316   12.1098423 ]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,1121266621664,"{'RotTorq_[kN-m]': 76.55713816806292, 'RootMxc1_[kN-m]': 5650.031846040441, 'RootMyc1_[kN-m]': 1937.0403108264136, 'RootMzc1_[kN-m]': 73.56078569911158, 'TwrBsMxt_[kN-m]': 1543.135739228464, 'TwrBsMyt_[kN-m]': 3093.0596590053983, 'TwrBsMzt_[kN-m]': 561.9306829301938, 'YawBrMxn_[kN-m]': 93.69997920316776, 'YawBrMyn_[kN-m]': 560.900225980222, 'YawBrMzn_[kN-m]': 561.8416790652088}"
9.181486818141545,1,11335.789584,9.181486818141545,9.181486818141545,3.196616505033082,"[3108.321845068726, 2140.070767373008, 864.8167856201451, 1334.830682070884, 1672.4014645514542, 1863.9948101069472, 1947.1043844902404, 1581.324017191772]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1814.33712725 1955.07593908 1731.54586346 1914.40109543 1669.56427645
 1296.3668824  1535.65382373 2146.36951547]","[ 90.14472874 109.73818184  88.17520607  71.34216044  67.73863512
  63.12352466  60.08900194  82.34071422]","[ 82.15299606 125.00074625  84.58677769  75.7012248   61.48546696
  60.64296007  80.3017211   83.35713863]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ -0.14472874 -19.73818184   1.82479393  18.65783956  22.26136488
  26.87647534  29.91099806   7.65928578]","[  7.84700394 -35.00074625   5.41322231  14.2987752   28.51453304
  29.35703993   9.6982789    6.64286137]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,889646964374,"{'RotTorq_[kN-m]': 276.65119312176694, 'RootMxc1_[kN-m]': 5730.902845381713, 'RootMyc1_[kN-m]': 2989.006349414437, 'RootMzc1_[kN-m]': 78.40055003316232, 'TwrBsMxt_[kN-m]': 2861.635717047668, 'TwrBsMyt_[kN-m]': 7472.381207813152, 'TwrBsMzt_[kN-m]': 1091.2375198836485, 'YawBrMxn_[kN-m]': 291.47533600615685, 'YawBrMyn_[kN-m]': 1026.6390064086422, 'YawBrMzn_[kN-m]': 1091.207649295389}"
1.2593061632551166,1,11335.790048,1.2593061632551166,1.2593061632551166,0.9448727138747371,"[3104.8295491151994, 1519.1353989795916, 485.6965387711553, 1803.3370402114112, 1231.318796832158, 1910.1648137382087, 1698.4765624465667, 1399.0272848518052]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1830.04029412 1704.06083923 1768.41390025 1576.57596432 1512.85294356
 1192.3790166  1519.13539898 1925.42129909]","[ 85.01518638 111.21884467  89.081931    63.78794167  69.16366297
  52.48056459  50.          84.29683137]","[ 77.02345371 126.48140907  85.49350262  68.14700603  62.9104948
  50.          54.6987915   85.31325579]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[  4.98481362 -21.21884467   0.918069    26.21205833  20.83633703
  37.51943541  40.           5.70316863]","[ 12.97654629 -36.48140907   4.50649738  21.85299397  27.0895052
  40.          35.3012085    4.68674421]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,4888146976357,"{'RotTorq_[kN-m]': 109.35263154696794, 'RootMxc1_[kN-m]': 5588.5938079917405, 'RootMyc1_[kN-m]': 1843.8371414415572, 'RootMzc1_[kN-m]': 69.5109521695446, 'TwrBsMxt_[kN-m]': 1781.5978163458926, 'TwrBsMyt_[kN-m]': 3496.506992341532, 'TwrBsMzt_[kN-m]': 519.8523436987937, 'YawBrMxn_[kN-m]': 117.5311294457355, 'YawBrMyn_[kN-m]': 557.5052415976328, 'YawBrMzn_[kN-m]': 519.8952838021501}"
0.9760473744437513,1,11335.790498,0.9760473744437513,0.9760473744437513,0.1129560164453653,"[3104.153356664393, 1572.355522618821, 507.1191898990768, 1703.990311018419, 1524.141967560843, 1635.109421137677, 1594.79485711911, 1473.530512123477]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1765.86731063 1819.34845665 1735.82558266 1667.13095149 1462.71834151
 1258.05503583 1463.04415689 1928.4076154 ]","[ 79.94141491 112.18582036  76.94632757  68.68838284  69.89796358
  52.48056459  51.7909792   83.70931316]","[ 71.94968224 127.44838476  73.35789919  73.0474472   63.64479542
  50.          72.00369835  84.72573757]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 10.05858509 -22.18582036  13.05367243  21.31161716  20.10203642
  37.51943541  38.2090208    6.29068684]","[ 18.05031776 -37.44838476  16.64210081  16.9525528   26.35520458
  40.          17.99630165   5.27426243]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,7357950078307,"{'RotTorq_[kN-m]': 102.39188993657731, 'RootMxc1_[kN-m]': 5559.864116269452, 'RootMyc1_[kN-m]': 1948.149400219909, 'RootMzc1_[kN-m]': 69.85357009704148, 'TwrBsMxt_[kN-m]': 1719.4107679279282, 'TwrBsMyt_[kN-m]': 3429.3649346754087, 'TwrBsMzt_[kN-m]': 517.343384966198, 'YawBrMxn_[kN-m]': 119.48860068036656, 'YawBrMyn_[kN-m]': 544.5704151233897, 'YawBrMzn_[kN-m]': 517.3804943658477}"
-3.163308093098681,1,11335.790942,-3.163308093098681,-3.163308093098681,-3.7410261947138674,"[3047.0381850993317, 2298.874231380503, 1073.3434269845204, 2320.348450686648, 1392.6224663950638, 2638.4187104132984, 2181.7772777901596, 2298.1218488091617]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2372.69086345 2059.47108796 2507.72328855 2177.37437856 2670.98852092
 2179.20605036 1518.72031331 2434.79838451]","[101.46591194 120.15933491  85.85939729  61.97928975  77.58545691
  66.14022874  68.69349842 104.4390347 ]","[ 93.47417927 135.42189932  82.27096891  66.33835411  71.33228874
  63.65966415  88.90621758 105.45545912]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ -5.46591194 -24.15933491  10.14060271  34.02071025  18.41454309
  29.85977126  27.30650158  -8.4390347 ]","[  2.52582073 -39.42189932  13.72903109  29.66164589  24.66771126
  32.34033585   7.09378242  -9.45545912]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,4552429088600,"{'RotTorq_[kN-m]': 105.19080726647363, 'RootMxc1_[kN-m]': 5731.967744147782, 'RootMyc1_[kN-m]': 2128.784222929651, 'RootMzc1_[kN-m]': 78.0669411818246, 'TwrBsMxt_[kN-m]': 1224.5994065017383, 'TwrBsMyt_[kN-m]': 3112.543686882507, 'TwrBsMzt_[kN-m]': 763.7136247665962, 'YawBrMxn_[kN-m]': 132.0671688496595, 'YawBrMyn_[kN-m]': 716.8246968304842, 'YawBrMzn_[kN-m]': 763.689159196704}"
3.2727911062479147,1,11335.791389,3.2727911062479147,3.2727911062479147,1.7119871814002035,"[3167.0432810694956, 2427.8270327461, 577.7989305055795, 1295.4745128478821, 1408.4674710388376, 1510.875875069067, 1691.6091460802986, 1431.5611087530624]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1683.32476022 1792.62209216 1729.37685718 1748.14373383 1518.96073251
 1376.74928573 1413.67333365 2020.39902858]","[100.64862402 113.06189896  86.45289886  65.93215916  77.37992006
  52.48056459  67.70407467  87.86752868]","[ 92.65689135 128.32446337  82.86447048  70.29122353  71.1267519
  50.          87.91679382  88.88395309]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-10.64862402 -23.06189896   3.54710114  24.06784084  12.62007994
  37.51943541  22.29592533   2.13247132]","[ -2.65689135 -38.32446337   7.13552952  19.70877647  18.8732481
  40.           2.08320618   1.11604691]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1851880260851,"{'RotTorq_[kN-m]': 192.39493684242004, 'RootMxc1_[kN-m]': 5709.695698241963, 'RootMyc1_[kN-m]': 2277.006656003011, 'RootMzc1_[kN-m]': 72.87185440378157, 'TwrBsMxt_[kN-m]': 2221.4325733868077, 'TwrBsMyt_[kN-m]': 5824.888369615743, 'TwrBsMzt_[kN-m]': 725.2884698659642, 'YawBrMxn_[kN-m]': 184.22618976833175, 'YawBrMyn_[kN-m]': 711.1384518582431, 'YawBrMzn_[kN-m]': 725.2971087161079}"
1.3876809602119287,1,11335.79183,1.3876809602119287,1.3876809602119287,-1.464532721242002,"[3382.9245608451706, 2090.773495025615, 815.6419438444461, 2412.98322256554, 1510.743430985426, 2218.5889424251773, 2165.2902827337134, 1889.1667173202402]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2105.81824863 1992.29241435 2187.10946218 1797.23073646 2404.51604944
 1890.45874841 1756.08355331 2597.63648636]","[ 94.78618915 111.04574467  91.62738454  66.63359521  80.46272856
  57.91402291  58.92265492  97.52075744]","[ 86.79445648 126.30830908  88.03895617  70.99265957  74.20956039
  55.43345833  79.13537407  98.53718185]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ -0.78618915 -17.04574467   2.37261546  27.36640479  13.53727144
  36.08597709  35.07734508  -3.52075744]","[  7.20554352 -32.30830908   5.96104383  23.00734043  19.79043961
  38.56654167  14.86462593  -4.53718185]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,3530397783339,"{'RotTorq_[kN-m]': 225.30721423257302, 'RootMxc1_[kN-m]': 5727.108972657871, 'RootMyc1_[kN-m]': 2840.5216914010543, 'RootMzc1_[kN-m]': 82.18586587448593, 'TwrBsMxt_[kN-m]': 2620.931506567753, 'TwrBsMyt_[kN-m]': 6943.1713512875085, 'TwrBsMzt_[kN-m]': 1104.5055289939896, 'YawBrMxn_[kN-m]': 259.5425283678131, 'YawBrMyn_[kN-m]': 1064.5289115127857, 'YawBrMzn_[kN-m]': 1104.2613948902595}"
-1.3961003857055139,1,12214.903251,-1.3961003857055139,-1.3961003857055139,-2.4089631915597804,"[3125.911914044173, 1414.2529160200909, 650.1712980867411, 1349.6949718335281, 2132.7953390650655, 2580.231914776092, 1563.2232005479598, 1614.0587196664035]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1914.71654569 1944.39655589 2018.80058975 1908.58877807 1813.13983894
 1600.64340733 1414.25291602 2172.00401193]","[ 88.69973762 113.59611584  89.59442318  79.10957501  58.25316816
  54.48056459  52.          85.73722005]","[ 80.70800495 128.85868025  86.0059948   83.46863937  52.
  52.          64.21347809  86.75364447]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[  3.30026238 -21.59611584   2.40557682  12.89042499  33.74683184
  37.51943541  40.           6.26277995]","[ 11.29199505 -36.85868025   5.9940052    8.53136063  40.
  40.          27.78652191   5.24635553]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,3278612616802,"{'RotTorq_[kN-m]': 197.98829676959483, 'RootMxc1_[kN-m]': 5641.205553843747, 'RootMyc1_[kN-m]': 2462.358666338669, 'RootMzc1_[kN-m]': 74.08102098902123, 'TwrBsMxt_[kN-m]': 2937.257046136011, 'TwrBsMyt_[kN-m]': 6122.06238141745, 'TwrBsMzt_[kN-m]': 810.8843817066074, 'YawBrMxn_[kN-m]': 221.04907479881774, 'YawBrMyn_[kN-m]': 823.9352694757399, 'YawBrMzn_[kN-m]': 810.8838298373507}"
2.474417992200677,1,12214.905385,2.474417992200677,2.474417992200677,1.0615805518751096,"[3399.9994291156067, 2966.1063914849124, 1180.2163275148735, 1903.8376334511154, 2263.4986821096295, 2411.1115993528924, 1920.1206802378147, 2001.8921412037316]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[2191.40567513 2135.28719033 2215.40446217 2212.74276223 2580.9411123
 2176.73031831 1509.77698047 2588.72431383]","[2182.24543376 2105.67454727 2327.39949688 1983.24263574 2544.75829205
 2080.37460927 1757.3374247  2876.18173206]","[ 95.59700497 115.76022126  97.25069368  82.6209719   80.45753294
  65.53868436  75.64794188  90.91228032]","[ 87.60527229 131.02278566  93.6622653   86.98003626  74.20436478
  63.05811977  95.86066103  91.92870474]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[  0.40299503 -19.76022126  -1.25069368  13.3790281   15.54246706
  30.46131564  20.35205812   5.08771968]","[  8.39472771 -35.02278566   2.3377347    9.01996374  21.79563522
  32.94188023   0.13933897   4.07129526]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,1691364643378,"{'RotTorq_[kN-m]': 236.84621708375235, 'RootMxc1_[kN-m]': 5736.9173659903345, 'RootMyc1_[kN-m]': 2828.055362712762, 'RootMzc1_[kN-m]': 85.79732799443354, 'TwrBsMxt_[kN-m]': 2077.971392918539, 'TwrBsMyt_[kN-m]': 6663.594015066158, 'TwrBsMzt_[kN-m]': 1136.6076015397882, 'YawBrMxn_[kN-m]': 272.4670998013808, 'YawBrMyn_[kN-m]': 1127.9261616082847, 'YawBrMzn_[kN-m]': 1138.3218843261413}"
1.7636445256520998,1,12214.905814,1.7636445256520998,1.7636445256520998,1.7841004296235172,"[3059.5922199531838, 1927.3659010686752, 538.3714741774096, 1940.2050664576254, 1756.7027407933, 1985.3816224831178, 1937.696613460391, 1556.0702538541955]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1890.16461057 1900.62881116 2030.04530552 1826.57400279 1802.26014552
 1338.94020166 1533.86836431 2121.21441096]","[ 89.23343761 109.29516865  88.73813093  69.98300717  74.83765274
  54.48056459  58.30440979  86.23843312]","[ 81.24170494 124.55773306  85.14970255  74.34207153  68.58448458
  52.          78.51712894  87.25485754]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[  2.76656239 -17.29516865   3.26186907  22.01699283  17.16234726
  37.51943541  33.69559021   5.76156688]","[ 10.75829506 -32.55773306   6.85029745  17.65792847  23.41551542
  40.          13.48287106   4.74514246]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,1982117963855,"{'RotTorq_[kN-m]': 88.17636393151804, 'RootMxc1_[kN-m]': 5577.997378402281, 'RootMyc1_[kN-m]': 1857.3757195012436, 'RootMzc1_[kN-m]': 73.47841808107567, 'TwrBsMxt_[kN-m]': 1941.0168554958195, 'TwrBsMyt_[kN-m]': 3184.25795901203, 'TwrBsMzt_[kN-m]': 507.82487555738203, 'YawBrMxn_[kN-m]': 112.32565346836249, 'YawBrMyn_[kN-m]': 634.408232748758, 'YawBrMzn_[kN-m]': 507.80188955289015}"
7.2983267216367524,1,12214.906233,7.2983267216367524,7.2983267216367524,2.3763610125531405,"[3259.6680930698303, 1667.9156001957176, 575.2370209255087, 1259.5451305162412, 1855.981074679239, 2491.755235752263, 1457.7780005725663, 1469.417683398775]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1762.80130927 1721.4530086  1825.71929427 1693.09578815 1679.76201824
 1180.75118962 1667.91557058 2179.96577669]","[ 85.48590572 109.78371741  92.92551983  78.37126229  56.25316816
  52.48056459  50.          81.78566623]","[ 77.49417305 125.04628181  89.33709145  82.73032665  50.
  50.          66.70192957  82.80209064]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[  4.51409428 -19.78371741  -2.92551983  11.62873771  33.74683184
  37.51943541  40.           8.21433377]","[ 12.50582695 -35.04628181   0.66290855   7.26967335  40.
  40.          23.29807043   7.19790936]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,7794661195504,"{'RotTorq_[kN-m]': 161.57773200279718, 'RootMxc1_[kN-m]': 5652.580087884752, 'RootMyc1_[kN-m]': 2232.1230058721103, 'RootMzc1_[kN-m]': 73.18579041223059, 'TwrBsMxt_[kN-m]': 2239.2912090425366, 'TwrBsMyt_[kN-m]': 4918.025920171805, 'TwrBsMzt_[kN-m]': 764.1982182565582, 'YawBrMxn_[kN-m]': 179.2193887809744, 'YawBrMyn_[kN-m]': 810.0775948963724, 'YawBrMzn_[kN-m]': 764.1409649001032}"
-0.1998051967804555,1,12214.90664,-0.1998051967804555,-0.1998051967804555,-1.225909223537571,"[2878.811472019718, 1912.3207117357417, 1242.4081457724176, 2442.9107589212945, 2523.559079513464, 2677.6902664166123, 2136.7900448086953, 1963.9742473140197]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2261.0709873  2212.37261582 2407.74511    2274.57605419 2664.69483137
 2215.39629851 1518.71679979 2444.54487197]","[ 93.99081714 118.34282853  94.5027026   75.39136717  76.38653093
  60.95375203  62.37535839  80.89176917]","[ 85.99908447 133.60539293  90.91427422  79.75043154  70.13336277
  58.47318745  82.58807755  81.90819359]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[  2.00918286 -22.34282853   1.4972974   20.60863283  19.61346907
  35.04624797  33.62464161  15.10823083]","[ 10.00091553 -37.60539293   5.08572578  16.24956846  25.86663723
  37.52681255  13.41192245  14.09180641]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,5730563676402,"{'RotTorq_[kN-m]': 97.26590949988241, 'RootMxc1_[kN-m]': 5709.858999304521, 'RootMyc1_[kN-m]': 2018.919884571951, 'RootMzc1_[kN-m]': 77.95065962456273, 'TwrBsMxt_[kN-m]': 1237.9037085997086, 'TwrBsMyt_[kN-m]': 3102.0566873799835, 'TwrBsMzt_[kN-m]': 793.6423346478717, 'YawBrMxn_[kN-m]': 130.65766300464603, 'YawBrMyn_[kN-m]': 715.1208458840322, 'YawBrMzn_[kN-m]': 793.6794594362791}"
-0.9308357818902996,1,12214.907043,-0.9308357818902996,-0.9308357818902996,13.276566102997812,"[3077.322763280758, 2073.450909607451, 531.0347103732848, 1317.2035170400084, 1446.183555725504, 2359.2833032129674, 1997.8771216862942, 1509.76923980653]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[ 275.88424708 1905.35113001 2008.70484569 1810.2857233  1739.36701469
 1317.10869812 1468.33383092 2109.63875314]","[ 92.74758442 111.53363062  93.93026292  64.80915711  63.79068762
  54.48056459  62.16243248  90.17490268]","[ 84.75585175 126.79619503  90.34183455  69.16822147  57.53751945
  52.          82.37515163  91.1913271 ]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ -0.74758442 -19.53363062  -1.93026292  27.19084289  28.20931238
  37.51943541  29.83756752   1.82509732]","[  7.24414825 -34.79619503   1.65816545  22.83177853  34.46248055
  40.           9.62484837   0.8086729 ]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,620864195000,"{'RotTorq_[kN-m]': 84.3873263940543, 'RootMxc1_[kN-m]': 5618.30322972846, 'RootMyc1_[kN-m]': 1763.8755698943298, 'RootMzc1_[kN-m]': 70.91513638974234, 'TwrBsMxt_[kN-m]': 1697.4539276503183, 'TwrBsMyt_[kN-m]': 2847.5285614329982, 'TwrBsMzt_[kN-m]': 555.8483531608725, 'YawBrMxn_[kN-m]': 102.4005079612161, 'YawBrMyn_[kN-m]': 606.6231762967958, 'YawBrMzn_[kN-m]': 555.8923537363496}"
-0.9317410471496053,1,12214.907451,-0.9317410471496053,-0.9317410471496053,-3.2483419632549295,"[3132.8222410325434, 1556.2564068944625, 729.945940548158, 1679.767113706194, 2203.188529359493, 2796.11524139535, 2193.5688593933055, 1850.5201472089457]","[2088.43744279 2132.72435834 2113.03953217 1970.19124238 2264.23887607
 1840.67424187 1506.94095421 2377.75574019]","[2088.43744279 2132.72435834 2113.03953217 1970.19124238 2264.23887607
 1840.67424187 1506.94095421 2377.75574019]","[2089.65748036 2333.76053493 2124.19402923 2066.96807957 2343.15229639
 1798.81534318 1525.02735488 2402.56736241]","[ 95.09271438 116.77820946  88.87883079  71.9910681   60.25316816
  56.48056459  54.51036148  89.02634931]","[ 87.10098171 132.04077387  85.29040241  76.35013247  54.
  54.          74.72308064  90.04277372]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[ -1.09271438 -22.77820946   5.12116921  22.0089319   33.74683184
  37.51943541  39.48963852   4.97365069]","[  6.89901829 -38.04077387   8.70959759  17.64986753  40.
  40.          19.27691936   3.95722628]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,7009314940078,"{'RotTorq_[kN-m]': 178.67504143618714, 'RootMxc1_[kN-m]': 5729.623731900124, 'RootMyc1_[kN-m]': 2488.7850153576696, 'RootMzc1_[kN-m]': 76.45897824034095, 'TwrBsMxt_[kN-m]': 2302.2929475885994, 'TwrBsMyt_[kN-m]': 5662.874317933058, 'TwrBsMzt_[kN-m]': 942.5888940668896, 'YawBrMxn_[kN-m]': 192.3590702781005, 'YawBrMyn_[kN-m]': 872.4682677541119, 'YawBrMzn_[kN-m]': 942.5722225960448}"
3.7339579720278815,1,12214.907854,3.7339579720278815,3.7339579720278815,4.421008118737651,"[3012.7200879240554, 1920.019657427867, 496.06898642916565, 1015.4564534221897, 1455.3267884539305, 2227.6444593635206, 1845.9763318782318, 1500.1914396636869]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1750.69813454 1705.4623907  1711.74565291 1618.55083942 1496.6519012
 1232.01409115 1448.53788459 1939.30226138]","[ 91.31213577 106.45546319  81.92643631  64.57722638  58.04183203
  52.48056459  57.80295401  78.69856525]","[ 83.3204031  121.71802759  78.33800793  68.93629074  51.78866386
  50.          78.01567316  79.71498966]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ -1.31213577 -16.45546319   8.07356369  25.42277362  31.95816797
  37.51943541  32.19704599  11.30143475]","[  6.6795969  -31.71802759  11.66199207  21.06370926  38.21133614
  40.          11.98432684  10.28501034]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,4568931251015,"{'RotTorq_[kN-m]': 88.33735350234338, 'RootMxc1_[kN-m]': 5553.801488075881, 'RootMyc1_[kN-m]': 1825.696291813483, 'RootMzc1_[kN-m]': 69.53769370550823, 'TwrBsMxt_[kN-m]': 1670.0969788032962, 'TwrBsMyt_[kN-m]': 3209.4449580843225, 'TwrBsMzt_[kN-m]': 547.8208543450688, 'YawBrMxn_[kN-m]': 100.1557979275818, 'YawBrMyn_[kN-m]': 607.3029392773785, 'YawBrMzn_[kN-m]': 547.8678202510122}"
