--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.33460   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.11360			  -0.01530			 0.05717
	0.25			  10.19571			  0.05006			 0.09530
	0.50			  10.19321			  0.08482			 0.08371
	0.75			  10.34224			  0.15517			 0.09000
	1.00			  10.44002			  0.17163			 0.06609
	1.25			  10.32948			  0.13222			 0.07537
	1.50			  10.29557			  0.19143			 -0.00655
	1.75			  10.24786			  0.21737			 0.01686
	2.00			  10.10556			  0.11392			 -0.01954
	2.25			  10.06083			  -0.03410			 -0.07537
	2.50			  9.92900			  -0.04241			 -0.06970
	2.75			  9.89648			  -0.02495			 -0.11456
	3.00			  9.80778			  -0.00549			 -0.08431
	3.25			  9.80314			  -0.00882			 -0.02335
	3.50			  9.85203			  -0.01164			 -0.00360
	3.75			  9.75390			  0.00565			 -0.02574
	4.00			  9.68455			  -0.00931			 -0.07696
	4.25			  9.83518			  -0.08416			 -0.01412
	4.50			  9.83240			  -0.07002			 -0.06591
	4.75			  9.84745			  -0.06836			 -0.13698
	5.00			  9.85438			  -0.17480			 -0.07550
	5.25			  9.84398			  -0.13023			 -0.19016
	5.50			  9.86486			  -0.14935			 -0.06544
	5.75			  9.86347			  -0.19974			 -0.03197
	6.00			  9.92720			  -0.22951			 -0.17282
	6.25			  9.94204			  -0.20690			 -0.27513
	6.50			  9.90126			  -0.10860			 -0.23393
	6.75			  9.95244			  -0.04807			 -0.24810
	7.00			  9.80938			  -0.06503			 -0.24301
	7.25			  9.82422			  0.05222			 -0.15827
	7.50			  9.80702			  0.12058			 -0.09397
	7.75			  9.72609			  0.13904			 -0.17705
	8.00			  9.69440			  0.18660			 -0.14291
	8.25			  9.69856			  0.04956			 -0.11209
	8.50			  9.89537			  0.03060			 -0.14976
	8.75			  9.86832			  0.00283			 -0.11379
	9.00			  9.81541			  0.02162			 -0.17332
	9.25			  9.82491			  0.13455			 -0.13858
	9.50			  9.82422			  0.08532			 -0.18323
	9.75			  9.87845			  -0.07085			 -0.06972
	10.00			  9.76562			  -0.10561			 -0.11911
	10.25			  9.76562			  -0.01863			 -0.02510
	10.50			  9.70453			  -0.10112			 -0.04058
	10.75			  9.79565			  -0.07867			 -0.00981
	11.00			  9.73594			  0.02877			 -0.02910
	11.25			  9.73164			  -0.05771			 0.05459
	11.50			  9.59316			  -0.08100			 -0.01030
	11.75			  9.62665			  0.00283			 -0.03488
	12.00			  9.75390			  0.09796			 0.04641
	12.25			  9.91284			  0.09380			 -0.10268
	12.50			  9.80251			  0.06153			 -0.09893
	12.75			  9.84502			  -0.01214			 -0.18335
	13.00			  9.80376			  0.10710			 -0.23657
	13.25			  9.81097			  0.17945			 -0.23287
	13.50			  9.89350			  0.22319			 -0.17586
	13.75			  9.85362			  0.19824			 -0.21650
	14.00			  9.87921			  0.15035			 -0.21999
	14.25			  9.88615			  0.09496			 -0.21605
	14.50			  9.92990			  0.12074			 -0.18559
	14.75			  9.87554			  0.04707			 -0.30091
	15.00			  9.85092			  -0.06004			 -0.32040
	15.25			  9.80549			  0.00100			 -0.26408
	15.50			  9.82318			  -0.04008			 -0.29602
	15.75			  9.82637			  -0.00649			 -0.33967
	16.00			  9.82547			  -0.05455			 -0.20280
	16.25			  9.79488			  0.05937			 -0.20782
	16.50			  9.83455			  0.02295			 -0.12381
	16.75			  9.88587			  0.10261			 -0.12955
	17.00			  9.84724			  0.13372			 -0.05859
	17.25			  9.81631			  0.01696			 -0.02331
	17.50			  9.80522			  0.05255			 -0.01067
	17.75			  9.79426			  0.13421			 0.02329
	18.00			  9.86479			  0.08831			 0.10313
	18.25			  9.88018			  0.16432			 -0.00320
	18.50			  9.87734			  0.21804			 -0.11441
	18.75			  9.88067			  0.24880			 0.01220
	19.00			  9.88365			  0.13488			 0.05002
	19.25			  9.96201			  0.22153			 0.05769
	19.50			  10.07941			  0.25978			 0.12771
	19.75			  10.04620			  0.20357			 0.02444
	20.00			  9.97581			  0.20290			 0.07490
	20.25			  10.05424			  0.13505			 -0.03414
	20.50			  10.04904			  0.07085			 -0.10457
	20.75			  9.95182			  0.01081			 -0.11846
	21.00			  9.91784			  0.13937			 -0.07931
	21.25			  9.95182			  0.17064			 -0.04190
	21.50			  9.93184			  0.03459			 -0.09510
	21.75			  10.00868			  -0.03326			 -0.04858
	22.00			  10.05729			  -0.04241			 -0.11782
	22.25			  10.02373			  -0.11592			 -0.01328
	22.50			  10.02519			  -0.01497			 -0.06546
	22.75			  10.09543			  -0.02262			 0.02250
	23.00			  9.97706			  -0.06786			 0.02375
	23.25			  9.96042			  -0.13006			 0.14186
	23.50			  10.03281			  -0.09098			 0.22760
	23.75			  10.14238			  -0.17430			 0.17998
	24.00			  10.19945			  -0.13688			 0.21911
	24.25			  10.14585			  -0.11526			 0.25691
	24.50			  10.15722			  -0.11742			 0.18638
	24.75			  10.20438			  -0.11858			 -0.00029
	25.00			  10.20382			  -0.03626			 0.00936
	25.25			  10.29238			  -0.10561			 0.07186
	25.50			  10.30340			  -0.22486			 0.12624
	25.75			  10.23135			  -0.23700			 0.04468
	26.00			  10.18870			  -0.25097			 -0.03272
	26.25			  10.20784			  -0.22769			 0.02071
	26.50			  10.11880			  -0.17014			 0.11645
	26.75			  10.07303			  -0.15900			 0.06930
	27.00			  10.16887			  -0.15733			 -0.03488
	27.25			  10.15022			  -0.14569			 -0.09212
	27.50			  10.20687			  -0.16033			 0.03499
	27.75			  10.22997			  -0.06337			 0.02821
	28.00			  10.31422			  -0.10727			 -0.00018
	28.25			  10.26887			  -0.02944			 -0.09085
	28.50			  10.22227			  -0.04125			 -0.08178
	28.75			  10.29529			  -0.03410			 0.02385
	29.00			  10.29550			  -0.13821			 0.03219
	29.25			  10.31429			  -0.11243			 0.01395
	29.50			  10.27067			  -0.17214			 0.09432
	29.75			  10.38426			  -0.13006			 0.05844
	30.00			  10.35181			  -0.01247			 0.03116
	30.25			  10.34938			  -0.02046			 -0.04160
	30.50			  10.46956			  -0.00965			 0.00557
	30.75			  10.57864			  0.12407			 0.05179
	31.00			  10.55430			  0.08499			 0.11147
	31.25			  10.51477			  0.14103			 0.14362
	31.50			  10.51366			  0.11326			 0.15562
	31.75			  10.56484			  0.08648			 0.09732
	32.00			  10.62510			  0.14137			 0.11944
	32.25			  10.59820			  0.15201			 0.10841
	32.50			  10.59757			  0.15700			 0.08336
	32.75			  10.58863			  0.02478			 0.07445
	33.00			  10.55860			  0.05305			 0.02834
	33.25			  10.59411			  0.06586			 -0.04312
	33.50			  10.54626			  -0.08549			 0.00318
	33.75			  10.54799			  0.06420			 0.07305
	34.00			  10.51512			  0.02378			 0.01877
	34.25			  10.60922			  -0.04025			 0.05562
	34.50			  10.52663			  -0.00782			 0.10033
	34.75			  10.48946			  -0.06952			 0.10169
	35.00			  10.33239			  0.08898			 0.11899
	35.25			  10.36804			  0.16681			 0.03635
	35.50			  10.37601			  0.17962			 0.16639
	35.75			  10.34980			  0.25496			 0.12409
	36.00			  10.32670			  0.11858			 0.13540
	36.25			  10.33759			  0.17213			 0.02874
	36.50			  10.27400			  0.13538			 -0.00862
	36.75			  10.37816			  0.08815			 -0.00124
	37.00			  10.42774			  -0.01597			 0.00363
	37.25			  10.43031			  0.13139			 -0.06160
	37.50			  10.38274			  0.24232			 -0.18398
	37.75			  10.33988			  0.21637			 -0.27302
	38.00			  10.37185			  0.28739			 -0.24084
	38.25			  10.32539			  0.14353			 -0.11166
	38.50			  10.33621			  0.10528			 -0.06384
	38.75			  10.35361			  0.11076			 0.04949
	39.00			  10.35209			  0.16349			 0.04386
	39.25			  10.23766			  0.23816			 -0.12322
	39.50			  10.14869			  0.21953			 -0.02060
	39.75			  10.15854			  0.12823			 0.08110
	40.00			  10.15729			  0.20723			 0.11920
	40.25			  10.16644			  0.16199			 0.10303
	40.50			  10.16131			  0.06187			 0.12650
	40.75			  10.12602			  0.02428			 0.13923
	41.00			  10.18600			  0.06686			 0.14748
	41.25			  10.20514			  0.11958			 0.11311
	41.50			  10.09432			  0.12673			 0.10656
	41.75			  10.17067			  0.02179			 0.07412
	42.00			  10.14509			  0.04424			 0.02151
	42.25			  10.15174			  0.09763			 -0.01584
	42.50			  10.08732			  0.13721			 -0.08655
	42.75			  10.08309			  0.06519			 -0.15295
	43.00			  10.12241			  0.03825			 -0.18476
	43.25			  10.15126			  0.14486			 -0.22891
	43.50			  10.18038			  0.16515			 -0.23519
	43.75			  10.22532			  0.11110			 -0.11947
	44.00			  10.24259			  -0.06786			 -0.01924
	44.25			  10.27449			  -0.06719			 -0.09497
	44.50			  10.33926			  -0.03892			 -0.07532
	44.75			  10.42428			  -0.09497			 -0.11207
	45.00			  10.44730			  -0.06071			 -0.07367
	45.25			  10.33204			  -0.04624			 -0.06609
	45.50			  10.27490			  -0.09197			 -0.22535
	45.75			  10.41207			  -0.03593			 -0.17089
	46.00			  10.44487			  -0.18794			 -0.11426
	46.25			  10.46970			  -0.07700			 -0.05588
	46.50			  10.42885			  -0.05987			 -0.06262
	46.75			  10.35105			  -0.07484			 0.00059
	47.00			  10.41172			  -0.07983			 0.06002
	47.25			  10.41852			  -0.15883			 0.02480
	47.50			  10.35916			  -0.26993			 -0.02426
	47.75			  10.40729			  -0.33546			 0.11435
	48.00			  10.43260			  -0.22519			 0.09889
	48.25			  10.46047			  -0.14336			 -0.00302
	48.50			  10.38093			  -0.34311			 -0.02923
	48.75			  10.38440			  -0.39217			 0.04781
	49.00			  10.38828			  -0.34826			 0.14810
	49.25			  10.38412			  -0.32481			 0.11201
	49.50			  10.47552			  -0.37953			 0.02379
	49.75			  10.49341			  -0.33845			 0.06475
	50.00			  10.51956			  -0.26910			 0.05812
	50.25			  10.48551			  -0.15318			 0.02097
	50.50			  10.44113			  -0.22469			 0.04285
	50.75			  10.39557			  -0.29105			 0.07387
	51.00			  10.39987			  -0.23267			 0.11164
	51.25			  10.45666			  -0.29654			 0.05618
	51.50			  10.48197			  -0.27026			 0.05866
	51.75			  10.40021			  -0.29820			 0.05509
	52.00			  10.38329			  -0.39150			 0.07744
	52.25			  10.41616			  -0.35425			 0.12848
	52.50			  10.45520			  -0.32332			 0.10789
	52.75			  10.41353			  -0.43658			 0.16322
	53.00			  10.33953			  -0.26876			 0.25779
	53.25			  10.36464			  -0.28207			 0.16381
	53.50			  10.35680			  -0.27658			 0.19055
	53.75			  10.41942			  -0.19875			 0.20815
	54.00			  10.51477			  -0.17480			 0.14139
	54.25			  10.46789			  -0.13771			 0.10258
	54.50			  10.37012			  -0.14170			 0.12855
	54.75			  10.48495			  -0.20706			 -0.00470
	55.00			  10.45548			  -0.19060			 -0.00408
	55.25			  10.43398			  -0.10927			 0.02719
	55.50			  10.31443			  -0.20856			 0.07315
	55.75			  10.29959			  -0.27226			 0.11550
	56.00			  10.34425			  -0.19625			 0.04951
	56.25			  10.31963			  -0.16765			 0.00402
	56.50			  10.18420			  -0.16665			 0.09129
	56.75			  10.15043			  -0.29122			 0.13074
	57.00			  10.12054			  -0.33230			 0.14978
	57.25			  10.16811			  -0.25795			 0.06686
	57.50			  10.18579			  -0.29953			 0.06699
	57.75			  10.26284			  -0.26228			 0.11858
	58.00			  10.29751			  -0.30801			 0.09984
	58.25			  10.27026			  -0.29155			 0.11091
	58.50			  10.24585			  -0.29355			 0.14164
	58.75			  10.24536			  -0.38934			 0.16215
	59.00			  10.29689			  -0.50144			 0.21334
	59.25			  10.29085			  -0.34860			 0.27494
	59.50			  10.28752			  -0.37886			 0.18347
	59.75			  10.24723			  -0.36772			 0.05881
	60.00			  10.27053			  -0.33779			 0.04763
	60.25			  10.28690			  -0.31084			 0.11487
	60.50			  10.33177			  -0.26644			 0.02997
	60.75			  10.33836			  -0.14835			 0.10609
	61.00			  10.40312			  -0.15700			 0.13958
	61.25			  10.36228			  -0.08299			 0.20165
	61.50			  10.28759			  -0.17313			 0.17742
	61.75			  10.29917			  -0.13422			 0.09361
