#{"t_start": 1764690191.3129506, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-9.776215476660337,1,877.980485,-9.776215476660337,-9.776215476660337,0.879194689744915,"[2226.242821918246, 2423.1234618072995, 818.5279996124627, 1082.2912066897209, 1972.178957235135, 1441.3200343377694, 1846.712729007559, 1297.6023117246875]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1273.47888945 1755.30189539 1453.71849303 1957.53991556 1208.81240004
  923.08484145 2321.92697678 2099.89567081]","[ 93.36055501 109.17769995  76.73903778  69.53305912  67.01479104
  52.          71.77045815  62.99062165]","[94.13237047 87.56191444 71.49573994 74.72199869 62.25098324 60.04377556
 65.56679916 65.44603539]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ -1.36055501 -17.17769995  15.26096222  22.46694088  24.98520896
  40.          20.22954185  29.00937835]","[-2.13237047  4.43808556 20.50426006 17.27800131 29.74901676 31.95622444
 26.43320084 26.55396461]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,8460766844480,"{'RotTorq_[kN-m]': 241.99884846239377, 'RootMxc1_[kN-m]': 5653.392743542237, 'RootMyc1_[kN-m]': 3006.489531137331, 'RootMzc1_[kN-m]': 75.44878776138722, 'TwrBsMxt_[kN-m]': 3525.8760925490014, 'TwrBsMyt_[kN-m]': 7191.649205391837, 'TwrBsMzt_[kN-m]': 1058.0848276635147, 'YawBrMxn_[kN-m]': 253.05970033178517, 'YawBrMyn_[kN-m]': 952.7004630472986, 'YawBrMzn_[kN-m]': 1057.9115424249821}"
7.015750863286649,1,878.126941,7.015750863286649,7.015750863286649,0.6065996792351105,"[2385.0360820433475, 2620.635856996071, 1381.7812174669452, 1814.8607166997708, 2712.257006784905, 1939.6595682181185, 2328.4182562439905, 1991.8475182348857]","[2109.98402532 1961.96035377 2074.70385704 2192.70124975 1651.7908196
 1318.48412156 2557.18449892 2181.7597045 ]","[2109.98402532 1961.96035377 2074.70385704 2192.70124975 1651.7908196
 1318.48412156 2557.18449892 2181.7597045 ]","[2101.52226264 2258.71149319 1993.79481785 2577.7479613  1670.52755954
 1549.83629284 2580.09804716 2338.70549704]","[ 94.38374456 112.30485716  83.92876175  73.70698595  79.55686191
  56.10016218  74.90290586  66.08809098]","[95.15556002 90.68907166 78.68546391 78.89592552 74.7930541  67.34810257
 68.69924688 68.54350471]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ -0.38374456 -18.30485716  10.07123825  20.29301405  14.44313809
  37.89983782  19.09709414  27.91190902]","[-1.15556002  3.31092834 15.31453609 15.10407448 19.2069459  26.65189743
 25.30075312 25.45649529]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,4463370307764,"{'RotTorq_[kN-m]': 284.9445271704709, 'RootMxc1_[kN-m]': 5738.912629388094, 'RootMyc1_[kN-m]': 3119.532403044108, 'RootMzc1_[kN-m]': 83.04529817737298, 'TwrBsMxt_[kN-m]': 2611.538850290572, 'TwrBsMyt_[kN-m]': 6977.178223021173, 'TwrBsMzt_[kN-m]': 1128.8941570359975, 'YawBrMxn_[kN-m]': 323.32254788114153, 'YawBrMyn_[kN-m]': 1043.7652293459023, 'YawBrMzn_[kN-m]': 1129.2447689925837}"
-0.7539021539006298,1,878.127572,-0.7539021539006298,-0.7539021539006298,-1.1815380605116075,"[1902.1232515119816, 2476.6552664328588, 1078.7337638593149, 1094.0602181004724, 1985.6841742418285, 2045.3060067467832, 1930.4476084845971, 1923.534153927099]","[1835.25017955 1872.24068708 1971.287871   2173.82526466 1274.59849758
  911.00559468 2468.99634682 2039.00418206]","[1835.25017955 1872.24068708 1971.287871   2173.82526466 1274.59849758
  911.00559468 2468.99634682 2039.00418206]","[1978.86249334 1884.02808672 1980.78366229 2177.04960198 1185.16763536
  899.49937006 2422.51233339 2081.25401276]","[ 87.40229114 115.09744015  79.59658221  65.11186552  65.12899068
  53.97202649  70.67507736  57.89396199]","[88.1741066  93.48165464 74.35328436 70.30080509 60.36518288 65.21996689
 64.47141838 60.34937572]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[  4.59770886 -23.09744015  12.40341779  26.88813448  26.87100932
  38.02797351  21.32492264  34.10603801]","[ 3.8258934  -1.48165464 17.64671564 21.69919491 31.63481712 26.78003311
 27.52858162 31.65062428]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,6241295337233,"{'RotTorq_[kN-m]': 188.1542040813305, 'RootMxc1_[kN-m]': 5601.100856734821, 'RootMyc1_[kN-m]': 2646.0646150996467, 'RootMzc1_[kN-m]': 75.03791150990958, 'TwrBsMxt_[kN-m]': 2412.631620430225, 'TwrBsMyt_[kN-m]': 5489.7719657009675, 'TwrBsMzt_[kN-m]': 878.694790743196, 'YawBrMxn_[kN-m]': 196.87355769412008, 'YawBrMyn_[kN-m]': 833.35204172479, 'YawBrMzn_[kN-m]': 878.7210038817989}"
-5.219462129858064,1,878.128042,-5.219462129858064,-5.219462129858064,-2.2317692283642057,"[2261.4265674784747, 2850.8124626810654, 1384.9481710702155, 1534.4758953763671, 2510.3668310971057, 2326.5710916778617, 1883.114873912457, 2051.9287199771334]","[2276.50729848 2007.67158637 2339.4014064  2445.13452764 1836.3101615
 1628.12320297 2862.21820299 2333.63683613]","[2276.50729848 2007.67158637 2339.4014064  2445.13452764 1836.3101615
 1628.12320297 2862.21820299 2333.63683613]","[2176.17896362 1993.03900457 2132.14147295 2409.30781382 1686.45624869
 1620.57785626 2814.51440577 2355.00801922]","[ 93.15089591 119.5984911   90.97061375  75.213202    73.12859586
  58.21346822  83.39943544  68.11003026]","[93.92271137 97.98270559 85.7273159  80.40214157 68.36478806 69.46140862
 77.19577646 70.56544399]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[  2.84910409 -23.5984911    5.02938625  20.786798    22.87140414
  37.78653178  12.60056456  27.88996974]","[ 2.07728863 -1.98270559 10.2726841  15.59785843 27.63521194 26.53859138
 18.80422354 25.43455601]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,4807258908019,"{'RotTorq_[kN-m]': 90.98606117215114, 'RootMxc1_[kN-m]': 5683.48721930777, 'RootMyc1_[kN-m]': 2018.70347810957, 'RootMzc1_[kN-m]': 76.58834386258225, 'TwrBsMxt_[kN-m]': 1237.6439871406537, 'TwrBsMyt_[kN-m]': 3078.840184609997, 'TwrBsMzt_[kN-m]': 741.2264794937762, 'YawBrMxn_[kN-m]': 120.45415887753546, 'YawBrMyn_[kN-m]': 740.994685475802, 'YawBrMzn_[kN-m]': 741.1508521292361}"
-0.6550720146289231,1,878.128472,-0.6550720146289231,-0.6550720146289231,-0.23518106151880105,"[1928.324707182909, 2396.11802198655, 915.478818054435, 1245.248218995763, 2228.7339854821785, 2118.011281625478, 1794.1332655574058, 1920.6259621840697]","[1868.90744893 1900.4878133  2074.37652834 2166.23957493 1168.12807276
  915.80947323 2501.86453918 2046.78034456]","[1868.90744893 1900.4878133  2074.37652834 2166.23957493 1168.12807276
  915.80947323 2501.86453918 2046.78034456]","[1849.72843958 1846.36101009 2080.01524808 2087.83263507 1205.03741458
  837.49296614 2586.7065946  2087.79162339]","[ 92.62938245 111.7722806   75.02701596  69.66552448  62.19883588
  52.          65.83156578  58.19619569]","[93.40119791 90.15649509 69.78371811 74.85446405 57.43502808 60.12788486
 59.6279068  60.65160942]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ -0.62938245 -19.7722806   16.97298404  22.33447552  29.80116412
  40.          26.16843422  33.80380431]","[-1.40119791  1.84350491 22.21628189 17.14553595 34.56497192 31.87211514
 32.3720932  31.34839058]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,699868674369,"{'RotTorq_[kN-m]': 91.84400715476443, 'RootMxc1_[kN-m]': 5534.997958456139, 'RootMyc1_[kN-m]': 2149.858956756298, 'RootMzc1_[kN-m]': 73.93232655435422, 'TwrBsMxt_[kN-m]': 1691.1075197115708, 'TwrBsMyt_[kN-m]': 3316.1785192908724, 'TwrBsMzt_[kN-m]': 648.6607009886673, 'YawBrMxn_[kN-m]': 111.26714064295915, 'YawBrMyn_[kN-m]': 690.7601525253773, 'YawBrMzn_[kN-m]': 648.6597218541395}"
8.509094239834528,1,878.128882,8.509094239834528,8.509094239834528,0.6314588740506116,"[2097.4285125669653, 2215.6978139540547, 923.0839602130192, 1343.4873600594374, 2247.2217582808244, 1646.6913920969055, 1925.81685169924, 1679.6937383025954]","[1661.76606027 1697.98763999 1713.91044044 1941.51555121 1057.55670584
  736.12166295 2277.13850258 1889.06463856]","[1661.76606027 1697.98763999 1713.91044044 1941.51555121 1057.55670584
  736.12166295 2277.13850258 1889.06463856]","[1737.44356636 1880.69380129 1750.24647779 2271.64487379 1105.39294521
  970.41224081 2292.07231349 1982.86917566]","[ 93.14525397 110.53631678  77.25548151  65.75845003  68.97341207
  50.          62.31256763  58.12643727]","[93.91706944 88.92053127 72.01218367 70.9473896  64.20960426 59.81313944
 56.10890865 60.58185101]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ -3.14525397 -20.53631678  12.74451849  24.24154997  21.02658793
  40.          27.68743237  31.87356273]","[-3.91706944  1.07946873 17.98781633 19.0526104  25.79039574 30.18686056
 33.89109135 29.41814899]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,3458679426097,"{'RotTorq_[kN-m]': 206.63631701118445, 'RootMxc1_[kN-m]': 5591.192548787405, 'RootMyc1_[kN-m]': 2580.9143218430268, 'RootMzc1_[kN-m]': 74.9849723526421, 'TwrBsMxt_[kN-m]': 2600.5807228158847, 'TwrBsMyt_[kN-m]': 5644.821315187126, 'TwrBsMzt_[kN-m]': 830.8741305427433, 'YawBrMxn_[kN-m]': 222.54954564654142, 'YawBrMyn_[kN-m]': 813.0239872805008, 'YawBrMzn_[kN-m]': 831.351229048016}"
-4.70659891594417,1,878.129303,-4.70659891594417,-4.70659891594417,0.4200987765430838,"[1686.1380632890857, 2284.744220881149, 694.920282792816, 663.1098962522606, 2156.409585193716, 1716.7606871398639, 1354.5939670322925, 1807.7004093831317]","[1661.76606027 1697.98763999 1713.91044044 1941.51555121 1057.55670584
  736.12166295 2277.13850258 1889.06463856]","[1661.76606027 1697.98763999 1713.91044044 1941.51555121 1057.55670584
  736.12166295 2277.13850258 1889.06463856]","[1647.388878   1600.89712046 1659.56524778 1786.49156114  997.69059862
  645.943458   2185.87093972 1788.80400862]","[ 91.18286164 110.51264181  70.19145134  75.38684607  54.95859102
  50.          65.62287848  54.52318391]","[91.9546771  88.89685631 64.9481535  80.57578564 50.19478321 55.18835068
 59.41921949 56.97859764]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ -1.18286164 -20.51264181  19.80854866  14.61315393  35.04140898
  40.          24.37712152  35.47681609]","[-1.9546771   1.10314369 25.0518465   9.42421436 39.80521679 34.81164932
 30.58078051 33.02140236]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1444892321811,"{'RotTorq_[kN-m]': 214.31438259435362, 'RootMxc1_[kN-m]': 5635.669936223595, 'RootMyc1_[kN-m]': 2437.891799213233, 'RootMzc1_[kN-m]': 69.69500133659126, 'TwrBsMxt_[kN-m]': 3556.516753722319, 'TwrBsMyt_[kN-m]': 6916.135424669391, 'TwrBsMzt_[kN-m]': 814.1078111309826, 'YawBrMxn_[kN-m]': 227.6234095208473, 'YawBrMyn_[kN-m]': 809.5765348151502, 'YawBrMzn_[kN-m]': 814.3177238983096}"
14.63002835559071,1,878.129722,14.63002835559071,14.63002835559071,-0.418823623285185,"[2596.3132272666717, 2682.026901018403, 949.5787238486989, 1566.359032032817, 2389.3981830574216, 2523.434442150811, 2000.4241568782068, 1946.2818951814222]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[2170.96562074 2035.19071072 2338.72683375 2461.90076326 1694.65488769
 1190.41891239 2636.62412088 2195.37818857]","[ 95.36036952 115.03825274  84.29395035  68.85948134  66.94787172
  52.          70.33399097  67.30637225]","[96.13218498 93.42246723 79.0506525  74.04842091 62.18406391 60.73782635
 64.13033199 69.76178598]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ -3.36036952 -23.03825274   7.70604965  23.14051866  25.05212828
  40.          21.66600903  24.69362775]","[-4.13218498 -1.42246723 12.9493475  17.95157909 29.81593609 31.26217365
 27.86966801 22.23821402]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,2676000893787,"{'RotTorq_[kN-m]': 291.40752912687543, 'RootMxc1_[kN-m]': 5707.7259685937, 'RootMyc1_[kN-m]': 3149.110693462927, 'RootMzc1_[kN-m]': 82.42781753022598, 'TwrBsMxt_[kN-m]': 3875.576676823563, 'TwrBsMyt_[kN-m]': 7934.876603211582, 'TwrBsMzt_[kN-m]': 1107.0227933697079, 'YawBrMxn_[kN-m]': 322.7514404813553, 'YawBrMyn_[kN-m]': 1067.3129118907675, 'YawBrMzn_[kN-m]': 1107.13580631487}"
1.7885088944770897,1,878.130133,1.7885088944770897,1.7885088944770897,1.5162686493695479,"[2182.3946703355255, 2759.358192296257, 1421.7720354715825, 1341.955936805713, 2383.2162830836146, 2092.97398634158, 1978.0029564293368, 2369.815257785509]","[2152.27219517 2025.47999245 2069.36418595 2284.88219439 1584.23316223
 1184.43274598 2673.97891247 2264.40903297]","[2152.27219517 2025.47999245 2069.36418595 2284.88219439 1584.23316223
 1184.43274598 2673.97891247 2264.40903297]","[2209.97904019 1998.89701631 2133.56626603 2293.06650062 1559.71385464
 1149.41707879 2647.9808841  2289.98069846]","[ 96.49352725 111.25361243  74.53640488  74.56714297  68.8756738
  61.10102525  78.09872095  64.69256505]","[97.26534271 89.63782692 69.29310703 79.75608253 64.111866   72.34896564
 71.89506197 67.14797878]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ -2.49352725 -17.25361243  19.46359512  19.43285703  25.1243262
  32.89897475  15.90127905  29.30743495]","[-3.26534271  4.36217308 24.70689297 14.24391747 29.888134   21.65103436
 22.10493803 26.85202122]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,5598569779169,"{'RotTorq_[kN-m]': 93.10026582103902, 'RootMxc1_[kN-m]': 5590.2787952642175, 'RootMyc1_[kN-m]': 2174.9274630946998, 'RootMzc1_[kN-m]': 77.37316580208567, 'TwrBsMxt_[kN-m]': 1392.445526229456, 'TwrBsMyt_[kN-m]': 3289.1760369499066, 'TwrBsMzt_[kN-m]': 754.4991153166573, 'YawBrMxn_[kN-m]': 122.0941223946864, 'YawBrMyn_[kN-m]': 798.4456791182874, 'YawBrMzn_[kN-m]': 754.5294483962218}"
-3.6504710457878673,1,878.13054,-3.6504710457878673,-3.6504710457878673,2.215376448713464,"[2449.0473990615787, 2304.2990134713705, 1694.6199733026067, 1791.4429509121812, 2518.6819177191596, 2097.6957326822712, 1957.380750227131, 2064.6239305561435]","[2213.99353313 1956.91453428 2267.63309215 2337.95259933 1969.01351083
 1573.28434435 2749.08886378 2449.37347361]","[2213.99353313 1956.91453428 2267.63309215 2337.95259933 1969.01351083
 1573.28434435 2749.08886378 2449.37347361]","[2063.37140824 2005.80414787 2060.72294156 2329.5630077  1646.62107251
 1656.44173647 2430.78621637 2318.67842272]","[ 91.38535865 114.92424002  86.73797825  82.50016546  82.81161597
  66.94536033  77.08152191  75.11143264]","[92.15717411 93.30845451 81.4946804  87.68910503 78.04780817 78.19330072
 70.87786293 77.56684637]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[  4.61464135 -18.92424002   9.26202175  13.49983454  13.18838403
  29.05463967  18.91847809  20.88856736]","[ 3.84282589  2.69154549 14.5053196   8.31089497 17.95219183 17.80669928
 25.12213707 18.43315363]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,8186797560080,"{'RotTorq_[kN-m]': 252.8904831867105, 'RootMxc1_[kN-m]': 5781.915741668195, 'RootMyc1_[kN-m]': 3028.9395966318975, 'RootMzc1_[kN-m]': 83.33423326884251, 'TwrBsMxt_[kN-m]': 2118.7846287079765, 'TwrBsMyt_[kN-m]': 6824.875845807, 'TwrBsMzt_[kN-m]': 1167.6093082363589, 'YawBrMxn_[kN-m]': 289.10236912787315, 'YawBrMyn_[kN-m]': 1023.4582525585146, 'YawBrMzn_[kN-m]': 1167.6479437822063}"
