--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       1.68671   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.39427			  -0.52804			 -0.57820
	0.25			  10.35857			  -0.75770			 -0.43497
	0.50			  10.36470			  -0.63435			 -0.09920
	0.75			  10.39590			  -0.55121			 -0.35686
	1.00			  10.51227			  -0.57348			 -0.32238
	1.25			  10.42738			  -0.20139			 -0.01454
	1.50			  10.23048			  -0.73953			 -0.18507
	1.75			  10.11779			  -0.38085			 -0.19864
	2.00			  10.33472			  -0.50692			 -0.26203
	2.25			  10.46403			  -0.72067			 -0.30071
	2.50			  10.31333			  -0.29816			 -0.45842
	2.75			  10.25978			  -0.88218			 -0.21772
	3.00			  10.59675			  -1.10843			 -0.10725
	3.25			  10.55110			  -1.09003			 -0.15760
	3.50			  10.43147			  -1.20884			 -0.17128
	3.75			  10.29084			  -1.00508			 0.27835
	4.00			  10.31837			  -1.09458			 0.15409
	4.25			  10.21617			  -1.06141			 0.15869
	4.50			  10.13510			  -0.69660			 -0.00523
	4.75			  10.13251			  -0.94601			 -0.19122
	5.00			  10.05470			  -1.08322			 -0.30451
	5.25			  9.78736			  -0.92852			 0.02661
	5.50			  10.05920			  -0.84788			 -0.14760
	5.75			  10.23021			  -1.28402			 -0.15605
	6.00			  10.31115			  -0.96896			 0.02149
	6.25			  10.50191			  -1.01666			 -0.30479
	6.50			  10.73873			  -0.85674			 -0.07702
	6.75			  10.72116			  -0.42264			 -0.12817
	7.00			  10.57931			  -0.24069			 -0.21887
	7.25			  10.86423			  -0.69455			 0.04236
	7.50			  11.27642			  -0.81290			 -0.21266
	7.75			  11.45792			  -0.39289			 -0.40635
	8.00			  11.34632			  -0.24773			 -0.46595
	8.25			  11.27615			  -0.19140			 -0.27996
	8.50			  11.24794			  -0.18390			 -0.13237
	8.75			  11.01957			  0.01622			 -0.07231
	9.00			  10.76517			  -0.59983			 0.31088
	9.25			  10.66706			  -0.33973			 0.10236
	9.50			  10.50682			  -0.34268			 -0.05403
	9.75			  10.56337			  -0.49920			 -0.06943
	10.00			  10.54334			  -0.49374			 0.19490
	10.25			  10.89285			  -0.13347			 0.12759
	10.50			  10.88876			  0.10754			 0.18478
	10.75			  10.84965			  -0.17959			 0.32387
	11.00			  11.08457			  -0.59029			 0.09799
	11.25			  11.35627			  -0.86742			 -0.36250
	11.50			  10.80986			  -0.83880			 -0.55992
	11.75			  10.87309			  -1.05687			 -0.57809
	12.00			  10.99668			  -0.99213			 -0.14409
	12.25			  10.74364			  -0.70068			 0.20938
	12.50			  10.39767			  -0.44536			 0.18058
	12.75			  10.76435			  -0.29634			 0.08052
	13.00			  10.91070			  -0.39788			 -0.09892
	13.25			  10.68328			  -0.47693			 0.07914
	13.50			  10.70535			  -0.26227			 -0.11053
	13.75			  10.67960			  -0.23001			 -0.43486
	14.00			  10.58394			  -0.31724			 -0.53958
	14.25			  10.61869			  -0.09054			 -0.42147
	14.50			  10.73410			  -0.14915			 -0.20352
	14.75			  10.40217			  -0.14756			 0.13633
	15.00			  10.54225			  -0.08577			 0.19087
	15.25			  10.53543			  -0.31883			 -0.26376
	15.50			  10.87431			  -0.47557			 -0.19720
	15.75			  10.65207			  -0.48784			 -0.04914
	16.00			  10.57440			  -0.27068			 -0.16231
	16.25			  10.60724			  -0.02943			 -0.13449
	16.50			  10.56405			  0.00100			 -0.36365
	16.75			  10.55492			  0.19613			 -0.40773
	17.00			  10.50028			  -0.01785			 -0.34491
	17.25			  10.78806			  -0.07805			 -0.47624
	17.50			  10.64976			  -0.36881			 -0.42325
	17.75			  10.71625			  -0.21684			 -0.66470
	18.00			  10.51172			  -0.35245			 -0.74287
	18.25			  10.40571			  -0.49352			 -0.49176
	18.50			  10.30515			  -0.50760			 -0.10346
	18.75			  10.48992			  -0.68160			 -0.14823
	19.00			  10.22694			  -0.92671			 -0.15151
	19.25			  10.16548			  -0.74180			 -0.05460
	19.50			  9.92212			  -0.74089			 -0.28577
	19.75			  10.32436			  -1.25063			 -0.32376
	20.00			  10.42452			  -1.51368			 -0.14990
	20.25			  10.18688			  -1.53276			 -0.44181
	20.50			  10.20050			  -1.63930			 -0.18139
	20.75			  10.31810			  -1.85464			 0.02103
	21.00			  10.40980			  -1.81580			 0.25024
	21.25			  10.33308			  -1.85692			 0.33933
	21.50			  10.36361			  -2.07271			 0.23432
	21.75			  10.27177			  -1.84011			 0.40485
	22.00			  10.37437			  -1.68019			 0.07598
	22.25			  10.23579			  -1.86100			 -0.04995
	22.50			  10.20691			  -1.40828			 -0.18404
	22.75			  10.12569			  -0.85084			 -0.10265
	23.00			  10.07473			  -1.08799			 -0.07828
	23.25			  10.39086			  -1.46257			 -0.02018
	23.50			  10.37533			  -1.32696			 -0.02500
	23.75			  10.51349			  -1.47529			 -0.06937
	24.00			  10.58939			  -1.13365			 0.12541
	24.25			  10.52549			  -0.92080			 0.41336
	24.50			  10.39495			  -1.09049			 0.44474
	24.75			  10.47262			  -0.90626			 0.05994
	25.00			  10.06833			  -1.02597			 0.04460
	25.25			  10.20554			  -1.22814			 0.04103
	25.50			  9.92784			  -1.22201			 -0.18542
	25.75			  9.79472			  -1.29629			 -0.20036
	26.00			  9.63938			  -0.98122			 0.09615
	26.25			  9.46728			  -0.53441			 0.21875
	26.50			  9.68598			  -0.44854			 -0.01587
	26.75			  9.87307			  -0.15664			 0.26226
	27.00			  9.84936			  -0.46558			 0.09598
	27.25			  9.71636			  -0.07487			 -0.06506
	27.50			  9.90754			  -0.10962			 -0.23812
	27.75			  9.78245			  -0.05442			 -0.42382
	28.00			  9.38961			  -0.52782			 -0.40135
	28.25			  9.44425			  -0.51555			 -0.03432
	28.50			  9.72781			  -0.15414			 0.25312
	28.75			  9.59700			  -0.53054			 -0.01598
	29.00			  9.30118			  -0.84947			 -0.20697
	29.25			  9.49085			  -0.81449			 -0.16639
	29.50			  9.28115			  -0.69478			 -0.04713
	29.75			  9.10905			  -1.09548			 0.13144
	30.00			  9.37067			  -0.70023			 0.27024
	30.25			  9.42517			  -0.50101			 0.35008
	30.50			  10.07759			  -0.42105			 0.10541
	30.75			  10.34221			  -0.67774			 0.16530
	31.00			  10.15404			  -0.77587			 0.18415
	31.25			  10.08168			  -0.88900			 0.12363
	31.50			  9.78218			  -0.82971			 0.42152
	31.75			  9.82115			  -0.90944			 0.50193
	32.00			  9.76310			  -0.96941			 0.44675
	32.25			  9.81515			  -0.86310			 0.37738
	32.50			  10.04039			  -0.68342			 0.39307
	32.75			  9.96927			  -0.56825			 0.35514
	33.00			  9.80303			  -0.45445			 0.33410
	33.25			  9.52233			  -0.48488			 0.08880
	33.50			  9.47845			  -0.48488			 0.08322
	33.75			  9.17336			  -0.51169			 0.34766
	34.00			  9.26984			  -0.43332			 0.43089
	34.25			  9.53119			  -0.92512			 0.43991
	34.50			  9.52369			  -0.93829			 0.28634
	34.75			  9.53623			  -0.74771			 0.08770
	35.00			  9.64987			  -0.82471			 0.40037
	35.25			  9.59973			  -1.06595			 0.32398
	35.50			  9.43826			  -0.75157			 0.03017
	35.75			  9.49140			  -0.48307			 -0.04133
	36.00			  9.53582			  -0.36744			 -0.01793
	36.25			  9.12949			  -0.26273			 0.20082
	36.50			  9.32747			  -0.33292			 -0.06300
	36.75			  9.52301			  -0.02239			 -0.00190
	37.00			  9.71023			  -0.05760			 -0.29341
	37.25			  10.00783			  -0.12143			 0.08161
	37.50			  9.77973			  0.20363			 0.05104
	37.75			  9.40215			  -0.17731			 0.11696
	38.00			  9.58760			  -0.49988			 0.19622
	38.25			  9.52669			  -0.37381			 0.31674
	38.50			  9.96259			  -0.50397			 0.19352
	38.75			  10.18960			  -0.65503			 0.30737
	39.00			  10.07759			  -0.40970			 0.28674
	39.25			  10.07310			  -0.55939			 0.20909
	39.50			  9.92266			  -0.41810			 0.23915
	39.75			  10.13823			  -0.13347			 -0.04868
	40.00			  10.24765			  -0.35654			 -0.11173
	40.25			  10.23239			  -0.31633			 -0.14064
	40.50			  10.14981			  -0.44059			 -0.00207
	40.75			  9.95578			  -0.22774			 -0.20473
	41.00			  10.13523			  0.34356			 0.05173
	41.25			  10.26018			  0.58366			 0.13012
	41.50			  10.12024			  0.35378			 0.19932
	41.75			  9.80194			  0.47463			 -0.06035
	42.00			  9.81693			  0.67657			 0.12851
	42.25			  9.86707			  0.70724			 0.23570
	42.50			  9.91394			  0.54936			 0.22553
	42.75			  9.76324			  0.61660			 0.34473
	43.00			  9.58133			  0.69906			 -0.01747
	43.25			  9.56116			  0.46645			 0.31404
	43.50			  9.46537			  0.49666			 -0.00730
	43.75			  9.30731			  0.34038			 -0.11380
	44.00			  9.28373			  0.58911			 -0.40928
	44.25			  8.89716			  0.31244			 -0.23962
	44.50			  9.08166			  0.19500			 -0.13426
	44.75			  9.28523			  0.18069			 -0.20289
	45.00			  9.21629			  0.21022			 -0.01161
	45.25			  9.17731			  0.15502			 0.36594
	45.50			  9.32979			  -0.00331			 0.31709
	45.75			  9.21138			  -0.10531			 0.65567
	46.00			  9.32761			  0.02985			 0.54463
	46.25			  9.57942			  0.05030			 0.46192
	46.50			  9.62398			  0.41534			 0.55072
	46.75			  9.58664			  0.27814			 0.13983
	47.00			  9.36835			  0.27904			 0.09041
	47.25			  9.25512			  0.34060			 -0.24416
