#{"t_start": 1764691728.6861734, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-2.548306512104782,1,22683.176326,-2.548306512104782,-2.548306512104782,2.31128978201036,"[2702.6212955977226, 2849.621736690807, 917.3626950852841, 526.0101186411252, 1429.278622867912, 1602.8044833781132, 1436.6918788280757, 1842.1405980460952]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1640.91750186 1678.74940864 1987.01688359 1795.60899926 1223.74138614
  826.26515685 1800.68961415 2052.93782208]","[88.58134654 81.06174231 66.18988266 78.42562973 50.         64.52132225
 77.96211071 76.8633983 ]","[80.9506321  76.15875244 62.85554886 78.08650017 52.59914875 70.32057762
 82.66498566 75.73281765]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 1.41865346  8.93825769 23.81011734 11.57437027 40.         25.47867775
 12.03788929 13.1366017 ]","[ 9.0493679  13.84124756 27.14445114 11.91349983 37.40085125 19.67942238
  7.33501434 14.26718235]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6069228196791,"{'RotTorq_[kN-m]': 264.05626170847097, 'RootMxc1_[kN-m]': 5691.68758357147, 'RootMyc1_[kN-m]': 2995.9741096824555, 'RootMzc1_[kN-m]': 76.81640766033206, 'TwrBsMxt_[kN-m]': 3003.348959730102, 'TwrBsMyt_[kN-m]': 8350.419584522173, 'TwrBsMzt_[kN-m]': 1034.7504681318962, 'YawBrMxn_[kN-m]': 269.5512932223005, 'YawBrMyn_[kN-m]': 970.7006329575672, 'YawBrMzn_[kN-m]': 1034.747134826527}"
1.5725208086185267,1,22683.176738,1.5725208086185267,1.5725208086185267,-0.08624504313334301,"[2923.519798766909, 2331.3503199243714, 1172.2601149483085, 628.54669305544, 1417.5915781957062, 1880.3435729853325, 1990.3572932559941, 1525.2399991930279]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1725.64424554 1985.00836604 2001.75160142 2239.41380066  966.62222689
 1030.89580885 1684.1879865  2247.65716514]","[112.78910306  89.38500643  72.39154567  68.03264439  54.77366699
  67.01260566  66.88196965  74.94721388]","[105.15838861  84.48201656  69.05721188  67.69351482  57.79338837
  72.81186104  71.58484459  73.81663322]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-22.78910306   0.61499357  17.60845433  21.96735561  35.22633301
  22.98739434  23.11803035  15.05278612]","[-15.15838861   5.51798344  20.94278812  22.30648518  32.20661163
  17.18813896  18.41515541  16.18336678]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,4854256662498,"{'RotTorq_[kN-m]': 283.15332027188214, 'RootMxc1_[kN-m]': 5660.246886771808, 'RootMyc1_[kN-m]': 3207.081630343804, 'RootMzc1_[kN-m]': 77.69823633453844, 'TwrBsMxt_[kN-m]': 3450.436086152726, 'TwrBsMyt_[kN-m]': 8674.837467570396, 'TwrBsMzt_[kN-m]': 1021.7034014302715, 'YawBrMxn_[kN-m]': 294.6736251676157, 'YawBrMyn_[kN-m]': 1015.3616673011912, 'YawBrMzn_[kN-m]': 1021.5558867812379}"
-2.222639488831508,1,22683.177144,-2.222639488831508,-2.222639488831508,-0.9481484868721404,"[2766.2732570786648, 2989.1469720362056, 2014.520181912153, 1218.4611675273345, 2239.1299090748557, 2195.531523135682, 2028.9045505612173, 2368.222014573024]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2243.68712847 2181.8241477  2320.77096333 2575.52332647 1955.86128049
 1704.14099367 2437.41993673 2571.54100098]","[107.28644374  97.82421923  76.28903236  83.01683819  63.50223411
  84.28233719  82.45257779  80.82389425]","[99.65572929 92.92122936 72.95469856 82.67770863 66.52195549 90.08159256
 87.15545273 79.6933136 ]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-11.28644374  -1.82421923  19.71096764  12.98316181  32.49776589
  11.71766281  13.54742221  15.17610575]","[-3.65572929  3.07877064 23.04530144 13.32229137 29.47804451  5.91840744
  8.84454727 16.3066864 ]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3250407081522,"{'RotTorq_[kN-m]': 265.82329291973804, 'RootMxc1_[kN-m]': 5750.283361769805, 'RootMyc1_[kN-m]': 3062.113562159109, 'RootMzc1_[kN-m]': 83.6927876086804, 'TwrBsMxt_[kN-m]': 1978.3252976251667, 'TwrBsMyt_[kN-m]': 6795.422593040619, 'TwrBsMzt_[kN-m]': 1188.1948430836578, 'YawBrMxn_[kN-m]': 300.17370139726995, 'YawBrMyn_[kN-m]': 1101.3271009620764, 'YawBrMzn_[kN-m]': 1187.9305867044372}"
3.3683404372710175,1,22683.177549,3.3683404372710175,3.3683404372710175,-0.9681245407979038,"[2771.2263225210872, 2907.7526227729263, 1259.1251565116593, 745.470660638259, 2814.6179590321576, 2041.5072288239603, 2203.9575561310594, 2502.3281928324654]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2162.24962836 2361.68159405 2370.66617602 2627.23979209 1585.41301411
 1655.9313832  2170.28406885 2481.11487034]","[99.51985172 88.30423498 67.39031448 79.79888165 54.         58.66910362
 79.91222592 76.6661012 ]","[91.88913727 83.40124512 64.05598068 79.45975208 55.44573212 64.46835899
 84.61510086 75.53552055]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-5.51985172  5.69576502 26.60968552 14.20111835 40.         35.33089638
 14.08777408 17.3338988 ]","[ 2.11086273 10.59875488 29.94401932 14.54024792 38.55426788 29.53164101
  9.38489914 18.46447945]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,44845711647,"{'RotTorq_[kN-m]': 180.80942871778254, 'RootMxc1_[kN-m]': 5661.896683714089, 'RootMyc1_[kN-m]': 2523.8870002851186, 'RootMzc1_[kN-m]': 79.44915097923221, 'TwrBsMxt_[kN-m]': 2775.2816591866977, 'TwrBsMyt_[kN-m]': 5279.159950346207, 'TwrBsMzt_[kN-m]': 902.8923114549198, 'YawBrMxn_[kN-m]': 213.45653734502247, 'YawBrMyn_[kN-m]': 892.1978504314736, 'YawBrMzn_[kN-m]': 902.7951878790929}"
7.273584067288663,1,22683.177948,7.273584067288663,7.273584067288663,1.188141206208229,"[3133.34022075179, 2578.2732856813636, 945.7583434011456, 602.0959924134453, 1716.2757968796477, 1962.3591082956846, 1873.7510787180738, 1835.8066384217711]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1877.57512551 2110.01160894 2061.217537   2342.13586416 1060.10706708
  890.24030989 1859.81407884 2274.56748399]","[98.58948854 88.64799261 75.83753337 80.08859932 52.70950569 64.34494972
 69.92249318 93.41799234]","[90.95877409 83.74500275 72.50319958 79.74946976 55.72922707 70.14420509
 74.62536812 92.28741169]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-8.58948854  1.35200739 14.16246663  9.91140068 37.29049431 25.65505028
 20.07750682 -3.41799234]","[-0.95877409  6.25499725 17.49680042 10.25053024 34.27077293 19.85579491
 15.37463188 -2.28741169]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6050111902760,"{'RotTorq_[kN-m]': 268.87324463840883, 'RootMxc1_[kN-m]': 5757.344538431176, 'RootMyc1_[kN-m]': 2873.4763653748973, 'RootMzc1_[kN-m]': 76.85406302169096, 'TwrBsMxt_[kN-m]': 2897.157128065308, 'TwrBsMyt_[kN-m]': 7645.448150119867, 'TwrBsMzt_[kN-m]': 1054.859619368172, 'YawBrMxn_[kN-m]': 279.22907414393825, 'YawBrMyn_[kN-m]': 1021.185177584304, 'YawBrMzn_[kN-m]': 1054.9377667016245}"
-2.771739947971034,1,22683.178341,-2.771739947971034,-2.771739947971034,2.076714453601708,"[2440.4747980938114, 2856.0757638780483, 1143.9012779989957, 648.7561188080911, 1473.9016175009913, 1637.5263290731648, 1488.84302991663, 1586.5437984260225]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1640.91750186 1678.74940864 1987.01688359 1795.60899926 1223.74138614
  826.26515685 1800.68961415 2052.93782208]","[107.97650722  86.93292379  69.87854232  80.05677998  54.33423294
  68.46038818  78.22343655  69.28782438]","[100.34579277  82.02993393  66.54420853  79.71765041  57.35395432
  74.25964355  82.92631149  68.15724373]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-17.97650722   3.06707621  20.12145768   9.94322002  35.66576706
  21.53961182  11.77656345  20.71217562]","[-10.34579277   7.97006607  23.45579147  10.28234959  32.64604568
  15.74035645   7.07368851  21.84275627]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6995830917163,"{'RotTorq_[kN-m]': 272.3513213943371, 'RootMxc1_[kN-m]': 5693.992920922823, 'RootMyc1_[kN-m]': 2994.1909860042315, 'RootMzc1_[kN-m]': 78.28040640173411, 'TwrBsMxt_[kN-m]': 3348.7308104555486, 'TwrBsMyt_[kN-m]': 7874.762820409528, 'TwrBsMzt_[kN-m]': 1047.5224512461862, 'YawBrMxn_[kN-m]': 277.99317138287336, 'YawBrMyn_[kN-m]': 968.8302345723469, 'YawBrMzn_[kN-m]': 1047.6327212354067}"
3.2587978647804086,1,22683.17873,3.2587978647804086,3.2587978647804086,-1.1363528010412955,"[2699.3731738060583, 2837.464642228811, 2051.897928397458, 1194.7707971107104, 2395.641209194814, 2335.53693740886, 2570.110017287208, 2759.4353246628093]","[2305.39185479 2222.62080461 2460.88491235 2571.77237195 1922.2220693
 1866.45967024 2345.92531265 2554.23822195]","[2305.39185479 2222.62080461 2460.88491235 2571.77237195 1922.2220693
 1866.45967024 2345.92531265 2554.23822195]","[2429.58851272 2407.16718328 2518.42653249 2768.75818445 1891.00099087
 2122.56204177 2381.55187998 2541.77296066]","[94.26354411 93.39266634 73.70407905 73.14733898 61.41799797 70.63636398
 79.92000981 76.87759947]","[86.63282967 88.48967648 70.36974525 72.80820942 64.43771935 76.43561935
 84.62288475 75.74701881]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 1.73645589  2.60733366 22.29592095 22.85266102 34.58200203 25.36363602
 16.07999019 19.12240053]","[ 9.36717033  7.51032352 25.63025475 23.19179058 31.56228065 19.56438065
 11.37711525 20.25298119]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,9019140005586,"{'RotTorq_[kN-m]': 186.07213226887785, 'RootMxc1_[kN-m]': 5726.200088894175, 'RootMyc1_[kN-m]': 2592.777981782411, 'RootMzc1_[kN-m]': 82.38559256532278, 'TwrBsMxt_[kN-m]': 1965.4747199841, 'TwrBsMyt_[kN-m]': 4954.045453455101, 'TwrBsMzt_[kN-m]': 937.2390565126186, 'YawBrMxn_[kN-m]': 223.33221061935052, 'YawBrMyn_[kN-m]': 877.0736155089082, 'YawBrMzn_[kN-m]': 937.308283959135}"
0.8453668417169987,1,23557.75455,0.8453668417169987,0.8453668417169987,0.34276825133670363,"[3077.8693348124825, 3164.0731666934853, 973.6552297285555, 548.1318759377203, 1575.758963346553, 1939.6781386606983, 1852.3802305667361, 1944.3303022363716]","[1909.94542074 2034.75791862 2361.10831352 2318.34692144 1171.06692704
  963.41634998 1913.8948855  2276.96239648]","[1909.94542074 2034.75791862 2361.10831352 2318.34692144 1171.06692704
  963.41634998 1913.8948855  2276.96239648]","[1996.74751046 1973.23321941 2399.15421314 2287.01009057 1192.31258335
  968.14958196 1930.28307105 2277.48817277]","[98.34652999 98.51251793 76.83526458 75.65685284 54.44595779 68.55727863
 92.60427971 84.56284212]","[90.71581554 93.60952806 73.50093079 75.31772327 57.46567917 74.356534
 97.30715466 83.43226147]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-6.34652999 -6.51251793 15.16473542 16.34314716 37.55404221 23.44272137
 -0.60427971  7.43715788]","[ 1.28418446 -1.60952806 18.49906921 16.68227673 34.53432083 17.643466
 -5.30715466  8.56773853]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,918346472865,"{'RotTorq_[kN-m]': 110.04169537294624, 'RootMxc1_[kN-m]': 5633.007829378509, 'RootMyc1_[kN-m]': 1772.028212605423, 'RootMzc1_[kN-m]': 74.05530821524668, 'TwrBsMxt_[kN-m]': 1383.0058431558534, 'TwrBsMyt_[kN-m]': 3478.8739463231395, 'TwrBsMzt_[kN-m]': 495.53636029978077, 'YawBrMxn_[kN-m]': 119.7935418577733, 'YawBrMyn_[kN-m]': 559.689665481257, 'YawBrMzn_[kN-m]': 495.5460413827462}"
3.0340280201036194,1,23557.778509,3.0340280201036194,3.0340280201036194,2.7664460269801197,"[3050.7479239667896, 2955.478703681176, 479.26206022424964, 498.56916650153823, 1419.4847608285259, 1828.504104348729, 1798.3392044128343, 1680.418570453046]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1818.20384318 1794.36526003 2166.81824186 2065.6307159   975.6652008
  769.33632666 1694.9888361  2056.70477514]","[104.90932849  92.42717028  73.87844314  67.32906639  53.52220787
  52.47860431  76.99027367  81.1776111 ]","[97.27861404 87.52418041 70.54410934 66.98993683 56.54192924 58.27785969
 81.69314861 80.04703045]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-14.90932849  -2.42717028  16.12155686  22.67093361  36.47779213
  37.52139569  13.00972633   8.8223889 ]","[-7.27861404  2.47581959 19.45589066 23.01006317 33.45807076 31.72214031
  8.30685139  9.95296955]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,9762258273852,"{'RotTorq_[kN-m]': 101.99425620732552, 'RootMxc1_[kN-m]': 5612.907751970333, 'RootMyc1_[kN-m]': 1701.7223765831138, 'RootMzc1_[kN-m]': 68.96400567514246, 'TwrBsMxt_[kN-m]': 2334.8596298070797, 'TwrBsMyt_[kN-m]': 3608.860583446384, 'TwrBsMzt_[kN-m]': 495.60676250714124, 'YawBrMxn_[kN-m]': 118.4819952290299, 'YawBrMyn_[kN-m]': 540.9564819568591, 'YawBrMzn_[kN-m]': 495.5074506303281}"
-6.205206639759351,1,23557.779087,-6.205206639759351,-6.205206639759351,-1.4665934962268639,"[2640.108898170568, 2893.5389323765326, 841.3324070026736, 846.7767595181766, 1556.2120502589214, 1779.4188789847547, 1658.0627088258434, 1917.4459523830262]","[1928.44419829 2040.77956295 2133.91233689 2232.4402036  1338.00455961
 1175.93263268 1912.0070268  2306.36979717]","[1928.44419829 2040.77956295 2133.91233689 2232.4402036  1338.00455961
 1175.93263268 1912.0070268  2306.36979717]","[1820.86316398 1892.60362238 2114.22206469 1963.42025768 1476.92235796
 1083.13046948 1874.21866077 2117.87321819]","[ 92.04121211  90.12309504  73.17450466  81.58687126  59.99088729
  58.76772117  81.84158822 105.32968687]","[ 84.41049767  85.22010517  69.84017086  81.2477417   63.01060867
  64.56697655  86.54446316 104.19910622]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ -0.04121211   1.87690496  18.82549534  10.41312874  32.00911271
  33.23227883  10.15841178 -13.32968687]","[  7.58950233   6.77989483  22.15982914  10.7522583   28.98939133
  27.43302345   5.45553684 -12.19910622]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,4618920594014,"{'RotTorq_[kN-m]': 252.23333328836503, 'RootMxc1_[kN-m]': 5732.884337590367, 'RootMyc1_[kN-m]': 2868.761700231733, 'RootMzc1_[kN-m]': 77.79319941447478, 'TwrBsMxt_[kN-m]': 2742.627067009424, 'TwrBsMyt_[kN-m]': 7932.1477253514895, 'TwrBsMzt_[kN-m]': 1038.7456038857722, 'YawBrMxn_[kN-m]': 263.44805567907594, 'YawBrMyn_[kN-m]': 992.9529968092997, 'YawBrMzn_[kN-m]': 1038.760465814529}"
-0.38142982148898347,1,23557.779502,-0.38142982148898347,-0.38142982148898347,1.3232818131195832,"[2943.0696650391324, 3023.5503669454743, 689.9011883553202, 665.3534937003674, 2161.5077984929326, 1781.4380316759473, 1648.2399333164105, 2014.6540638358572]","[1898.68405991 2030.44286096 2271.95278918 2294.60136257 1252.83195494
 1037.69232129 1909.83430333 2288.83165707]","[1898.68405991 2030.44286096 2271.95278918 2294.60136257 1252.83195494
 1037.69232129 1909.83430333 2288.83165707]","[1915.94416896 1997.10298118 2228.23629188 2243.05036984 1233.07489036
  929.80615228 1965.86934444 2219.67442696]","[104.53204015  88.82888746  71.56822624  88.83010399  57.73081268
  59.16139316  80.62113781  81.80031942]","[96.9013257  83.9258976  68.23389244 88.49097443 60.75053406 64.96064854
 85.32401276 80.66973877]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-12.53204015   3.17111254  20.43177376   3.16989601  34.26918732
  32.83860684  11.37886219  10.19968058]","[-4.9013257   8.0741024  23.76610756  3.50902557 31.24946594 27.03935146
  6.67598724 11.33026123]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,2705272516687,"{'RotTorq_[kN-m]': 163.89302649191174, 'RootMxc1_[kN-m]': 5647.240511872726, 'RootMyc1_[kN-m]': 2136.00461413055, 'RootMzc1_[kN-m]': 74.16350910034524, 'TwrBsMxt_[kN-m]': 2446.7121049867706, 'TwrBsMyt_[kN-m]': 5608.971846783859, 'TwrBsMzt_[kN-m]': 743.3717934233164, 'YawBrMxn_[kN-m]': 184.01822175219115, 'YawBrMyn_[kN-m]': 770.4310621231446, 'YawBrMzn_[kN-m]': 743.39010060604}"
-1.8236719155471828,1,23557.779906,-1.8236719155471828,-1.8236719155471828,-1.0507057948617895,"[3176.680380281209, 2641.9623106082768, 1191.0776000487415, 863.1642766211588, 2105.901449676626, 2283.908210516636, 1896.0655984733628, 2196.4324979350426]","[2118.74704964 2237.7903585  2285.02581689 2376.84768816 1607.8132328
 1527.11518575 2061.91901124 2443.73944526]","[2118.74704964 2237.7903585  2285.02581689 2376.84768816 1607.8132328
 1527.11518575 2061.91901124 2443.73944526]","[2183.37805393 2281.80595367 2234.02091907 2367.24715662 1479.98056897
 1614.6294286  1905.52050066 2462.27945387]","[97.8102713  87.39613199 79.18010845 93.72689449 58.62189926 68.51232433
 77.82570095 97.65393614]","[90.17955685 82.49314213 75.84577465 93.38776493 61.64162064 74.3115797
 82.5285759  96.52335548]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-3.8102713   6.60386801 14.81989155  0.27310551 35.37810074 25.48767567
 16.17429905 -3.65393614]","[ 3.82044315 11.50685787 18.15422535  0.61223507 32.35837936 19.6884203
 11.4714241  -2.52335548]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,6424575920590,"{'RotTorq_[kN-m]': 275.83925969697844, 'RootMxc1_[kN-m]': 5718.289458699792, 'RootMyc1_[kN-m]': 3061.476294808672, 'RootMzc1_[kN-m]': 81.52621907770859, 'TwrBsMxt_[kN-m]': 2622.968840431972, 'TwrBsMyt_[kN-m]': 8380.507844528323, 'TwrBsMzt_[kN-m]': 1080.3235144088221, 'YawBrMxn_[kN-m]': 308.9410462475604, 'YawBrMyn_[kN-m]': 1054.1059623331973, 'YawBrMzn_[kN-m]': 1080.206579976927}"
-7.955209474748874,1,23557.780313,-7.955209474748874,-7.955209474748874,-0.6653970530486479,"[2944.5214850054904, 2820.249848331872, 754.7816889947821, 594.2248750493053, 1599.6748290337478, 1491.5310972921031, 1844.248352602837, 1819.9759034721596]","[1928.44419829 2040.77956295 2133.91233689 2232.4402036  1338.00455961
 1175.93263268 1912.0070268  2306.36979717]","[1928.44419829 2040.77956295 2133.91233689 2232.4402036  1338.00455961
 1175.93263268 1912.0070268  2306.36979717]","[1856.87060665 1935.34270807 2000.10829939 2110.49071924 1174.72865349
  960.22604616 1760.36785637 2163.97666926]","[108.77859691  90.93487692  72.74371566  76.51655686  58.39052642
  63.61635399  86.30807419  85.94142603]","[101.14788246  86.03188705  69.40938187  76.17742729  61.4102478
  69.41560936  91.01094913  84.81084538]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-16.77859691   1.06512308  19.25628434  15.48344314  33.60947358
  28.38364601   5.69192581   6.05857397]","[-9.14788246  5.96811295 22.59061813 15.82257271 30.5897522  22.58439064
  0.98905087  7.18915462]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,282135374544,"{'RotTorq_[kN-m]': 205.96134054798077, 'RootMxc1_[kN-m]': 5725.662033180222, 'RootMyc1_[kN-m]': 2461.4857414619237, 'RootMzc1_[kN-m]': 72.84282615772356, 'TwrBsMxt_[kN-m]': 3189.709061720697, 'TwrBsMyt_[kN-m]': 6479.854202440822, 'TwrBsMzt_[kN-m]': 1011.0555314626567, 'YawBrMxn_[kN-m]': 229.62221401152442, 'YawBrMyn_[kN-m]': 903.2147211822435, 'YawBrMzn_[kN-m]': 1011.0070094268897}"
-0.8843117152595826,1,23557.780712,-0.8843117152595826,-0.8843117152595826,-0.16005677479528937,"[2994.646038185216, 2992.401191214121, 1523.069066582836, 711.5637249664791, 1630.288200738708, 2430.2137818922365, 2277.7099511259803, 2026.19207353687]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2204.74918988 2206.42893092 2292.85419962 2369.83486674 1611.39103882
 1362.15954127 2065.74028265 2499.51568813]","[103.62072757  91.31710196  83.14726963  69.94523728  56.56396545
  75.74599647  87.26184102  82.06075071]","[95.99001312 86.41411209 79.81293583 69.60610771 59.58368683 81.54525185
 91.96471596 80.93017006]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-9.62072757  2.68289804 10.85273037 24.05476272 37.43603455 18.25400353
  6.73815898 11.93924929]","[-1.99001312  7.58588791 14.18706417 24.39389229 34.41631317 12.45474815
  2.03528404 13.06982994]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,5335171055594,"{'RotTorq_[kN-m]': 92.95732050680289, 'RootMxc1_[kN-m]': 5596.242187881065, 'RootMyc1_[kN-m]': 1943.570899515802, 'RootMzc1_[kN-m]': 77.5607711403956, 'TwrBsMxt_[kN-m]': 1397.8339649030804, 'TwrBsMyt_[kN-m]': 3905.691345547612, 'TwrBsMzt_[kN-m]': 624.5011346456895, 'YawBrMxn_[kN-m]': 116.85232983425453, 'YawBrMyn_[kN-m]': 744.7423329020656, 'YawBrMzn_[kN-m]': 624.5675786614297}"
3.860589755212615,1,23557.781106,3.860589755212615,3.860589755212615,-0.4965258584252057,"[3084.0908326297063, 3073.333626603043, 1421.060522058327, 658.6058281254469, 2405.8926887499715, 2653.3442724660567, 2077.4992799107877, 1954.2855810264068]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2162.24962836 2361.68159405 2370.66617602 2627.23979209 1585.41301411
 1655.9313832  2170.28406885 2481.11487034]","[ 98.60134891 100.98582888  89.15305271  85.88650429  54.
  70.13786697  86.55540677  89.64843153]","[90.97063446 96.08283901 85.81871891 85.54737473 56.15899467 75.93712234
 91.25828171 88.51785088]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-4.60134891 -6.98582888  4.84694729  8.11349571 40.         23.86213303
  7.44459323  4.35156847]","[ 3.02936554 -2.08283901  8.18128109  8.45262527 37.84100533 18.06287766
  2.74171829  5.48214912]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,2367564350444,"{'RotTorq_[kN-m]': 191.51014409744687, 'RootMxc1_[kN-m]': 5685.642321935285, 'RootMyc1_[kN-m]': 2377.2748973154357, 'RootMzc1_[kN-m]': 81.5083103363617, 'TwrBsMxt_[kN-m]': 2142.9450065383876, 'TwrBsMyt_[kN-m]': 5529.54592020442, 'TwrBsMzt_[kN-m]': 811.6418179604933, 'YawBrMxn_[kN-m]': 217.17616150160524, 'YawBrMyn_[kN-m]': 903.1544960496627, 'YawBrMzn_[kN-m]': 811.5364728001827}"
8.094981564415017,1,23557.781509,8.094981564415017,8.094981564415017,2.735104080595885,"[2923.593073598942, 3196.606192013025, 704.1345696608922, 706.1693705131073, 1593.9394564610247, 1855.200259723494, 2026.9928409006868, 1499.3279719023922]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1795.89472099 1849.26309535 2215.0906551  2205.32093616 1136.5013543
  749.78465185 1852.52178731 2315.39603964]","[103.92315296  88.87571096  81.66986694  67.17877686  58.06469215
  57.21812725  79.17670556  71.11827348]","[96.29243851 83.9727211  78.33553314 66.83964729 61.08441353 63.01738262
 83.8795805  69.98769283]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-13.92315296   1.12428904   8.33013306  22.82122314  31.93530785
  32.78187275  10.82329444  18.88172652]","[-6.29243851  6.0272789  11.66446686 23.16035271 28.91558647 26.98261738
  6.1204195  20.01230717]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4315706243556,"{'RotTorq_[kN-m]': 159.52913966005505, 'RootMxc1_[kN-m]': 5649.480322268598, 'RootMyc1_[kN-m]': 2232.8943441761025, 'RootMzc1_[kN-m]': 74.24305253780368, 'TwrBsMxt_[kN-m]': 2000.8687095435928, 'TwrBsMyt_[kN-m]': 5573.429561379861, 'TwrBsMzt_[kN-m]': 711.2770675961272, 'YawBrMxn_[kN-m]': 172.60071163456843, 'YawBrMyn_[kN-m]': 741.664712803237, 'YawBrMzn_[kN-m]': 711.222558350305}"
