--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       4.57672   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.41332			  -0.29928			 0.53935
	0.25			  10.51104			  -0.13617			 0.39034
	0.50			  10.41422			  -0.19389			 0.35783
	0.75			  10.44009			  -0.01593			 0.61934
	1.00			  10.61824			  -0.01781			 0.55779
	1.25			  10.62073			  -0.19681			 0.43248
	1.50			  10.79019			  -0.19054			 0.20145
	1.75			  10.86226			  -0.17527			 -0.04051
	2.00			  10.90654			  -0.11798			 -0.07232
	2.25			  10.78883			  -0.43604			 0.08328
	2.50			  10.71755			  -0.20330			 0.18277
	2.75			  10.86023			  -0.45800			 0.33538
	3.00			  11.17157			  -0.32437			 0.41025
	3.25			  11.17654			  -0.03224			 0.08134
	3.50			  11.43943			  -0.07971			 0.35530
	3.75			  11.42553			  -0.33253			 0.04460
	4.00			  11.32679			  -0.66293			 -0.22880
	4.25			  11.23698			  -0.95235			 0.05741
	4.50			  11.45976			  -0.70580			 0.00997
	4.75			  11.21687			  -0.71312			 -0.01557
	5.00			  11.15813			  -0.79405			 0.17111
	5.25			  11.15689			  -0.59371			 0.21385
	5.50			  11.27788			  -0.50881			 0.32247
	5.75			  11.08470			  -0.75745			 0.38628
	6.00			  10.96518			  -0.50108			 0.28619
	6.25			  11.07024			  -0.43583			 0.38282
	6.50			  11.16762			  -0.42956			 0.06507
	6.75			  11.26997			  -0.39798			 0.03976
	7.00			  11.53929			  -0.48456			 0.21302
	7.25			  11.50224			  -0.57427			 0.20758
	7.50			  11.60538			  -0.55356			 0.03814
	7.75			  11.47106			  -0.67213			 0.14215
	8.00			  11.28929			  -0.70308			 0.10984
	8.25			  11.62526			  -0.50463			 0.28766
	8.50			  11.81042			  -0.59392			 0.21744
	8.75			  11.87448			  -0.43813			 0.08766
	9.00			  11.57759			  -0.52241			 0.01426
	9.25			  11.54370			  -0.42747			 0.20430
	9.50			  11.42316			  -0.54855			 0.43741
	9.75			  11.56686			  -0.57050			 0.47526
	10.00			  11.40734			  -0.51320			 0.21044
	10.25			  11.30895			  -0.55001			 -0.05693
	10.50			  11.21959			  -0.17987			 -0.09007
	10.75			  11.18016			  -0.17067			 0.11597
	11.00			  11.31177			  0.03175			 0.13939
	11.25			  11.10887			  0.36947			 0.48084
	11.50			  11.22783			  0.27683			 0.44096
	11.75			  11.30307			  0.37303			 0.34345
	12.00			  11.49343			  0.18587			 0.16926
	12.25			  11.40881			  -0.20350			 -0.05762
	12.50			  11.12108			  -0.27293			 0.23893
	12.75			  11.04335			  -0.07030			 0.47194
	13.00			  11.04403			  -0.26436			 -0.04005
	13.25			  11.18287			  -0.30785			 0.10043
	13.50			  11.27438			  -0.45361			 0.13127
	13.75			  11.26308			  -0.23006			 -0.04457
	14.00			  11.30883			  -0.31664			 -0.02133
