--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.74721   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.76547			  -0.12562			 0.13848
	0.25			  9.66375			  -0.22848			 0.23645
	0.50			  9.39951			  -0.24052			 0.24379
	0.75			  9.44785			  -0.01230			 0.13644
	1.00			  9.63762			  -0.07310			 -0.03487
	1.25			  9.65058			  -0.20419			 -0.09458
	1.50			  9.72566			  -0.15583			 -0.01528
	1.75			  9.56555			  -0.15839			 -0.10599
	2.00			  9.61008			  -0.32482			 -0.08302
	2.25			  9.54947			  -0.40616			 0.05987
	2.50			  9.58023			  -0.15227			 -0.12236
	2.75			  9.59761			  -0.07271			 -0.01682
	3.00			  9.45801			  -0.28593			 -0.11713
	3.25			  9.52535			  -0.12503			 -0.31969
	3.50			  9.25899			  0.01001			 -0.27170
	3.75			  9.31659			  -0.13174			 -0.36237
	4.00			  9.40916			  -0.01704			 -0.35592
	4.25			  9.33689			  -0.07034			 -0.36806
	4.50			  9.19175			  -0.03717			 -0.42638
	4.75			  9.39267			  0.09194			 -0.37759
	5.00			  9.55962			  0.03094			 -0.29567
	5.25			  9.48444			  0.11504			 -0.33163
	5.50			  9.46705			  -0.17419			 -0.26321
	5.75			  9.61088			  -0.04369			 -0.34654
	6.00			  9.57259			  -0.02237			 -0.27185
	6.25			  9.63390			  -0.16491			 -0.04705
	6.50			  9.50836			  -0.01585			 -0.20089
	6.75			  9.43549			  0.00962			 -0.12778
	7.00			  9.46504			  0.03726			 0.05826
	7.25			  9.60666			  -0.04665			 0.03912
	7.50			  9.62556			  -0.16668			 -0.02070
	7.75			  9.49107			  -0.05435			 0.00781
	8.00			  9.43408			  -0.30547			 0.00109
	8.25			  9.44836			  -0.29126			 -0.23881
	8.50			  9.27588			  -0.28494			 -0.09804
	8.75			  9.30443			  -0.30409			 -0.20565
	9.00			  9.39509			  -0.37694			 0.08853
	9.25			  9.35337			  -0.32107			 -0.06223
	9.50			  9.26533			  -0.27941			 -0.00560
	9.75			  9.25316			  -0.43775			 -0.03361
	10.00			  9.48474			  -0.08692			 -0.08079
	10.25			  9.40916			  0.15413			 -0.01163
	10.50			  9.37116			  0.06786			 0.14812
	10.75			  9.49258			  -0.02000			 0.06072
	11.00			  9.49328			  -0.19492			 0.01288
	11.25			  9.47620			  -0.06383			 -0.07452
	11.50			  9.52304			  0.20487			 0.12553
	11.75			  9.30553			  0.21119			 0.09403
	12.00			  9.13084			  0.36261			 0.27364
	12.25			  8.99164			  0.48265			 0.20087
	12.50			  9.25518			  0.54385			 0.17932
	12.75			  9.46564			  0.70534			 0.23322
	13.00			  9.56967			  0.86762			 0.39824
	13.25			  9.63993			  0.59123			 0.36578
	13.50			  9.73994			  0.43270			 0.20668
	13.75			  9.85301			  0.55865			 0.26127
	14.00			  9.65712			  0.55905			 0.05146
	14.25			  9.42866			  0.22560			 0.17563
	14.50			  9.51942			  0.32115			 0.02887
	14.75			  9.78235			  0.28187			 0.02691
	15.00			  9.77783			  0.18690			 0.11512
	15.25			  9.67008			  0.10043			 0.10682
	15.50			  9.84728			  -0.00480			 0.23783
	15.75			  9.88688			  0.15847			 0.23418
	16.00			  10.03664			  0.43092			 0.33880
	16.25			  10.08831			  0.18335			 0.24921
	16.50			  10.00187			  0.09806			 0.27241
	16.75			  9.82346			  0.14920			 0.24763
	17.00			  10.01624			  0.04693			 0.27038
	17.25			  10.06117			  0.04318			 -0.08928
	17.50			  10.04458			  0.22145			 -0.20204
	17.75			  9.94046			  0.00389			 -0.08632
	18.00			  9.93533			  0.03706			 -0.12593
	18.25			  9.96005			  -0.20498			 -0.17115
	18.50			  9.89894			  0.05344			 -0.24726
	18.75			  9.80859			  0.00922			 -0.11279
	19.00			  9.79642			  -0.02158			 -0.19878
	19.25			  9.93503			  0.10714			 -0.41731
	19.50			  9.82537			  0.04792			 -0.28299
	19.75			  10.10982			  0.01060			 -0.23773
	20.00			  10.20631			  0.21869			 -0.10280
	20.25			  10.31938			  0.15887			 -0.06872
	20.50			  10.34853			  -0.01506			 -0.36544
