--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -1.05105   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.86497			  -0.14125			 -0.16978
	0.25			  9.96870			  -0.18721			 -0.18194
	0.50			  9.93855			  -0.16667			 -0.18803
	0.75			  9.96022			  -0.17896			 -0.08950
	1.00			  9.92728			  -0.27224			 -0.15379
	1.25			  9.97997			  -0.26483			 -0.16025
	1.50			  9.89584			  -0.26180			 -0.11750
	1.75			  9.93377			  -0.24766			 -0.00108
	2.00			  9.92578			  -0.16684			 0.05820
	2.25			  10.01997			  -0.22240			 0.12738
	2.50			  10.00920			  -0.17661			 0.12171
	2.75			  10.06495			  -0.21803			 0.00410
	3.00			  10.01512			  -0.22678			 -0.04918
	3.25			  9.98952			  -0.27224			 -0.10086
	3.50			  10.08456			  -0.24092			 -0.03785
	3.75			  10.12156			  -0.23049			 -0.07468
	4.00			  10.12235			  -0.19799			 -0.16673
	4.25			  9.99958			  -0.07761			 -0.17078
	4.50			  10.01212			  -0.15135			 -0.14629
	4.75			  10.09911			  -0.15842			 -0.16703
	5.00			  10.17247			  -0.18284			 -0.26330
	5.25			  10.13226			  -0.33083			 -0.29289
	5.50			  10.22437			  -0.19580			 -0.32043
	5.75			  10.18388			  -0.22005			 -0.22679
	6.00			  10.20605			  -0.16398			 -0.10974
	6.25			  10.21888			  -0.18099			 -0.11259
	6.50			  10.29952			  -0.13115			 -0.00638
	6.75			  10.27514			  -0.20893			 -0.02120
	7.00			  10.25824			  -0.27190			 -0.11241
	7.25			  10.37274			  -0.14512			 -0.19718
	7.50			  10.21603			  -0.11768			 -0.16432
	7.75			  10.21282			  -0.20675			 -0.22751
	8.00			  10.29203			  -0.26635			 -0.27704
	8.25			  10.33830			  -0.19126			 -0.17800
	8.50			  10.33125			  -0.23958			 -0.27800
	8.75			  10.35834			  -0.24547			 -0.21524
	9.00			  10.39442			  -0.24362			 -0.15014
	9.25			  10.35656			  -0.27494			 -0.11871
	9.50			  10.30130			  -0.38926			 -0.06611
	9.75			  10.20156			  -0.40812			 -0.05967
	10.00			  10.23229			  -0.48927			 -0.10810
	10.25			  10.34401			  -0.38589			 -0.08280
	10.50			  10.36518			  -0.47243			 -0.05614
	10.75			  10.42008			  -0.45122			 -0.01945
	11.00			  10.41916			  -0.29666			 -0.06844
	11.25			  10.38443			  -0.36922			 0.00803
	11.50			  10.40361			  -0.32141			 0.09962
	11.75			  10.49765			  -0.31905			 0.04508
	12.00			  10.45095			  -0.18132			 0.04337
	12.25			  10.51961			  -0.29144			 0.07836
	12.50			  10.46364			  -0.28723			 0.06203
	12.75			  10.29246			  -0.21264			 -0.00740
	13.00			  10.22430			  -0.28773			 -0.05418
	13.25			  10.20013			  -0.17779			 -0.06854
	13.50			  10.16791			  -0.19294			 -0.03803
	13.75			  10.14645			  -0.16583			 0.03545
	14.00			  10.12541			  -0.27207			 -0.07091
	14.25			  10.18687			  -0.19850			 -0.11259
	14.50			  10.33738			  -0.11212			 -0.10178
	14.75			  10.38622			  -0.20910			 -0.19977
	15.00			  10.34429			  -0.13620			 -0.13556
	15.25			  10.38393			  -0.13738			 -0.19632
	15.50			  10.36062			  -0.19361			 -0.18332
	15.75			  10.29332			  -0.20237			 -0.13496
	16.00			  10.26843			  -0.13519			 -0.11949
	16.25			  10.20869			  -0.07559			 -0.06369
	16.50			  10.24990			  -0.07609			 -0.10059
	16.75			  10.27307			  -0.00841			 -0.18830
	17.00			  10.27350			  -0.12829			 -0.06001
	17.25			  10.15800			  -0.18503			 -0.11129
	17.50			  10.23421			  -0.05757			 -0.08200
	17.75			  10.29282			  -0.01329			 -0.10394
	18.00			  10.19015			  -0.04999			 -0.16302
	18.25			  10.17739			  -0.09613			 -0.17923
	18.50			  10.30480			  -0.15758			 -0.21373
	18.75			  10.26708			  -0.08670			 -0.17449
	19.00			  10.23806			  -0.09158			 -0.14930
	19.25			  10.26359			  -0.05723			 -0.13554
	19.50			  10.29068			  -0.09074			 -0.05827
	19.75			  10.31428			  -0.09764			 -0.10415
	20.00			  10.18274			  -0.04848			 -0.02970
	20.25			  10.24455			  -0.14007			 -0.06058
	20.50			  10.33289			  -0.07256			 -0.07006
	20.75			  10.21268			  -0.15102			 -0.05608
	21.00			  10.30822			  -0.17274			 0.04143
	21.25			  10.32305			  -0.07895			 0.05755
	21.50			  10.34180			  -0.00218			 0.12808
	21.75			  10.23464			  -0.07155			 0.09318
	22.00			  10.26451			  -0.11650			 0.00911
	22.25			  10.30615			  -0.08148			 -0.12057
	22.50			  10.28619			  0.01483			 -0.13570
	22.75			  10.32626			  0.00254			 0.01575
	23.00			  10.40368			  -0.03114			 0.03489
	23.25			  10.46257			  -0.09175			 0.05222
	23.50			  10.35142			  -0.04764			 0.06744
	23.75			  10.31314			  -0.10421			 -0.00710
	24.00			  10.32148			  -0.05420			 -0.17301
	24.25			  10.31178			  -0.02760			 -0.18254
	24.50			  10.21667			  -0.12222			 -0.10120
	24.75			  10.21339			  -0.10556			 -0.05831
	25.00			  10.29617			  -0.07676			 -0.10505
	25.25			  10.26537			  -0.03063			 -0.09785
	25.50			  10.29132			  0.00742			 -0.11159
	25.75			  10.28740			  0.11282			 -0.02447
	26.00			  10.27293			  0.01382			 0.06969
	26.25			  10.17974			  0.11787			 0.08861
	26.50			  10.14780			  0.17815			 0.00791
	26.75			  10.16192			  0.18067			 0.04070
	27.00			  10.18031			  0.11383			 0.08604
	27.25			  10.13575			  0.12966			 0.05372
	27.50			  10.05939			  0.08251			 0.09091
	27.75			  10.05283			  0.09127			 0.11190
	28.00			  10.08114			  0.12528			 0.10000
	28.25			  10.02211			  0.03739			 0.06066
	28.50			  10.12691			  0.08100			 0.05924
	28.75			  10.14089			  0.07763			 -0.01739
	29.00			  10.17546			  0.07426			 0.06672
	29.25			  10.25118			  -0.01699			 0.12959
	29.50			  10.20505			  -0.11296			 0.08730
	29.75			  10.19386			  -0.10859			 0.10153
	30.00			  10.25874			  -0.09764			 -0.02337
	30.25			  10.17390			  -0.01868			 -0.02890
	30.50			  10.19486			  -0.06296			 -0.05185
	30.75			  10.18324			  -0.07996			 -0.01033
	31.00			  10.32312			  -0.04713			 0.18245
	31.25			  10.25895			  -0.12475			 0.18955
	31.50			  10.12064			  -0.14226			 0.06456
	31.75			  10.04421			  -0.19344			 0.04877
	32.00			  10.02467			  -0.06885			 0.07294
	32.25			  9.92749			  -0.04427			 0.01062
	32.50			  9.99836			  0.00422			 -0.04541
	32.75			  9.93013			  -0.03299			 -0.00712
	33.00			  10.05462			  -0.01683			 0.00257
	33.25			  9.94732			  -0.02575			 0.01320
	33.50			  9.94183			  -0.04696			 0.03274
	33.75			  10.00949			  0.04497			 -0.04623
	34.00			  10.00300			  0.19296			 -0.02762
	34.25			  10.02489			  0.15862			 -0.01153
	34.50			  10.02011			  0.12477			 0.03268
	34.75			  9.97184			  0.01500			 0.13737
	35.00			  10.10203			  0.01803			 0.07633
	35.25			  9.95430			  -0.06431			 0.06161
	35.50			  9.96835			  0.02661			 0.03565
	35.75			  9.98831			  0.11720			 -0.00798
	36.00			  9.97448			  0.11703			 0.07697
	36.25			  9.97248			  0.08689			 0.07745
	36.50			  9.96963			  -0.00083			 0.11250
	36.75			  9.94767			  -0.04545			 -0.01111
	37.00			  9.89299			  0.03672			 0.04530
	37.25			  10.03522			  0.05860			 0.15370
	37.50			  9.86033			  -0.08451			 0.04807
	37.75			  9.85263			  -0.13418			 0.11360
	38.00			  9.85556			  -0.22476			 0.09705
	38.25			  9.84194			  -0.22678			 -0.02116
	38.50			  10.02966			  -0.18418			 0.00789
	38.75			  10.17019			  -0.12576			 0.08054
	39.00			  10.24555			  -0.10572			 0.08106
	39.25			  10.12556			  -0.13637			 0.07535
	39.50			  10.05597			  -0.05538			 0.02119
	39.75			  9.97305			  0.02796			 0.00729
	40.00			  9.93698			  0.02998			 -0.06224
	40.25			  10.02382			  -0.02440			 0.03152
	40.50			  9.98631			  -0.16331			 0.05007
	40.75			  9.99180			  -0.17795			 0.05623
	41.00			  9.96393			  -0.21382			 0.07410
	41.25			  10.01811			  -0.18368			 0.10397
	41.50			  10.04692			  -0.12997			 0.17839
	41.75			  9.96436			  -0.26820			 0.25737
	42.00			  9.91053			  -0.30406			 0.24682
	42.25			  9.90661			  -0.29548			 0.24525
	42.50			  9.87980			  -0.34801			 0.34212
	42.75			  9.92778			  -0.29093			 0.35785
	43.00			  9.85256			  -0.34565			 0.26318
