--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.42341   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.78248			  0.30226			 0.11572
	0.25			  10.13215			  0.18719			 -0.23393
	0.50			  10.18805			  0.46088			 -0.35543
	0.75			  10.34711			  0.59061			 -0.31571
	1.00			  10.41755			  0.42800			 -0.52341
	1.25			  10.46670			  0.40134			 -0.37308
	1.50			  10.75475			  0.10100			 -0.67252
	1.75			  10.85863			  -0.11293			 -0.61264
	2.00			  10.52775			  -0.05694			 -0.70694
	2.25			  10.58204			  -0.26132			 -0.86595
	2.50			  10.76663			  -0.43704			 -0.51473
	2.75			  10.67052			  -0.57721			 -0.75150
	3.00			  10.84396			  -0.68784			 -0.38088
	3.25			  10.68490			  -0.94108			 -0.20900
	3.50			  10.43721			  -0.69272			 -0.22228
	3.75			  10.42195			  -0.89843			 0.02753
	4.00			  10.32305			  -1.05460			 0.00936
	4.25			  10.38189			  -0.68495			 0.03790
	4.50			  10.33318			  -0.65052			 -0.26905
	4.75			  10.21593			  -0.63408			 -0.29765
	5.00			  10.19202			  -0.94175			 -0.58433
	5.25			  10.39700			  -0.74982			 -0.11441
	5.50			  10.42694			  -0.56877			 -0.08966
	5.75			  10.56854			  -0.35106			 0.08648
	6.00			  10.43956			  -0.06205			 0.22720
	6.25			  10.53244			  0.01747			 -0.12385
	6.50			  10.56883			  -0.04739			 -0.16666
	6.75			  10.47287			  0.09522			 -0.12687
	7.00			  10.35298			  0.56417			 -0.38245
	7.25			  10.54022			  0.38557			 -0.47035
	7.50			  10.92408			  0.32803			 -0.38554
	7.75			  11.27580			  0.11011			 -0.22426
	8.00			  11.13112			  0.34203			 -0.15407
	8.25			  11.18262			  0.32781			 -0.01341
	8.50			  11.59128			  0.26517			 0.33554
	8.75			  11.47140			  0.35358			 0.43088
	9.00			  11.54932			  0.51264			 0.43193
	9.25			  11.20361			  0.54529			 0.44731
	9.50			  11.25497			  0.61727			 0.17105
	9.75			  11.31924			  0.42800			 0.18509
	10.00			  11.40728			  0.26583			 0.12847
	10.25			  10.96135			  0.03813			 0.09731
	10.50			  10.85995			  0.04546			 -0.05960
	10.75			  10.94213			  -0.05983			 -0.28268
	11.00			  10.56751			  0.03591			 -0.03065
	11.25			  10.63413			  -0.20711			 -0.30103
	11.50			  10.61109			  -0.34107			 -0.16200
	11.75			  10.45438			  -0.24466			 0.17548
	12.00			  10.88446			  -0.65740			 -0.00334
	12.25			  11.10500			  -0.72205			 -0.02885
	12.50			  11.04557			  -0.28931			 0.05258
	12.75			  11.30251			  -0.22244			 0.01944
	13.00			  11.45614			  -0.34351			 -0.06863
	13.25			  11.49077			  -0.64452			 -0.32456
	13.50			  11.41535			  -0.41327			 -0.48037
	13.75			  11.46260			  -0.32641			 -0.27656
	14.00			  11.19994			  -0.60831			 -0.21867
	14.25			  11.12173			  -0.51990			 -0.44542
	14.50			  11.15797			  -0.58521			 -0.75185
	14.75			  11.15313			  -0.28375			 -0.70321
	15.00			  11.14213			  -0.26043			 -0.75010
	15.25			  10.82665			  -0.29886			 -0.65644
	15.50			  11.14037			  -0.28820			 -0.49417
	15.75			  11.08343			  -0.07161			 -0.50430
	16.00			  11.16443			  -0.17868			 -0.79745
	16.25			  10.70779			  -0.27065			 -0.88115
	16.50			  10.57632			  -0.41793			 -0.65510
	16.75			  10.74638			  -0.33685			 -0.33533
	17.00			  10.89943			  -0.66940			 -0.51164
	17.25			  10.86553			  -0.59320			 -0.62149
	17.50			  10.89502			  -0.47858			 -0.57076
	17.75			  10.61549			  -0.11670			 -0.62813
	18.00			  10.54491			  -0.07538			 -0.26154
	18.25			  11.06172			  0.05790			 -0.47512
	18.50			  10.68578			  0.03347			 -0.48602
	18.75			  10.42562			  0.12788			 -0.48823
	19.00			  10.48211			  -0.03007			 -0.22519
	19.25			  10.48593			  -0.24221			 -0.33842
	19.50			  10.78923			  -0.30130			 0.07180
	19.75			  11.01065			  -0.51012			 -0.21983
	20.00			  11.37470			  -0.47791			 -0.17801
	20.25			  11.43750			  -0.60653			 0.00191
	20.50			  11.71190			  -0.32419			 0.34550
	20.75			  11.82195			  -0.01252			 0.58081
	21.00			  11.99803			  -0.01962			 0.25131
	21.25			  12.00493			  0.01170			 0.55704
	21.50			  11.75328			  0.26605			 0.39693
	21.75			  11.64616			  0.61060			 0.48307
	22.00			  11.32569			  0.39134			 0.20745
	22.25			  11.36458			  0.30182			 0.25621
	22.50			  11.56531			  0.34891			 0.47865
	22.75			  11.49341			  0.09833			 0.49367
	23.00			  11.09429			  0.30760			 0.45401
	23.25			  11.20185			  0.35425			 0.56438
	23.50			  11.47140			  0.24317			 0.08986
	23.75			  11.60053			  0.07656			 -0.04189
	24.00			  11.24616			  -0.04939			 -0.37284
	24.25			  11.24924			  -0.13980			 -0.55096
	24.50			  11.28798			  -0.49701			 -0.38409
	24.75			  11.11219			  0.20919			 -0.16269
	25.00			  11.05775			  0.14921			 -0.27202
	25.25			  11.19979			  0.27916			 -0.41880
	25.50			  11.38248			  0.22496			 -0.18506
	25.75			  11.28871			  0.00392			 -0.51514
	26.00			  10.98013			  -0.06539			 -0.60239
	26.25			  10.87037			  -0.12425			 -0.39440
	26.50			  10.82782			  0.05235			 0.02293
	26.75			  10.87610			  -0.15846			 0.18654
	27.00			  11.03648			  -0.07183			 -0.05616
	27.25			  11.14227			  -0.47946			 -0.16875
	27.50			  10.96105			  -0.24954			 -0.02337
	27.75			  10.93053			  -0.18845			 -0.06292
	28.00			  11.09077			  -0.32641			 -0.00561
	28.25			  11.07331			  -0.33774			 -0.02139
	28.50			  10.99906			  -0.33152			 -0.19607
	28.75			  11.10999			  -0.00985			 -0.15140
	29.00			  11.15269			  -0.13758			 -0.11994
	29.25			  11.16458			  -0.10315			 0.15923
	29.50			  11.28769			  0.25850			 0.10384
	29.75			  11.10486			  -0.14825			 -0.14551
	30.00			  11.24411			  -0.17735			 0.12178
	30.25			  11.30001			  -0.24066			 0.19650
	30.50			  11.21168			  -0.28709			 0.11985
	30.75			  11.29605			  -0.74182			 0.53276
	31.00			  11.51586			  -0.69495			 0.37095
	31.25			  11.58409			  -0.34662			 0.52140
	31.50			  11.55196			  -0.23155			 0.23908
	31.75			  11.27331			  -0.23422			 0.30822
	32.00			  11.58145			  0.01570			 0.27129
	32.25			  11.40786			  0.26406			 0.15369
	32.50			  11.64205			  -0.01740			 0.27968
	32.75			  11.99862			  -0.09471			 0.23949
	33.00			  11.83882			  0.00481			 0.18392
	33.25			  11.94139			  -0.06783			 0.12463
	33.50			  11.80537			  -0.22711			 -0.02861
	33.75			  12.01608			  -0.02051			 -0.08039
	34.00			  11.94198			  0.09967			 0.19284
	34.25			  11.58981			  0.19208			 -0.04644
	34.50			  11.84851			  0.09700			 -0.04958
	34.75			  11.63002			  0.02991			 0.21468
	35.00			  11.22987			  -0.00163			 0.32651
	35.25			  11.17808			  -0.21711			 0.28923
	35.50			  11.37954			  -0.22444			 0.64418
	35.75			  11.51527			  0.03413			 0.74075
	36.00			  11.16003			  0.28916			 0.22708
	36.25			  10.84088			  -0.16757			 0.34258
	36.50			  10.68255			  -0.15691			 0.23436
	36.75			  10.42723			  0.00837			 0.23081
	37.00			  10.91557			  -0.01451			 0.12440
	37.25			  10.95988			  0.12966			 0.07145
	37.50			  10.54433			  0.26894			 -0.04539
	37.75			  10.54257			  0.11655			 -0.10806
	38.00			  10.79847			  0.00570			 -0.24750
	38.25			  10.62444			  0.05413			 -0.05296
	38.50			  10.71102			  -0.52589			 0.00319
	38.75			  10.87081			  -0.39194			 -0.10311
	39.00			  10.67683			  -0.40882			 0.38493
	39.25			  10.54286			  -0.46747			 0.10512
	39.50			  10.85746			  -0.51923			 0.15259
	39.75			  10.84866			  -0.37439			 0.33513
	40.00			  10.40581			  -0.23355			 0.18841
	40.25			  10.40214			  -0.06983			 0.00162
	40.50			  10.43105			  0.25250			 -0.14301
	40.75			  10.25643			  -0.03740			 -0.23335
	41.00			  10.68211			  -0.18468			 -0.05576
	41.25			  10.71894			  -0.55921			 -0.05267
	41.50			  10.71498			  -0.24021			 0.08240
	41.75			  10.68901			  -0.10471			 0.22831
	42.00			  11.22004			  0.09345			 -0.05884
	42.25			  11.14198			  -0.07405			 -0.16031
	42.50			  11.04117			  -0.29642			 0.00325
	42.75			  11.00508			  -0.39683			 -0.08808
	43.00			  10.69268			  -0.10582			 -0.10503
	43.25			  10.81681			  -0.40527			 0.32261
	43.50			  10.98996			  -0.54233			 -0.12897
	43.75			  11.17221			  -0.56099			 -0.25688
	44.00			  10.99055			  -0.73182			 0.03557
	44.25			  11.06612			  -0.76736			 0.02823
	44.50			  11.22166			  -1.09769			 -0.18856
	44.75			  11.21285			  -0.69139			 -0.32275
	45.00			  11.04880			  -0.72716			 -0.48281
	45.25			  11.12261			  -0.68473			 -0.32823
	45.50			  11.04132			  -0.45769			 -0.46010
	45.75			  11.06817			  -0.18890			 -0.81731
	46.00			  11.13552			  -0.15891			 -1.03498
	46.25			  11.32305			  -0.08493			 -0.73932
	46.50			  10.97338			  -0.12848			 -0.74422
	46.75			  11.01637			  -0.23688			 -0.55422
	47.00			  11.46979			  -0.24044			 -0.48485
	47.25			  11.53523			  -0.17912			 -0.41164
	47.50			  11.62606			  -0.21134			 -0.42369
	47.75			  11.37485			  -0.48724			 -0.07271
	48.00			  11.22855			  -0.36062			 -0.00712
	48.25			  11.49048			  -0.25243			 0.22539
	48.50			  11.60713			  -0.10448			 0.05986
	48.75			  11.46172			  -0.20600			 -0.03193
	49.00			  11.27815			  -0.17957			 -0.01335
	49.25			  11.46641			  -0.31730			 0.11589
	49.50			  11.24117			  -0.23222			 0.13319
	49.75			  10.92261			  -0.51612			 -0.04387
	50.00			  11.02195			  -0.72849			 0.11077
	50.25			  11.32173			  -0.88910			 -0.12175
	50.50			  11.07125			  -0.69561			 -0.04708
	50.75			  11.12510			  -0.74693			 0.22341
	51.00			  11.17426			  -0.79580			 0.35091
	51.25			  10.98879			  -0.42237			 0.26017
	51.50			  10.63251			  -0.32841			 -0.11581
	51.75			  10.36150			  -0.55366			 -0.04387
	52.00			  10.10251			  -0.67695			 -0.02192
	52.25			  10.11791			  -0.67962			 0.08491
	52.50			  10.24381			  -0.99906			 0.20635
	52.75			  10.23384			  -0.83068			 0.25230
	53.00			  10.40889			  -1.04105			 0.26331
	53.25			  10.58218			  -0.95996			 0.11729
	53.50			  10.44073			  -0.69628			 0.25667
	53.75			  10.72129			  -0.95552			 0.37130
	54.00			  10.63545			  -0.52345			 0.43723
	54.25			  10.74667			  -0.46791			 0.53590
