--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.49710			  -0.24023			 0.12156
	0.25			  10.48535			  -0.14828			 0.11623
	0.50			  10.67948			  -0.14770			 0.04658
	0.75			  10.46499			  0.05845			 -0.13516
	1.00			  10.22842			  -0.06336			 -0.14402
	1.25			  10.36838			  0.08422			 -0.05735
	1.50			  10.33861			  0.12737			 -0.20205
	1.75			  10.23572			  0.30423			 -0.04856
	2.00			  10.27298			  0.50843			 -0.00954
	2.25			  10.24311			  0.50277			 -0.07791
	2.50			  10.36585			  0.50902			 -0.08475
	2.75			  10.37942			  0.49672			 -0.03232
	3.00			  10.29931			  0.59823			 -0.08448
	3.25			  10.24027			  0.82371			 -0.08813
	3.50			  10.17637			  0.64977			 -0.07927
	3.75			  10.18265			  0.52639			 0.20061
	4.00			  10.52272			  0.54025			 0.21344
	4.25			  10.30812			  0.42058			 0.03768
	4.50			  10.03105			  0.22341			 0.15774
	4.75			  10.06052			  0.23181			 -0.10764
	5.00			  10.10923			  -0.03740			 0.07130
	5.25			  9.93292			  -0.07059			 -0.03092
	5.50			  9.58586			  -0.22422			 -0.16824
	5.75			  9.58374			  -0.25604			 -0.16155
	6.00			  9.61452			  -0.36498			 -0.19362
	6.25			  9.54991			  -0.30758			 -0.17966
	6.50			  9.64450			  -0.01963			 -0.12059
	6.75			  9.38930			  -0.19396			 0.02602
	7.00			  9.26625			  -0.17132			 -0.00014
	7.25			  9.24722			  -0.31071			 0.04989
	7.50			  9.34757			  -0.10670			 0.03041
	7.75			  9.12387			  -0.04950			 -0.08506
	8.00			  9.04933			  -0.01846			 0.05851
	8.25			  8.90674			  -0.16175			 0.12902
	8.50			  8.97652			  -0.29353			 0.28359
	8.75			  8.95819			  0.02195			 0.10438
	9.00			  8.87960			  -0.28611			 0.07892
	9.25			  9.09399			  -0.28884			 0.10383
	9.50			  9.25724			  -0.08328			 -0.01409
	9.75			  9.30494			  -0.22832			 -0.13259
	10.00			  9.33137			  -0.27810			 -0.09054
	10.25			  9.25228			  -0.31617			 0.02532
	10.50			  9.17126			  -0.37532			 0.06784
	10.75			  9.02746			  -0.48367			 0.18573
	11.00			  9.07951			  -0.44072			 0.24438
	11.25			  9.12458			  -0.32886			 0.20963
	11.50			  9.24023			  -0.20529			 0.13664
	11.75			  9.39902			  -0.20353			 0.01560
	12.00			  9.35233			  -0.19572			 -0.05960
	12.25			  9.46130			  -0.03935			 -0.05793
	12.50			  9.73817			  -0.11822			 -0.24958
	12.75			  9.80400			  -0.27810			 -0.15704
	13.00			  9.89646			  -0.09753			 -0.14406
	13.25			  9.82122			  0.02780			 -0.36063
	13.50			  9.72582			  -0.00031			 -0.29168
	13.75			  9.59609			  0.08637			 -0.14289
	14.00			  9.56996			  -0.08269			 -0.40451
	14.25			  9.55417			  -0.39094			 -0.19257
	14.50			  9.63468			  -0.55688			 -0.26043
	14.75			  9.56500			  -0.64765			 -0.20022
	15.00			  9.51953			  -0.59084			 -0.01327
	15.25			  9.69331			  -0.65175			 -0.25281
	15.50			  9.44885			  -0.67655			 -0.08910
	15.75			  9.50191			  -0.70798			 0.02602
	16.00			  9.55295			  -0.92525			 -0.09894
	16.25			  9.52095			  -1.14234			 -0.27726
	16.50			  9.51305			  -1.23585			 -0.09427
	16.75			  9.52905			  -1.10251			 0.05319
	17.00			  9.32418			  -0.89870			 0.07488
	17.25			  9.47740			  -0.90222			 0.15790
	17.50			  9.66941			  -0.38235			 0.13493
	17.75			  9.45766			  -0.35287			 0.00045
	18.00			  9.57543			  -0.46551			 -0.15191
	18.25			  9.74587			  -0.37298			 -0.01763
	18.50			  9.70192			  -0.47469			 -0.29553
	18.75			  9.93666			  -0.54751			 -0.41850
	19.00			  9.97454			  -0.47176			 -0.31721
	19.25			  9.78375			  -0.61603			 -0.48457
	19.50			  9.99479			  -0.49089			 -0.20990
	19.75			  9.79975			  -0.07273			 -0.31500
	20.00			  9.71539			  -0.05145			 -0.24317
	20.25			  9.80228			  -0.03447			 -0.09190
	20.50			  9.81332			  0.20702			 -0.00908
	20.75			  9.73331			  0.24196			 -0.02517
	21.00			  9.67589			  0.48384			 -0.30742
	21.25			  9.72633			  0.48266			 -0.48473
	21.50			  9.62698			  0.55138			 -0.36455
	21.75			  9.71073			  0.51800			 -0.44353
	22.00			  9.77514			  0.23552			 -0.39172
	22.25			  9.67245			  0.25523			 -0.13081
	22.50			  9.54809			  0.12327			 -0.11098
	22.75			  9.60652			  0.27105			 0.16952
	23.00			  9.68248			  0.35675			 0.18196
	23.25			  9.59751			  0.55040			 0.49958
	23.50			  9.65807			  0.56915			 0.40097
	23.75			  9.44763			  0.56231			 0.36424
	24.00			  9.43872			  0.53244			 0.02684
	24.25			  9.33603			  0.38115			 -0.19144
	24.50			  9.55791			  0.18964			 -0.12253
	24.75			  9.75995			  0.19315			 -0.14103
	25.00			  9.71184			  0.21151			 -0.11503
	25.25			  9.76653			  0.31966			 0.10278
	25.50			  9.74050			  0.28510			 0.10321
	25.75			  9.52004			  0.36963			 0.00297
	26.00			  9.63478			  0.18984			 0.09497
	26.25			  9.43922			  0.12483			 0.29576
	26.50			  9.38363			  0.07817			 0.32938
	26.75			  9.26393			  -0.07859			 0.16847
	27.00			  9.20468			  0.07778			 -0.09505
	27.25			  9.20357			  0.16465			 -0.21573
	27.50			  9.29198			  0.20370			 -0.07414
	27.75			  9.47791			  -0.00577			 0.02750
	28.00			  9.59629			  -0.08913			 -0.20640
