#{"t_start": 1764689907.5133665, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-5.935602505986426,1,902.631792,-5.935602505986426,-5.935602505986426,-0.28362049004151557,"[2595.6036782750716, 1253.124219512059, 1926.548598751126]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2009.57477797 1285.58492045 2496.54325441],[97.24547008 69.8844142  69.8002881 ],[89.61475563 64.98142433 66.4659543 ],[92.  64.5 64.5],[-5.24547008 22.1155858  22.1997119 ],[ 2.38524437 27.01857567 25.5340457 ],[ 0.  27.5 27.5],92.0,10.0,0.05,4351356967684,"{'RotTorq_[kN-m]': 160.4167041699648, 'RootMxc1_[kN-m]': 5628.360326222992, 'RootMyc1_[kN-m]': 2379.8316547999493, 'RootMzc1_[kN-m]': 78.74145168552099, 'TwrBsMxt_[kN-m]': 1368.4710856276004, 'TwrBsMyt_[kN-m]': 4605.6490151206735, 'TwrBsMzt_[kN-m]': 846.9136022363177, 'YawBrMxn_[kN-m]': 169.77738152430058, 'YawBrMyn_[kN-m]': 833.132266729876, 'YawBrMzn_[kN-m]': 846.877312929077}"
-6.404235350091961,1,902.632426,-6.404235350091961,-6.404235350091961,0.08267083979524976,"[2422.2654817019115, 2111.258313218701, 2319.5077482818174]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2294.06382591 2004.55538429 2548.75155409],[104.08467773  81.3684926   73.99149265],[96.45396328 76.46550274 70.65715885],[96.  76.  73.5],[-8.08467773 14.6315074  22.00850735],[-0.45396328 19.53449726 25.34284115],[ 0.  20.  22.5],96.0,10.0,0.05,4613476021640,"{'RotTorq_[kN-m]': 159.8605317760749, 'RootMxc1_[kN-m]': 5706.311468739012, 'RootMyc1_[kN-m]': 2324.299396087516, 'RootMzc1_[kN-m]': 81.54581755683601, 'TwrBsMxt_[kN-m]': 1515.9239247344449, 'TwrBsMyt_[kN-m]': 4522.321244632759, 'TwrBsMzt_[kN-m]': 987.9775261614346, 'YawBrMxn_[kN-m]': 189.18950815720868, 'YawBrMyn_[kN-m]': 1002.145939083702, 'YawBrMzn_[kN-m]': 987.9046695968818}"
7.350734967527531,1,902.632779,7.350734967527531,7.350734967527531,-0.7449084190825348,"[2634.438366096668, 1493.218870574706, 2463.3611832736005]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2361.53458329 1688.16406203 2590.7852986 ],[102.60702709  65.36386919  68.63553943],[94.97631264 60.46087933 65.30120564],[92.  64.5 64.5],[-10.60702709  26.63613081  23.36446057],[-2.97631264 31.53912067 26.69879436],[ 0.  27.5 27.5],92.0,10.0,0.05,5273257076937,"{'RotTorq_[kN-m]': 201.6783253318921, 'RootMxc1_[kN-m]': 5675.934039095956, 'RootMyc1_[kN-m]': 2431.2278160871024, 'RootMzc1_[kN-m]': 81.6922041309526, 'TwrBsMxt_[kN-m]': 1884.2824166332873, 'TwrBsMyt_[kN-m]': 5097.467847615584, 'TwrBsMzt_[kN-m]': 882.3870440389483, 'YawBrMxn_[kN-m]': 190.06198569812088, 'YawBrMyn_[kN-m]': 907.9996252186984, 'YawBrMzn_[kN-m]': 882.5367267257103}"
3.0176108702015743,1,902.633108,3.0176108702015743,3.0176108702015743,1.1639415976409213,"[2473.7515757931224, 1596.6546063538972, 2254.5712018421054]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2230.12990502 1589.31145769 2432.76400227],[98.46739391 70.23337317 68.62838449],[90.83667946 65.3303833  65.29405069],[92.  64.5 64.5],[-6.46739391 21.76662683 23.37161551],[ 1.16332054 26.6696167  26.70594931],[ 0.  27.5 27.5],92.0,10.0,0.05,1832541392785,"{'RotTorq_[kN-m]': 246.66213178370808, 'RootMxc1_[kN-m]': 5639.373670492641, 'RootMyc1_[kN-m]': 2715.8000027716175, 'RootMzc1_[kN-m]': 83.04807987036533, 'TwrBsMxt_[kN-m]': 1822.4500062930717, 'TwrBsMyt_[kN-m]': 6026.105714968916, 'TwrBsMzt_[kN-m]': 878.3132252510901, 'YawBrMxn_[kN-m]': 266.0982251778906, 'YawBrMyn_[kN-m]': 933.38575520829, 'YawBrMzn_[kN-m]': 878.2048647759156}"
-3.6399488944483402,1,902.633449,-3.6399488944483402,-3.6399488944483402,0.08684888983949077,"[2558.0915159560986, 1993.3863363434355, 2481.3748519248275]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2312.3415292  1999.55830183 2714.85021879],[100.74859622  75.93737459  73.46637573],[93.11788177 71.03438473 70.13204193],[96.   74.75 73.5 ],[-4.74859622 20.06262541 22.53362427],[ 2.88211823 24.96561527 25.86795807],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2946537146334,"{'RotTorq_[kN-m]': 83.0381855607618, 'RootMxc1_[kN-m]': 5667.577705125709, 'RootMyc1_[kN-m]': 2071.3400890926655, 'RootMzc1_[kN-m]': 82.12966480869397, 'TwrBsMxt_[kN-m]': 854.8236459058863, 'TwrBsMyt_[kN-m]': 3038.257173050915, 'TwrBsMzt_[kN-m]': 841.6323500116888, 'YawBrMxn_[kN-m]': 123.32642821504093, 'YawBrMyn_[kN-m]': 868.7755034276219, 'YawBrMzn_[kN-m]': 841.513520242152}"
3.180126139392727,1,902.633763,3.180126139392727,3.180126139392727,0.11675965052923826,"[2622.7522641267706, 2334.592541212017, 2597.4485307671403]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2536.21544707 2227.96762132 2781.79960472],[100.92017654  80.6667552   73.57476558],[93.28946209 75.76376534 70.24043179],[96.  76.  73.5],[-4.92017654 15.3332448  22.42523442],[ 2.71053791 20.23623466 25.75956821],[ 0.  20.  22.5],96.0,10.0,0.05,5577742342595,"{'RotTorq_[kN-m]': 223.74260105705898, 'RootMxc1_[kN-m]': 5725.365921177436, 'RootMyc1_[kN-m]': 2731.608609863346, 'RootMzc1_[kN-m]': 88.25289089059474, 'TwrBsMxt_[kN-m]': 1431.7041235823979, 'TwrBsMyt_[kN-m]': 5677.117439341524, 'TwrBsMzt_[kN-m]': 1056.1802728461932, 'YawBrMxn_[kN-m]': 249.36974703711644, 'YawBrMyn_[kN-m]': 1015.1084606799453, 'YawBrMzn_[kN-m]': 1056.2133417117934}"
3.789791331224813,1,902.634068,3.789791331224813,3.789791331224813,0.8713550410324588,"[2696.0420807200935, 2287.681647606192, 2591.3896745829843]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2511.32734849 2251.0515295  2747.2985719 ],[97.32376102 79.57582331 75.69589939],[89.69304657 74.67283344 72.36156559],[96.   74.75 73.5 ],[-1.32376102 16.42417669 20.30410061],[ 6.30695343 21.32716656 23.63843441],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5302079885831,"{'RotTorq_[kN-m]': 97.71295452223573, 'RootMxc1_[kN-m]': 5688.649005535398, 'RootMyc1_[kN-m]': 1967.87271455489, 'RootMzc1_[kN-m]': 84.52692197642405, 'TwrBsMxt_[kN-m]': 811.361517150477, 'TwrBsMyt_[kN-m]': 2901.6931401754773, 'TwrBsMzt_[kN-m]': 865.9803291354392, 'YawBrMxn_[kN-m]': 135.27191431640395, 'YawBrMyn_[kN-m]': 877.1393119442677, 'YawBrMzn_[kN-m]': 865.8034700240368}"
7.094419867359698,1,902.634369,7.094419867359698,7.094419867359698,-0.7487655941299839,"[2616.057012332989, 1472.0046488513958, 1961.2919927722958]",[1953.17289731 1315.32681952 2380.11732731],[1953.17289731 1315.32681952 2380.11732731],[2033.14195966 1515.71217163 2546.13671711],[99.27843479 67.51357079 65.89191665],[91.64772034 62.61058092 62.55758286],[90.   62.5  61.25],[-9.27843479 22.48642921 24.10808335],[-1.64772034 27.38941908 27.44241714],[ 0.   27.5  28.75],90.0,10.0,0.075,8247587689013,"{'RotTorq_[kN-m]': 279.63562317743435, 'RootMxc1_[kN-m]': 5728.274953342541, 'RootMyc1_[kN-m]': 2943.2417569033423, 'RootMzc1_[kN-m]': 83.17760949263153, 'TwrBsMxt_[kN-m]': 2801.508817728514, 'TwrBsMyt_[kN-m]': 6903.658660644219, 'TwrBsMzt_[kN-m]': 1108.323575741607, 'YawBrMxn_[kN-m]': 284.5320891931638, 'YawBrMyn_[kN-m]': 1141.4732252926708, 'YawBrMzn_[kN-m]': 1108.2278902899843}"
0.41465860151171385,1,902.634668,0.41465860151171385,0.41465860151171385,-0.35932599372654583,"[2655.4321450754774, 2281.655598620604, 2436.413067923146]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2592.72083473 2229.04390793 2578.32652043],[105.23981336  85.40006495  80.04585351],[97.60909891 80.49707508 76.71151972],[96.   76.   74.75],[-9.23981336 10.59993505 15.95414649],[-1.60909891 15.50292492 19.28848028],[ 0.   20.   21.25],96.0,10.0,0.075,5479902222573,"{'RotTorq_[kN-m]': 287.2750263576642, 'RootMxc1_[kN-m]': 5793.496520520238, 'RootMyc1_[kN-m]': 3076.9018746141846, 'RootMzc1_[kN-m]': 89.22510318535264, 'TwrBsMxt_[kN-m]': 1931.9916200123018, 'TwrBsMyt_[kN-m]': 7165.86988304215, 'TwrBsMzt_[kN-m]': 1271.9437013251518, 'YawBrMxn_[kN-m]': 308.28007653861084, 'YawBrMyn_[kN-m]': 1158.7497007491786, 'YawBrMzn_[kN-m]': 1272.2307646516567}"
5.958484841322917,1,902.634979,5.958484841322917,5.958484841322917,-0.02080789164679162,"[2717.2608162233337, 1427.1515007035632, 2361.126052697406]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2439.21301942 1536.34507786 2531.33421945],[100.36424497  70.0115366   71.4732522 ],[92.73353052 65.10854673 68.1389184 ],[92.  64.5 64.5],[-8.36424497 21.9884634  20.5267478 ],[-0.73353052 26.89145327 23.8610816 ],[ 0.  27.5 27.5],92.0,10.0,0.05,159634757775,"{'RotTorq_[kN-m]': 213.56822170463363, 'RootMxc1_[kN-m]': 5618.696268617522, 'RootMyc1_[kN-m]': 2559.109664408495, 'RootMzc1_[kN-m]': 83.43775550698798, 'TwrBsMxt_[kN-m]': 1880.2193061847593, 'TwrBsMyt_[kN-m]': 5459.047927199103, 'TwrBsMzt_[kN-m]': 839.6292365222743, 'YawBrMxn_[kN-m]': 215.21342103984284, 'YawBrMyn_[kN-m]': 880.3929776058197, 'YawBrMzn_[kN-m]': 839.8212180285344}"
3.344149833119795,1,1343.356586,3.344149833119795,3.344149833119795,-1.2406803806687012,"[2473.5816698440813, 1396.6463049384154, 2418.072046788842]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2395.35860089 1449.03306463 2522.90617109],[102.45757917  64.60060072  66.91984119],[94.82686472 59.69761086 63.58550739],[92.  62.  64.5],[-10.45757917  27.39939928  25.08015881],[-2.82686472 32.30238914 28.41449261],[ 0.  30.  27.5],92.0,10.0,0.025,3270366934084,"{'RotTorq_[kN-m]': 77.78587461919169, 'RootMxc1_[kN-m]': 5585.600434270794, 'RootMyc1_[kN-m]': 1972.2125977323487, 'RootMzc1_[kN-m]': 78.60786259695573, 'TwrBsMxt_[kN-m]': 1191.4323340184094, 'TwrBsMyt_[kN-m]': 2950.7440806961945, 'TwrBsMzt_[kN-m]': 654.8555506182119, 'YawBrMxn_[kN-m]': 105.47794283647694, 'YawBrMyn_[kN-m]': 741.5866853190273, 'YawBrMzn_[kN-m]': 654.8181686601719}"
2.3331491026292053,1,1343.376251,2.3331491026292053,2.3331491026292053,0.4110643593257827,"[2622.3024103869725, 2294.4577475272526, 2552.0399946497914]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2553.5607325  2146.96529748 2737.69823367],[101.96205619  81.70002794  74.37177028],[94.33134174 76.79703808 71.03743649],[96.   74.75 73.5 ],[-5.96205619 14.29997206 21.62822972],[ 1.66865826 19.20296192 24.96256351],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7365014975785,"{'RotTorq_[kN-m]': 83.6895232583177, 'RootMxc1_[kN-m]': 5673.270183023182, 'RootMyc1_[kN-m]': 2032.8162522719629, 'RootMzc1_[kN-m]': 84.88967469539138, 'TwrBsMxt_[kN-m]': 813.6093567803036, 'TwrBsMyt_[kN-m]': 2973.2790699777015, 'TwrBsMzt_[kN-m]': 886.6556813611054, 'YawBrMxn_[kN-m]': 135.27503073618, 'YawBrMyn_[kN-m]': 918.2475974031667, 'YawBrMzn_[kN-m]': 886.7546127703099}"
9.694452114628096,1,1343.376705,9.694452114628096,9.694452114628096,1.4220619341768068,"[2709.1734503531397, 1654.9910727873994, 2370.751215181933]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2361.53458329 1688.16406203 2590.7852986 ],[99.01723483 69.68232107 70.08351507],[91.38652039 64.77933121 66.74918127],[92.  64.5 64.5],[-7.01723483 22.31767893 21.91648493],[ 0.61347961 27.22066879 25.25081873],[ 0.  27.5 27.5],92.0,10.0,0.05,6690784079565,"{'RotTorq_[kN-m]': 178.4985972381506, 'RootMxc1_[kN-m]': 5637.933192458058, 'RootMyc1_[kN-m]': 2456.750976375376, 'RootMzc1_[kN-m]': 83.36010500261246, 'TwrBsMxt_[kN-m]': 1758.027209523644, 'TwrBsMyt_[kN-m]': 5321.4706362533025, 'TwrBsMzt_[kN-m]': 895.9157010426046, 'YawBrMxn_[kN-m]': 240.4038664989015, 'YawBrMyn_[kN-m]': 933.4037114190966, 'YawBrMzn_[kN-m]': 895.7208918140344}"
8.989616280498819,1,1343.37706,8.989616280498819,8.989616280498819,0.7703799006334373,"[2616.2385795424548, 1755.657996073703, 2319.744321903514]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2361.53458329 1688.16406203 2590.7852986 ],[98.48509887 71.61341858 68.30482664],[90.85438442 66.71042871 64.97049284],[92.  64.5 64.5],[-6.48509887 20.38658142 23.69517336],[ 1.14561558 25.28957129 27.02950716],[ 0.  27.5 27.5],92.0,10.0,0.05,9357399205248,"{'RotTorq_[kN-m]': 168.4879780729101, 'RootMxc1_[kN-m]': 5614.950016730528, 'RootMyc1_[kN-m]': 2456.7879680210367, 'RootMzc1_[kN-m]': 83.80770320420936, 'TwrBsMxt_[kN-m]': 1702.4884147712773, 'TwrBsMyt_[kN-m]': 4784.283331999032, 'TwrBsMzt_[kN-m]': 857.9474970418947, 'YawBrMxn_[kN-m]': 175.32729122408466, 'YawBrMyn_[kN-m]': 938.4254806992107, 'YawBrMzn_[kN-m]': 857.8408421695476}"
3.2675655778668906,1,1343.377377,3.2675655778668906,3.2675655778668906,0.12004273575080641,"[2515.413699089952, 1370.369301963399, 2397.8570104957803]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2331.34292431 1439.38962649 2505.3734514 ],[95.61131576 65.33104372 68.02991571],[87.98060131 60.42805386 64.69558191],[92.  62.  64.5],[-3.61131576 26.66895628 23.97008429],[ 4.01939869 31.57194614 27.30441809],[ 0.  30.  27.5],92.0,10.0,0.025,4091458757261,"{'RotTorq_[kN-m]': 100.14407493414448, 'RootMxc1_[kN-m]': 5553.875224128243, 'RootMyc1_[kN-m]': 2020.7599373752764, 'RootMzc1_[kN-m]': 78.94117935263627, 'TwrBsMxt_[kN-m]': 1124.4305650475603, 'TwrBsMyt_[kN-m]': 2790.1508654402774, 'TwrBsMzt_[kN-m]': 638.3877118719561, 'YawBrMxn_[kN-m]': 112.87715711572048, 'YawBrMyn_[kN-m]': 748.5084761546806, 'YawBrMzn_[kN-m]': 638.3814566072004}"
