#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
0,-8.064883364423881,1,463.704584,-8.064883364423881,-8.064883364423881,-0.1901683785183749,"[2380.653201651174, 1664.0676980435949, 2155.1734150181796]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2141.77246497 1632.46465862 2437.46989364],[102.81079105  73.73314047  71.12753047],[95.1800766  68.8301506  67.79319668],[94. 69. 69.],[-8.81079105 20.26685953 22.87246953],[-1.1800766  25.1698494  26.20680332],[ 0. 25. 25.],94.0,10.0,0.05,5944598903578,"{'RotTorq_[kN-m]': 191.0407810556427, 'RootMxc1_[kN-m]': 5624.790645351469, 'RootMyc1_[kN-m]': 2430.9549274545047, 'RootMzc1_[kN-m]': 78.93690126594997, 'TwrBsMxt_[kN-m]': 1852.773433628008, 'TwrBsMyt_[kN-m]': 4991.501449769847, 'TwrBsMzt_[kN-m]': 866.3294142365418, 'YawBrMxn_[kN-m]': 175.3762443509291, 'YawBrMyn_[kN-m]': 910.5227148504346, 'YawBrMzn_[kN-m]': 866.2735978035513}",25.97263203106131,-0.246573177856439,0.07822218441791164,-0.35390145735080203,5.755658898415851,2.0036407608522766,1.7381604207636885,0.8916385411495715,0.6608822011767956,1.6573607371642547
1,-4.7617292215616045,1,463.726574,-4.7617292215616045,-4.7617292215616045,-1.0948803913305905,"[2819.305403043194, 1917.1214366448853, 2236.8681187535453]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2406.44612635 1986.37272323 2657.67053461],[108.37505821  83.08894968  80.72913255],[100.74434376  78.18595982  77.39479876],[96.  76.  73.5],[-12.37505821  12.91105032  15.27086745],[-4.74434376 17.81404018 18.60520124],[ 0.  20.  22.5],96.0,10.0,0.05,5390374935802,"{'RotTorq_[kN-m]': 163.87685217119227, 'RootMxc1_[kN-m]': 5712.99378644529, 'RootMyc1_[kN-m]': 2262.593760508462, 'RootMzc1_[kN-m]': 84.57841602262529, 'TwrBsMxt_[kN-m]': 1400.3196108563795, 'TwrBsMyt_[kN-m]': 4469.000457059497, 'TwrBsMzt_[kN-m]': 929.3610595163967, 'YawBrMxn_[kN-m]': 187.52294107645335, 'YawBrMyn_[kN-m]': 964.5337073312443, 'YawBrMzn_[kN-m]': 929.7442814935499}",-2.8979664640381544,0.021989048841659118,-5.217496868665377,0.30526704854669223,-9.379758544712104,-1.1300230153296658,-5.858480524916485,-4.943817819437742,-1.4054001486453325,-5.816082480431894
2,-3.467165011832073,1,463.72704,-3.467165011832073,-3.467165011832073,-0.8910705005001999,"[2167.602965722154, 914.3999067990578, 2211.954024704853]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2073.4366069   972.07657511 2296.04072636],[99.37802223 59.16577578 61.04922046],[91.74730778 54.26278591 57.71488667],[90.  57.5 60. ],[-9.37802223 30.83422422 28.95077954],[-1.74730778 35.73721409 32.28511333],[ 0.  32.5 30. ],90.0,10.0,0.025,6503102575393,"{'RotTorq_[kN-m]': 88.1967757762419, 'RootMxc1_[kN-m]': 5599.491346643095, 'RootMyc1_[kN-m]': 1726.4563107068418, 'RootMzc1_[kN-m]': 70.95875720662026, 'TwrBsMxt_[kN-m]': 1493.8579787811968, 'TwrBsMyt_[kN-m]': 3523.543254456678, 'TwrBsMzt_[kN-m]': 584.594269559025, 'YawBrMxn_[kN-m]': 97.6501435833773, 'YawBrMyn_[kN-m]': 607.4532147952932, 'YawBrMzn_[kN-m]': 584.619999575029}",5.716408829501234,0.018688312485645574,0.3777497867556289,-0.7178767049990868,20.488113028569934,14.655503989301005,3.345772560590695,6.916170936290535,7.265451518329104,3.3226112088513235
3,4.182243062886172,1,463.727358,4.182243062886172,4.182243062886172,0.1257735737402275,"[2228.7567137575893, 1295.900253952846, 2230.3536133632283]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[2115.09244189 1240.90250273 2391.78644639],[95.60131458 64.9840951  60.58038463],[87.97060013 60.08110523 57.24605083],[90.   61.25 60.  ],[-5.60131458 25.0159049  29.41961537],[ 2.02939987 29.91889477 32.75394917],[ 0.   28.75 30.  ],90.0,10.0,0.05,2078478209563,"{'RotTorq_[kN-m]': 175.9875821789601, 'RootMxc1_[kN-m]': 5586.740117315418, 'RootMyc1_[kN-m]': 2516.070533075199, 'RootMzc1_[kN-m]': 78.91713171549797, 'TwrBsMxt_[kN-m]': 1992.9601848528255, 'TwrBsMyt_[kN-m]': 5098.388711566742, 'TwrBsMzt_[kN-m]': 833.4000497247265, 'YawBrMxn_[kN-m]': 178.57532763974208, 'YawBrMyn_[kN-m]': 820.1511898730126, 'YawBrMzn_[kN-m]': 833.3434565836524}",18.739532755910208,-0.5353209367010089,5.407322622359635,0.5351489537423467,9.464077662653107,6.945050716784078,6.989430363659024,14.015070108816078,2.7169339416564293,6.961240274235081
4,-2.680041961432277,1,463.727697,-2.680041961432277,-2.680041961432277,-0.7137944586685574,"[2620.2956174460655, 2079.297108485959, 2403.3189289903894]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2443.13053233 2043.92133725 2666.92447204],[106.59148458  79.66743326  75.78210678],[98.96077013 74.7644434  72.44777298],[96.   74.75 73.5 ],[-10.59148458  16.33256674  20.21789322],[-2.96077013 21.2355566  23.55222702],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8180252674909,"{'RotTorq_[kN-m]': 95.76464040275526, 'RootMxc1_[kN-m]': 5689.706418097979, 'RootMyc1_[kN-m]': 1908.6703666623569, 'RootMzc1_[kN-m]': 82.60130162968385, 'TwrBsMxt_[kN-m]': 940.3133930064413, 'TwrBsMyt_[kN-m]': 2949.2758567590045, 'TwrBsMzt_[kN-m]': 809.5476774297225, 'YawBrMxn_[kN-m]': 125.82219400430095, 'YawBrMyn_[kN-m]': 849.784241940024, 'YawBrMzn_[kN-m]': 809.5054783055533}",-1.9002522402902067,0.09669675271623518,-0.7879874907036254,-0.6953678638597927,1.4640566206687746,1.127395766709819,0.7233182085113401,-0.7523970186954234,-0.9998485338428923,0.7149865836437059
5,9.61856409718702,1,463.728054,9.61856409718702,9.61856409718702,0.6092749253998649,"[2870.19501798976, 2098.939363252409, 2476.3195668417175]",[2335.97789452 1885.22051082 2570.94853566],[2335.97789452 1885.22051082 2570.94853566],[2468.32634544 2191.29990866 2740.73912336],[97.53728202 75.2412262  75.17365112],[89.90656757 70.33823633 71.83931732],[94.   70.25 69.  ],[-3.53728202 18.7587738  18.82634888],[ 4.09343243 23.66176367 22.16068268],[ 0.   23.75 25.  ],94.0,10.0,0.075,1590150098256,"{'RotTorq_[kN-m]': 249.17143098464922, 'RootMxc1_[kN-m]': 5773.608832895293, 'RootMyc1_[kN-m]': 2916.09388799766, 'RootMzc1_[kN-m]': 89.10959348893793, 'TwrBsMxt_[kN-m]': 2031.9964426497975, 'TwrBsMyt_[kN-m]': 7051.712150421631, 'TwrBsMzt_[kN-m]': 1205.7355167134783, 'YawBrMxn_[kN-m]': 287.6031111970918, 'YawBrMyn_[kN-m]': 1160.3541265331244, 'YawBrMzn_[kN-m]': 1205.4856108020904}",-0.9998170272796634,-0.39209374259867347,-2.2341413125802108,0.36311077611802317,-17.044594516558924,0.8122294453862076,-1.085905943010491,-0.8215152916391761,0.8843151682241346,-1.100362675116091
6,7.0949367355509,1,463.728373,7.0949367355509,7.0949367355509,0.2900119456417806,"[2749.7123361838476, 1958.042374532524, 2566.2907587221694]",[2335.97789452 1885.22051082 2570.94853566],[2335.97789452 1885.22051082 2570.94853566],[2545.56440134 1998.48595357 2708.96051659],[100.13694576  74.83216429  73.13686981],[92.50623131 69.92917442 69.80253601],[94.   70.25 69.  ],[-6.13694576 19.16783571 20.86313019],[ 1.49376869 24.07082558 24.19746399],[ 0.   23.75 25.  ],94.0,10.0,0.075,1808565158492,"{'RotTorq_[kN-m]': 218.99777127416527, 'RootMxc1_[kN-m]': 5718.229114123522, 'RootMyc1_[kN-m]': 3307.3509907942957, 'RootMzc1_[kN-m]': 91.09507888348367, 'TwrBsMxt_[kN-m]': 2364.6134987191817, 'TwrBsMyt_[kN-m]': 7486.555933373808, 'TwrBsMzt_[kN-m]': 1206.7425145148106, 'YawBrMxn_[kN-m]': 312.63303525477403, 'YawBrMyn_[kN-m]': 1175.8204880285064, 'YawBrMzn_[kN-m]': 1206.9277542548982}",-1.7963744816742584,0.20108937407717298,-0.7913824655050306,0.6383956764352982,-3.6971527272083455,1.471273439578368,-0.16558715791146386,-1.0631550695679735,0.5743507717035615,-0.14881104721426083
7,2.98997135170123,1,463.728695,2.98997135170123,2.98997135170123,-0.3741605847956489,"[2250.2980033871527, 1428.0223305652617, 2139.188741580595]",[1953.17289731 1315.32681952 2380.11732731],[1953.17289731 1315.32681952 2380.11732731],[2080.83947768 1397.24833454 2361.26983804],[94.39847377 66.75527334 62.57048358],[86.76775932 61.85228348 59.23614979],[90.   62.5  61.25],[-4.39847377 23.24472666 27.42951642],[ 3.23224068 28.14771652 30.76385021],[ 0.   27.5  28.75],90.0,10.0,0.075,1476696333397,"{'RotTorq_[kN-m]': 342.2755546421037, 'RootMxc1_[kN-m]': 5684.96034253441, 'RootMyc1_[kN-m]': 3369.0143851538537, 'RootMzc1_[kN-m]': 82.46087627281902, 'TwrBsMxt_[kN-m]': 2758.4157439238184, 'TwrBsMyt_[kN-m]': 8365.41103130211, 'TwrBsMzt_[kN-m]': 1080.1903917375826, 'YawBrMxn_[kN-m]': 306.95161132190844, 'YawBrMyn_[kN-m]': 1126.0159408257002, 'YawBrMzn_[kN-m]': 1079.6253234004168}",-1.6272032408661468,-0.9056564365670569,2.802184239836627,-0.8764573239109872,-0.9556704631955503,2.3583692408637176,1.262234255085029,0.5042946537197166,0.05074842209863373,1.2241562834942314
8,3.766917899408722,1,463.728995,3.766917899408722,3.766917899408722,-0.8366682846681397,"[2477.7750451384504, 1361.3971050105522, 2474.852524870617]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2395.35860089 1449.03306463 2522.90617109],[100.47189811  63.86967611  66.99918212],[92.84118366 58.96668625 63.66484833],[92.  62.  64.5],[-8.47189811 28.13032389 25.00081788],[-0.84118366 33.03331375 28.33515167],[ 0.  30.  27.5],92.0,10.0,0.025,5302443620610,"{'RotTorq_[kN-m]': 88.88930886417768, 'RootMxc1_[kN-m]': 5591.3411374354955, 'RootMyc1_[kN-m]': 1964.791259274158, 'RootMzc1_[kN-m]': 78.580714459269, 'TwrBsMxt_[kN-m]': 1224.4940337491357, 'TwrBsMyt_[kN-m]': 2911.6307347029237, 'TwrBsMzt_[kN-m]': 669.3891737356108, 'YawBrMxn_[kN-m]': 100.85958344439841, 'YawBrMyn_[kN-m]': 746.7674879818933, 'YawBrMzn_[kN-m]': 669.3789363489931}",-2.613677561343639,0.2694621411502945,-3.030253230262462,-1.416489704601783,8.524074372151496,-1.1150304404839797,2.1051820314638463,-4.930902846857594,0.04349493250836389,2.0433569641134386
9,-4.10152494911231,1,463.729308,-4.10152494911231,-4.10152494911231,-0.7776331977145454,"[2328.1970674114154, 1809.2406834054245, 2283.1187039502506]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2266.89387167 1695.8846702  2508.09759391],[102.20706037  73.39001322  68.71897354],[94.57634592 68.48702335 65.38463974],[94. 69. 69.],[-8.20706037 20.60998678 25.28102646],[-0.57634592 25.51297665 28.61536026],[ 0. 25. 25.],94.0,10.0,0.025,4953930426991,"{'RotTorq_[kN-m]': 79.25430667626868, 'RootMxc1_[kN-m]': 5595.691062507273, 'RootMyc1_[kN-m]': 2048.6447685332955, 'RootMzc1_[kN-m]': 79.45875098457537, 'TwrBsMxt_[kN-m]': 1097.3610576313304, 'TwrBsMyt_[kN-m]': 3017.7176656106553, 'TwrBsMzt_[kN-m]': 727.3961242532044, 'YawBrMxn_[kN-m]': 104.4407604575083, 'YawBrMyn_[kN-m]': 845.7830276870745, 'YawBrMzn_[kN-m]': 727.2721460891203}",-9.885549128551165,0.43118212295502006,2.0639362086714588,-0.47694946189653226,-3.74871818855247,-10.141421694806448,7.602391751866167,-3.611439887056215,2.973933803368578,7.5669781359067185
