#{"t_start": 1764691728.6866734, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.10446412383391328,1,874.3638,0.10446412383391328,0.10446412383391328,-0.3466607511431578,"[2529.6681141305335, 1530.468904551023, 2217.363646324618, 2550.7400295547122, 2323.422383117081, 2523.611046549598, 2081.2191402025514, 2096.463278479099]","[2285.80765588 2143.68424734 2433.88511111 2221.12916482 2660.00307512
 2182.57348021 1507.55511179 2399.68822417]","[2285.80765588 2143.68424734 2433.88511111 2221.12916482 2660.00307512
 2182.57348021 1507.55511179 2399.68822417]","[2146.39762871 2133.42557572 2365.65216887 2289.32644589 2680.93074432
 2268.83142491 1530.46890455 2500.02813507]","[97.68855102 78.66762854 84.1873225  75.84216187 75.3893643  76.34106778
 56.         71.77585387]","[89.69681835 93.93019295 80.59889412 80.20122623 69.13619614 73.8605032
 74.26747417 72.79227829]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-1.68855102 17.33237146 11.8126775  20.15783813 20.6106357  19.65893222
 40.         24.22414613]","[ 6.30318165  2.06980705 15.40110588 15.79877377 26.86380386 22.1394968
 21.73252583 23.20772171]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,3071034012393,"{'RotTorq_[kN-m]': 109.10855643974917, 'RootMxc1_[kN-m]': 5597.657109135997, 'RootMyc1_[kN-m]': 2292.228380950112, 'RootMzc1_[kN-m]': 80.13301049981169, 'TwrBsMxt_[kN-m]': 1076.3880365073774, 'TwrBsMyt_[kN-m]': 3448.9122789322873, 'TwrBsMzt_[kN-m]': 846.5151375138712, 'YawBrMxn_[kN-m]': 138.85770783922413, 'YawBrMyn_[kN-m]': 832.5049156956027, 'YawBrMzn_[kN-m]': 846.4542039217199}"
13.422896229797137,1,874.364626,13.422896229797137,13.422896229797137,0.12879451816213364,"[2927.1776611552573, 1641.9408778246245, 2634.062155857562, 2999.9368310440755, 2509.533129170367, 2830.5984590826156, 2535.183967416804, 2068.0080497255835]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2196.31240486 2494.44224909 2546.68206155 2569.27358818 3236.38865796
 2544.7999484  1641.94073952 2890.68734592]","[108.0012966   83.11201073  88.23485458  77.03196595  76.54595667
  81.69275188  56.          74.39800286]","[100.00956392  98.37457514  84.6464262   81.39103031  70.29278851
  79.21218729  70.39110279  75.41442728]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-12.0012966   12.88798927   7.76514542  18.96803405  19.45404333
  14.30724812  40.          21.60199714]","[-4.00956392 -2.37457514 11.3535738  14.60896969 25.70721149 16.78781271
 25.60889721 20.58557272]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3894158120607,"{'RotTorq_[kN-m]': 238.0948656856664, 'RootMxc1_[kN-m]': 5762.577049817031, 'RootMyc1_[kN-m]': 3011.271705735199, 'RootMzc1_[kN-m]': 88.47766316338813, 'TwrBsMxt_[kN-m]': 2170.1843613867627, 'TwrBsMyt_[kN-m]': 6253.510672172396, 'TwrBsMzt_[kN-m]': 1270.8730489566951, 'YawBrMxn_[kN-m]': 283.84063909196936, 'YawBrMyn_[kN-m]': 1257.3810712821366, 'YawBrMzn_[kN-m]': 1270.748155415776}"
4.209424540765026,1,874.365073,4.209424540765026,4.209424540765026,-0.4212919707327533,"[2529.8131227691733, 1554.6129969915744, 1672.152977827294, 2527.873548008565, 2125.9436956272784, 2330.3946192468675, 2221.8988164202333, 2094.890571373513]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2167.58348023 2209.43588778 2286.4298428  2052.63382763 2513.44073033
 1889.747794   1554.61299699 2455.86203552]","[103.88707931  77.74925734  77.90413988  70.47302601  74.34618574
  66.43014382  54.          69.29392409]","[95.89534664 93.01182175 74.3157115  74.83209038 68.09301758 63.94957924
 67.4496212  70.31034851]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-9.88707931 16.25074266 16.09586012 23.52697399 19.65381426 27.56985618
 40.         24.70607591]","[-1.89534664  0.98817825 19.6842885  19.16790962 25.90698242 30.05042076
 26.5503788  23.68965149]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,2429902096589,"{'RotTorq_[kN-m]': 85.9661529330632, 'RootMxc1_[kN-m]': 5543.6484191415075, 'RootMyc1_[kN-m]': 2349.0791754584443, 'RootMzc1_[kN-m]': 79.50134414996933, 'TwrBsMxt_[kN-m]': 1281.3609087495656, 'TwrBsMyt_[kN-m]': 3265.451054206261, 'TwrBsMzt_[kN-m]': 822.2156324671527, 'YawBrMxn_[kN-m]': 127.42645982147235, 'YawBrMyn_[kN-m]': 842.3198313173189, 'YawBrMzn_[kN-m]': 822.1381898655274}"
7.633943969933961,1,874.365507,7.633943969933961,7.633943969933961,-1.2826214276309116,"[2415.388167675861, 1596.4254600757185, 2644.498134269154, 2743.205744840036, 2611.783285832898, 2648.9729166129323, 2280.8789272287167, 2202.545000144109]","[2251.95328048 2138.65333696 2344.65352425 2244.04580297 2728.13001792
 2195.53553475 1504.4958859  2378.46234356]","[2251.95328048 2138.65333696 2344.65352425 2244.04580297 2728.13001792
 2195.53553475 1504.4958859  2378.46234356]","[2257.0008169  2363.30998058 2497.84037557 2473.38598735 3056.3993788
 2515.51608749 1596.42542171 2632.55103909]","[106.36023529  81.36741377  80.50231064  79.70287869  74.01383692
  78.57308768  56.          67.65059733]","[98.36850262 96.62997818 76.91388226 84.06194305 67.76066875 76.0925231
 75.22086477 68.66702175]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-10.36023529  14.63258623  15.49768936  16.29712131  21.98616308
  17.42691232  40.          28.34940267]","[-2.36850262 -0.62997818 19.08611774 11.93805695 28.23933125 19.9074769
 20.77913523 27.33297825]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,9452258282608,"{'RotTorq_[kN-m]': 165.6871632274578, 'RootMxc1_[kN-m]': 5704.22429837153, 'RootMyc1_[kN-m]': 2577.6398645054455, 'RootMzc1_[kN-m]': 83.64153160480905, 'TwrBsMxt_[kN-m]': 1817.6627262467512, 'TwrBsMyt_[kN-m]': 4501.0914481726795, 'TwrBsMzt_[kN-m]': 1063.9828615551728, 'YawBrMxn_[kN-m]': 208.2890566867922, 'YawBrMyn_[kN-m]': 1020.4480736655291, 'YawBrMzn_[kN-m]': 1063.9534063099388}"
9.64320619300452,1,874.365922,9.64320619300452,9.64320619300452,0.09718164367898255,"[2190.6687881800726, 1595.6672928460841, 1287.4462892664228, 1717.3960842564493, 2048.5464701840633, 2133.316522234454, 1605.0152757118012, 1624.8571302866183]","[1722.05851125 1630.32674677 1773.08713886 1564.91046351 1664.51976589
 1140.62132885 1504.29432579 1953.93813147]","[1722.05851125 1630.32674677 1773.08713886 1564.91046351 1664.51976589
 1140.62132885 1504.29432579 1953.93813147]","[1727.48730895 1825.31294157 1952.14635234 1742.18772363 1831.10639154
 1354.01030872 1595.66726604 2161.20633564]","[101.67205723  73.45341803  76.25663269  73.4626982   62.66504007
  60.15403318  50.          58.17722011]","[93.68032455 88.71598244 72.66820431 77.82176256 56.41187191 57.67346859
 60.21286964 59.19364452]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-11.67205723  16.54658197  13.74336731  16.5373018   27.33495993
  29.84596682  40.          31.82277989]","[-3.68032455  1.28401756 17.33179569 12.17823744 33.58812809 32.32653141
 29.78713036 30.80635548]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,7005476661179,"{'RotTorq_[kN-m]': 167.33173591724812, 'RootMxc1_[kN-m]': 5512.259966933383, 'RootMyc1_[kN-m]': 2697.789585242395, 'RootMzc1_[kN-m]': 77.9959897492367, 'TwrBsMxt_[kN-m]': 2252.632019178007, 'TwrBsMyt_[kN-m]': 5327.74374290343, 'TwrBsMzt_[kN-m]': 854.5471199483807, 'YawBrMxn_[kN-m]': 190.23113769254957, 'YawBrMyn_[kN-m]': 889.4851184975595, 'YawBrMzn_[kN-m]': 854.3770029574973}"
2.9538150759842097,1,874.36633,2.9538150759842097,2.9538150759842097,-0.11195953623525665,"[1976.527604204105, 1512.2098555108232, 1514.6964240279722, 2157.9336009347267, 1692.0369425898944, 2254.713791570167, 2035.6085388421143, 1946.8066720178672]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[2002.84948837 1938.9175676  2293.19530949 1864.35425369 2113.35715509
 1371.31072702 1512.20985551 2011.25330126]","[103.56837852  78.31321312  76.74821556  67.14812443  69.23942715
  67.49577283  52.          61.61554217]","[95.57664585 93.57577753 73.15978718 71.5071888  62.98625898 65.01520824
 66.34240818 62.63196659]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-11.56837852  13.68678688  15.25178444  24.85187557  22.76057285
  24.50422717  40.          30.38445783]","[-3.57664585 -1.57577753 18.84021282 20.4928112  29.01374102 26.98479176
 25.65759182 29.36803341]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,8115500879057,"{'RotTorq_[kN-m]': 183.2791653686682, 'RootMxc1_[kN-m]': 5545.93284102543, 'RootMyc1_[kN-m]': 2746.302490236544, 'RootMzc1_[kN-m]': 78.23039401430204, 'TwrBsMxt_[kN-m]': 2059.2511642585887, 'TwrBsMyt_[kN-m]': 5084.863128024715, 'TwrBsMzt_[kN-m]': 928.8082106687516, 'YawBrMxn_[kN-m]': 206.0672051616275, 'YawBrMyn_[kN-m]': 941.0623718904342, 'YawBrMzn_[kN-m]': 928.8124901679251}"
-0.6690017289886762,1,874.366749,-0.6690017289886762,-0.6690017289886762,0.15379422612080307,"[2269.0507899744534, 1650.2202847121596, 2008.1053276248995, 2412.281783836094, 1843.2390456062024, 1941.9813513197262, 1964.3503021702434, 2161.0356446412316]","[2104.13879069 2092.13832947 2224.28325348 1942.78134879 2431.56497908
 1827.55482275 1506.54566844 2230.70408852]","[2104.13879069 2092.13832947 2224.28325348 1942.78134879 2431.56497908
 1827.55482275 1506.54566844 2230.70408852]","[2025.8401194  1886.85419641 2123.88137663 1946.13064113 2312.81279112
 1954.4745054  1650.22028471 2325.09702369]","[95.70039566 77.02487971 74.62927234 69.99803898 78.07101589 73.46203279
 54.         65.76799464]","[87.70866299 92.28744411 71.04084396 74.35710335 71.81784773 70.9814682
 70.34434938 66.78441906]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-1.70039566 16.97512029 19.37072766 24.00196102 15.92898411 20.53796721
 40.         28.23200536]","[ 6.29133701  1.71255589 22.95915604 19.64289665 22.18215227 23.0185318
 23.65565062 27.21558094]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,1292366895686,"{'RotTorq_[kN-m]': 239.59301115709627, 'RootMxc1_[kN-m]': 5559.016550519856, 'RootMyc1_[kN-m]': 3397.527888353875, 'RootMzc1_[kN-m]': 84.7490401851136, 'TwrBsMxt_[kN-m]': 2548.7371985187788, 'TwrBsMyt_[kN-m]': 6847.217148645308, 'TwrBsMzt_[kN-m]': 1257.8312499858164, 'YawBrMxn_[kN-m]': 267.5764553991336, 'YawBrMyn_[kN-m]': 1104.0529472067908, 'YawBrMzn_[kN-m]': 1257.7229519313332}"
-1.4987978990589195,1,874.367167,-1.4987978990589195,-1.4987978990589195,0.37549431268318106,"[2326.1721930808476, 1461.6809217641758, 1534.1910507160405, 2458.328894697256, 1903.7536873890037, 2124.866098031541, 2308.1633064260272, 2006.0704815877127]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2111.72866289 2141.65284381 2173.28172541 1939.7773167  2317.12666861
 1661.41192981 1461.68092176 2256.25124627]","[103.06908901  81.87118556  78.47156894  69.03953908  77.81244618
  68.18911504  54.          69.31404424]","[95.07735634 97.13374996 74.88314056 73.39860344 71.55927801 65.70855045
 70.77967072 70.33046865]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-9.06908901 12.12881444 15.52843106 24.96046092 16.18755382 25.81088496
 40.         24.68595576]","[-1.07735634 -3.13374996 19.11685944 20.60139656 22.44072199 28.29144955
 23.22032928 23.66953135]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,8378176716271,"{'RotTorq_[kN-m]': 88.3044723352397, 'RootMxc1_[kN-m]': 5533.9616861898485, 'RootMyc1_[kN-m]': 2258.2737686733053, 'RootMzc1_[kN-m]': 77.20662464537438, 'TwrBsMxt_[kN-m]': 1211.062246496347, 'TwrBsMyt_[kN-m]': 3148.3909384131066, 'TwrBsMzt_[kN-m]': 771.0874508417029, 'YawBrMxn_[kN-m]': 118.88476381195485, 'YawBrMyn_[kN-m]': 818.5505599199322, 'YawBrMzn_[kN-m]': 771.1805230816614}"
-2.123120637675182,1,874.367584,-2.123120637675182,-2.123120637675182,-2.4518399295007485,"[2325.6502464889777, 1513.1742910599546, 2168.4699824224967, 2533.70730670629, 1893.7063259488134, 2698.2443665429514, 2230.898949122035, 2091.8303447547787]","[2285.80765588 2143.68424734 2433.88511111 2221.12916482 2660.00307512
 2182.57348021 1507.55511179 2399.68822417]","[2285.80765588 2143.68424734 2433.88511111 2221.12916482 2660.00307512
 2182.57348021 1507.55511179 2399.68822417]","[2352.42720283 2142.51533238 2465.27711003 2203.12086286 2695.58889744
 2171.77972407 1513.22885601 2350.48647142]","[104.34640415  77.51157977  87.15621078  67.90805886  74.75142771
  76.87222146  56.          70.75604701]","[96.35467148 92.77414417 83.5677824  72.26712322 68.49825954 74.39165688
 74.82604599 71.77247143]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-8.34640415 18.48842023  8.84378922 28.09194114 21.24857229 19.12777854
 40.         25.24395299]","[-0.35467148  3.22585583 12.4322176  23.73287678 27.50174046 21.60834312
 21.17395401 24.22752857]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,6343379008567,"{'RotTorq_[kN-m]': 93.13084680128716, 'RootMxc1_[kN-m]': 5670.821533521593, 'RootMyc1_[kN-m]': 2027.7401385155226, 'RootMzc1_[kN-m]': 77.05708323831031, 'TwrBsMxt_[kN-m]': 1138.5158408328084, 'TwrBsMyt_[kN-m]': 3139.4964251041806, 'TwrBsMzt_[kN-m]': 844.5605903212808, 'YawBrMxn_[kN-m]': 130.5602255037245, 'YawBrMyn_[kN-m]': 766.1665758493614, 'YawBrMzn_[kN-m]': 844.4821211435374}"
7.638511080455417,1,874.367992,7.638511080455417,7.638511080455417,1.0023337541903965,"[1764.8974518113373, 1559.3605538245413, 1270.9252314516712, 1777.1883354394179, 1783.9821883467198, 2220.0215805020384, 1817.6044398099716, 1882.1847265910494]","[1721.83634202 1599.00884875 1794.8685888  1531.45831455 1740.16391326
 1166.81880138 1506.27681589 2016.82517356]","[1721.83634202 1599.00884875 1794.8685888  1531.45831455 1740.16391326
 1166.81880138 1506.27681589 2016.82517356]","[1964.18799226 1675.33871127 1982.40299711 1606.05124981 1910.94896488
 1233.67343871 1559.05890326 2004.81226223]","[98.78843696 81.03230597 78.96183241 69.77562878 63.34991652 60.08844422
 50.         54.92062736]","[90.79670429 96.29487038 75.37340403 74.13469315 57.09674835 57.60787964
 58.87915611 55.93705177]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-8.78843696  8.96769403 11.03816759 20.22437122 26.65008348 29.91155578
 40.         35.07937264]","[-0.79670429 -6.29487038 14.62659597 15.86530685 32.90325165 32.39212036
 31.12084389 34.06294823]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,4213960133208,"{'RotTorq_[kN-m]': 329.1352170972951, 'RootMxc1_[kN-m]': 5605.500766949323, 'RootMyc1_[kN-m]': 3564.248714728581, 'RootMzc1_[kN-m]': 83.23395242823199, 'TwrBsMxt_[kN-m]': 3561.1277197762356, 'TwrBsMyt_[kN-m]': 9544.341474772209, 'TwrBsMzt_[kN-m]': 1244.063782848234, 'YawBrMxn_[kN-m]': 360.43741424366794, 'YawBrMyn_[kN-m]': 1177.018560750798, 'YawBrMzn_[kN-m]': 1244.3308380248454}"
