#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
0,-4.542787995245277,1,871.469155,-4.542787995245277,-4.542787995245277,-11.35460323605832,"[1581.8069353202845, 1484.1128674729698, 1447.8841940141594, 1505.687450102604, 2730.845490337977, 2255.4905631947177, 1422.6767002622742, 1381.0749804560326]","[1815.89548504 1906.56086867 1982.13854724 1825.51335682 1920.90615371
 1416.46237767 1477.73518726 2121.56207988]","[1815.89548504 1906.56086867 1982.13854724 1825.51335682 1920.90615371
 1416.46237767 1477.73518726 2121.56207988]","[1870.34732635 2212.92604739 2015.66961177 2126.44456369 1994.15275959
 1648.19979167 1484.11286747 2226.59744832]","[ 89.03479769  95.15449849 113.56054646 107.56872479  58.25316816
  54.48056459  52.          52.        ]","[ 81.04306501 110.4170629  109.97211809 111.92778916  52.
  52.          54.71913794  52.        ]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[  2.96520231  -3.15449849 -21.56054646 -15.56872479  33.74683184
  37.51943541  40.          40.        ]","[ 10.95693499 -18.4170629  -17.97211809 -19.92778916  40.
  40.          37.28086206  40.        ]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,9080247163282,"{'RotTorq_[kN-m]': 187.61710166940685, 'RootMxc1_[kN-m]': 5783.659840489405, 'RootMyc1_[kN-m]': 2452.5888772800313, 'RootMzc1_[kN-m]': 72.4569573039251, 'TwrBsMxt_[kN-m]': 2530.258020379466, 'TwrBsMyt_[kN-m]': 5022.474801283387, 'TwrBsMzt_[kN-m]': 890.2526870614709, 'YawBrMxn_[kN-m]': 210.65651310815815, 'YawBrMyn_[kN-m]': 762.3474752392501, 'YawBrMzn_[kN-m]': 890.1959780129782}",-17.37272195856423,4.265886144741525,-16.815396175444555,-8.60997525586124,8.41476341522616,-15.20173125761412,-5.92890492105435,-19.804730282622486,-18.960426017539604,-5.936556740854539
1,-8.16631697763546,1,871.469934,-8.16631697763546,-8.16631697763546,-5.643707892393922,"[2968.460908319394, 1456.0337756732956, 1114.581792014343, 1149.5250581362104, 954.2443492098977, 1180.6709945131356, 541.1271590417319, 2422.6862133035916]","[1745.29984122 1734.56103614 1724.90249503 1579.92650115 1497.81656705
 1151.32015276 1494.3484258  1907.34443545]","[1745.29984122 1734.56103614 1724.90249503 1579.92650115 1497.81656705
 1151.32015276 1494.3484258  1907.34443545]","[1753.37039978 1670.80986006 1711.9064933  1501.5248482  1445.64498618
 1096.72145769 1456.03377567 1856.35088957]","[ 94.50173336  50.          53.58842838 104.17185562  56.25316816
  97.29371856  50.          82.43112594]","[ 86.51000068  55.1942061   50.         108.53091999  50.
  94.81315398  50.          83.44755035]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ -4.50173336  40.          36.41157162 -14.17185562  33.74683184
  -7.29371856  40.           7.56887406]","[  3.48999932  34.8057939   40.         -18.53091999  40.
  -4.81315398  40.           6.55244965]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,9484282617913,"{'RotTorq_[kN-m]': 111.14981296720157, 'RootMxc1_[kN-m]': 5654.03750305985, 'RootMyc1_[kN-m]': 1632.962421015084, 'RootMzc1_[kN-m]': 62.58196568676656, 'TwrBsMxt_[kN-m]': 2324.237611012234, 'TwrBsMyt_[kN-m]': 3539.810854319072, 'TwrBsMzt_[kN-m]': 568.7338424497754, 'YawBrMxn_[kN-m]': 132.00976466593033, 'YawBrMyn_[kN-m]': 588.9214055969028, 'YawBrMzn_[kN-m]': 568.7657465303467}",-10.240409476504556,4.020813657930813,-27.327731802214984,-11.163332048654052,45.45041753086541,-0.3689810347439532,-15.076986290354474,-1.8200523294323387,-6.29130873603696,-15.0873487160395
2,-15.173798819514255,1,871.470372,-15.173798819514255,-15.173798819514255,-17.03060505807007,"[1765.0361081069545, 1499.6245805168933, 2859.5474179174907, 2537.4791076469824, 1807.1432944803817, 1564.2391659303764, 1732.9767443564226, 1243.1252708671327]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2257.0151894  2206.79158606 2410.59325958 2335.17463098 2618.70271314
 2294.28672081 1499.62458052 2467.82113618]","[ 74.93741888  77.42053797  98.11147714  81.57595794 116.23759447
 107.28790247  56.          59.45841466]","[ 66.94568621  92.68310238  94.52304876  85.9350223  109.98442631
 104.80733788  62.35004682  60.47483907]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 21.06258112  18.57946203  -2.11147714  14.42404206 -20.23759447
 -11.28790247  40.          36.54158534]","[ 29.05431379   3.31689762   1.47695124  10.0649777  -13.98442631
  -8.80733788  33.64995318  35.52516093]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,2572891889273,"{'RotTorq_[kN-m]': 102.27893086689241, 'RootMxc1_[kN-m]': 5696.0137666663395, 'RootMyc1_[kN-m]': 1882.3329875684078, 'RootMzc1_[kN-m]': 73.53944596472421, 'TwrBsMxt_[kN-m]': 1141.9898397463637, 'TwrBsMyt_[kN-m]': 2941.897802766668, 'TwrBsMzt_[kN-m]': 593.2944108553504, 'YawBrMxn_[kN-m]': 115.59470320622589, 'YawBrMyn_[kN-m]': 570.5366620803728, 'YawBrMzn_[kN-m]': 593.1495382188336}",-1.15978669794202,0.6528409145576967,-11.298585109286325,-6.738996197464128,-0.09778003645733956,-9.605279318241823,-32.371060544975265,-15.564523918094922,-29.595612085675633,-32.37594011674229
3,-0.6247746867591243,1,871.470808,-0.6247746867591243,-0.6247746867591243,-8.440979105755488,"[2963.030850380584, 1549.0494657263828, 1692.8385172961714, 2141.399171208244, 1479.3338752817363, 1733.4278807485725, 2715.0707350051725, 3111.142568120968]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[2503.12497322 2077.50610266 2553.05178072 2409.32775261 2870.05798472
 2493.84565924 1549.04946573 2532.10855838]","[94.76092375 90.04323125 59.58842838 56.         66.15980941 66.44382248
 56.         80.11986167]","[ 86.76919108 105.30579566  56.          56.          59.90664124
  63.9632579   59.67426155  81.13628608]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 1.23907625  5.95676875 36.41157162 40.         29.84019059 29.55617752
 40.         15.88013833]","[ 9.23080892 -9.30579566 40.         40.         36.09335876 32.0367421
 36.32573845 14.86371392]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,8954244741837,"{'RotTorq_[kN-m]': 149.91796082528901, 'RootMxc1_[kN-m]': 5783.562499743614, 'RootMyc1_[kN-m]': 2300.6744271391863, 'RootMzc1_[kN-m]': 77.18804677427512, 'TwrBsMxt_[kN-m]': 2047.2982314135063, 'TwrBsMyt_[kN-m]': 4268.828546961265, 'TwrBsMzt_[kN-m]': 893.1493833856005, 'YawBrMxn_[kN-m]': 175.63480410679605, 'YawBrMyn_[kN-m]': 794.846712504647, 'YawBrMzn_[kN-m]': 893.244787748004}",-13.395860632650747,1.184539032531452,-10.620692892658782,-6.383774895324539,17.0262560311336,-12.958222078944848,-16.43901337978876,-17.51425415601332,-17.7414833676036,-16.427735635062785
4,-16.65375260435618,1,871.471334,-16.65375260435618,-16.65375260435618,-10.337617057569906,"[2912.7571050838374, 1424.2634433989786, 1056.2734722385098, 2275.982714032546, 2782.0275280917795, 1846.39681941982, 1116.2833377236423, 1167.1038962503835]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[1961.51602097 1990.21299844 1929.45105876 2091.08198967 2245.57374151
 2179.94725658 1424.26440379 2440.16622317]","[133.18401227  63.01836838  80.06008258  91.82158559  82.13633946
  58.48056459  56.          82.60995985]","[125.1922796   78.28093278  76.4716542   96.18064996  75.88317129
  56.          56.          83.62638426]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-37.18401227  32.98163162  15.93991742   4.17841441  13.86366054
  37.51943541  40.          13.39004015]","[-29.1922796   17.71906722  19.5283458   -0.18064996  20.11682871
  40.          40.          12.37361574]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,4375595095710,"{'RotTorq_[kN-m]': 173.55116470582047, 'RootMxc1_[kN-m]': 5729.5435493964505, 'RootMyc1_[kN-m]': 2435.2863648735165, 'RootMzc1_[kN-m]': 72.09302265659564, 'TwrBsMxt_[kN-m]': 2559.7240081908503, 'TwrBsMyt_[kN-m]': 5298.407379082079, 'TwrBsMzt_[kN-m]': 886.7051709449474, 'YawBrMxn_[kN-m]': 192.482498875402, 'YawBrMyn_[kN-m]': 794.1455978144176, 'YawBrMzn_[kN-m]': 886.6310535581135}",0.8102333885232361,1.2933563979562255,-7.56864574200128,-7.845151229053718,42.682512873890175,6.721858635153087,-13.68642334252826,-0.7433568909164483,-16.664993711407174,-13.685314379837774
5,-2.3953003412796687,1,871.47176,-2.3953003412796687,-2.3953003412796687,1.6379415297208644,"[1552.594573967303, 2223.566269263547, 1263.0726049667378, 1631.3646437251225, 2544.243587739403, 1354.62799543893, 1702.4126309504193, 1887.0894425910728]","[1857.8471966  1924.6203095  2054.34133189 1839.68628743 1831.25418402
 1372.08056012 1494.85875551 2131.7560422 ]","[1857.8471966  1924.6203095  2054.34133189 1839.68628743 1831.25418402
 1372.08056012 1494.85875551 2131.7560422 ]","[1650.15013001 1874.5343244  1890.340933   1792.2291582  1743.67041001
 1358.61939469 1467.64250467 2153.60664157]","[94.26934621 90.98788431 68.04442596 80.6080376  74.42364812 54.48056459
 64.86467336 52.37860401]","[ 86.27761354 106.25044871  64.45599758  84.96710196  68.17047996
  52.          85.07739252  53.39502843]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-2.26934621  1.01211569 23.95557404 11.3919624  17.57635188 37.51943541
 27.13532664 39.62139599]","[  5.72238646 -14.25044871  27.54400242   7.03289804  23.82952004
  40.           6.92260748  38.60497157]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,2698420882941,"{'RotTorq_[kN-m]': 93.78488507261117, 'RootMxc1_[kN-m]': 5482.580856323923, 'RootMyc1_[kN-m]': 2197.5010828236045, 'RootMzc1_[kN-m]': 73.68158036794892, 'TwrBsMxt_[kN-m]': 1254.2554849803703, 'TwrBsMyt_[kN-m]': 3163.1931934458435, 'TwrBsMzt_[kN-m]': 605.9222044487046, 'YawBrMxn_[kN-m]': 108.52084304596153, 'YawBrMyn_[kN-m]': 661.7368998044094, 'YawBrMzn_[kN-m]': 605.8858589592431}",5.8764973287091395,0.5709512694093882,-5.171358353782226,-0.14213095718026011,-9.011669650952122,0.20173913583149916,-4.716367547393753,2.316343783332378,-10.407716886469172,-4.726636376018177
6,-12.692666821244384,1,871.472178,-12.692666821244384,-12.692666821244384,-13.078015437630668,"[3159.476017885758, 1494.3882509921011, 1188.9256597337412, 1153.3120376710956, 1096.9715093528828, 1216.4179878520815, 533.1719071301744, 1330.7248413204509]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1718.46589895 1668.82673026 1733.51238862 1544.69209872 1555.71344164
 1146.69167357 1470.77401581 2015.82571555]","[130.          50.          53.58842838  87.7413802   56.25316816
  96.5451218   50.397916    85.71121823]","[123.27877251  63.38846819  50.          92.10044456  50.
  94.06455722  70.61063516  86.72764265]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-40.          40.          36.41157162   2.2586198   33.74683184
  -6.5451218   39.602084     4.28878177]","[-33.27877251  26.61153181  40.          -2.10044456  40.
  -4.06455722  19.38936484   3.27235735]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4690780273709,"{'RotTorq_[kN-m]': 153.9028168917299, 'RootMxc1_[kN-m]': 5778.153158054657, 'RootMyc1_[kN-m]': 2042.3701709500563, 'RootMzc1_[kN-m]': 61.76788691701543, 'TwrBsMxt_[kN-m]': 3491.240891458518, 'TwrBsMyt_[kN-m]': 5397.338808639995, 'TwrBsMzt_[kN-m]': 748.5339453815444, 'YawBrMxn_[kN-m]': 178.42412605137181, 'YawBrMyn_[kN-m]': 677.9306515644155, 'YawBrMzn_[kN-m]': 748.5690917250943}",-22.528389213714554,4.534641608981259,-22.00904328784588,-15.83825634484077,46.66181988487746,-3.960399415853705,-14.351547157451533,-11.01939190169481,-15.197238998931503,-14.349064084732785
7,0.3033524833544698,1,871.472596,0.3033524833544698,0.3033524833544698,-7.17895454913033,"[1727.8022789625927, 2814.753936123762, 2282.846316159126, 1516.7009925782993, 1582.4811433893512, 2076.2607314425823, 769.8762336462613, 1739.2281305022423]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[2323.15155702 1970.5199422  2254.5961584  1829.13091553 2144.34223911
 1462.91367033 1558.70571802 2088.81641657]","[103.96458334  53.03149397  98.38705166 105.97923155  78.38902098
  91.09952103  75.7770372   55.8069847 ]","[ 95.97285067  68.29405838  94.79862328 110.33829591  72.13585281
  88.61895644  95.98975635  56.82340912]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-11.96458334  38.96850603  -6.38705166 -13.97923155  13.61097902
   0.90047897  16.2229628   36.1930153 ]","[ -3.97285067  23.70594162  -2.79862328 -18.33829591  19.86414719
   3.38104356  -3.98975635  35.17659088]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,6211302946373,"{'RotTorq_[kN-m]': 289.50292599697826, 'RootMxc1_[kN-m]': 5699.404478101704, 'RootMyc1_[kN-m]': 3036.9134686352645, 'RootMzc1_[kN-m]': 80.88039615871838, 'TwrBsMxt_[kN-m]': 2915.0540284207486, 'TwrBsMyt_[kN-m]': 8527.764171309094, 'TwrBsMzt_[kN-m]': 1062.3257750630223, 'YawBrMxn_[kN-m]': 309.5139796615961, 'YawBrMyn_[kN-m]': 1100.666001559481, 'YawBrMzn_[kN-m]': 1062.1425080600936}",-9.927157646227595,2.496370192065306,-15.307419458906486,-5.3491693148505925,-2.612494218989158,2.7184184328431282,-8.167679970881954,-7.274057616649454,-7.426633381237538,-8.16943590319702
8,-12.95827763111437,1,871.473006,-12.95827763111437,-12.95827763111437,-10.330957167118576,"[1600.95932276634, 1645.988910609405, 2344.7667434041937, 2494.5064094999107, 562.1170340399761, 1721.4156077207479, 1262.5726467223212, 959.1868446887617]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[1736.31504262 1622.51506057 1889.31186925 1449.47425151 2152.58167463
 1301.47351705 1645.98891061 2244.54768854]","[116.09604205  62.97784536 100.87719286  52.          81.5443547
  98.54094222  52.          52.        ]","[108.10430937  78.24040976  97.28876448  52.          75.29118654
  96.06037763  52.92134788  52.        ]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-24.09604205  29.02215464  -8.87719286  40.          10.4556453
  -6.54094222  40.          40.        ]","[-16.10430937  13.75959024  -5.28876448  40.          16.70881346
  -4.06037763  39.07865212  40.        ]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,3044075932623,"{'RotTorq_[kN-m]': 230.67380161336516, 'RootMxc1_[kN-m]': 5714.2306688175895, 'RootMyc1_[kN-m]': 2788.042952176794, 'RootMzc1_[kN-m]': 73.37163449536683, 'TwrBsMxt_[kN-m]': 4002.429339606554, 'TwrBsMyt_[kN-m]': 7268.662176986325, 'TwrBsMzt_[kN-m]': 1083.4683510925006, 'YawBrMxn_[kN-m]': 266.97549046179654, 'YawBrMyn_[kN-m]': 1018.1059315924589, 'YawBrMzn_[kN-m]': 1083.6289132443517}",-16.227150473687953,1.5523745976139676,-13.666951711272999,-8.606674421280163,40.56691543450424,-6.362314082530783,-4.963329658771652,-10.425874926637583,-6.0973019748583965,-4.981020393348123
9,-7.123011401277542,1,871.473397,-7.123011401277542,-7.123011401277542,-7.70100436578567,"[2584.4166419001895, 1524.0087536628346, 1086.3428254258606, 1959.0488033766221, 2512.3072417867893, 2432.32207853754, 935.0551509750367, 2061.820550140633]","[2132.75879718 2088.9496451  2127.10270302 1963.51396712 2342.17049856
 1759.33993907 1495.32664597 2343.86481698]","[2132.75879718 2088.9496451  2127.10270302 1963.51396712 2342.17049856
 1759.33993907 1495.32664597 2343.86481698]","[2083.60203027 2044.56991484 2136.98857275 1933.95363547 2415.85602172
 1803.90190742 1524.00875366 2411.92556461]","[106.7615603   54.          76.34676328  76.87264565  64.386092
  56.48056459  54.          71.17996444]","[98.76982762 57.6327605  72.7583349  81.23171001 58.13292384 54.
 54.         72.19638886]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-12.7615603   40.          17.65323672  17.12735435  29.613908
  37.51943541  40.          22.82003556]","[-4.76982762 36.3672395  21.2416651  12.76828999 35.86707616 40.
 40.         21.80361114]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,3306730502690,"{'RotTorq_[kN-m]': 95.3864436430866, 'RootMxc1_[kN-m]': 5549.772268961651, 'RootMyc1_[kN-m]': 2303.485361308903, 'RootMzc1_[kN-m]': 73.09266911045253, 'TwrBsMxt_[kN-m]': 1990.7412043656182, 'TwrBsMyt_[kN-m]': 3739.78874661445, 'TwrBsMzt_[kN-m]': 788.7448282966392, 'YawBrMxn_[kN-m]': 124.31034224330773, 'YawBrMyn_[kN-m]': 698.9752635649056, 'YawBrMzn_[kN-m]': 788.7272969598644}",-14.356571030588086,0.6590612514201416,-5.33312808536426,-7.604882643554422,49.076375493065015,9.197382286000932,-0.5377583892667457,-7.864108142832621,-15.16765011010626,-0.5430116094268412
