#{"t_start": 1764656691.8041046, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-7.675088402905461,1,448.652527,-7.675088402905461,-7.675088402905461,0.3828168521469502,"[2209.7528845366814, 1553.951606146866, 2411.094326855452]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2319.53804295 1557.17736111 2274.53538883],[94.47522306 67.94648075 67.75228882],[94.47522306 67.94648075 67.75228882],[94. 69. 69.],[-0.47522306 26.05351925 26.24771118],[-0.47522306 26.05351925 26.24771118],[ 0. 25. 25.],94.0,10.0,0.05,4458921544469,"{'RotTorq_[kN-m]': 181.4409770140768, 'RootMxc1_[kN-m]': 5622.688662707781, 'RootMyc1_[kN-m]': 2490.299179322927, 'RootMzc1_[kN-m]': 77.8737266606132, 'TwrBsMxt_[kN-m]': 1735.0773855368318, 'TwrBsMyt_[kN-m]': 4316.914671121504, 'TwrBsMzt_[kN-m]': 906.2550064415586, 'YawBrMxn_[kN-m]': 210.60963961066054, 'YawBrMyn_[kN-m]': 927.4135258590268, 'YawBrMzn_[kN-m]': 906.3030463972706}"
-3.913308810748951,1,448.653137,-3.913308810748951,-3.913308810748951,-0.4342497580225652,"[2324.641019355137, 1689.7153691295005, 2390.7845026565806]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2377.91537525 1623.90406215 2431.25707292],[97.23954105 68.83581066 67.03918362],[97.23954105 68.83581066 67.03918362],[94. 69. 69.],[-3.23954105 25.16418934 26.96081638],[-3.23954105 25.16418934 26.96081638],[ 0. 25. 25.],94.0,10.0,0.025,5261680520257,"{'RotTorq_[kN-m]': 85.96821057479242, 'RootMxc1_[kN-m]': 5592.082933437249, 'RootMyc1_[kN-m]': 2147.00351755351, 'RootMzc1_[kN-m]': 79.93973645860034, 'TwrBsMxt_[kN-m]': 1096.8676139337651, 'TwrBsMyt_[kN-m]': 3020.2251403133287, 'TwrBsMzt_[kN-m]': 768.8131308646992, 'YawBrMxn_[kN-m]': 111.34907306615206, 'YawBrMyn_[kN-m]': 853.6646519331313, 'YawBrMzn_[kN-m]': 769.067933514411}"
-2.7979167036168295,1,448.653459,-2.7979167036168295,-2.7979167036168295,-1.3630532566687912,"[2275.8003049837525, 1622.3754684836017, 2581.3171794071263]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2540.28926003 1640.06406094 2388.67904145],[89.66877842 66.9685688  66.97427654],[89.66877842 66.9685688  66.97427654],[94. 69. 69.],[ 4.33122158 27.0314312  27.02572346],[ 4.33122158 27.0314312  27.02572346],[ 0. 25. 25.],94.0,10.0,0.025,8379064260230,"{'RotTorq_[kN-m]': 102.99118632822297, 'RootMxc1_[kN-m]': 5576.592244021748, 'RootMyc1_[kN-m]': 2212.9016676763426, 'RootMzc1_[kN-m]': 79.42932565797626, 'TwrBsMxt_[kN-m]': 1181.861218488498, 'TwrBsMyt_[kN-m]': 3402.58155848707, 'TwrBsMzt_[kN-m]': 786.9869952136299, 'YawBrMxn_[kN-m]': 129.44934912296435, 'YawBrMyn_[kN-m]': 833.2672302770338, 'YawBrMzn_[kN-m]': 786.9084261276921}"
1.4101270253044629,1,448.653762,1.4101270253044629,1.4101270253044629,-1.971222765379737,"[2615.6738606046247, 1472.8495224714807, 2751.8286629324266]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2726.02961966 1897.88398569 2353.98843421],[93.49392319 64.13794899 73.69332457],[93.49392319 64.13794899 73.69332457],[94.   70.25 69.  ],[ 0.50607681 29.86205101 20.30667543],[ 0.50607681 29.86205101 20.30667543],[ 0.   23.75 25.  ],94.0,10.0,0.075,2736935973622,"{'RotTorq_[kN-m]': 298.27177532540685, 'RootMxc1_[kN-m]': 5770.872373370308, 'RootMyc1_[kN-m]': 3125.9917683925, 'RootMzc1_[kN-m]': 86.0310902505634, 'TwrBsMxt_[kN-m]': 2793.4662067085624, 'TwrBsMyt_[kN-m]': 7250.434587553363, 'TwrBsMzt_[kN-m]': 1135.4774049662165, 'YawBrMxn_[kN-m]': 326.6659081373748, 'YawBrMyn_[kN-m]': 1126.3289323196248, 'YawBrMzn_[kN-m]': 1136.0129507939425}"
6.063588777345728,1,448.654061,6.063588777345728,6.063588777345728,0.5528192010440058,"[2294.717614536997, 1184.9531833345295, 2335.47069416324]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[2270.30486665 1288.17954023 2224.68660536],[92.35595942 59.72874641 61.17501259],[92.35595942 59.72874641 61.17501259],[90.   61.25 60.  ],[-2.35595942 30.27125359 28.82498741],[-2.35595942 30.27125359 28.82498741],[ 0.   28.75 30.  ],90.0,10.0,0.05,4946799147005,"{'RotTorq_[kN-m]': 199.52386500925684, 'RootMxc1_[kN-m]': 5598.17110845846, 'RootMyc1_[kN-m]': 2550.4354588088668, 'RootMzc1_[kN-m]': 77.87872985633126, 'TwrBsMxt_[kN-m]': 2202.3962374590983, 'TwrBsMyt_[kN-m]': 5252.071088358039, 'TwrBsMzt_[kN-m]': 885.4894639552949, 'YawBrMxn_[kN-m]': 207.4257992703925, 'YawBrMyn_[kN-m]': 895.0780854669962, 'YawBrMzn_[kN-m]': 885.4509969775369}"
0.22150356056580014,1,448.654372,0.22150356056580014,0.22150356056580014,-0.7873728042326997,"[1912.0791516679712, 1130.0515193575627, 2435.8872966296885]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2426.61516934  976.27102363 2118.60650659],[90.175879   58.16685915 56.5681839 ],[90.175879   58.16685915 56.5681839 ],[90.  57.5 60. ],[-0.175879   31.83314085 33.4318161 ],[-0.175879   31.83314085 33.4318161 ],[ 0.  32.5 30. ],90.0,10.0,0.025,8061714296003,"{'RotTorq_[kN-m]': 116.97288827025062, 'RootMxc1_[kN-m]': 5530.934282764203, 'RootMyc1_[kN-m]': 2176.237698356618, 'RootMzc1_[kN-m]': 74.475784344043, 'TwrBsMxt_[kN-m]': 1328.135655376531, 'TwrBsMyt_[kN-m]': 3338.5887052149446, 'TwrBsMzt_[kN-m]': 691.1841283764646, 'YawBrMxn_[kN-m]': 133.24208745186874, 'YawBrMyn_[kN-m]': 734.4552588562332, 'YawBrMzn_[kN-m]': 691.1479298000492}"
-4.009850003833735,1,448.654671,-4.009850003833735,-4.009850003833735,-0.5346032042185067,"[2516.233569478544, 1959.4066854068283, 2513.533341960316]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2518.14996699 1948.8251138  2559.76368666],[98.54223108 74.2589817  72.63348675],[98.54223108 74.2589817  72.63348675],[96.   74.75 73.5 ],[-2.54223108 21.7410183  23.36651325],[-2.54223108 21.7410183  23.36651325],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6231846217536,"{'RotTorq_[kN-m]': 99.36157831168072, 'RootMxc1_[kN-m]': 5688.212636020927, 'RootMyc1_[kN-m]': 2084.2371223069354, 'RootMzc1_[kN-m]': 81.85733840986286, 'TwrBsMxt_[kN-m]': 1115.0880949663422, 'TwrBsMyt_[kN-m]': 3978.229813721477, 'TwrBsMzt_[kN-m]': 850.5056526807278, 'YawBrMxn_[kN-m]': 135.11350703768832, 'YawBrMyn_[kN-m]': 865.5595777901943, 'YawBrMzn_[kN-m]': 850.4660752661724}"
2.712126111469679,1,448.654971,2.712126111469679,2.712126111469679,-0.05693541727981418,"[2217.759925454124, 1637.4969995846184, 2496.292669090319]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2468.41265674 1640.28718113 2246.46809765],[91.96002674 65.39690685 63.98290825],[91.96002674 65.39690685 63.98290825],[92.   65.75 64.5 ],[ 0.03997326 26.60309315 28.01709175],[ 0.03997326 26.60309315 28.01709175],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3999320996531,"{'RotTorq_[kN-m]': 337.2225745815388, 'RootMxc1_[kN-m]': 5727.1887515529925, 'RootMyc1_[kN-m]': 3355.746645041489, 'RootMzc1_[kN-m]': 85.24754315366421, 'TwrBsMxt_[kN-m]': 2861.960689543978, 'TwrBsMyt_[kN-m]': 7544.221441252329, 'TwrBsMzt_[kN-m]': 1153.753202114376, 'YawBrMxn_[kN-m]': 361.75254112133456, 'YawBrMyn_[kN-m]': 1110.7765509240326, 'YawBrMzn_[kN-m]': 1153.5099248675344}"
2.2164334069845113,1,448.65526,2.2164334069845113,2.2164334069845113,-0.2103845760771237,"[2165.6070402675346, 844.1597324143083, 2577.292280515358]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2484.42017691  954.03697821 2160.38098997],[92.63406992 55.02329826 60.08889437],[92.63406992 55.02329826 60.08889437],[90.  57.5 60. ],[-2.63406992 34.97670174 29.91110563],[-2.63406992 34.97670174 29.91110563],[ 0.  32.5 30. ],90.0,10.0,0.025,3470773385032,"{'RotTorq_[kN-m]': 95.66416501916012, 'RootMxc1_[kN-m]': 5566.345665536594, 'RootMyc1_[kN-m]': 1955.4382926351907, 'RootMzc1_[kN-m]': 72.43512287422338, 'TwrBsMxt_[kN-m]': 1932.2705136683308, 'TwrBsMyt_[kN-m]': 3668.0048027927037, 'TwrBsMzt_[kN-m]': 693.0561290711524, 'YawBrMxn_[kN-m]': 107.86410147835086, 'YawBrMyn_[kN-m]': 695.1797978879626, 'YawBrMzn_[kN-m]': 693.0893964199545}"
12.14683880072846,1,448.655561,12.14683880072846,12.14683880072846,0.4225789101240792,"[2946.0942096374547, 2364.8278735245617, 2910.8855230697363]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2993.91011454 2375.28270857 2818.01735956],[91.48183918 77.69836283 77.46346092],[91.48183918 77.69836283 77.46346092],[96.   76.   74.75],[ 4.51816082 18.30163717 18.53653908],[ 4.51816082 18.30163717 18.53653908],[ 0.   20.   21.25],96.0,10.0,0.075,8829591128959,"{'RotTorq_[kN-m]': 219.6769955913135, 'RootMxc1_[kN-m]': 5781.466167054791, 'RootMyc1_[kN-m]': 2923.1760145471803, 'RootMzc1_[kN-m]': 91.01847628908435, 'TwrBsMxt_[kN-m]': 2021.0172788068405, 'TwrBsMyt_[kN-m]': 7116.446821817325, 'TwrBsMzt_[kN-m]': 1141.1599239903007, 'YawBrMxn_[kN-m]': 343.83993493117174, 'YawBrMyn_[kN-m]': 1127.3107063596892, 'YawBrMzn_[kN-m]': 1141.0165990320554}"
2.1144090281219547,1,886.123908,2.1144090281219547,2.1144090281219547,-0.06030170581355948,"[2456.005343395092, 2180.460836346473, 2798.6230608248393]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2771.12832167 2089.88821685 2578.55889294],[93.03869343 75.09271955 71.15163898],[93.03869343 75.09271955 71.15163898],[96.   74.75 73.5 ],[ 2.96130657 20.90728045 24.84836102],[ 2.96130657 20.90728045 24.84836102],[ 0.   21.25 22.5 ],96.0,10.0,0.025,783710268500,"{'RotTorq_[kN-m]': 84.88659802814085, 'RootMxc1_[kN-m]': 5689.200097436627, 'RootMyc1_[kN-m]': 2117.2017966883154, 'RootMzc1_[kN-m]': 83.4800935175375, 'TwrBsMxt_[kN-m]': 959.3881752171923, 'TwrBsMyt_[kN-m]': 2941.215647779256, 'TwrBsMzt_[kN-m]': 877.2755716395936, 'YawBrMxn_[kN-m]': 136.85454457194268, 'YawBrMyn_[kN-m]': 821.6595421371993, 'YawBrMzn_[kN-m]': 877.2157139034034}"
