--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.51273			  -0.18588			 0.02678
	0.25			  9.60646			  -0.19464			 -0.06296
	0.50			  9.47749			  -0.26490			 0.09078
	0.75			  9.55861			  -0.20031			 0.07512
	1.00			  9.57831			  -0.27829			 0.04311
	1.25			  9.65332			  -0.17574			 -0.01585
	1.50			  9.58525			  -0.16509			 0.09349
	1.75			  9.48020			  -0.19189			 0.06755
	2.00			  9.55454			  -0.04089			 -0.04181
	2.25			  9.48677			  -0.12249			 -0.05790
	2.50			  9.41681			  -0.12129			 -0.08305
	2.75			  9.52156			  -0.14911			 -0.05431
	3.00			  9.54103			  -0.07387			 0.02893
	3.25			  9.46843			  -0.17986			 0.06186
	3.50			  9.39968			  -0.23810			 0.06894
	3.75			  9.40715			  -0.25682			 0.06831
	4.00			  9.46934			  -0.26868			 0.07729
	4.25			  9.52080			  -0.21267			 0.04788
	4.50			  9.60774			  -0.17179			 -0.03306
	4.75			  9.62970			  -0.09947			 -0.04970
	5.00			  9.87142			  -0.06752			 0.02794
	5.25			  9.88659			  -0.14345			 0.01824
	5.50			  9.77565			  -0.26627			 -0.02416
	5.75			  9.68411			  -0.15925			 -0.09636
	6.00			  9.69611			  -0.11321			 -0.08718
	6.25			  9.70562			  -0.07147			 -0.13527
	6.50			  9.72977			  -0.09363			 -0.21152
	6.75			  9.75029			  -0.05051			 -0.18881
	7.00			  9.80659			  -0.17505			 -0.14813
	7.25			  9.87542			  -0.12403			 -0.11908
	7.50			  9.89760			  -0.10479			 -0.09468
	7.75			  9.79625			  -0.04347			 -0.10494
	8.00			  9.77807			  -0.15100			 -0.11206
	8.25			  9.86334			  -0.25064			 -0.20601
	8.50			  9.79557			  -0.08951			 -0.14313
	8.75			  9.95322			  -0.06906			 -0.18695
	9.00			  9.86229			  -0.03883			 -0.19385
	9.25			  9.94492			  -0.04003			 -0.10344
	9.50			  10.05065			  -0.10376			 -0.02631
	9.75			  10.03812			  0.03796			 0.00503
	10.00			  10.08514			  0.18706			 -0.00400
	10.25			  9.97986			  0.21610			 -0.13982
	10.50			  10.01284			  0.29099			 -0.16011
	10.75			  10.14385			  0.29237			 -0.05877
	11.00			  10.15887			  0.20545			 -0.05814
	11.25			  10.19713			  0.19325			 -0.13337
	11.50			  10.29576			  0.16113			 -0.19885
	11.75			  10.25674			  0.11285			 -0.08713
	12.00			  10.25259			  -0.07027			 -0.03987
	12.25			  10.19298			  -0.03299			 -0.05060
	12.50			  10.18656			  -0.06425			 -0.16401
	12.75			  10.15668			  -0.02251			 -0.21074
	13.00			  10.14800			  -0.02766			 -0.20232
	13.25			  10.05963			  0.01116			 -0.12118
	13.50			  10.10279			  -0.02715			 -0.02154
	13.75			  10.07200			  -0.05635			 -0.00673
	14.00			  10.14121			  0.06132			 0.00702
	14.25			  10.05623			  -0.02680			 -0.01377
	14.50			  10.03895			  -0.05807			 -0.03362
	14.75			  10.00001			  0.05015			 0.02413
	15.00			  9.90545			  0.07094			 0.06544
	15.25			  9.91330			  -0.03076			 0.04530
	15.50			  9.87602			  -0.06219			 -0.01742
	15.75			  9.75882			  -0.10136			 -0.08075
	16.00			  9.83059			  -0.02165			 -0.05608
	16.25			  10.01118			  0.00120			 -0.03285
	16.50			  9.91164			  0.00515			 -0.07992
	16.75			  9.91549			  -0.07181			 -0.11336
	17.00			  9.97865			  -0.07181			 -0.18612
	17.25			  9.92115			  0.04844			 -0.20122
	17.50			  9.91526			  -0.05927			 -0.01894
	17.75			  9.92779			  -0.17660			 0.00167
