#{"t_start": 1764690959.4093013, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.5639594922017038,1,459.577662,0.5639594922017038,0.5639594922017038,0.9364474422222211,"[2870.1681710001294, 2032.4787021113996, 1867.846049252915]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[1819.57202586 2084.97045483 2803.13655293],[93.9969724  91.32503071 75.76582459],[94.76878786 69.7092452  70.52252674],[94. 69. 69.],[3.02759998e-03 2.67496929e+00 1.82341754e+01],[-0.76878786 24.2907548  23.47747326],[ 0. 25. 25.],94.0,10.0,0.05,1349021442298,"{'RotTorq_[kN-m]': 191.12034781983334, 'RootMxc1_[kN-m]': 5643.572251463979, 'RootMyc1_[kN-m]': 2594.8297836251677, 'RootMzc1_[kN-m]': 88.2753806067215, 'TwrBsMxt_[kN-m]': 1034.924659919061, 'TwrBsMyt_[kN-m]': 4182.884874012774, 'TwrBsMzt_[kN-m]': 888.8786211310936, 'YawBrMxn_[kN-m]': 257.1696018204863, 'YawBrMyn_[kN-m]': 1024.6084271560378, 'YawBrMzn_[kN-m]': 888.7547373800412}"
0.7086399278655989,1,459.578312,0.7086399278655989,0.7086399278655989,-0.2830967981934452,"[2598.589047632136, 2151.422539831384, 2030.2219802634709]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[2030.41817271 2144.38626749 2624.67824529],[89.31629356 89.97095385 73.66219548],[90.08810902 68.35516834 68.41889763],[94. 69. 69.],[ 4.68370644  4.02904615 20.33780452],[ 3.91189098 25.64483166 25.58110237],[ 0. 25. 25.],94.0,10.0,0.05,5567247551521,"{'RotTorq_[kN-m]': 153.66543172192468, 'RootMxc1_[kN-m]': 5592.493066675833, 'RootMyc1_[kN-m]': 2504.2639790783273, 'RootMzc1_[kN-m]': 84.73886592772338, 'TwrBsMxt_[kN-m]': 957.0451101297467, 'TwrBsMyt_[kN-m]': 4904.76202664187, 'TwrBsMzt_[kN-m]': 814.7712822996241, 'YawBrMxn_[kN-m]': 165.00934331608713, 'YawBrMyn_[kN-m]': 932.735629307506, 'YawBrMzn_[kN-m]': 814.7277769928306}"
5.148031675390954,1,459.57866,5.148031675390954,5.148031675390954,0.04474929089945961,"[2894.3400437305604, 2587.456668824642, 2262.2594613166375]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2260.43734437 2605.39918917 2874.75578017],[94.03623946 97.22266188 80.59879044],[94.80805492 75.60687637 75.35549259],[96.   76.   74.75],[ 1.96376054 -1.22266188 15.40120956],[ 1.19194508 20.39312363 20.64450741],[ 0.   20.   21.25],96.0,10.0,0.075,5630820265376,"{'RotTorq_[kN-m]': 258.41951098244095, 'RootMxc1_[kN-m]': 5811.457119522028, 'RootMyc1_[kN-m]': 2894.3053308224758, 'RootMzc1_[kN-m]': 90.12479230372674, 'TwrBsMxt_[kN-m]': 1441.205497933427, 'TwrBsMyt_[kN-m]': 6900.221527735469, 'TwrBsMzt_[kN-m]': 1205.4492297695933, 'YawBrMxn_[kN-m]': 299.54077203875187, 'YawBrMyn_[kN-m]': 1301.5044594200024, 'YawBrMzn_[kN-m]': 1205.3539844900304}"
-3.231149061485642,1,459.57899,-3.231149061485642,-3.231149061485642,-0.2268547748127537,"[2693.087269210971, 1852.0221497377368, 1941.0489946207465]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[1933.32799894 1969.028886   2598.54914436],[91.74109634 88.16227713 76.49785546],[92.5129118  66.54649162 71.25455761],[94. 69. 69.],[ 2.25890366  5.83772287 17.50214454],[ 1.4870882  27.45350838 22.74544239],[ 0. 25. 25.],94.0,10.0,0.025,9452569173200,"{'RotTorq_[kN-m]': 117.21242798998071, 'RootMxc1_[kN-m]': 5566.194612642122, 'RootMyc1_[kN-m]': 2082.56864773313, 'RootMzc1_[kN-m]': 82.67208841407255, 'TwrBsMxt_[kN-m]': 617.0794874690449, 'TwrBsMyt_[kN-m]': 3527.0144375537916, 'TwrBsMzt_[kN-m]': 531.5918002361416, 'YawBrMxn_[kN-m]': 151.1176947937323, 'YawBrMyn_[kN-m]': 670.5179885108226, 'YawBrMzn_[kN-m]': 531.5756754323514}"
2.238315315966076,1,459.579323,2.238315315966076,2.238315315966076,-0.5312244451961257,"[2977.1906810113323, 2476.546685647516, 2076.020863843179]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2099.30142784 2446.94285449 3023.72748871],[ 95.47897943 100.2294611   78.85184506],[96.25079489 78.61367559 73.60854721],[96.   76.   74.75],[ 0.52102057 -4.2294611  17.14815494],[-0.25079489 17.38632441 22.39145279],[ 0.   20.   21.25],96.0,10.0,0.075,1135430765070,"{'RotTorq_[kN-m]': 322.06048379381855, 'RootMxc1_[kN-m]': 5728.322605503537, 'RootMyc1_[kN-m]': 3264.1475575693767, 'RootMzc1_[kN-m]': 92.71821918385693, 'TwrBsMxt_[kN-m]': 1880.6705796546714, 'TwrBsMyt_[kN-m]': 6117.6722268408475, 'TwrBsMzt_[kN-m]': 1273.4082806921008, 'YawBrMxn_[kN-m]': 314.20823557434795, 'YawBrMyn_[kN-m]': 1311.8119896441972, 'YawBrMzn_[kN-m]': 1273.0363987903659}"
4.609125961267307,1,459.579666,4.609125961267307,4.609125961267307,0.3743160824668934,"[2659.9657257730596, 2165.1872420863187, 2186.5182043129344]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[2106.77039857 2123.35293132 2755.39990537],[91.94176372 87.67954149 72.24933651],[92.71357918 66.06375599 67.00603867],[94. 69. 69.],[ 2.05823628  6.32045851 21.75066349],[ 1.28642082 27.93624401 26.99396133],[ 0. 25. 25.],94.0,10.0,0.025,4184821114102,"{'RotTorq_[kN-m]': 105.58032207543255, 'RootMxc1_[kN-m]': 5556.982184183351, 'RootMyc1_[kN-m]': 2074.6589607974256, 'RootMzc1_[kN-m]': 85.22735953340309, 'TwrBsMxt_[kN-m]': 691.2787672035992, 'TwrBsMyt_[kN-m]': 3211.6751630067047, 'TwrBsMzt_[kN-m]': 659.0868696307874, 'YawBrMxn_[kN-m]': 119.62948274279184, 'YawBrMyn_[kN-m]': 850.5907783634675, 'YawBrMzn_[kN-m]': 659.1230811094296}"
-1.693516394980476,1,459.579992,-1.693516394980476,-1.693516394980476,-0.5069683266410324,"[2292.1333715036644, 1468.7429756326326, 1558.2941287285119]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1499.91759129 1483.16762921 2363.1891732 ],[87.68866332 76.48625269 63.90427712],[88.46047878 54.87046719 58.66097927],[90.  57.5 60. ],[ 2.31133668 13.51374731 26.09572288],[ 1.53952122 35.12953281 31.33902073],[ 0.  32.5 30. ],90.0,10.0,0.025,4649774806524,"{'RotTorq_[kN-m]': 93.04733078559867, 'RootMxc1_[kN-m]': 5526.844914960104, 'RootMyc1_[kN-m]': 1876.2046100951945, 'RootMzc1_[kN-m]': 73.30174088598399, 'TwrBsMxt_[kN-m]': 818.2259240860016, 'TwrBsMyt_[kN-m]': 2612.5692411885825, 'TwrBsMzt_[kN-m]': 519.3868907813876, 'YawBrMxn_[kN-m]': 94.73853412284156, 'YawBrMyn_[kN-m]': 532.5499157758705, 'YawBrMzn_[kN-m]': 519.4656880750443}"
-7.8393307781827,1,459.580332,-7.8393307781827,-7.8393307781827,0.25254660084132224,"[2357.992314004994, 1319.8974373946219, 1483.841731074321]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1460.67884832 1384.0296548  2304.02004042],[87.89625438 81.96571245 67.66319636],[88.66806984 60.34992695 62.41989851],[90.   62.5  61.25],[ 2.10374562  8.03428755 22.33680364],[ 1.33193016 29.65007305 27.58010149],[ 0.   27.5  28.75],90.0,10.0,0.075,2677896101500,"{'RotTorq_[kN-m]': 249.62813038138935, 'RootMxc1_[kN-m]': 5783.170391912593, 'RootMyc1_[kN-m]': 3260.0447659296856, 'RootMzc1_[kN-m]': 82.01395074906243, 'TwrBsMxt_[kN-m]': 1934.9096946279499, 'TwrBsMyt_[kN-m]': 8915.446838105956, 'TwrBsMzt_[kN-m]': 1130.550308064481, 'YawBrMxn_[kN-m]': 260.0497255018279, 'YawBrMyn_[kN-m]': 1010.7583238555573, 'YawBrMzn_[kN-m]': 1130.885926662335}"
3.4808444055027894,1,459.580662,3.4808444055027894,3.4808444055027894,-0.04423316088083372,"[2604.378908586936, 1890.3226565165412, 1793.503443620389]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1780.64956681 1917.74068807 2592.59745655],[91.10060676 85.04537668 69.9920781 ],[91.87242222 63.42959118 64.74878025],[92.  64.5 64.5],[ 0.89939324  6.95462332 22.0079219 ],[ 0.12757778 28.57040882 27.25121975],[ 0.  27.5 27.5],92.0,10.0,0.05,5390286640762,"{'RotTorq_[kN-m]': 148.65333393006378, 'RootMxc1_[kN-m]': 5629.83828041467, 'RootMyc1_[kN-m]': 2265.631569333376, 'RootMzc1_[kN-m]': 81.85576869091494, 'TwrBsMxt_[kN-m]': 1105.2500441744105, 'TwrBsMyt_[kN-m]': 4698.656448377086, 'TwrBsMzt_[kN-m]': 726.6470316071371, 'YawBrMxn_[kN-m]': 156.7963558090726, 'YawBrMyn_[kN-m]': 839.6928423495928, 'YawBrMzn_[kN-m]': 726.6502613628442}"
0.567586662115528,1,459.580998,0.567586662115528,0.567586662115528,-0.4227610301518264,"[2668.5940306974358, 2115.1502689489075, 1986.9928228107954]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[2030.41817271 2144.38626749 2624.67824529],[93.95691093 92.15262451 75.24384764],[94.72872639 70.53683901 70.00054979],[94. 69. 69.],[ 0.04308907  1.84737549 18.75615236],[-0.72872639 23.46316099 23.99945021],[ 0. 25. 25.],94.0,10.0,0.05,6103301231261,"{'RotTorq_[kN-m]': 141.8602892128333, 'RootMxc1_[kN-m]': 5616.411483866653, 'RootMyc1_[kN-m]': 2408.0105888674493, 'RootMzc1_[kN-m]': 85.11758742483468, 'TwrBsMxt_[kN-m]': 926.4082995734822, 'TwrBsMyt_[kN-m]': 5086.881013940892, 'TwrBsMzt_[kN-m]': 791.971232094891, 'YawBrMxn_[kN-m]': 186.55788588063785, 'YawBrMyn_[kN-m]': 924.0507751692567, 'YawBrMzn_[kN-m]': 791.661643142801}"
