--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -1.55883   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.90468			  -0.50796			 -0.01734
	0.25			  10.85148			  -0.37858			 -0.10118
	0.50			  11.10050			  -0.33419			 0.06487
	0.75			  10.99891			  -0.66661			 0.09194
	1.00			  10.94113			  -0.60092			 -0.11875
	1.25			  10.65065			  -0.47611			 0.05669
	1.50			  10.96874			  -0.49104			 -0.03486
	1.75			  11.17042			  -0.51453			 0.17578
	2.00			  11.34791			  -0.72652			 0.19491
	2.25			  11.18535			  -0.82187			 0.39024
	2.50			  11.24792			  -0.69846			 0.46439
	2.75			  11.34034			  -0.61107			 0.32713
	3.00			  11.07417			  -0.52428			 0.20644
	3.25			  10.84104			  -0.57544			 0.04196
	3.50			  10.69724			  -0.52628			 0.04188
	3.75			  10.61377			  -0.19087			 0.05326
	4.00			  10.63093			  -0.40704			 0.10679
	4.25			  10.85788			  -0.56210			 0.10698
	4.50			  10.90659			  -0.66402			 0.11790
	4.75			  10.83251			  -0.67576			 0.12111
	5.00			  10.73273			  -0.81570			 0.10530
	5.25			  10.83827			  -0.63257			 0.18208
	5.50			  10.69468			  -0.58181			 0.24477
	5.75			  10.62443			  -0.73010			 0.10553
	6.00			  10.81972			  -0.68711			 -0.00562
	6.25			  10.67986			  -0.41799			 0.06345
	6.50			  10.66142			  -0.25477			 0.16517
	6.75			  10.68604			  -0.39789			 0.08243
	7.00			  10.61580			  -0.50378			 0.01882
	7.25			  10.48607			  -0.45302			 0.01504
	7.50			  10.49769			  -0.56310			 0.01454
	7.75			  10.31210			  -0.44825			 -0.05311
	8.00			  10.40388			  -0.50358			 -0.07056
	8.25			  10.47978			  -0.29796			 -0.11233
