--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  11.24933			  -0.15815			 -0.63090
	0.25			  11.34420			  0.09931			 -0.23950
	0.50			  11.09007			  -0.08876			 -0.04937
	0.75			  10.98464			  0.04804			 -0.00732
	1.00			  11.31332			  0.04716			 -0.04439
	1.25			  11.21489			  -0.03373			 0.03933
	1.50			  11.14074			  -0.12169			 -0.01415
	1.75			  11.05893			  0.14307			 0.14484
	2.00			  10.80202			  0.22330			 0.14529
	2.25			  11.11672			  0.05732			 -0.02792
	2.50			  10.88845			  0.44982			 -0.05419
	2.75			  10.93793			  0.58773			 -0.01801
	3.00			  10.99401			  0.44142			 0.19245
	3.25			  10.87658			  0.37048			 -0.32614
	3.50			  10.58299			  0.31479			 -0.36019
	3.75			  10.61387			  0.29357			 -0.20601
	4.00			  10.47915			  0.34485			 -0.10986
	4.25			  10.66717			  0.50463			 -0.19800
	4.50			  11.05207			  0.33048			 -0.21139
	4.75			  10.84530			  -0.22180			 0.13885
	5.00			  10.69779			  0.01511			 0.15459
	5.25			  10.94189			  0.32164			 0.24391
	5.50			  10.82089			  0.17688			 0.08649
	5.75			  10.60595			  -0.03793			 -0.11730
	6.00			  10.63933			  -0.14202			 -0.02871
	6.25			  10.55871			  0.30551			 -0.19128
	6.50			  10.48535			  0.14396			 0.11270
	6.75			  10.46120			  0.07986			 -0.09854
	7.00			  10.74542			  -0.05119			 0.28485
	7.25			  10.94334			  -0.06091			 0.16187
	7.50			  10.70306			  -0.19683			 0.09522
	7.75			  10.67615			  -0.25274			 0.14764
	8.00			  10.49656			  -0.13495			 -0.03952
	8.25			  10.41766			  -0.41120			 0.15666
	8.50			  10.53918			  -0.26777			 -0.05447
	8.75			  10.67192			  -0.32700			 -0.04825
	9.00			  10.90349			  -0.32103			 -0.32177
	9.25			  10.69699			  -0.11661			 -0.12806
	9.50			  10.63894			  -0.20611			 -0.38572
	9.75			  10.74054			  -0.29341			 -0.73092
	10.00			  10.67021			  -0.48568			 -0.54242
	10.25			  10.24876			  -0.39662			 -0.41221
	10.50			  10.29838			  -0.43463			 -0.29422
	10.75			  10.40882			  -0.15440			 -0.16743
	11.00			  10.33295			  0.07964			 0.09158
	11.25			  10.33559			  0.23324			 -0.06444
	11.50			  10.50395			  -0.09384			 0.02315
	11.75			  10.92460			  0.01202			 0.19149
	12.00			  11.01591			  -0.12058			 0.02343
	12.25			  10.79266			  0.09578			 -0.07233
	12.50			  10.66823			  0.14617			 -0.25933
	12.75			  10.80994			  0.02506			 -0.50714
	13.00			  10.88199			  0.07323			 -0.80423
	13.25			  11.25276			  -0.05959			 -0.77993
	13.50			  11.41163			  -0.16125			 -0.46082
	13.75			  11.12068			  -0.27971			 -0.36797
	14.00			  11.24102			  0.02749			 -0.36971
	14.25			  10.83356			  0.18086			 -0.87978
	14.50			  10.56095			  -0.30446			 -0.64261
	14.75			  10.57798			  -0.53938			 -0.59641
	15.00			  10.71982			  -0.58425			 -0.30413
	15.25			  10.53800			  -0.42203			 -0.11142
	15.50			  10.57481			  -0.54292			 -0.23698
	15.75			  10.58167			  -0.78006			 0.06426
	16.00			  10.78685			  -0.91641			 -0.06561
	16.25			  10.65517			  -0.49673			 -0.13836
	16.50			  10.55225			  -0.38004			 -0.01028
	16.75			  10.74489			  -0.42159			 -0.12666
	17.00			  10.75888			  -0.48789			 0.01296
	17.25			  10.70821			  -0.92172			 0.12580
	17.50			  10.49524			  -0.80039			 -0.04103
	17.75			  10.57613			  -0.90956			 -0.71648
	18.00			  10.67509			  -0.71928			 -0.61662
	18.25			  10.12948			  -0.44413			 -0.53419
	18.50			  10.05216			  -0.44347			 -0.22175
	18.75			  10.14835			  -0.37142			 -0.43176
	19.00			  10.44484			  -0.12920			 -0.87015
	19.25			  10.73156			  -0.48900			 -1.14859
	19.50			  10.93081			  -0.84083			 -0.75165
	19.75			  11.10854			  -0.71221			 -0.34176
	20.00			  11.23416			  -0.60392			 -0.11462
	20.25			  10.92830			  -0.56193			 -0.08897
