--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -4.62352   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.47118			  0.62881			 -0.32078
	0.25			  9.43296			  0.97229			 -0.45465
	0.50			  9.61127			  0.81343			 -0.20501
	0.75			  9.18297			  1.27565			 -0.08812
	1.00			  9.49865			  1.48101			 -0.62079
	1.25			  9.23017			  1.44637			 -0.78576
	1.50			  9.58706			  1.50540			 -0.69317
	1.75			  9.39678			  1.62346			 -1.01133
	2.00			  9.38808			  1.70962			 -0.47960
	2.25			  9.36482			  1.62529			 -0.28607
	2.50			  9.35924			  1.85161			 -0.45068
	2.75			  9.67262			  1.77890			 -0.44708
	3.00			  9.69519			  1.58677			 -0.05973
	3.25			  10.04556			  1.48648			 0.05166
	3.50			  10.20864			  1.26745			 -0.05211
	3.75			  10.14934			  0.75166			 -0.08102
	4.00			  10.35812			  0.80112			 0.00075
	4.25			  10.29066			  0.78426			 -0.00912
	4.50			  10.46979			  0.60329			 -0.07262
	4.75			  10.68768			  0.30790			 -0.33515
	5.00			  10.78942			  0.46334			 -0.23895
	5.25			  10.66782			  0.34300			 0.14301
	5.50			  10.42082			  0.71451			 -0.02319
	5.75			  10.34710			  0.47838			 -0.14174
	6.00			  10.40083			  0.77195			 -0.16699
	6.25			  10.14553			  0.83691			 -0.33686
	6.50			  9.94206			  0.57434			 -0.31712
	6.75			  9.55646			  1.12158			 -0.36329
	7.00			  9.75531			  1.10061			 -0.61423
	7.25			  9.66051			  0.93172			 -0.31120
	7.50			  9.96110			  0.54517			 -0.03786
	7.75			  10.08351			  0.38995			 -0.32876
	8.00			  10.29746			  0.51348			 -0.26349
	8.25			  10.05508			  0.12693			 -0.26916
	8.50			  9.99252			  0.38950			 -0.17231
	8.75			  9.81148			  0.44625			 0.21343
	9.00			  9.76687			  0.34277			 -0.30878
	9.25			  9.65738			  0.27987			 0.02304
	9.50			  9.29287			  0.27189			 0.16737
	9.75			  9.48397			  0.12875			 0.40879
	10.00			  9.37475			  0.03098			 0.13131
	10.25			  9.16216			  0.04305			 -0.10272
	10.50			  9.28212			  0.00841			 -0.42295
	10.75			  9.59645			  0.04442			 -0.56474
	11.00			  9.72784			  -0.00276			 -0.44524
	11.25			  9.70376			  -0.10601			 -0.28808
	11.50			  9.54123			  -0.31091			 -0.26899
	11.75			  9.33177			  -0.21336			 -0.28501
	12.00			  9.61263			  -0.17757			 -0.16918
	12.25			  9.35326			  -0.29472			 -0.57935
