--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.56486   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.23202			  -0.47637			 0.20167
	0.25			  10.29870			  -0.47795			 0.20546
	0.50			  10.37390			  -0.31143			 0.02687
	0.75			  10.53665			  -0.31538			 0.29268
	1.00			  10.71727			  -0.34307			 0.15956
	1.25			  10.75964			  -0.15262			 0.17491
	1.50			  10.95324			  -0.19375			 0.09296
	1.75			  10.83027			  -0.19276			 0.13387
	2.00			  10.91720			  -0.34702			 0.12797
	2.25			  10.92406			  -0.38144			 0.01933
	2.50			  10.90224			  -0.16429			 0.19306
	2.75			  10.68185			  -0.11207			 0.19900
	3.00			  10.71934			  -0.33239			 0.16510
	3.25			  10.80752			  -0.48171			 0.15150
	3.50			  10.71706			  -0.33516			 0.26090
	3.75			  10.61912			  -0.20305			 0.32622
	4.00			  10.57944			  -0.29679			 0.24104
	4.25			  10.32695			  -0.15202			 0.34728
	4.50			  10.40433			  -0.06679			 0.32060
	4.75			  10.44224			  -0.16903			 0.33053
	5.00			  10.58380			  -0.14273			 0.41624
	5.25			  10.53374			  -0.37946			 0.30441
	5.50			  10.49116			  -0.42752			 0.19015
	5.75			  10.60541			  -0.31103			 0.09471
	6.00			  10.56158			  -0.26179			 0.08618
	6.25			  10.56178			  -0.11880			 0.15270
	6.50			  10.36330			  -0.10911			 0.37376
	6.75			  10.44141			  -0.17912			 0.33556
	7.00			  10.45782			  -0.20918			 0.32255
	7.25			  10.54454			  -0.16725			 0.34581
	7.50			  10.25996			  -0.36878			 0.44348
	7.75			  10.37151			  -0.35395			 0.34006
	8.00			  10.39041			  -0.27820			 0.20307
	8.25			  10.57113			  -0.30213			 0.07637
	8.50			  10.44972			  -0.25012			 0.14464
	8.75			  10.70366			  -0.28413			 0.05252
	9.00			  10.73399			  -0.49021			 0.21822
	9.25			  10.65370			  -0.64823			 -0.02461
	9.50			  10.78010			  -0.52442			 0.18991
	9.75			  10.48378			  -0.60412			 0.17160
	10.00			  10.47942			  -0.69391			 0.14301
	10.25			  10.66959			  -0.53411			 0.13954
	10.50			  10.62265			  -0.32131			 0.09567
	10.75			  10.49843			  -0.36898			 0.13228
	11.00			  10.60271			  -0.27227			 0.35354
	11.25			  10.61340			  -0.30272			 0.33942
	11.50			  10.83255			  -0.15875			 0.33296
	11.75			  10.77377			  -0.15558			 0.53357
	12.00			  10.79360			  -0.25902			 0.46717
	12.25			  10.61309			  -0.34307			 0.48136
	12.50			  10.63573			  -0.36641			 0.29021
