--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.33460   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.27344			  0.11854			 0.13720
	0.25			  10.47047			  0.27506			 0.22873
	0.50			  10.46461			  0.35874			 0.20091
	0.75			  10.82220			  0.52732			 0.21601
	1.00			  11.05683			  0.56702			 0.15862
	1.25			  10.79157			  0.47229			 0.18088
	1.50			  10.71028			  0.61469			 -0.01571
	1.75			  10.59567			  0.67668			 0.04047
	2.00			  10.25430			  0.42851			 -0.04689
	2.25			  10.14689			  0.07333			 -0.18089
	2.50			  9.83040			  0.05328			 -0.16727
	2.75			  9.75238			  0.09522			 -0.27493
	3.00			  9.53958			  0.14166			 -0.20235
	3.25			  9.52844			  0.13368			 -0.05603
	3.50			  9.64575			  0.12714			 -0.00863
	3.75			  9.41033			  0.16867			 -0.06177
	4.00			  9.24381			  0.13266			 -0.18470
	4.25			  9.60522			  -0.04698			 -0.03390
	4.50			  9.59869			  -0.01281			 -0.15818
	4.75			  9.63483			  -0.00872			 -0.32874
	5.00			  9.65127			  -0.26426			 -0.18121
	5.25			  9.62639			  -0.15725			 -0.45638
	5.50			  9.67649			  -0.20308			 -0.15706
	5.75			  9.67323			  -0.32420			 -0.07673
	6.00			  9.82612			  -0.39581			 -0.41476
	6.25			  9.86170			  -0.34159			 -0.66032
	6.50			  9.76397			  -0.10529			 -0.56144
	6.75			  9.88669			  0.03998			 -0.59545
	7.00			  9.54330			  -0.00115			 -0.58322
	7.25			  9.57899			  0.28058			 -0.37986
	7.50			  9.53778			  0.44467			 -0.22552
	7.75			  9.34345			  0.48886			 -0.42493
	8.00			  9.26745			  0.60323			 -0.34299
	8.25			  9.27748			  0.27383			 -0.26902
	8.50			  9.74967			  0.22841			 -0.35943
	8.75			  9.68482			  0.16192			 -0.27310
	9.00			  9.55793			  0.20693			 -0.41597
	9.25			  9.58068			  0.47802			 -0.33259
	9.50			  9.57910			  0.35976			 -0.43976
	9.75			  9.70903			  -0.01506			 -0.16732
