--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.73515   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.79806			  -0.35766			 0.16338
	0.25			  9.86334			  -0.38205			 0.12960
	0.50			  9.89783			  -0.27881			 0.15137
	0.75			  9.97858			  -0.24085			 0.02214
	1.00			  9.99231			  -0.34082			 -0.04260
	1.25			  9.98537			  -0.32296			 0.15798
	1.50			  9.99737			  -0.21559			 0.11842
	1.75			  9.93986			  -0.29393			 0.03433
	2.00			  10.14287			  -0.18124			 0.05052
	2.25			  10.04121			  -0.11837			 0.02252
	2.50			  10.14121			  -0.00791			 -0.09146
	2.75			  10.13970			  -0.06236			 -0.09266
	3.00			  10.03231			  -0.19017			 -0.07082
	3.25			  10.11019			  -0.22109			 -0.05187
	3.50			  10.15675			  -0.24411			 -0.12685
	3.75			  10.10596			  -0.21903			 -0.05013
	4.00			  10.22128			  -0.22504			 0.03433
	4.25			  10.17154			  -0.18347			 0.09353
	4.50			  10.21622			  -0.28912			 0.08791
	4.75			  10.25576			  -0.32742			 0.15048
	5.00			  10.24927			  -0.29530			 0.13213
	5.25			  10.18898			  -0.30956			 0.00915
	5.50			  10.04469			  -0.41057			 0.00673
	5.75			  10.08838			  -0.32347			 0.03448
	6.00			  10.03744			  -0.44767			 0.11656
	6.25			  10.17524			  -0.45626			 0.18311
	6.50			  10.12875			  -0.42654			 0.17212
	6.75			  10.13970			  -0.42912			 0.13502
	7.00			  10.09374			  -0.67632			 0.11970
	7.25			  10.08287			  -0.60863			 0.10644
	7.50			  10.00484			  -0.49508			 0.14118
	7.75			  9.97805			  -0.40043			 0.07339
	8.00			  10.00726			  -0.51398			 -0.03552
	8.25			  10.08612			  -0.46313			 -0.07217
	8.50			  10.08891			  -0.39081			 -0.10669
	8.75			  10.14845			  -0.25528			 -0.12815
	9.00			  10.07865			  -0.30630			 -0.07645
	9.25			  10.04016			  -0.32296			 -0.12235
	9.50			  10.12672			  -0.34443			 -0.23702
	9.75			  10.03789			  -0.39837			 -0.14475
	10.00			  10.14166			  -0.31042			 -0.12824
	10.25			  10.09457			  -0.33515			 -0.28191
	10.50			  10.12400			  -0.45265			 -0.23617
	10.75			  10.06438			  -0.41280			 -0.15059
	11.00			  9.98628			  -0.40507			 -0.18411
	11.25			  9.89662			  -0.46142			 -0.22208
	11.50			  9.77973			  -0.44114			 -0.19031
	11.75			  9.73505			  -0.50007			 -0.27057
	12.00			  9.62547			  -0.43187			 -0.37559
	12.25			  9.68856			  -0.37260			 -0.19934
	12.50			  9.63770			  -0.47086			 -0.08603
	12.75			  9.68879			  -0.70277			 -0.20364
	13.00			  9.72954			  -0.67992			 -0.12647
	13.25			  9.75180			  -0.51587			 0.01741
	13.50			  9.87330			  -0.35010			 -0.11101
	13.75			  9.79731			  -0.58046			 -0.14941
	14.00			  9.83150			  -0.58527			 -0.05848
	14.25			  9.81761			  -0.57118			 -0.15140
	14.50			  9.87693			  -0.45437			 -0.10561
	14.75			  9.80991			  -0.34082			 -0.07922
	15.00			  9.82538			  -0.23174			 -0.03823
	15.25			  9.77558			  -0.25236			 -0.09905
	15.50			  9.84795			  -0.27452			 -0.27985
	15.75			  10.01261			  -0.25631			 -0.29096
	16.00			  9.99352			  -0.35920			 -0.28453
	16.25			  10.06370			  -0.31299			 -0.21359
	16.50			  10.05427			  -0.17763			 -0.16603
	16.75			  9.86236			  -0.11905			 -0.14488
	17.00			  9.83663			  -0.06803			 -0.15897
	17.25			  9.86840			  -0.15014			 -0.11874
	17.50			  9.86606			  -0.25888			 0.00792
	17.75			  9.95458			  -0.22006			 0.01063
	18.00			  9.80704			  -0.20494			 0.02705
	18.25			  9.75777			  -0.21645			 -0.02642
	18.50			  9.91632			  -0.21817			 -0.03684
	18.75			  9.88945			  -0.28620			 -0.08668
	19.00			  9.88176			  -0.30389			 -0.11787
	19.25			  9.98922			  -0.30973			 -0.07436
	19.50			  10.03216			  -0.31282			 -0.06809
	19.75			  9.95292			  -0.35955			 -0.09356
	20.00			  9.97360			  -0.31901			 -0.01057
	20.25			  10.03389			  -0.42534			 0.15453
	20.50			  10.14370			  -0.32742			 0.04443
	20.75			  10.26867			  -0.31420			 -0.02177
	21.00			  10.20264			  -0.41950			 -0.10826
	21.25			  10.26852			  -0.39597			 -0.12528
	21.50			  10.33915			  -0.39219			 -0.12024
	21.75			  10.33447			  -0.38841			 -0.09072
	22.00			  10.42745			  -0.40696			 -0.12069
	22.25			  10.42858			  -0.44956			 -0.09381
	22.50			  10.40768			  -0.31128			 -0.06262
	22.75			  10.47816			  -0.38102			 -0.05709
	23.00			  10.56419			  -0.45145			 0.00171
	23.25			  10.42111			  -0.44269			 -0.14517
	23.50			  10.40179			  -0.50127			 -0.28623
	23.75			  10.26927			  -0.54353			 -0.22268
	24.00			  10.29463			  -0.60228			 -0.14009
	24.25			  10.34821			  -0.57479			 -0.19354
	24.50			  10.39160			  -0.33876			 -0.24425
	24.75			  10.48548			  -0.29908			 -0.25194
	25.00			  10.56125			  -0.35800			 -0.15200
	25.25			  10.46797			  -0.37243			 -0.20350
	25.50			  10.24135			  -0.28036			 -0.16446
	25.75			  10.23856			  -0.15272			 -0.20028
	26.00			  10.28874			  -0.07817			 0.00014
	26.25			  10.27652			  -0.11802			 0.02991
	26.50			  10.27101			  -0.08057			 0.12644
	26.75			  10.34859			  -0.17110			 0.09102
	27.00			  10.31546			  -0.04793			 0.13417
	27.25			  10.25773			  -0.05876			 0.03171
	27.50			  10.10476			  -0.17643			 -0.06596
	27.75			  10.14317			  -0.07645			 -0.08386
	28.00			  10.21969			  -0.11407			 0.03164
	28.25			  10.20271			  -0.14516			 -0.06690
	28.50			  10.22271			  -0.16801			 -0.08713
	28.75			  10.19554			  -0.28156			 -0.12358
	29.00			  10.20867			  -0.11837			 -0.13774
	29.25			  10.20135			  -0.10840			 -0.18001
	29.50			  10.16626			  -0.06013			 -0.06652
	29.75			  10.15056			  0.10701			 -0.06762
	30.00			  10.18452			  0.14824			 -0.11990
	30.25			  10.13140			  0.07730			 -0.02358
	30.50			  10.07955			  0.01631			 0.01947
	30.75			  10.24339			  0.06407			 -0.02020
	31.00			  10.27712			  -0.03454			 0.03973
	31.25			  10.20279			  -0.02011			 0.14846
	31.50			  10.28376			  -0.00413			 0.20646
	31.75			  10.41077			  0.06407			 0.25229
	32.00			  10.26240			  0.02610			 0.16172
	32.25			  10.26150			  -0.04896			 0.03780
	32.50			  10.20135			  -0.00636			 -0.15373
	32.75			  10.15139			  -0.14877			 -0.20339
	33.00			  10.13215			  -0.35010			 -0.29600
	33.25			  10.21373			  -0.43651			 -0.26683
	33.50			  10.32813			  -0.35439			 -0.17425
	33.75			  10.32640			  -0.39476			 -0.15870
	34.00			  10.33500			  -0.33636			 -0.06289
	34.25			  10.26459			  -0.34752			 -0.05250
	34.50			  10.23909			  -0.38652			 -0.05064
	34.75			  10.24007			  -0.28603			 -0.02161
	35.00			  10.22248			  -0.11270			 0.01829
	35.25			  10.21735			  -0.25545			 0.03679
	35.50			  10.14377			  -0.30509			 0.06970
	35.75			  10.08257			  -0.19859			 0.02440
	36.00			  10.08831			  -0.09655			 0.02882
	36.25			  10.00424			  -0.10617			 -0.00398
	36.50			  9.93941			  -0.22813			 -0.03498
	36.75			  9.76667			  -0.14482			 -0.02029
	37.00			  9.79799			  -0.16543			 0.00185
	37.25			  9.78923			  -0.20494			 0.08863
	37.50			  9.93119			  -0.30338			 0.19564
	37.75			  9.95533			  -0.14035			 0.18240
	38.00			  10.01624			  -0.07027			 0.09839
	38.25			  10.01699			  -0.16973			 0.05229
	38.50			  10.11042			  -0.10600			 0.08383
	38.75			  10.23493			  -0.03883			 0.04085
	39.00			  10.22920			  -0.19962			 0.00317
	39.25			  10.28950			  -0.18673			 -0.07799
	39.50			  10.23931			  -0.11974			 -0.00456
	39.75			  10.19977			  -0.11957			 0.00117
	40.00			  10.25788			  -0.10187			 -0.09645
	40.25			  10.22218			  -0.13657			 -0.11975
	40.50			  10.24618			  -0.24067			 -0.17866
	40.75			  10.26142			  -0.17024			 -0.02860
	41.00			  10.32119			  -0.17213			 0.06611
	41.25			  10.20618			  -0.26850			 0.07321
	41.50			  10.25629			  -0.40095			 -0.00651
	41.75			  10.23539			  -0.29118			 -0.01478
	42.00			  10.27101			  -0.36247			 0.14266
