--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.80959   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.60940			  -0.05998			 0.08890
	0.25			  9.69292			  -0.10545			 -0.05198
	0.50			  9.78070			  -0.08547			 -0.13292
	0.75			  9.81973			  -0.04086			 -0.07244
	1.00			  9.74771			  0.09779			 -0.11969
	1.25			  9.66067			  0.04285			 -0.10051
	1.50			  9.69080			  0.00237			 -0.15287
	1.75			  9.70378			  0.05008			 -0.06929
	2.00			  9.67259			  0.04750			 0.07590
	2.25			  9.73407			  0.03854			 0.04501
	2.50			  9.72705			  -0.00658			 0.04883
	2.75			  9.80454			  -0.15591			 -0.00525
	3.00			  9.72558			  -0.20311			 0.04724
	3.25			  9.73252			  -0.16418			 -0.12442
	3.50			  9.69105			  -0.13611			 -0.08609
	3.75			  9.73767			  -0.02501			 -0.04059
	4.00			  9.76502			  0.09211			 -0.10464
	4.25			  9.70656			  0.13121			 -0.15207
	4.50			  9.71260			  0.13414			 -0.10350
	4.75			  9.64328			  0.03803			 -0.03568
	5.00			  9.55877			  -0.03655			 -0.06345
	5.25			  9.67480			  0.04440			 0.01162
	5.50			  9.76151			  -0.00210			 0.10912
	5.75			  9.70411			  -0.03862			 -0.05045
	6.00			  9.78225			  -0.07117			 0.03340
	6.25			  9.74306			  -0.14506			 0.02902
	6.50			  9.74232			  -0.14816			 0.04685
	6.75			  9.83949			  -0.04930			 0.13407
	7.00			  9.70746			  -0.09184			 0.21142
	7.25			  9.74093			  -0.14696			 0.04750
	7.50			  9.86439			  -0.11527			 -0.06983
	7.75			  9.91991			  -0.12681			 0.00416
	8.00			  9.99838			  -0.15230			 0.07334
	8.25			  9.98319			  -0.09356			 0.21816
	8.50			  9.94906			  -0.19140			 0.11646
	8.75			  10.02777			  -0.22188			 -0.06778
	9.00			  10.01952			  -0.11044			 0.00957
	9.25			  9.98866			  -0.12663			 0.02187
	9.50			  9.93159			  -0.02880			 0.08867
	9.75			  9.83165			  -0.00159			 0.14069
	10.00			  9.82626			  -0.12784			 0.24577
	10.25			  9.72950			  -0.18089			 0.25578
	10.50			  9.64410			  -0.19157			 0.23971
	10.75			  9.62703			  -0.14110			 0.26322
	11.00			  9.63218			  -0.09666			 0.24483
	11.25			  9.55085			  -0.15936			 0.33961
	11.50			  9.46528			  -0.16987			 0.36431
	11.75			  9.49729			  -0.23463			 0.30618
	12.00			  9.63846			  0.01357			 0.33083
	12.25			  9.68402			  0.16066			 0.26853
	12.50			  9.67659			  0.07041			 0.37775
	12.75			  9.63585			  0.13190			 0.50107
	13.00			  9.65888			  0.11450			 0.36661
	13.25			  9.66459			  0.13173			 0.23514
	13.50			  9.74167			  0.22129			 0.23624
	13.75			  9.77923			  0.23800			 0.07448
	14.00			  9.77008			  0.22060			 0.01015
	14.25			  9.73922			  0.12122			 0.08014
	14.50			  9.71007			  0.18822			 0.05046
	14.75			  9.71374			  0.22663			 -0.07351
	15.00			  9.53918			  0.08470			 -0.04793
	15.25			  9.54310			  0.03010			 0.14044
	15.50			  9.54350			  0.07471			 -0.01629
	15.75			  9.65937			  0.19666			 -0.00786
	16.00			  9.71481			  0.09883			 0.04643
	16.25			  9.76494			  0.02597			 0.09286
	16.50			  9.69227			  0.05870			 0.09892
	16.75			  9.66884			  0.04561			 -0.06163
	17.00			  9.57077			  0.08970			 0.14752
	17.25			  9.64973			  -0.05309			 0.09034
	17.50			  9.75269			  -0.12801			 0.05325
	17.75			  9.79515			  0.04371			 0.01623
	18.00			  9.83442			  0.18340			 -0.07300
	18.25			  9.81328			  0.25298			 -0.23581
	18.50			  9.79972			  0.38044			 -0.03183
	18.75			  9.79139			  0.51789			 0.02756
	19.00			  9.73448			  0.52478			 -0.02591
	19.25			  9.75089			  0.48671			 0.19586
	19.50			  9.77278			  0.42798			 0.05707
	19.75			  9.60760			  0.49550			 0.11152
	20.00			  9.51395			  0.30810			 0.04915
	20.25			  9.46536			  0.35977			 0.12746
	20.50			  9.47965			  0.35874			 0.04850
	20.75			  9.53697			  0.43762			 0.06495
	21.00			  9.39147			  0.48637			 0.06371
	21.25			  9.45230			  0.40421			 0.09691
	21.50			  9.46234			  0.24058			 0.11895
	21.75			  9.39629			  0.19477			 0.12079
	22.00			  9.52399			  0.27813			 0.16208
	22.25			  9.53779			  0.12019			 0.05435
	22.50			  9.64377			  0.09607			 0.08154
	22.75			  9.79466			  0.09831			 0.14426
	23.00			  9.74567			  0.12553			 0.16313
	23.25			  9.71970			  0.07110			 -0.01310
	23.50			  9.68508			  0.07471			 -0.05972
	23.75			  9.70084			  0.12484			 -0.05215
	24.00			  9.73832			  0.07988			 -0.04753
	24.25			  9.81548			  -0.00968			 -0.07528
	24.50			  9.70427			  0.01839			 0.07699
	24.75			  9.72477			  -0.06446			 -0.02354
	25.00			  9.74836			  -0.06273			 -0.05303
	25.25			  9.58874			  0.00634			 -0.10366
	25.50			  9.59813			  0.05525			 -0.01433
	25.75			  9.68615			  -0.00383			 0.13307
	26.00			  9.58139			  0.04147			 0.14882
	26.25			  9.60237			  -0.11664			 0.14523
	26.50			  9.77057			  -0.21207			 0.22242
	26.75			  9.76674			  -0.18468			 0.22990
	27.00			  9.75416			  -0.19587			 0.23796
	27.25			  9.68762			  -0.08616			 0.15805
	27.50			  9.63879			  -0.11303			 0.10903
	27.75			  9.55428			  -0.07290			 0.16846
	28.00			  9.42013			  -0.15798			 -0.00434
	28.25			  9.41335			  -0.17142			 0.07702
	28.50			  9.29047			  -0.17486			 0.13813
	28.75			  9.33505			  -0.09632			 0.07483
	29.00			  9.47786			  -0.12905			 -0.03258
	29.25			  9.46520			  0.04078			 0.07399
	29.50			  9.48292			  0.09573			 -0.04572
	29.75			  9.60303			  0.15067			 0.04703
	30.00			  9.66312			  0.04819			 -0.06995
	30.25			  9.54440			  0.05232			 -0.01392
	30.50			  9.52464			  -0.03862			 -0.02018
	30.75			  9.55036			  -0.00314			 0.08711
	31.00			  9.50946			  0.10744			 0.07219
	31.25			  9.58564			  0.17410			 0.00400
	31.50			  9.72346			  0.26556			 -0.06613
	31.75			  9.86970			  0.06162			 -0.15422
	32.00			  9.87035			  0.14499			 -0.05035
	32.25			  9.83173			  0.03975			 -0.19799
	32.50			  9.77514			  0.02149			 -0.19559
	32.75			  9.72346			  0.10985			 -0.12768
	33.00			  9.73318			  0.06851			 -0.14562
	33.25			  9.78372			  0.05801			 -0.13185
	33.50			  9.83075			  0.05594			 -0.05245
	33.75			  9.86153			  0.06662			 0.00966
	34.00			  9.73889			  -0.00555			 -0.02007
	34.25			  9.83050			  0.07093			 0.04857
	34.50			  9.76249			  -0.14369			 0.12047
	34.75			  9.80919			  0.03372			 0.06924
	35.00			  9.73995			  -0.07823			 0.19763
	35.25			  9.76151			  -0.03948			 0.13571
	35.50			  9.73612			  0.10916			 0.13333
	35.75			  9.61960			  0.16411			 0.21604
	36.00			  9.61168			  0.11881			 0.20600
	36.25			  9.63512			  0.07316			 0.27568
	36.50			  9.71774			  -0.02553			 0.29264
	36.75			  9.60629			  -0.05670			 0.40515
	37.00			  9.68419			  -0.06756			 0.46228
	37.25			  9.76420			  0.01185			 0.26578
	37.50			  9.86218			  -0.01864			 0.27596
	37.75			  9.99740			  0.03562			 0.29299
	38.00			  10.00181			  -0.01072			 0.25639
	38.25			  9.90562			  -0.08202			 0.10148
	38.50			  9.88039			  -0.04172			 -0.06892
	38.75			  9.83418			  -0.06756			 0.06192
