--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.37044   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.02267			  -0.21999			 -0.03426
	0.25			  9.91663			  -0.02284			 -0.14279
	0.50			  10.09499			  0.07981			 0.08332
	0.75			  10.14375			  0.03820			 -0.05554
	1.00			  10.10804			  0.05259			 -0.26887
	1.25			  10.08846			  0.24371			 -0.36738
	1.50			  10.04910			  -0.00690			 -0.03022
	1.75			  9.98386			  -0.13852			 -0.14962
	2.00			  10.06823			  -0.21999			 -0.21241
	2.25			  10.19727			  -0.09906			 -0.13487
	2.50			  10.33129			  0.02071			 -0.01209
	2.75			  10.34799			  -0.03120			 0.13465
	3.00			  10.32996			  -0.23709			 -0.04917
	3.25			  10.25245			  -0.31486			 -0.12893
	3.50			  10.21220			  -0.30572			 -0.19230
	3.75			  10.18212			  -0.16633			 -0.44730
	4.00			  9.93410			  -0.01293			 -0.34987
	4.25			  10.00465			  -0.32011			 -0.45829
	4.50			  9.97446			  -0.50928			 -0.30584
	4.75			  9.90612			  -0.53184			 -0.26879
	5.00			  9.97004			  -0.43618			 -0.18111
	5.25			  10.02300			  -0.35433			 -0.15013
	5.50			  10.22403			  -0.24584			 -0.53618
	5.75			  10.34688			  -0.52134			 -0.29850
	6.00			  10.26008			  -0.60494			 -0.24584
	6.25			  10.07298			  -0.77058			 -0.20255
	6.50			  9.98054			  -0.86118			 -0.08338
	6.75			  10.05651			  -0.57811			 -0.08986
	7.00			  10.19970			  -0.44551			 -0.02622
	7.25			  10.15757			  -0.25615			 -0.07919
	7.50			  10.03738			  -0.10839			 -0.06315
	7.75			  9.97656			  -0.12239			 0.03544
	8.00			  10.22326			  0.03918			 0.05882
	8.25			  10.43689			  -0.33567			 0.09396
	8.50			  10.37419			  -0.40916			 0.18455
	8.75			  10.23863			  -0.44804			 0.19080
	9.00			  10.31437			  -0.47409			 0.15314
	9.25			  10.51507			  -0.58919			 0.09357
	9.50			  10.41256			  -0.52989			 -0.02603
	9.75			  10.36457			  -0.64188			 -0.10773
	10.00			  10.33516			  -0.67376			 -0.05989
	10.25			  10.41256			  -0.45251			 0.13279
	10.50			  10.26196			  -0.51259			 0.21177
	10.75			  10.30641			  -0.35414			 -0.18352
	11.00			  10.34168			  -0.31739			 -0.38540
	11.25			  10.35340			  -0.24448			 -0.15471
	11.50			  10.52535			  -0.32556			 -0.03907
	11.75			  10.66247			  -0.47934			 -0.23602
	12.00			  10.72959			  -0.29309			 -0.31042
	12.25			  10.90242			  -0.23865			 -0.16096
	12.50			  10.74905			  -0.09536			 -0.42182
	12.75			  10.58208			  -0.55244			 -0.44594
	13.00			  10.72229			  -0.39419			 -0.43910
	13.25			  10.78377			  -0.30514			 -0.26072
	13.50			  10.66888			  -0.38816			 -0.15914
	13.75			  10.60486			  -0.64032			 -0.27198
	14.00			  10.51120			  -0.45407			 -0.23276
	14.25			  10.57367			  -0.31992			 -0.14221
	14.50			  10.64356			  -0.25343			 0.08596
	14.75			  10.48002			  -0.23243			 -0.00374
	15.00			  10.42086			  -0.21765			 -0.06194
	15.25			  10.44828			  -0.35355			 -0.11472
	15.50			  10.42661			  -0.44804			 -0.32584
	15.75			  10.35097			  -0.43268			 -0.23315
	16.00			  10.29292			  -0.50714			 -0.17875
	16.25			  10.40272			  -0.41304			 -0.09289
	16.50			  10.41411			  -0.29484			 -0.07006
	16.75			  10.33184			  -0.47701			 0.07252
	17.00			  10.47194			  -0.66346			 -0.28961
	17.25			  10.54006			  -0.41674			 -0.29132
	17.50			  10.53287			  -0.42957			 -0.18997
	17.75			  10.43689			  -0.46126			 -0.12136
	18.00			  10.67176			  -0.51764			 -0.13137
	18.25			  10.60386			  -0.58588			 -0.09786
	18.50			  10.64201			  -0.42588			 -0.19921
	18.75			  10.58451			  -0.23126			 -0.25683
	19.00			  10.59844			  -0.12666			 -0.25901
	19.25			  10.55941			  -0.24682			 -0.18014
	19.50			  10.63062			  -0.10508			 -0.12796
	19.75			  10.65240			  -0.03665			 -0.08008
	20.00			  10.61647			  0.04151			 -0.38334
	20.25			  10.84779			  0.03023			 -0.21610
	20.50			  10.75248			  -0.04598			 -0.37608
	20.75			  10.76807			  -0.18246			 -0.22142
	21.00			  10.85841			  -0.34966			 -0.16205
	21.25			  10.91359			  -0.32342			 -0.17354
	21.50			  10.86980			  -0.21843			 0.12157
	21.75			  11.10256			  -0.14280			 -0.00486
	22.00			  10.94643			  -0.10936			 0.12184
	22.25			  10.69232			  -0.49626			 0.29809
	22.50			  10.67972			  -0.80208			 0.21825
	22.75			  10.73865			  -0.70156			 0.24963
	23.00			  10.78089			  -0.59813			 0.21946
	23.25			  10.61448			  -0.56042			 0.26959
	23.50			  10.65252			  -0.57675			 0.22167
	23.75			  10.58960			  -0.32478			 0.16199
	24.00			  10.64809			  -0.28492			 0.05501
	24.25			  10.51595			  -0.44785			 0.15337
	24.50			  10.42716			  -0.60358			 0.06686
	24.75			  10.49185			  -0.62418			 -0.04529
	25.00			  10.55156			  -0.45232			 0.09924
	25.25			  10.31537			  -0.39555			 0.23200
	25.50			  10.30320			  -0.17119			 0.40107
	25.75			  10.16963			  -0.24293			 0.12774
	26.00			  10.12164			  -0.31253			 0.37292
	26.25			  10.15580			  -0.14358			 0.12052
	26.50			  10.35893			  -0.41168			 0.14021
	26.75			  10.59314			  -0.25479			 0.10883
	27.00			  10.49760			  -0.09439			 0.23305
	27.25			  10.64997			  -0.18946			 0.15752
	27.50			  10.35219			  -0.09886			 0.10666
	27.75			  10.22702			  -0.09945			 0.35420
	28.00			  10.14475			  -0.22329			 0.39284
	28.25			  10.20910			  -0.47584			 0.36546
	28.50			  10.33328			  -0.42140			 0.25938
	28.75			  10.25433			  -0.19646			 0.34356
	29.00			  10.20523			  -0.39263			 0.48665
	29.25			  10.39531			  -0.68776			 0.36562
	29.50			  10.54271			  -0.54195			 0.31005
	29.75			  10.56439			  -0.39088			 0.48401
	30.00			  10.67153			  -0.41168			 0.56229
	30.25			  10.48599			  -0.36541			 0.44949
	30.50			  10.40184			  -0.23943			 0.44526
	30.75			  10.48344			  -0.33917			 0.30244
	31.00			  10.38492			  -0.35433			 0.29292
	31.25			  10.33494			  -0.30184			 0.30659
	31.50			  10.35971			  -0.49470			 0.38631
	31.75			  10.26240			  -0.46165			 0.40771
	32.00			  10.12838			  -0.37591			 0.06476
	32.25			  10.15846			  -0.39341			 -0.00455
	32.50			  10.34688			  -0.35744			 0.07462
	32.75			  10.44231			  -0.34033			 0.19177
	33.00			  10.37077			  -0.43443			 0.25281
	33.25			  10.44485			  -0.43929			 0.22944
	33.50			  10.32698			  -0.29989			 0.34224
	33.75			  10.29115			  -0.32070			 0.35703
	34.00			  10.35705			  -0.28026			 0.29215
	34.25			  10.49561			  -0.17741			 0.37462
	34.50			  10.43037			  -0.12939			 0.25390
	34.75			  10.56107			  0.02712			 0.21589
	35.00			  10.48289			  0.00710			 0.02426
	35.25			  10.39354			  0.01973			 0.28415
	35.50			  10.45912			  0.15116			 0.34678
	35.75			  10.63018			  0.10314			 0.26338
	36.00			  10.66965			  0.20404			 0.21173
