--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -2.42341   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.26550			  -0.23380			 0.19313
	0.25			  10.43968			  -0.20257			 0.24942
	0.50			  10.43831			  -0.37334			 0.28204
	0.75			  10.48745			  -0.30923			 0.24499
	1.00			  10.55235			  -0.29073			 -0.05062
	1.25			  10.64763			  -0.45555			 -0.40475
	1.50			  10.58661			  -0.48535			 -0.14702
	1.75			  10.62674			  -0.62242			 -0.07289
	2.00			  10.46682			  -0.66024			 -0.27768
	2.25			  10.41930			  -0.79074			 -0.25340
	2.50			  10.40130			  -0.68510			 -0.15462
	2.75			  10.44131			  -0.57166			 -0.06818
	3.00			  10.09795			  -0.75765			 -0.37968
	3.25			  9.90989			  -0.67709			 -0.40032
	3.50			  9.91327			  -0.73586			 -0.03883
	3.75			  9.87788			  -0.50220			 -0.15891
	4.00			  9.85962			  -0.19661			 -0.24874
	4.25			  9.98917			  -0.02521			 -0.16706
	4.50			  10.03430			  -0.01535			 -0.31533
	4.75			  10.11821			  0.00993			 -0.14236
	5.00			  10.09570			  -0.07597			 -0.07969
	5.25			  10.36103			  -0.06631			 -0.28383
	5.50			  10.29464			  -0.24737			 0.08801
	5.75			  10.34653			  -0.18243			 0.26419
	6.00			  10.22649			  0.18194			 -0.01627
	6.25			  10.31202			  0.12173			 -0.20275
	6.50			  10.17285			  0.22222			 -0.19171
	6.75			  10.03255			  0.18770			 -0.16986
	7.00			  10.26088			  -0.18016			 0.02310
	7.25			  10.24037			  -0.18099			 0.13372
	7.50			  10.47295			  -0.01493			 0.08009
	7.75			  10.33678			  -0.14358			 0.16620
	8.00			  10.52759			  -0.12242			 0.40253
	8.25			  10.37466			  -0.09734			 0.29979
	8.50			  10.11721			  0.02966			 0.29117
	8.75			  10.45331			  0.02719			 0.05930
	9.00			  10.26138			  -0.28025			 0.16937
	9.25			  10.08570			  -0.32094			 0.14667
	9.50			  10.06694			  -0.25456			 0.00768
	9.75			  10.03480			  -0.47569			 -0.02401
	10.00			  10.26638			  -0.35752			 -0.02918
	10.25			  10.26625			  -0.52439			 0.04710
	10.50			  10.11796			  -0.77471			 -0.19898
	10.75			  9.79348			  -0.35649			 -0.14609
	11.00			  9.75884			  -0.56303			 -0.09996
	11.25			  9.50664			  -0.84972			 -0.08594
	11.50			  9.25243			  -0.57598			 -0.24469
	11.75			  9.29144			  -0.35649			 -0.23952
	12.00			  9.08337			  -0.66126			 -0.24059
	12.25			  9.01048			  -1.04475			 -0.67109
	12.50			  9.04574			  -0.89904			 -0.19660
	12.75			  9.27381			  -0.67976			 0.07641
