--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       3.44768   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  8.15140			  0.18240			 0.08302
	0.25			  8.36218			  -0.05953			 0.05933
	0.50			  8.62562			  -0.17403			 0.21248
	0.75			  8.61880			  -0.01183			 0.42909
	1.00			  8.63189			  -0.02023			 0.67891
	1.25			  8.66218			  0.26736			 0.46666
	1.50			  8.88319			  0.31484			 0.34427
	1.75			  8.83858			  0.19126			 0.33613
	2.00			  8.78701			  0.12288			 0.15942
	2.25			  8.47991			  0.27736			 0.19148
	2.50			  8.57078			  0.14969			 0.32022
	2.75			  8.89029			  0.12992			 0.49580
	3.00			  8.79847			  0.36050			 0.04551
	3.25			  8.94404			  0.25941			 0.02834
	3.50			  9.14473			  0.20557			 -0.27208
	3.75			  9.16451			  -0.21946			 0.01734
	4.00			  9.01798			  -0.08043			 0.15523
	4.25			  8.84950			  -0.05272			 0.18873
	4.50			  8.97283			  -0.03568			 0.26470
	4.75			  9.03831			  0.16059			 0.11371
	5.00			  9.04745			  0.09221			 -0.01754
	5.25			  9.41744			  -0.15472			 -0.53704
	5.50			  9.60790			  -0.11587			 -0.31635
	5.75			  9.56028			  -0.43641			 -0.25545
	6.00			  9.69644			  -0.36735			 -0.36672
	6.25			  9.85483			  -0.45935			 -0.24977
	6.50			  9.62877			  -0.39029			 -0.31240
	6.75			  9.43886			  -0.09997			 -0.49181
	7.00			  9.62018			  -0.36371			 -0.59076
	7.25			  9.56438			  -0.30442			 -0.43893
	7.50			  9.61308			  0.09494			 -0.21771
	7.75			  9.44405			  0.12175			 -0.16117
	8.00			  9.43559			  -0.14472			 -0.35308
	8.25			  9.07897			  -0.35508			 -0.17667
	8.50			  9.45278			  0.00884			 0.09080
	8.75			  9.13190			  -0.15585			 0.30777
	9.00			  8.99479			  -0.07907			 0.35234
	9.25			  8.97910			  -0.11678			 0.07315
	9.50			  8.81921			  0.10198			 -0.18983
	9.75			  8.79656			  0.01770			 -0.00821
	10.00			  9.01512			  -0.13723			 0.08847
	10.25			  9.25332			  -0.14245			 0.25525
	10.50			  9.18484			  -0.10610			 0.23276
	10.75			  8.91485			  -0.20651			 0.05491
	11.00			  8.87283			  -0.27966			 0.04288
	11.25			  8.79192			  0.06427			 -0.02591
	11.50			  8.92399			  0.33120			 -0.01945
	11.75			  8.85550			  0.51679			 -0.01898
	12.00			  8.69561			  0.46909			 -0.15124
	12.25			  8.86887			  0.79280			 -0.13324
	12.50			  8.81334			  0.72102			 0.07483
	12.75			  8.93667			  0.47522			 0.02416
	13.00			  8.59547			  0.17831			 -0.27412
	13.25			  8.46463			  0.05042			 -0.32557
	13.50			  8.46409			  -0.00320			 -0.28740
	13.75			  8.42766			  -0.46594			 -0.21555
	14.00			  8.43039			  -0.50206			 -0.33861
	14.25			  8.77787			  -0.61428			 -0.20676
	14.50			  8.97992			  -0.27557			 0.03678
	14.75			  8.94977			  -0.07975			 -0.04697
	15.00			  8.76982			  -0.04772			 -0.25970
	15.25			  8.79111			  -0.19629			 -0.36894
	15.50			  8.74104			  0.40707			 -0.10685
	15.75			  8.52344			  0.39707			 -0.42714
	16.00			  8.45222			  0.11561			 -0.33328
	16.25			  8.54172			  0.09835			 -0.42810
	16.50			  8.57814			  0.38685			 -0.37175
	16.75			  8.47828			  0.30689			 -0.13988
	17.00			  8.27036			  0.13606			 -0.08221
	17.25			  8.81785			  0.19558			 -0.11260
	17.50			  8.86737			  -0.02001			 -0.09453
	17.75			  8.74363			  0.18354			 0.05329
	18.00			  8.71143			  0.10743			 -0.02879
	18.25			  8.80338			  -0.34281			 -0.11433
	18.50			  9.05332			  -0.12360			 0.08631
	18.75			  8.82685			  -0.11724			 -0.01868
	19.00			  8.88470			  -0.07862			 -0.14831
	19.25			  8.87051			  -0.30738			 0.15439
	19.50			  8.81607			  -0.12382			 0.04515
	19.75			  8.93204			  -0.05476			 -0.11858
	20.00			  9.01021			  -0.22173			 -0.06115
	20.25			  8.71730			  0.08449			 0.15146
	20.50			  8.59342			  -0.22741			 0.04240
	20.75			  8.80216			  -0.10224			 -0.09782
	21.00			  9.04841			  -0.03841			 -0.35733
	21.25			  8.92903			  -0.05158			 -0.40178
	21.50			  8.83517			  -0.00479			 -0.22979
	21.75			  8.75209			  0.13061			 -0.20060
	22.00			  8.57323			  -0.10360			 -0.32796
	22.25			  8.57200			  0.25532			 0.03020
	22.50			  8.85209			  0.38685			 0.28008
	22.75			  8.83790			  0.12765			 0.07160
	23.00			  9.00243			  0.09290			 0.27589
