#{"t_start": 1764690399.2533178, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-4.701819500943451,1,8823.484517,-4.701819500943451,-4.701819500943451,0.5692017871822679,"[2911.4752065386615, 1348.834884591967, 1574.281504956367]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2307.74888764 1265.29364032 2228.52643391],[92.9619379  83.15342617 80.58047009],[92.9619379  83.15342617 80.58047009],[92.  64.5 64.5],[-0.9619379   8.84657383 11.41952991],[-0.9619379   8.84657383 11.41952991],[ 0.  27.5 27.5],92.0,10.0,0.05,5242319452606,"{'RotTorq_[kN-m]': 164.3436080415055, 'RootMxc1_[kN-m]': 5741.014002592692, 'RootMyc1_[kN-m]': 2014.8603627395257, 'RootMzc1_[kN-m]': 77.4513107681969, 'TwrBsMxt_[kN-m]': 1292.8246521974104, 'TwrBsMyt_[kN-m]': 4371.323091222487, 'TwrBsMzt_[kN-m]': 683.9603091068428, 'YawBrMxn_[kN-m]': 169.411788100355, 'YawBrMyn_[kN-m]': 758.3362779557392, 'YawBrMzn_[kN-m]': 683.94970908719}"
-0.23034391014356526,1,8823.484814,-0.23034391014356526,-0.23034391014356526,-0.15236307144445863,"[2863.7368519436927, 2118.920901873808, 2324.8065335670412]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2732.81701157 2159.32109364 2426.47704901],[96.90085506 88.23963737 84.87761116],[96.90085506 88.23963737 84.87761116],[96.  76.  73.5],[-0.90085506  7.76036263 11.12238884],[-0.90085506  7.76036263 11.12238884],[ 0.  20.  22.5],96.0,10.0,0.05,8591853736945,"{'RotTorq_[kN-m]': 199.65029032221287, 'RootMxc1_[kN-m]': 5690.490059042723, 'RootMyc1_[kN-m]': 2524.706812570086, 'RootMzc1_[kN-m]': 88.13279490671977, 'TwrBsMxt_[kN-m]': 1135.4799232922858, 'TwrBsMyt_[kN-m]': 5220.103330048732, 'TwrBsMzt_[kN-m]': 983.3743114400577, 'YawBrMxn_[kN-m]': 221.69249762513996, 'YawBrMyn_[kN-m]': 1013.4676841339691, 'YawBrMzn_[kN-m]': 983.0955374206633}"
7.3848068864056,1,8823.485116,7.3848068864056,7.3848068864056,1.65645605720719,"[3171.7894437042833, 1324.3457221515223, 1507.490921201869]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2364.24510745 1232.09448771 2309.45952465],[90.78252554 82.5971508  80.45928478],[90.78252554 82.5971508  80.45928478],[90.   62.5  61.25],[-0.78252554  7.4028492   9.54071522],[-0.78252554  7.4028492   9.54071522],[ 0.   27.5  28.75],90.0,10.0,0.075,1122784631234,"{'RotTorq_[kN-m]': 236.09822503582697, 'RootMxc1_[kN-m]': 5877.478460114755, 'RootMyc1_[kN-m]': 2491.017525655083, 'RootMzc1_[kN-m]': 81.06000791041153, 'TwrBsMxt_[kN-m]': 1560.271891742617, 'TwrBsMyt_[kN-m]': 6182.227702794114, 'TwrBsMzt_[kN-m]': 932.191746646592, 'YawBrMxn_[kN-m]': 232.7281887575567, 'YawBrMyn_[kN-m]': 1026.2057057616832, 'YawBrMzn_[kN-m]': 932.2205836683128}"
7.381747566624647,1,8823.48542,7.381747566624647,7.381747566624647,-0.7728013472869149,"[3171.5254761858655, 1691.7579577152885, 1777.027900258852]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2501.60967344 1763.38580935 2427.03192937],[92.7935071  82.57898045 82.51991463],[92.7935071  82.57898045 82.51991463],[92.   65.75 64.5 ],[-0.7935071   9.42101955  9.48008537],[-0.7935071   9.42101955  9.48008537],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6544156917850,"{'RotTorq_[kN-m]': 260.62411451223824, 'RootMxc1_[kN-m]': 5801.9173872171, 'RootMyc1_[kN-m]': 2616.046408502188, 'RootMzc1_[kN-m]': 86.58938665161894, 'TwrBsMxt_[kN-m]': 1492.8079445318335, 'TwrBsMyt_[kN-m]': 6373.085429181065, 'TwrBsMzt_[kN-m]': 1060.359506850916, 'YawBrMxn_[kN-m]': 274.1719079433585, 'YawBrMyn_[kN-m]': 1086.704580158756, 'YawBrMzn_[kN-m]': 1060.4113742243046}"
-11.971790118451555,1,8823.485714,-11.971790118451555,-11.971790118451555,1.0365109993155257,"[2797.3601497760947, 1273.8809857789342, 1372.2791371951369]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2069.15387312 1236.13877954 2082.38376144],[93.04942083 83.41371727 82.62399864],[93.04942083 83.41371727 82.62399864],[92.   65.75 64.5 ],[-1.04942083  8.58628273  9.37600136],[-1.04942083  8.58628273  9.37600136],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4341231670977,"{'RotTorq_[kN-m]': 284.06965468048907, 'RootMxc1_[kN-m]': 5793.618062230859, 'RootMyc1_[kN-m]': 2810.422835543433, 'RootMzc1_[kN-m]': 80.01183286673086, 'TwrBsMxt_[kN-m]': 1780.401333366759, 'TwrBsMyt_[kN-m]': 7490.743684486278, 'TwrBsMzt_[kN-m]': 1024.2071880122433, 'YawBrMxn_[kN-m]': 281.4932252645081, 'YawBrMyn_[kN-m]': 996.0410387757229, 'YawBrMzn_[kN-m]': 1024.2117376177573}"
-0.5829588897577259,1,8823.485998,-0.5829588897577259,-0.5829588897577259,-1.8388121498266852,"[3013.366733149164, 1387.8053023636887, 1628.7338594972791]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2555.6366626  1323.97660771 2263.24830978],[92.48032522 82.84928989 82.59258461],[92.48032522 82.84928989 82.59258461],[92.  62.  64.5],[-0.48032522  9.15071011  9.40741539],[-0.48032522  9.15071011  9.40741539],[ 0.  30.  27.5],92.0,10.0,0.025,1449546357932,"{'RotTorq_[kN-m]': 140.60196812549137, 'RootMxc1_[kN-m]': 5665.865997229385, 'RootMyc1_[kN-m]': 1806.5787606512267, 'RootMzc1_[kN-m]': 78.48798332603893, 'TwrBsMxt_[kN-m]': 626.8698991452085, 'TwrBsMyt_[kN-m]': 3069.8486269693767, 'TwrBsMzt_[kN-m]': 456.4851833633979, 'YawBrMxn_[kN-m]': 136.5933421641205, 'YawBrMyn_[kN-m]': 542.8665239244742, 'YawBrMzn_[kN-m]': 456.5488606334562}"
-0.49810937918856274,1,9264.463576,-0.49810937918856274,-0.49810937918856274,-0.11528514774484247,"[2794.8818365100574, 1847.87595396709, 2068.879213191631]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2667.88984575 1799.85776156 2251.63584751],[93.01386261 87.09658527 82.28757286],[93.01386261 87.09658527 82.28757286],[94.   70.25 69.  ],[ 0.98613739  6.90341473 11.71242714],[ 0.98613739  6.90341473 11.71242714],[ 0.   23.75 25.  ],94.0,10.0,0.075,7385710820387,"{'RotTorq_[kN-m]': 275.23652667255095, 'RootMxc1_[kN-m]': 5710.737037504067, 'RootMyc1_[kN-m]': 2979.7378534870113, 'RootMzc1_[kN-m]': 88.31263997667543, 'TwrBsMxt_[kN-m]': 1377.7392894252544, 'TwrBsMyt_[kN-m]': 7137.36745541864, 'TwrBsMzt_[kN-m]': 1169.5960247129433, 'YawBrMxn_[kN-m]': 286.7611220127251, 'YawBrMyn_[kN-m]': 1126.2787736606888, 'YawBrMzn_[kN-m]': 1169.6124462871614}"
3.3914388782498235,1,9264.465358,3.3914388782498235,3.3914388782498235,0.04297386890810171,"[3097.0960536498114, 1207.0542396832018, 1347.133510591409]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2424.76358748 1034.4425238  2189.65016055],[91.27216816 81.84885025 80.34733295],[91.27216816 81.84885025 80.34733295],[90.  57.5 60. ],[-1.27216816  8.15114975  9.65266705],[-1.27216816  8.15114975  9.65266705],[ 0.  32.5 30. ],90.0,10.0,0.025,1050622997745,"{'RotTorq_[kN-m]': 102.43372505653842, 'RootMxc1_[kN-m]': 5801.26832757167, 'RootMyc1_[kN-m]': 1292.1561721092428, 'RootMzc1_[kN-m]': 71.7842757970279, 'TwrBsMxt_[kN-m]': 596.1113299741255, 'TwrBsMyt_[kN-m]': 2604.7773812758205, 'TwrBsMzt_[kN-m]': 390.82880302511256, 'YawBrMxn_[kN-m]': 99.67210899942613, 'YawBrMyn_[kN-m]': 527.4319106636691, 'YawBrMzn_[kN-m]': 390.82106978524325}"
1.2381955411185674,1,9264.465675,1.2381955411185674,1.2381955411185674,-0.9178546443836642,"[3087.1455926356075, 1973.7965188409662, 2310.3488313602315]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2771.12832167 2089.88821685 2578.55889294],[96.97724915 86.54430962 87.17796898],[96.97724915 86.54430962 87.17796898],[96.   74.75 73.5 ],[-0.97724915  9.45569038  8.82203102],[-0.97724915  9.45569038  8.82203102],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6738324274647,"{'RotTorq_[kN-m]': 114.14778495871668, 'RootMxc1_[kN-m]': 5643.259699458168, 'RootMyc1_[kN-m]': 2033.9014788186576, 'RootMzc1_[kN-m]': 86.78565896271857, 'TwrBsMxt_[kN-m]': 584.6461665136596, 'TwrBsMyt_[kN-m]': 3072.157245902092, 'TwrBsMzt_[kN-m]': 668.3189067488061, 'YawBrMxn_[kN-m]': 130.4221884662321, 'YawBrMyn_[kN-m]': 843.0417907435475, 'YawBrMzn_[kN-m]': 668.3001664505526}"
-5.720669028989586,1,9264.465973,-5.720669028989586,-5.720669028989586,-0.8922473245396227,"[3026.0645106539005, 1720.066192337859, 2165.758466396573]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2605.91174393 1822.84713567 2545.356649  ],[96.50192356 86.92457771 87.90720558],[96.50192356 86.92457771 87.90720558],[96.   76.   74.75],[-0.50192356  9.07542229  8.09279442],[-0.50192356  9.07542229  8.09279442],[ 0.   20.   21.25],96.0,10.0,0.075,2838093303100,"{'RotTorq_[kN-m]': 245.04719874510775, 'RootMxc1_[kN-m]': 5746.382578871686, 'RootMyc1_[kN-m]': 2780.79697758747, 'RootMzc1_[kN-m]': 87.35964245543654, 'TwrBsMxt_[kN-m]': 1595.124645836431, 'TwrBsMyt_[kN-m]': 6350.772105670329, 'TwrBsMzt_[kN-m]': 1101.1959613630258, 'YawBrMxn_[kN-m]': 266.42565380920814, 'YawBrMyn_[kN-m]': 1135.3969489520496, 'YawBrMzn_[kN-m]': 1101.0837008105857}"
-10.65799385110657,1,9264.466261,-10.65799385110657,-10.65799385110657,-1.1247508994689912,"[2831.868281844059, 1741.9777799259564, 1976.0736110991293]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2404.8370734  1829.59984978 2389.99106305],[95.29782867 86.48858643 88.31297016],[95.29782867 86.48858643 88.31297016],[96.   76.   74.75],[0.70217133 9.51141357 7.68702984],[0.70217133 9.51141357 7.68702984],[ 0.   20.   21.25],96.0,10.0,0.075,7940511800078,"{'RotTorq_[kN-m]': 255.81486482506716, 'RootMxc1_[kN-m]': 5749.4911615977935, 'RootMyc1_[kN-m]': 2767.6100251914945, 'RootMzc1_[kN-m]': 83.8127810225342, 'TwrBsMxt_[kN-m]': 1620.6383900681037, 'TwrBsMyt_[kN-m]': 7007.009022440004, 'TwrBsMzt_[kN-m]': 1089.0047922880299, 'YawBrMxn_[kN-m]': 282.5444367078899, 'YawBrMyn_[kN-m]': 1101.711571286986, 'YawBrMzn_[kN-m]': 1089.1547784932327}"
12.142352065590115,1,9264.466548,12.142352065590115,12.142352065590115,0.20115108717643557,"[3259.655447744389, 1756.2128804437345, 1918.830988364514]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2666.79092227 1781.93870859 2472.04846531],[91.7317028  83.57488823 82.99667549],[91.7317028  83.57488823 82.99667549],[92.   65.75 64.5 ],[0.2682972  8.42511177 9.00332451],[0.2682972  8.42511177 9.00332451],[ 0.   26.25 27.5 ],92.0,10.0,0.075,302942100595,"{'RotTorq_[kN-m]': 281.8886492525849, 'RootMxc1_[kN-m]': 5766.29515966629, 'RootMyc1_[kN-m]': 2658.873525551972, 'RootMzc1_[kN-m]': 87.65029967443009, 'TwrBsMxt_[kN-m]': 1486.3588582919708, 'TwrBsMyt_[kN-m]': 6340.530532844173, 'TwrBsMzt_[kN-m]': 993.4853339250197, 'YawBrMxn_[kN-m]': 289.02693936335186, 'YawBrMyn_[kN-m]': 1115.900662078541, 'YawBrMzn_[kN-m]': 993.1607696105317}"
-8.132305742085943,1,9264.466837,-8.132305742085943,-8.132305742085943,-1.6029388604448924,"[3073.4175851157347, 1721.27045217302, 1934.0100585476407]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2360.53154535 1896.93101479 2580.84949705],[96.54568768 86.92318058 87.56402588],[96.54568768 86.92318058 87.56402588],[96.  76.  73.5],[-0.54568768  9.07681942  8.43597412],[-0.54568768  9.07681942  8.43597412],[ 0.  20.  22.5],96.0,10.0,0.05,2695888059721,"{'RotTorq_[kN-m]': 179.29177484141982, 'RootMxc1_[kN-m]': 5692.293980878579, 'RootMyc1_[kN-m]': 2356.663120103154, 'RootMzc1_[kN-m]': 85.34572172877371, 'TwrBsMxt_[kN-m]': 927.3857437705219, 'TwrBsMyt_[kN-m]': 4808.553081854075, 'TwrBsMzt_[kN-m]': 837.6499423196643, 'YawBrMxn_[kN-m]': 192.22116032181793, 'YawBrMyn_[kN-m]': 897.1979073351708, 'YawBrMzn_[kN-m]': 837.5737208400674}"
3.1430426591406975,1,9264.467144,3.1430426591406975,3.1430426591406975,-0.29608828306778173,"[3012.6298896834464, 1867.6190529076323, 2076.9923466240416]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2726.02961966 1897.88398569 2353.98843421],[94.67189932 87.99511814 85.4193058 ],[94.67189932 87.99511814 85.4193058 ],[94.   70.25 69.  ],[-0.67189932  6.00488186  8.5806942 ],[-0.67189932  6.00488186  8.5806942 ],[ 0.   23.75 25.  ],94.0,10.0,0.075,1955144127410,"{'RotTorq_[kN-m]': 349.89314440431605, 'RootMxc1_[kN-m]': 5787.5683069524885, 'RootMyc1_[kN-m]': 3198.888213704453, 'RootMzc1_[kN-m]': 89.88807904223735, 'TwrBsMxt_[kN-m]': 1501.7997366415048, 'TwrBsMyt_[kN-m]': 8419.399305315223, 'TwrBsMzt_[kN-m]': 1066.3321335040232, 'YawBrMxn_[kN-m]': 368.86283099808594, 'YawBrMyn_[kN-m]': 1201.8866730215793, 'YawBrMzn_[kN-m]': 1066.2005684165104}"
-0.3596863444641458,1,9264.467433,-0.3596863444641458,-0.3596863444641458,1.5020978778895593,"[2948.082894703346, 1140.0745696366528, 1374.815539845435]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[2240.59173144 1059.3736546  2082.1627851 ],[93.49339008 78.67661476 78.57002258],[93.49339008 78.67661476 78.57002258],[90.   61.25 60.  ],[-3.49339008 11.32338524 11.42997742],[-3.49339008 11.32338524 11.42997742],[ 0.   28.75 30.  ],90.0,10.0,0.05,7176255182693,"{'RotTorq_[kN-m]': 150.55746505936693, 'RootMxc1_[kN-m]': 5830.899200253189, 'RootMyc1_[kN-m]': 1649.9387030201508, 'RootMzc1_[kN-m]': 72.36722093003526, 'TwrBsMxt_[kN-m]': 1233.421039670077, 'TwrBsMyt_[kN-m]': 4240.605698100971, 'TwrBsMzt_[kN-m]': 708.9541569902791, 'YawBrMxn_[kN-m]': 161.7165500986438, 'YawBrMyn_[kN-m]': 717.9292441618144, 'YawBrMzn_[kN-m]': 709.0703417274814}"
-0.7158828507117198,1,9264.467718,-0.7158828507117198,-0.7158828507117198,5.685439433673122,"[3027.448365693912, 1284.002007262902, 1239.2856485596171]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[1893.48274627 1084.82405144 2273.82258857],[90.49284935 83.28480721 78.69467735],[90.49284935 83.28480721 78.69467735],[90.   62.5  61.25],[-0.49284935  6.71519279 11.30532265],[-0.49284935  6.71519279 11.30532265],[ 0.   27.5  28.75],90.0,10.0,0.075,2791858807372,"{'RotTorq_[kN-m]': 231.857135478061, 'RootMxc1_[kN-m]': 5944.985301880831, 'RootMyc1_[kN-m]': 2429.5126561584525, 'RootMzc1_[kN-m]': 75.80908751039965, 'TwrBsMxt_[kN-m]': 2079.039353071244, 'TwrBsMyt_[kN-m]': 6312.020903159756, 'TwrBsMzt_[kN-m]': 1121.9855402439068, 'YawBrMxn_[kN-m]': 256.94776863896067, 'YawBrMyn_[kN-m]': 1078.5247307626905, 'YawBrMzn_[kN-m]': 1121.9266442924115}"
-8.925950695783627,1,9702.246176,-8.925950695783627,-8.925950695783627,5.984632745131325,"[2807.308764823162, 1126.5258579854128, 1157.896266414538]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[1788.19284938  999.62150382 2016.40184055],[89.26693439 78.8197279  81.05870247],[89.26693439 78.8197279  81.05870247],[90.   62.5  61.25],[ 0.73306561 11.1802721   8.94129753],[ 0.73306561 11.1802721   8.94129753],[ 0.   27.5  28.75],90.0,10.0,0.075,162475238888,"{'RotTorq_[kN-m]': 197.90928449682477, 'RootMxc1_[kN-m]': 5913.462623158841, 'RootMyc1_[kN-m]': 2636.823926978359, 'RootMzc1_[kN-m]': 74.57648098472215, 'TwrBsMxt_[kN-m]': 2107.0798080667987, 'TwrBsMyt_[kN-m]': 7427.865126507136, 'TwrBsMzt_[kN-m]': 1047.2737395776815, 'YawBrMxn_[kN-m]': 222.63749049557234, 'YawBrMyn_[kN-m]': 940.1747890156465, 'YawBrMzn_[kN-m]': 1047.3377621746777}"
-4.978388304532628,1,9702.246702,-4.978388304532628,-4.978388304532628,0.27733573401586026,"[2978.877972332, 1258.5205768433664, 1580.2602365608868]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2307.74888764 1265.29364032 2228.52643391],[93.92070484 80.96870613 83.52012348],[93.92070484 80.96870613 83.52012348],[92.  64.5 64.5],[-1.92070484 11.03129387  8.47987652],[-1.92070484 11.03129387  8.47987652],[ 0.  27.5 27.5],92.0,10.0,0.05,3559806797479,"{'RotTorq_[kN-m]': 161.77745335425575, 'RootMxc1_[kN-m]': 5785.258902065059, 'RootMyc1_[kN-m]': 1964.6567463569975, 'RootMzc1_[kN-m]': 77.29514655353968, 'TwrBsMxt_[kN-m]': 1190.4746299720337, 'TwrBsMyt_[kN-m]': 4349.0945334503895, 'TwrBsMzt_[kN-m]': 677.0810155430337, 'YawBrMxn_[kN-m]': 169.53896313489665, 'YawBrMyn_[kN-m]': 760.2279997475185, 'YawBrMzn_[kN-m]': 677.0763572611846}"
-1.1043283617930044,1,9702.247031,-1.1043283617930044,-1.1043283617930044,-0.5707613763567104,"[2993.4107580985674, 1901.6316597153723, 2305.686168230389]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2678.17653714 2080.80456724 2483.0823829 ],[96.49915552 84.27366829 87.93171501],[96.49915552 84.27366829 87.93171501],[96.   74.75 73.5 ],[-0.49915552 11.72633171  8.06828499],[-0.49915552 11.72633171  8.06828499],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8036044354854,"{'RotTorq_[kN-m]': 93.83372137050416, 'RootMxc1_[kN-m]': 5650.566225834916, 'RootMyc1_[kN-m]': 2000.7807315575658, 'RootMzc1_[kN-m]': 85.70343918420203, 'TwrBsMxt_[kN-m]': 624.6767062861625, 'TwrBsMyt_[kN-m]': 3027.807880793666, 'TwrBsMzt_[kN-m]': 666.1324181874376, 'YawBrMxn_[kN-m]': 126.925384620304, 'YawBrMyn_[kN-m]': 823.376359478525, 'YawBrMzn_[kN-m]': 666.106278384586}"
-3.3148183618083595,1,9702.247326,-3.3148183618083595,-3.3148183618083595,-0.41766647833308057,"[2896.975266471914, 1986.5687975338046, 2156.235733597132]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2616.34315996 1983.75779614 2469.20496258],[94.58985901 88.029562   84.55630875],[94.58985901 88.029562   84.55630875],[96.   74.75 73.5 ],[ 1.41014099  7.970438   11.44369125],[ 1.41014099  7.970438   11.44369125],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5794778099025,"{'RotTorq_[kN-m]': 96.92502778342954, 'RootMxc1_[kN-m]': 5623.291296570066, 'RootMyc1_[kN-m]': 1939.0130503002529, 'RootMzc1_[kN-m]': 83.96185734654283, 'TwrBsMxt_[kN-m]': 549.9432134368612, 'TwrBsMyt_[kN-m]': 2907.232321388825, 'TwrBsMzt_[kN-m]': 664.900970938788, 'YawBrMxn_[kN-m]': 116.63038873643058, 'YawBrMyn_[kN-m]': 837.877167561715, 'YawBrMzn_[kN-m]': 664.8258963468584}"
-6.3591787572705245,1,9702.247619,-6.3591787572705245,-6.3591787572705245,0.894214383353126,"[3031.5872578899907, 1249.8154071601928, 1451.7177976109363]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2128.54182485 1237.301225   2316.4653934 ],[93.60228252 82.04202843 81.58933353],[93.60228252 82.04202843 81.58933353],[92.  64.5 64.5],[-1.60228252  9.95797157 10.41066647],[-1.60228252  9.95797157 10.41066647],[ 0.  27.5 27.5],92.0,10.0,0.05,617307063863,"{'RotTorq_[kN-m]': 161.66553930066598, 'RootMxc1_[kN-m]': 5771.573140065812, 'RootMyc1_[kN-m]': 2040.7725274339664, 'RootMzc1_[kN-m]': 76.5643699205087, 'TwrBsMxt_[kN-m]': 1156.2811714034979, 'TwrBsMyt_[kN-m]': 4373.662398462465, 'TwrBsMzt_[kN-m]': 802.8285443307373, 'YawBrMxn_[kN-m]': 172.4622293797047, 'YawBrMyn_[kN-m]': 772.2188683695576, 'YawBrMzn_[kN-m]': 802.802808812392}"
-7.275794782556,1,9702.247914,-7.275794782556,-7.275794782556,-1.0636922613540423,"[2873.9917819158313, 1814.826133259502, 2102.6139164863253]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2513.09974144 1952.55350766 2398.79518938],[95.6566534  85.45053101 86.78499794],[95.6566534  85.45053101 86.78499794],[96.  76.  73.5],[ 0.3433466  10.54946899  9.21500206],[ 0.3433466  10.54946899  9.21500206],[ 0.  20.  22.5],96.0,10.0,0.05,6736488079285,"{'RotTorq_[kN-m]': 181.92551218060638, 'RootMxc1_[kN-m]': 5671.904678303465, 'RootMyc1_[kN-m]': 2306.9713217003714, 'RootMzc1_[kN-m]': 83.4260997824526, 'TwrBsMxt_[kN-m]': 1101.1112579486326, 'TwrBsMyt_[kN-m]': 4946.621706705428, 'TwrBsMzt_[kN-m]': 856.1090746517538, 'YawBrMxn_[kN-m]': 203.95201025450265, 'YawBrMyn_[kN-m]': 938.6376462646164, 'YawBrMzn_[kN-m]': 856.2189659434733}"
-4.954858671728747,1,9702.24822,-4.954858671728747,-4.954858671728747,-0.6296997544178471,"[2971.669543054118, 1532.5518107221953, 1852.5096317652485]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2467.10306058 1567.40526902 2362.50463084],[93.93921757 84.37570477 85.14930153],[93.93921757 84.37570477 85.14930153],[94. 69. 69.],[0.06078243 9.62429523 8.85069847],[0.06078243 9.62429523 8.85069847],[ 0. 25. 25.],94.0,10.0,0.05,6416567927025,"{'RotTorq_[kN-m]': 169.38826713556765, 'RootMxc1_[kN-m]': 5697.075495428187, 'RootMyc1_[kN-m]': 2171.607497303537, 'RootMzc1_[kN-m]': 82.13440265390523, 'TwrBsMxt_[kN-m]': 912.4687013682392, 'TwrBsMyt_[kN-m]': 4661.252569834792, 'TwrBsMzt_[kN-m]': 708.8173782802245, 'YawBrMxn_[kN-m]': 171.96226792352797, 'YawBrMyn_[kN-m]': 818.5894482378035, 'YawBrMzn_[kN-m]': 708.8197027388246}"
-1.9052772119256254,1,9702.248504,-1.9052772119256254,-1.9052772119256254,0.730243076889522,"[2943.365894110294, 1106.9358132370196, 1311.468320783323]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2333.98570817  882.26941943 2106.64479238],[90.78472853 80.02223015 78.61244202],[90.78472853 80.02223015 78.61244202],[90.  57.5 60. ],[-0.78472853  9.97776985 11.38755798],[-0.78472853  9.97776985 11.38755798],[ 0.  32.5 30. ],90.0,10.0,0.025,4488390947405,"{'RotTorq_[kN-m]': 88.40262153509416, 'RootMxc1_[kN-m]': 5796.472214571632, 'RootMyc1_[kN-m]': 1258.3497434228027, 'RootMzc1_[kN-m]': 69.04271453555309, 'TwrBsMxt_[kN-m]': 746.7199192689444, 'TwrBsMyt_[kN-m]': 2423.3010916706467, 'TwrBsMzt_[kN-m]': 409.3962923968613, 'YawBrMxn_[kN-m]': 95.74063900608787, 'YawBrMyn_[kN-m]': 520.7806419142397, 'YawBrMzn_[kN-m]': 409.4501205023673}"
-2.796617830266778,1,9702.248789,-2.796617830266778,-2.796617830266778,-2.0688879441905055,"[2853.6386788028717, 1353.0757085564892, 1744.5223912313131]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2555.15379759 1354.34350959 2167.4650122 ],[93.20019913 80.88275146 80.52196693],[93.20019913 80.88275146 80.52196693],[92.  64.5 64.5],[-1.20019913 11.11724854 11.47803307],[-1.20019913 11.11724854 11.47803307],[ 0.  27.5 27.5],92.0,10.0,0.05,4544927374379,"{'RotTorq_[kN-m]': 174.41130748776172, 'RootMxc1_[kN-m]': 5709.898528304457, 'RootMyc1_[kN-m]': 2222.621147760452, 'RootMzc1_[kN-m]': 80.15583162146758, 'TwrBsMxt_[kN-m]': 1180.497634136528, 'TwrBsMyt_[kN-m]': 4614.407367164184, 'TwrBsMzt_[kN-m]': 778.1200727178776, 'YawBrMxn_[kN-m]': 172.1462362585099, 'YawBrMyn_[kN-m]': 772.2090688913676, 'YawBrMzn_[kN-m]': 778.0319121633519}"
6.900501050800764,1,9702.249074,6.900501050800764,6.900501050800764,3.9110240274168047,"[2987.0095222425857, 1408.8264672500914, 1580.7137239786741]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2281.37459566 1294.48815968 2175.74037764],[90.15708685 80.97892284 80.2217865 ],[90.15708685 80.97892284 80.2217865 ],[90.   62.5  61.25],[-0.15708685  9.02107716  9.7782135 ],[-0.15708685  9.02107716  9.7782135 ],[ 0.   27.5  28.75],90.0,10.0,0.075,1765849323817,"{'RotTorq_[kN-m]': 350.57046327900633, 'RootMxc1_[kN-m]': 5819.232334940757, 'RootMyc1_[kN-m]': 3159.273461505831, 'RootMzc1_[kN-m]': 86.70758924110862, 'TwrBsMxt_[kN-m]': 1606.1126556775528, 'TwrBsMyt_[kN-m]': 8717.818993561303, 'TwrBsMzt_[kN-m]': 1033.7461168969355, 'YawBrMxn_[kN-m]': 341.34566594911183, 'YawBrMyn_[kN-m]': 1153.7705777074002, 'YawBrMzn_[kN-m]': 1033.709603575374}"
