--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.96457			  -0.19995			 -0.20240
	0.25			  9.98368			  -0.13420			 -0.26696
	0.50			  10.22100			  -0.13607			 -0.04894
	0.75			  10.06892			  -0.17092			 0.12933
	1.00			  9.88593			  -0.22487			 0.16305
	1.25			  9.87035			  -0.20913			 0.07754
	1.50			  9.90645			  -0.23592			 0.25185
	1.75			  9.93921			  -0.15143			 0.30056
	2.00			  9.89844			  0.09752			 0.31731
	2.25			  9.92089			  -0.04634			 0.16547
	2.50			  9.97214			  -0.15949			 0.24655
	2.75			  10.04277			  -0.47326			 0.26549
	3.00			  10.06293			  -0.43261			 0.22560
	3.25			  9.78520			  -0.53002			 0.31434
	3.50			  9.67644			  -0.49611			 0.28428
	3.75			  9.79506			  -0.47757			 0.25946
	4.00			  9.62563			  -0.44198			 0.11632
	4.25			  9.66464			  -0.26608			 0.21774
	4.50			  9.68701			  -0.19040			 0.11242
	4.75			  9.80818			  -0.62987			 0.15978
	5.00			  9.63770			  -0.55212			 0.17464
	5.25			  9.57324			  -0.40976			 0.19518
	5.50			  9.72998			  -0.33839			 0.18496
	5.75			  9.47576			  -0.16979			 0.15477
	6.00			  9.43455			  -0.28781			 0.17315
	6.25			  9.40531			  -0.18890			 0.09594
	6.50			  9.35794			  -0.43186			 0.16856
	6.75			  9.50147			  -0.47307			 0.39389
	7.00			  9.68683			  -0.39646			 0.21055
	7.25			  9.57007			  -0.40882			 0.17159
	7.50			  9.60617			  -0.37941			 0.24382
	7.75			  9.48148			  -0.31591			 0.02446
	8.00			  9.64237			  -0.21119			 -0.18894
	8.25			  9.59041			  -0.30823			 -0.03657
	8.50			  9.50473			  -0.33801			 -0.00788
	8.75			  9.61392			  -0.40863			 -0.10889
	9.00			  9.60221			  -0.18609			 -0.17635
	9.25			  9.59666			  -0.19171			 -0.10208
	9.50			  9.47734			  -0.27095			 -0.08719
	9.75			  9.48941			  -0.15630			 -0.15546
	10.00			  9.45859			  -0.22487			 -0.03393
	10.25			  9.45278			  -0.38353			 -0.13095
	10.50			  9.22946			  -0.27132			 -0.15345
	10.75			  9.34050			  -0.06339			 -0.12984
	11.00			  9.33962			  -0.01244			 -0.25179
	11.25			  9.39158			  -0.03267			 -0.38589
	11.50			  9.47682			  -0.03473			 -0.39820
	11.75			  9.46687			  0.01941			 -0.24996
	12.00			  9.46387			  0.10708			 -0.26345
	12.25			  9.40954			  0.15466			 -0.21885
	12.50			  9.47902			  0.09846			 -0.08530
	12.75			  9.61824			  0.23895			 -0.12109
	13.00			  9.66271			  0.25918			 -0.16499
	13.25			  9.63559			  0.07654			 -0.29579
	13.50			  9.76538			  0.04545			 -0.10706
	13.75			  9.70427			  0.22359			 -0.16595
	14.00			  9.85776			  0.15428			 -0.23564
	14.25			  9.86216			  0.20411			 -0.23561
	14.50			  9.68005			  0.17920			 -0.24130
	14.75			  9.73668			  0.11513			 0.06926
	15.00			  9.76565			  0.08403			 0.00914
	15.25			  9.74258			  0.04001			 0.18055
	15.50			  9.79215			  -0.05927			 0.12034
	15.75			  9.76292			  -0.11734			 0.27733
	16.00			  9.98949			  0.04619			 0.22790
	16.25			  9.78731			  0.08703			 0.04106
	16.50			  9.81540			  0.22116			 0.00557
	16.75			  9.99662			  0.23090			 -0.04739
	17.00			  10.11867			  0.15278			 -0.29624
	17.25			  10.23271			  0.32044			 -0.22386
	17.50			  10.37571			  0.18912			 -0.29588
	17.75			  10.34780			  -0.14132			 -0.15076
	18.00			  10.35115			  -0.03567			 -0.14617
	18.25			  10.35687			  -0.05047			 -0.17845
	18.50			  10.25868			  0.06549			 -0.18894
