--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.83291   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.21980			  0.02503			 0.23299
	0.25			  10.15672			  0.12634			 0.16586
	0.50			  10.14429			  0.13626			 0.06917
	0.75			  10.15672			  0.13130			 -0.03454
	1.00			  9.87621			  0.13566			 -0.01570
	1.25			  9.83260			  0.09422			 0.32026
	1.50			  9.94561			  0.11385			 0.09337
	1.75			  9.87103			  0.11841			 0.13129
	2.00			  9.85580			  -0.06281			 0.06996
	2.25			  10.09250			  -0.17186			 0.15924
	2.50			  9.91226			  -0.26385			 0.14387
	2.75			  9.79842			  -0.24601			 0.06089
	3.00			  9.72932			  -0.34673			 0.20973
	3.25			  9.87631			  -0.31739			 0.13011
	3.50			  9.88077			  -0.33979			 0.18707
	3.75			  9.82245			  -0.27833			 0.38258
	4.00			  9.64138			  -0.30232			 0.26567
	4.25			  9.77480			  -0.46668			 0.09444
	4.50			  9.90366			  -0.60567			 0.31526
	4.75			  9.88315			  -0.42723			 0.43241
	5.00			  9.61051			  -0.29399			 0.13740
	5.25			  9.67215			  -0.17681			 0.23973
	5.50			  9.71037			  -0.45439			 0.24257
	5.75			  9.85611			  -0.31005			 0.18671
	6.00			  9.90449			  -0.37568			 -0.03773
	6.25			  9.66842			  -0.42148			 0.09097
	6.50			  9.61238			  -0.34534			 0.12715
	6.75			  9.42209			  -0.29875			 0.04642
	7.00			  9.47026			  -0.12606			 0.01446
	7.25			  9.26019			  -0.44428			 -0.10112
	7.50			  9.36564			  -0.49147			 -0.02685
	7.75			  9.33943			  -0.63026			 -0.05453
	8.00			  9.39236			  -0.51982			 -0.09757
	8.25			  9.37796			  -0.45677			 -0.31516
	8.50			  9.17442			  -0.49127			 -0.01448
	8.75			  8.94094			  -0.30628			 0.06984
	9.00			  8.92996			  -0.33345			 0.06054
	9.25			  9.34720			  -0.23530			 0.02640
	9.50			  9.37050			  -0.25136			 -0.07865
	9.75			  9.21337			  -0.39035			 -0.17487
	10.00			  9.15225			  -0.43734			 -0.22801
	10.25			  9.26972			  -0.47779			 -0.12469
	10.50			  9.35538			  -0.29003			 0.07461
	10.75			  9.35538			  -0.11475			 0.12546
	11.00			  9.66085			  -0.35942			 0.16291
	11.25			  9.68810			  -0.21627			 0.17292
	11.50			  9.60792			  0.06310			 0.23512
	11.75			  9.81261			  -0.06677			 0.27592
	12.00			  9.96581			  -0.03168			 0.10567
	12.25			  10.12202			  -0.17979			 -0.03017
	12.50			  10.07095			  0.03415			 -0.06410
	12.75			  9.96550			  -0.08819			 -0.21267
	13.00			  9.84099			  -0.03683			 -0.22982
	13.25			  9.81054			  0.00361			 -0.24807
	13.50			  9.70198			  -0.39055			 -0.28970
	13.75			  9.91733			  -0.43912			 -0.29265
	14.00			  10.03708			  -0.28943			 -0.01550
	14.25			  9.97990			  -0.56027			 -0.25248
	14.50			  10.16128			  -0.47462			 -0.07636
	14.75			  10.19505			  -0.60072			 -0.04755
	15.00			  9.88802			  -0.49305			 0.05171
	15.25			  9.89009			  -0.32889			 -0.09048
	15.50			  9.94872			  -0.28447			 -0.06477
