--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       0.69425   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.17265			  -0.04052			 -0.01684
	0.25			  10.19640			  -0.03467			 -0.01713
	0.50			  10.15416			  -0.02615			 -0.07273
	0.75			  10.11773			  -0.19876			 -0.11585
	1.00			  10.14925			  -0.20795			 -0.01089
	1.25			  10.15542			  -0.28314			 -0.00636
	1.50			  10.13517			  -0.37404			 -0.02494
	1.75			  10.01874			  -0.33093			 0.00462
	2.00			  10.10890			  -0.24404			 -0.11175
	2.25			  10.11836			  -0.37788			 -0.15235
	2.50			  10.05489			  -0.50521			 -0.12481
	2.75			  10.03226			  -0.45876			 -0.12691
	3.00			  10.06084			  -0.42935			 -0.02323
	3.25			  10.14169			  -0.45291			 0.04521
	3.50			  10.11170			  -0.52894			 0.09469
	3.75			  10.15976			  -0.43252			 0.15210
	4.00			  10.23647			  -0.41264			 0.21564
	4.25			  10.16242			  -0.35482			 0.13072
	4.50			  10.19990			  -0.25473			 0.11692
	4.75			  10.12648			  -0.29317			 -0.01872
	5.00			  10.07990			  -0.04854			 -0.10629
	5.25			  10.12480			  -0.06709			 -0.07495
	5.50			  10.16291			  -0.04186			 -0.09193
	5.75			  10.10918			  -0.08764			 -0.17709
	6.00			  10.00158			  -0.01880			 -0.19899
	6.25			  10.01923			  0.00493			 -0.15546
	6.50			  10.06421			  0.04787			 -0.12059
	6.75			  10.11240			  -0.00927			 -0.14263
	7.00			  9.99541			  -0.07578			 -0.11010
	7.25			  9.82364			  -0.15013			 -0.09541
	7.50			  9.79646			  -0.04002			 -0.10223
	7.75			  9.91422			  0.01512			 -0.05829
	8.00			  9.95009			  -0.04286			 -0.04966
	8.25			  9.95870			  -0.01445			 -0.09916
	8.50			  9.98147			  0.09934			 -0.14236
	8.75			  9.93187			  0.11922			 -0.08707
	9.00			  9.96935			  0.14078			 -0.12415
	9.25			  10.00732			  0.17420			 -0.08868
	9.50			  10.10505			  0.20010			 -0.06849
	9.75			  10.10890			  0.16684			 -0.03345
	10.00			  10.14057			  0.20678			 -0.01076
	10.25			  10.24516			  0.15732			 -0.03149
	10.50			  10.39493			  0.20895			 0.09137
	10.75			  10.38268			  0.17570			 0.04908
	11.00			  10.36761			  0.14094			 0.08052
	11.25			  10.33959			  0.01512			 0.07044
	11.50			  10.27640			  -0.02281			 -0.12652
	11.75			  10.26428			  -0.08096			 -0.01837
	12.00			  10.25013			  -0.14696			 0.00088
	12.25			  10.25574			  -0.14429			 0.07891
	12.50			  10.22435			  -0.16434			 0.04801
	12.75			  10.15605			  -0.22566			 0.02902
	13.00			  10.19738			  -0.10853			 0.15777
	13.25			  10.17300			  -0.15414			 0.22752
	13.50			  10.08873			  -0.24387			 0.17023
	13.75			  10.12992			  -0.12707			 0.05215
	14.00			  10.16635			  -0.17403			 0.06115
	14.25			  10.23619			  -0.22516			 0.04134
	14.50			  10.24425			  -0.20611			 0.13206
	14.75			  10.20929			  -0.20110			 0.07446
	15.00			  10.10736			  -0.15932			 0.19135
	15.25			  10.14092			  -0.04186			 0.15746
	15.50			  10.12662			  -0.04169			 0.18525
	15.75			  10.14239			  -0.12373			 0.11644
	16.00			  10.15016			  -0.21864			 0.11313
	16.25			  10.11142			  -0.06943			 0.02380
	16.50			  10.06477			  0.06091			 0.06834
	16.75			  10.09195			  0.07778			 0.22606
	17.00			  10.10659			  0.02114			 0.08338
	17.25			  10.13237			  -0.05706			 0.01004
	17.50			  10.16053			  -0.06659			 0.04756
	17.75			  10.18974			  -0.08831			 0.09290
	18.00			  10.16838			  -0.13175			 0.05147
	18.25			  10.07128			  -0.13927			 -0.08408
	18.50			  10.08809			  -0.10502			 -0.08600
	18.75			  10.09034			  -0.06575			 -0.02253
	19.00			  10.15430			  -0.06508			 -0.06810
	19.25			  10.02484			  0.07193			 -0.22540
	19.50			  10.07626			  0.11805			 -0.17411
	19.75			  10.08186			  0.08397			 -0.19473
	20.00			  10.16494			  0.21630			 -0.20464
	20.25			  10.14260			  0.15130			 -0.17318
	20.50			  10.16845			  0.20912			 -0.20424
	20.75			  10.20677			  0.25908			 -0.05503
	21.00			  10.17475			  0.18489			 -0.06255
	21.25			  10.12025			  0.15799			 -0.06540
	21.50			  10.13685			  0.15431			 -0.18026
	21.75			  10.20397			  0.30704			 -0.09803
	22.00			  10.29679			  0.48249			 -0.10217
	22.25			  10.25854			  0.32876			 -0.07967
	22.50			  10.24768			  0.22165			 -0.06292
	22.75			  10.14981			  0.21413			 -0.03402
	23.00			  10.21658			  0.35232			 -0.07530
	23.25			  10.22575			  0.30520			 0.03526
	23.50			  10.15121			  0.34263			 -0.00607
	23.75			  10.30071			  0.24989			 0.08983
	24.00			  10.29434			  0.20427			 0.04976
	24.25			  10.27864			  0.16584			 0.00188
	24.50			  10.23570			  0.07244			 0.12283
	24.75			  10.17055			  0.11822			 0.09945
	25.00			  10.07121			  0.13660			 0.01249
	25.25			  10.09790			  0.00443			 -0.00718
	25.50			  10.12333			  -0.06308			 0.07817
	25.75			  10.05769			  -0.06391			 -0.01872
	26.00			  10.01026			  -0.15882			 0.04156
	26.25			  10.13706			  -0.16267			 0.08155
	26.50			  10.10021			  -0.26008			 0.08371
	26.75			  10.17727			  -0.27562			 0.01614
	27.00			  10.13615			  -0.28481			 0.09928
	27.25			  9.99856			  -0.19525			 0.11055
	27.50			  9.92052			  -0.10184			 0.03577
	27.75			  9.89033			  0.05322			 0.00123
	28.00			  9.82238			  -0.00627			 -0.03592
	28.25			  9.76367			  -0.09466			 -0.05606
	28.50			  9.79113			  -0.14729			 0.00162
	28.75			  9.78889			  -0.09198			 -0.08832
	29.00			  9.80584			  -0.12791			 -0.12028
	29.25			  9.83800			  -0.13276			 -0.10588
	29.50			  9.76157			  -0.13944			 -0.11006
	29.75			  9.72248			  -0.22315			 -0.05895
	30.00			  9.75267			  -0.24688			 -0.04134
	30.25			  9.78294			  -0.14896			 -0.09308
	30.50			  9.87331			  -0.00526			 -0.16148
	30.75			  9.82329			  0.03785			 -0.04478
	31.00			  9.92515			  -0.00894			 0.01363
	31.25			  9.87366			  -0.05522			 0.01276
	31.50			  9.93734			  -0.05071			 0.00343
	31.75			  9.86007			  -0.08747			 -0.00209
	32.00			  9.92199			  -0.23218			 -0.02926
	32.25			  9.94658			  -0.25256			 0.10237
	32.50			  9.93033			  -0.14028			 0.06117
	32.75			  10.01545			  -0.18623			 -0.02228
	33.00			  10.01356			  -0.01378			 -0.01237
	33.25			  9.97769			  -0.08664			 -0.01420
	33.50			  10.00032			  -0.13376			 0.00166
	33.75			  9.94960			  -0.17503			 0.11333
	34.00			  9.87170			  -0.18506			 0.04737
	34.25			  9.90462			  -0.32491			 0.02912
	34.50			  9.87940			  -0.26643			 0.11045
	34.75			  9.84949			  -0.26977			 0.15796
	35.00			  9.89488			  -0.40261			 -0.00296
	35.25			  9.93229			  -0.40545			 0.06737
	35.50			  9.88480			  -0.42801			 0.09642
	35.75			  9.92970			  -0.21530			 0.07695
	36.00			  9.94911			  -0.21162			 0.09014
	36.25			  9.95982			  -0.21580			 0.12648
	36.50			  10.00123			  -0.39844			 0.12703
	36.75			  10.10000			  -0.27829			 0.02335
	37.00			  10.25987			  -0.23803			 -0.04272
	37.25			  10.26842			  -0.25908			 -0.07621
	37.50			  10.16494			  -0.34847			 -0.05573
	37.75			  10.19220			  -0.44539			 -0.03674
	38.00			  10.19437			  -0.37087			 0.01317
	38.25			  10.13062			  -0.32909			 0.00300
	38.50			  10.18806			  -0.29484			 -0.02623
	38.75			  10.18169			  -0.30737			 -0.02018
	39.00			  10.26330			  -0.29383			 0.02232
	39.25			  10.22961			  -0.36401			 0.10143
	39.50			  10.19213			  -0.29150			 -0.05275
	39.75			  10.24586			  -0.32241			 0.01099
	40.00			  10.14680			  -0.27813			 -0.08639
	40.25			  10.18211			  -0.20795			 -0.00199
	40.50			  10.07394			  -0.17119			 0.02360
	40.75			  10.00641			  -0.23401			 -0.06591
	41.00			  10.06715			  -0.29266			 -0.02584
	41.25			  10.04375			  -0.16668			 0.03081
	41.50			  9.97965			  -0.20143			 0.08239
	41.75			  9.90392			  -0.29684			 0.10707
	42.00			  9.94714			  -0.41247			 0.10299
	42.25			  9.92858			  -0.30988			 0.10145
	42.50			  9.83429			  -0.23468			 0.00825
	42.75			  9.83674			  -0.27529			 0.00617
	43.00			  9.80115			  -0.29835			 0.02413
	43.25			  9.83485			  -0.25256			 -0.03927
	43.50			  9.75667			  -0.21814			 0.01577
	43.75			  9.76465			  -0.22382			 0.01062
	44.00			  9.80626			  -0.21179			 0.05697
	44.25			  9.83513			  -0.15348			 0.16024
	44.50			  9.94672			  -0.17236			 0.16109
	44.75			  9.95639			  -0.22934			 0.21343
	45.00			  10.10456			  -0.26961			 0.19359
	45.25			  10.09678			  -0.24387			 0.16667
	45.50			  10.09405			  -0.24120			 0.00940
	45.75			  10.17868			  -0.25741			 -0.00792
	46.00			  10.01937			  -0.32191			 0.01610
	46.25			  10.01916			  -0.21246			 -0.01723
	46.50			  9.94588			  -0.24036			 -0.00226
	46.75			  9.96361			  -0.22299			 -0.02024
	47.00			  10.01054			  -0.22683			 -0.03637
	47.25			  10.05860			  -0.26509			 -0.04931
	47.50			  10.07373			  -0.26259			 -0.03843
	47.75			  10.10028			  -0.26509			 -0.00636
	48.00			  10.08957			  -0.28013			 -0.09090
	48.25			  10.07591			  -0.24722			 0.00870
	48.50			  10.01860			  -0.31973			 0.06470
	48.75			  9.89215			  -0.41030			 0.09317
	49.00			  9.93580			  -0.38039			 0.08122
	49.25			  10.01986			  -0.40779			 0.15730
	49.50			  10.08929			  -0.43770			 0.19164
	49.75			  9.98785			  -0.48733			 0.17650
	50.00			  9.96690			  -0.43002			 0.00240
	50.25			  9.94217			  -0.33461			 0.04805
	50.50			  9.85348			  -0.29935			 0.11791
	50.75			  9.88844			  -0.26242			 0.02667
	51.00			  9.86980			  -0.19441			 0.03833
	51.25			  9.93930			  -0.11939			 0.02898
	51.50			  9.94756			  -0.23151			 0.03299
	51.75			  9.92802			  -0.15598			 0.11171
	52.00			  9.89047			  -0.14713			 0.18762
	52.25			  9.90651			  -0.09315			 0.15812
	52.50			  9.96718			  -0.18071			 0.06531
	52.75			  9.90028			  -0.24120			 0.08387
	53.00			  9.85817			  -0.06141			 0.00881
	53.25			  9.77292			  -0.12357			 -0.02213
	53.50			  9.83071			  -0.02565			 -0.00261
	53.75			  9.87338			  0.09349			 -0.05231
	54.00			  10.07303			  -0.00894			 -0.07273
	54.25			  10.08347			  -0.07310			 -0.06301
	54.50			  10.09342			  -0.04553			 -0.06702
	54.75			  10.02049			  -0.10034			 -0.03569
	55.00			  10.05391			  -0.02231			 0.02801
	55.25			  10.02631			  0.01713			 0.07209
	55.50			  10.07359			  0.10702			 0.02071
	55.75			  9.98792			  -0.08965			 0.00153
	56.00			  9.91177			  -0.15682			 0.04958
	56.25			  9.94763			  -0.08948			 0.06929
	56.50			  9.96760			  -0.22650			 0.03744
	56.75			  9.98203			  -0.27011			 -0.02444
	57.00			  10.00291			  -0.30135			 -0.01810
	57.25			  9.92823			  -0.14445			 0.01303
	57.50			  9.89341			  -0.20344			 -0.05740
	57.75			  9.88592			  -0.22650			 -0.03272
	58.00			  9.89145			  -0.16016			 -0.02661
	58.25			  9.89243			  -0.08396			 -0.12079
	58.50			  9.79043			  -0.14445			 -0.07203
	58.75			  9.78602			  -0.30854			 -0.04603
	59.00			  9.82777			  -0.39342			 -0.16737
	59.25			  9.96648			  -0.26677			 -0.14483
	59.50			  10.03065			  -0.31639			 -0.16175
	59.75			  10.04151			  -0.20878			 -0.03305
	60.00			  10.04858			  -0.22733			 -0.02211
	60.25			  10.05132			  -0.31623			 0.00636
	60.50			  10.14757			  -0.41531			 -0.04669
	60.75			  10.11072			  -0.38858			 -0.00022
	61.00			  10.09755			  -0.37287			 -0.04892
	61.25			  10.09566			  -0.23101			 -0.00186
	61.50			  9.99983			  -0.18422			 -0.09766
	61.75			  10.07478			  -0.17620			 -0.26673
	62.00			  10.11906			  -0.28531			 -0.22449
	62.25			  10.09629			  -0.22934			 -0.24038
	62.50			  10.03513			  -0.28481			 -0.25402
	62.75			  10.05489			  -0.39443			 -0.16152
	63.00			  10.01159			  -0.32976			 -0.09607
	63.25			  10.00648			  -0.39643			 -0.06175
	63.50			  10.10351			  -0.49218			 -0.11585
	63.75			  10.13405			  -0.59327			 -0.15591
	64.00			  10.09475			  -0.51239			 -0.00982
	64.25			  10.12831			  -0.55049			 -0.01190
	64.50			  10.15640			  -0.66445			 -0.05950
	64.75			  10.01047			  -0.75134			 -0.05746
	65.00			  10.02687			  -0.71224			 0.01435
	65.25			  10.03597			  -0.74499			 0.02593
	65.50			  9.96410			  -0.63872			 -0.06229
	65.75			  9.96326			  -0.58391			 -0.06915
	66.00			  9.89874			  -0.70171			 0.06704
	66.25			  9.88381			  -0.71692			 -0.01717
	66.50			  9.81530			  -0.61081			 0.06820
	66.75			  9.85705			  -0.61065			 -0.01830
	67.00			  9.80935			  -0.59176			 -0.03412
	67.25			  9.87975			  -0.61800			 -0.01956
	67.50			  9.86168			  -0.69720			 -0.09333
	67.75			  9.71799			  -0.68400			 -0.05458
	68.00			  9.81964			  -0.63939			 -0.11053
	68.25			  9.83702			  -0.62351			 -0.15039
	68.50			  9.87373			  -0.49234			 -0.03859
	68.75			  9.89706			  -0.46561			 -0.18103
	69.00			  9.94735			  -0.41147			 -0.15177
	69.25			  9.93916			  -0.49836			 -0.12763
	69.50			  9.93811			  -0.37838			 -0.16716
	69.75			  9.87639			  -0.45909			 -0.18550
	70.00			  9.80844			  -0.57906			 -0.13152
	70.25			  9.81761			  -0.56703			 -0.22058
	70.50			  9.81649			  -0.51189			 -0.27408
	70.75			  9.81306			  -0.55300			 -0.23063
	71.00			  9.74994			  -0.62034			 -0.09150
	71.25			  9.82175			  -0.66345			 -0.06632
	71.50			  9.83183			  -0.62251			 -0.08278
	71.75			  9.89299			  -0.67681			 -0.11949
	72.00			  9.86308			  -0.65660			 -0.07734
	72.25			  9.79968			  -0.64005			 -0.09133
	72.50			  9.81425			  -0.58508			 -0.15752
	72.75			  9.88297			  -0.63521			 -0.18280
	73.00			  9.87408			  -0.67381			 -0.27352
	73.25			  9.90476			  -0.47864			 -0.34641
	73.50			  9.83947			  -0.43419			 -0.28984
	73.75			  9.86133			  -0.36802			 -0.22532
	74.00			  9.88206			  -0.34898			 -0.24678
	74.25			  9.81467			  -0.32074			 -0.32138
	74.50			  9.75155			  -0.42851			 -0.30385
	74.75			  9.69761			  -0.38691			 -0.18801
	75.00			  9.73074			  -0.37972			 -0.14664
	75.25			  9.90623			  -0.39493			 -0.14236
	75.50			  9.84760			  -0.35850			 -0.12403
	75.75			  9.92473			  -0.31539			 -0.08146
	76.00			  9.84388			  -0.42434			 -0.04842
	76.25			  9.87653			  -0.44439			 -0.07984
	76.50			  9.81250			  -0.46594			 -0.10765
	76.75			  9.80809			  -0.54080			 -0.08490
	77.00			  9.80507			  -0.48165			 -0.19363
	77.25			  9.94869			  -0.51657			 -0.12926
	77.50			  9.93250			  -0.61399			 -0.09282
	77.75			  9.99240			  -0.62418			 -0.16461
	78.00			  10.07822			  -0.56469			 -0.16811
	78.25			  10.04767			  -0.49986			 -0.16729
