--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.84959			  0.10334			 0.11194
	0.25			  9.69121			  -0.12705			 -0.15701
	0.50			  9.66645			  -0.09195			 -0.07014
	0.75			  9.47202			  -0.05646			 0.09652
	1.00			  9.50320			  0.15628			 0.04351
	1.25			  9.44364			  0.12952			 -0.19777
	1.50			  9.46705			  0.22627			 -0.16931
	1.75			  9.62305			  0.20407			 0.12187
	2.00			  9.63796			  -0.00134			 0.23733
	2.25			  9.77034			  0.01848			 0.02636
	2.50			  9.69442			  0.02483			 -0.09509
	2.75			  9.48196			  -0.13815			 -0.16774
	3.00			  9.39878			  -0.13716			 -0.01349
	3.25			  9.68002			  0.12297			 -0.05204
	3.50			  9.63144			  0.17849			 -0.07550
	3.75			  9.71047			  -0.12050			 -0.01132
	4.00			  9.49336			  0.27386			 -0.21681
	4.25			  9.44643			  0.45309			 0.02419
	4.50			  9.38977			  0.71798			 0.07804
	4.75			  9.48559			  0.65394			 0.19590
	5.00			  9.62108			  0.47173			 0.19235
	5.25			  9.65226			  0.41978			 0.32409
	5.50			  9.74756			  0.41542			 0.17982
	5.75			  9.75367			  0.25780			 0.03618
	6.00			  9.54380			  0.32660			 -0.02327
	6.25			  9.56701			  0.25423			 -0.31181
	6.50			  9.46891			  0.31311			 -0.26447
	6.75			  9.50589			  0.37022			 -0.17731
	7.00			  9.46404			  0.80165			 -0.14523
	7.25			  9.47347			  0.73622			 -0.15863
	7.50			  9.15018			  0.76378			 -0.21098
	7.75			  9.19172			  0.63848			 -0.17365
	8.00			  9.32990			  0.54212			 -0.20534
	8.25			  9.30804			  0.57602			 0.07209
	8.50			  9.32762			  0.69042			 0.26740
	8.75			  9.36988			  0.70410			 0.46256
	9.00			  9.18581			  0.67397			 0.27738
	9.25			  9.46104			  0.55064			 0.33788
	9.50			  9.45099			  0.56274			 0.02912
	9.75			  9.48870			  0.59823			 0.12270
	10.00			  9.49170			  0.76240			 0.13933
	10.25			  9.52526			  0.79709			 0.14418
	10.50			  9.53096			  0.66088			 0.02226
	10.75			  9.57768			  0.54787			 0.21758
	11.00			  9.36812			  0.42355			 0.31983
	11.25			  9.30576			  0.11564			 0.23555
	11.50			  9.38407			  0.28674			 0.23654
	11.75			  9.43856			  0.29924			 0.31108
	12.00			  9.59197			  0.40809			 0.38057
