#{"t_start": 1764691728.6866355, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-3.9280246265791257,1,3478.314905,-3.9280246265791257,-3.9280246265791257,-3.5448197799453305,"[1520.5893073499772, 1555.6212210005178, 2354.153947726359, 1177.3469022318266, 554.7805092284956, 2030.020013233793, 1464.4773894664497, 1757.5776696501532]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1729.07039857 1693.74082075 1713.56899466 1596.20603225 1478.51214827
 1178.50141916 1555.67766422 1925.53664695]","[93.77716046 64.14492628 72.12256456 50.         56.25316816 89.51776189
 50.         50.        ]","[85.78542779 79.40749068 68.53413618 50.         50.         87.0371973
 50.         50.        ]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-3.77716046 25.85507372 17.87743544 40.         33.74683184  0.48223811
 40.         40.        ]","[ 4.21457221 10.59250932 21.46586382 40.         40.          2.9628027
 40.         40.        ]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,2348589115424,"{'RotTorq_[kN-m]': 81.72119620293469, 'RootMxc1_[kN-m]': 5439.4639091907065, 'RootMyc1_[kN-m]': 2120.5571039416304, 'RootMzc1_[kN-m]': 68.40861101332257, 'TwrBsMxt_[kN-m]': 2319.3203637595634, 'TwrBsMyt_[kN-m]': 4022.2307123101345, 'TwrBsMzt_[kN-m]': 617.8718657720866, 'YawBrMxn_[kN-m]': 113.23977873646218, 'YawBrMyn_[kN-m]': 649.9361028816288, 'YawBrMzn_[kN-m]': 617.9003976181602}"
-8.662824794859535,1,4342.062887,-8.662824794859535,-8.662824794859535,-11.28679888333057,"[1530.5066630030144, 1491.48936602479, 2696.8329772465213, 2504.0391034932677, 2617.21684729184, 1747.7882638760293, 2111.514261147488, 1545.7783143506533]","[2251.95328048 2138.65333696 2344.65352425 2244.04580297 2728.13001792
 2195.53553475 1504.4958859  2378.46234356]","[2251.95328048 2138.65333696 2344.65352425 2244.04580297 2728.13001792
 2195.53553475 1504.4958859  2378.46234356]","[2444.55108361 2281.41555493 2507.59002822 2300.59970882 2725.14354684
 2152.42448396 1491.48936602 2408.79119637]","[ 78.6590774   93.28877577  92.65570867  97.18378601 116.54679136
  80.71565694  56.          56.        ]","[ 70.66734473 108.55134018  89.06728029 101.54285037 110.2936232
  78.23509235  56.          56.        ]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 17.3409226    2.71122423   3.34429133  -1.18378601 -20.54679136
  15.28434306  40.          40.        ]","[ 25.33265527 -12.55134018   6.93271971  -5.54285037 -14.2936232
  17.76490765  40.          40.        ]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,6681906761277,"{'RotTorq_[kN-m]': 191.22796636345063, 'RootMxc1_[kN-m]': 5751.173018765436, 'RootMyc1_[kN-m]': 2549.076671643433, 'RootMzc1_[kN-m]': 78.50294220120978, 'TwrBsMxt_[kN-m]': 1714.9055828285404, 'TwrBsMyt_[kN-m]': 5211.784195856774, 'TwrBsMzt_[kN-m]': 925.2129243674618, 'YawBrMxn_[kN-m]': 213.8451781173643, 'YawBrMyn_[kN-m]': 850.4368732321528, 'YawBrMzn_[kN-m]': 925.0802102447209}"
-3.6999799563567715,1,4342.065905,-3.6999799563567715,-3.6999799563567715,-4.845258959869893,"[2554.5073264558014, 1513.6983447496505, 1043.4351427671781, 1393.2950706134422, 1510.0463171032477, 1767.0688307853275, 547.2683955753334, 2264.0814897991418]","[1721.83634202 1599.00884875 1794.8685888  1531.45831455 1740.16391326
 1166.81880138 1506.27681589 2016.82517356]","[1721.83634202 1599.00884875 1794.8685888  1531.45831455 1740.16391326
 1166.81880138 1506.27681589 2016.82517356]","[1860.87024771 1560.01080081 1943.43932753 1493.17676407 1884.16936175
 1093.85886269 1513.69834475 1885.43047627]","[85.01582055 50.         62.10931839 90.27426242 56.25316816 73.07896423
 50.         72.86497311]","[77.02408788 62.22474645 58.52089001 94.63332678 50.         70.59839964
 50.         73.88139753]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 4.98417945 40.         27.89068161 -0.27426242 33.74683184 16.92103577
 40.         17.13502689]","[12.97591212 27.77525355 31.47910999 -4.63332678 40.         19.40160036
 40.         16.11860247]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,9201325687450,"{'RotTorq_[kN-m]': 229.60092453007022, 'RootMxc1_[kN-m]': 5648.692681247444, 'RootMyc1_[kN-m]': 2904.686587088222, 'RootMzc1_[kN-m]': 71.92009614582605, 'TwrBsMxt_[kN-m]': 3729.9189656800445, 'TwrBsMyt_[kN-m]': 7428.426463224318, 'TwrBsMzt_[kN-m]': 1058.2493971839913, 'YawBrMxn_[kN-m]': 265.88391975485945, 'YawBrMyn_[kN-m]': 1005.7903513776718, 'YawBrMzn_[kN-m]': 1058.2631133588598}"
-13.374459663822968,1,4342.066335,-13.374459663822968,-13.374459663822968,-14.623918065954655,"[1869.0933291928654, 2945.774726060114, 1071.1971018667107, 1258.0391823762075, 1327.222662504057, 1893.2640486548955, 1660.7030458907973, 633.656909950024]","[1898.16739693 1924.71075255 2116.82672882 1828.96852045 1860.67876612
 1355.9784309  1507.50448237 2120.58142394]","[1898.16739693 1924.71075255 2116.82672882 1828.96852045 1860.67876612
 1355.9784309  1507.50448237 2120.58142394]","[1950.82591486 1947.33186563 2217.84831749 1852.43410487 1924.05816569
 1347.06453307 1512.22736911 2075.49006323]","[132.          58.34557999 106.97668821  52.          72.79928408
  54.48056459  78.83180441  58.72655498]","[124.64784395  73.6081444  103.38825983  52.          66.54611591
  52.          99.04452356  59.7429794 ]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-40.          33.65442001 -14.97668821  40.          19.20071592
  37.51943541  13.16819559  33.27344502]","[-32.64784395  18.3918556  -11.38825983  40.          25.45388409
  40.          -7.04452356  32.2570206 ]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,8440045240217,"{'RotTorq_[kN-m]': 91.13235446533844, 'RootMxc1_[kN-m]': 5590.329681834283, 'RootMyc1_[kN-m]': 1961.6118069157787, 'RootMzc1_[kN-m]': 67.22622570020756, 'TwrBsMxt_[kN-m]': 3138.56931151948, 'TwrBsMyt_[kN-m]': 3537.6673525374113, 'TwrBsMzt_[kN-m]': 609.7520994297308, 'YawBrMxn_[kN-m]': 126.92180672167518, 'YawBrMyn_[kN-m]': 592.6255729801127, 'YawBrMzn_[kN-m]': 609.7343582322563}"
1.3962372172036472,1,4342.066757,1.3962372172036472,1.3962372172036472,-2.269295832805427,"[3064.0579300804466, 1537.9155986950868, 1112.8578284656307, 2615.5401777204297, 1597.9008821336042, 1447.177711011192, 1378.4295264297375, 2108.35062068458]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1992.08026261 1949.87721164 2201.01459958 1888.54790714 2086.1956804
 1462.3752014  1537.91577643 2089.32293226]","[ 85.84020909 106.37702529  68.16660267  97.44912641  83.934038
  75.25774814  52.          91.82406799]","[ 77.84847642 121.6395897   64.57817429 101.80819077  77.68086983
  72.77718356  53.68317037  92.84049241]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[  6.15979091 -14.37702529  23.83339733  -5.44912641   8.065962
  16.74225186  40.           0.17593201]","[ 14.15152358 -29.6395897   27.42182571  -9.80819077  14.31913017
  19.22281644  38.31682963  -0.84049241]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,3240177147518,"{'RotTorq_[kN-m]': 204.2709952226551, 'RootMxc1_[kN-m]': 5729.16748579318, 'RootMyc1_[kN-m]': 2426.8452669865146, 'RootMzc1_[kN-m]': 77.6236375532145, 'TwrBsMxt_[kN-m]': 2007.2006127722982, 'TwrBsMyt_[kN-m]': 5879.766357696286, 'TwrBsMzt_[kN-m]': 850.3696666550983, 'YawBrMxn_[kN-m]': 216.49286101147362, 'YawBrMyn_[kN-m]': 875.7693454620867, 'YawBrMzn_[kN-m]': 850.2532752415041}"
-12.154327123473221,1,4342.067171,-12.154327123473221,-12.154327123473221,-11.901552495553874,"[3024.596778596034, 1601.4315796604324, 828.8156582734375, 2723.967713917796, 2264.29452122365, 1163.5784759017436, 1116.3430422095782, 1622.1683566375732]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[2076.77291554 1991.46789844 2165.77155661 1922.78220787 2294.1691151
 1850.27236282 1601.43157966 2380.47529413]","[127.20568011  56.23690869  60.31837711  74.55448207  91.44292695
  56.48056459  54.          83.06200174]","[119.21394744  71.4994731   56.72994873  78.91354643  85.18975878
  54.          71.57244773  84.07842615]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-33.20568011  37.76309131  33.68162289  19.44551793   2.55707305
  37.51943541  40.          10.93799826]","[-25.21394744  22.5005269   37.27005127  15.08645357   8.81024122
  40.          22.42755227   9.92157385]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,246347872313,"{'RotTorq_[kN-m]': 145.63195345174145, 'RootMxc1_[kN-m]': 5639.202578447511, 'RootMyc1_[kN-m]': 2514.330704058194, 'RootMzc1_[kN-m]': 72.85914453801283, 'TwrBsMxt_[kN-m]': 2622.972659411598, 'TwrBsMyt_[kN-m]': 5163.989759385755, 'TwrBsMzt_[kN-m]': 898.8793482037794, 'YawBrMxn_[kN-m]': 177.23257291633993, 'YawBrMyn_[kN-m]': 797.7376859053666, 'YawBrMzn_[kN-m]': 898.9023565528951}"
-9.821834841411537,1,4342.067568,-9.821834841411537,-9.821834841411537,-10.13249200632607,"[1455.1761622281049, 1583.2223860731, 1363.2706385400259, 1909.9682107905169, 1843.08965156132, 1634.2371466611537, 2558.1194888682203, 2379.008371501504]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[2191.458265   1984.27254545 2326.11743669 1874.99254593 2521.26502246
 1634.6253125  1583.22238607 2270.49402961]","[ 72.01707402 102.59021016  57.58842838  61.46550318  62.3247581
  56.90836848  54.          54.        ]","[ 64.02534135 117.85277456  54.          65.82456755  56.07158994
  54.4278039   54.          54.        ]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[21.98292598 -8.59021016 36.41157162 32.53449682 31.6752419  37.09163152
 40.         40.        ]","[ 29.97465865 -23.85277456  40.          28.17543245  37.92841006
  39.5721961   40.          40.        ]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,7775148556420,"{'RotTorq_[kN-m]': 160.25860527648047, 'RootMxc1_[kN-m]': 5627.143815107038, 'RootMyc1_[kN-m]': 2681.0561203618704, 'RootMzc1_[kN-m]': 72.95974805007992, 'TwrBsMxt_[kN-m]': 2515.06988603518, 'TwrBsMyt_[kN-m]': 4606.088379958657, 'TwrBsMzt_[kN-m]': 1011.5902347530074, 'YawBrMxn_[kN-m]': 195.33626492273422, 'YawBrMyn_[kN-m]': 834.1733770305797, 'YawBrMzn_[kN-m]': 1011.5802800573979}"
-12.558147890937816,1,4342.067978,-12.558147890937816,-12.558147890937816,-13.012018482435444,"[1369.57833074446, 1517.4781097713026, 2825.3788904597795, 3035.649712741887, 980.1854500603787, 1754.8348794710832, 2689.1265255642747, 1359.3951754586633]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2394.3604582  2113.61765004 2396.51125988 2177.33006246 2857.83494227
 2061.11000531 1517.47810977 2336.66896456]","[ 70.34502451 100.29831186 110.227532    56.         105.9468249
 100.72336955  56.          56.        ]","[ 62.35329184 115.56087627 106.63910362  56.          99.69365674
  98.24280497  56.          56.        ]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 25.65497549  -4.29831186 -14.227532    40.          -9.9468249
  -4.72336955  40.          40.        ]","[ 33.64670816 -19.56087627 -10.63910362  40.          -3.69365674
  -2.24280497  40.          40.        ]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,4442587107703,"{'RotTorq_[kN-m]': 226.3612922709164, 'RootMxc1_[kN-m]': 5880.869995988776, 'RootMyc1_[kN-m]': 2709.312781390853, 'RootMzc1_[kN-m]': 76.54980018461472, 'TwrBsMxt_[kN-m]': 3313.282752827346, 'TwrBsMyt_[kN-m]': 6928.77883482719, 'TwrBsMzt_[kN-m]': 1104.0967009428523, 'YawBrMxn_[kN-m]': 254.22249929255673, 'YawBrMyn_[kN-m]': 1032.8777452423546, 'YawBrMzn_[kN-m]': 1104.3161493481982}"
-7.4414824309486205,1,4342.068383,-7.4414824309486205,-7.4414824309486205,-3.488972486347249,"[2909.470036109601, 2889.1738524793927, 769.0801383055297, 844.8676191465667, 1000.4870538866688, 2458.4034523303367, 2592.3106044290244, 1651.0107870802487]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[2064.16705729 2095.09267594 2216.48853379 1869.73944757 2243.82721039
 1600.06610008 1413.68142297 2158.15672367]","[74.42810502 77.39900427 87.54039893 54.         60.25316816 61.1530829
 87.89697936 92.36823327]","[ 66.43637235  92.66156868  83.95197055  54.          54.
  58.67251831 108.10969851  93.38465769]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[19.57189498 16.60099573  6.45960107 40.         33.74683184 32.8469171
  6.10302064  1.63176673]","[ 27.56362765   1.33843132  10.04802945  40.          40.
  35.32748169 -14.10969851   0.61534231]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,5365675065776,"{'RotTorq_[kN-m]': 159.62434722729517, 'RootMxc1_[kN-m]': 5664.636665051024, 'RootMyc1_[kN-m]': 2333.400229840092, 'RootMzc1_[kN-m]': 73.54161502865007, 'TwrBsMxt_[kN-m]': 2384.0141324338992, 'TwrBsMyt_[kN-m]': 5556.669937350515, 'TwrBsMzt_[kN-m]': 803.7442984615059, 'YawBrMxn_[kN-m]': 186.55743954560327, 'YawBrMyn_[kN-m]': 774.0318891729661, 'YawBrMzn_[kN-m]': 803.5476857918694}"
-8.880924579388944,1,4342.068785,-8.880924579388944,-8.880924579388944,-11.299073934484452,"[1455.1233196841272, 1587.5308102081042, 2051.986537083483, 1505.638894664994, 1371.2885537720008, 2622.414126341067, 539.302828558486, 670.0580048870235]","[1722.05851125 1630.32674677 1773.08713886 1564.91046351 1664.51976589
 1140.62132885 1504.29432579 1953.93813147]","[1722.05851125 1630.32674677 1773.08713886 1564.91046351 1664.51976589
 1140.62132885 1504.29432579 1953.93813147]","[1916.10855651 1587.79951243 1992.2134703  1458.64045064 1849.84560968
  996.2975891  1587.53081021 1918.4634877 ]","[130.          50.          94.67117959  93.2092308   58.39775025
  84.98241608  50.          50.        ]","[128.9206584   57.43676681  91.08275121  97.56829516  52.14458209
  82.5018515   53.77743255  50.        ]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-40.          40.          -4.67117959  -3.2092308   31.60224975
   5.01758392  40.          40.        ]","[-38.9206584   32.56323319  -1.08275121  -7.56829516  37.85541791
   7.4981485   36.22256745  40.        ]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,9218688335689,"{'RotTorq_[kN-m]': 166.97265002704847, 'RootMxc1_[kN-m]': 5603.762166512033, 'RootMyc1_[kN-m]': 2339.7208793924706, 'RootMzc1_[kN-m]': 67.50577931402657, 'TwrBsMxt_[kN-m]': 3253.7469747099854, 'TwrBsMyt_[kN-m]': 5847.837750213523, 'TwrBsMzt_[kN-m]': 830.7940347408916, 'YawBrMxn_[kN-m]': 190.53528150773383, 'YawBrMyn_[kN-m]': 774.4479113158928, 'YawBrMzn_[kN-m]': 830.7720622773172}"
-0.8244374036954365,1,4342.069185,-0.8244374036954365,-0.8244374036954365,-1.8559916990893415,"[2694.262222686797, 1548.8598893716444, 1069.2285536055767, 1523.9448940288937, 1167.0958354896493, 1152.8634533008485, 1618.5906139024323, 2040.771764705882]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1874.52198444 1689.12794372 1871.47005295 1520.65390947 1616.26220195
 1056.6951497  1548.85988937 1880.38097384]","[68.87903739 95.12723289 53.58842838 72.43970042 60.66020155 73.98275049
 50.         71.91769909]","[ 60.88730472 110.3897973   50.          76.79876478  54.40703338
  71.5021859   50.          72.93412351]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[21.12096261 -5.12723289 36.41157162 17.56029958 29.33979845 16.01724951
 40.         18.08230091]","[ 29.11269528 -20.3897973   40.          13.20123522  35.59296662
  18.4978141   40.          17.06587649]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,3069172108109,"{'RotTorq_[kN-m]': 89.38117460810301, 'RootMxc1_[kN-m]': 5482.885187665011, 'RootMyc1_[kN-m]': 2107.269662980667, 'RootMzc1_[kN-m]': 69.11361792900466, 'TwrBsMxt_[kN-m]': 1361.7532003073334, 'TwrBsMyt_[kN-m]': 2837.1553442816767, 'TwrBsMzt_[kN-m]': 600.620872134073, 'YawBrMxn_[kN-m]': 98.87988549272247, 'YawBrMyn_[kN-m]': 593.3582614655295, 'YawBrMzn_[kN-m]': 600.5981827117076}"
-4.674071777602454,1,5215.189739,-4.674071777602454,-4.674071777602454,-3.8844513215143235,"[3187.395223430898, 1650.2202847121596, 801.2771413378347, 2194.85996289294, 2466.0855211225376, 1637.6536408280579, 1240.3446662372412, 2417.210192759757]","[2104.13879069 2092.13832947 2224.28325348 1942.78134879 2431.56497908
 1827.55482275 1506.54566844 2230.70408852]","[2104.13879069 2092.13832947 2224.28325348 1942.78134879 2431.56497908
 1827.55482275 1506.54566844 2230.70408852]","[2025.8401194  1886.85419641 2123.88137663 1946.13064113 2312.81279112
 1954.4745054  1650.22028471 2325.09702369]","[ 83.009653    69.14575275  63.72456257 103.82041144  72.31006333
  56.48056459  54.          90.99004651]","[ 75.01792033  84.40831715  60.13613419 108.1794758   66.05689517
  54.          62.69852524  92.00647093]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[10.990347   24.85424725 30.27543743 -9.82041144 21.68993667 37.51943541
 40.          3.00995349]","[ 18.98207967   9.59168285  33.86386581 -14.1794758   27.94310483
  40.          31.30147476   1.99352907]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,7856353322461,"{'RotTorq_[kN-m]': 203.28286885063574, 'RootMxc1_[kN-m]': 5666.473765315244, 'RootMyc1_[kN-m]': 2940.3523112763496, 'RootMzc1_[kN-m]': 80.1601124725276, 'TwrBsMxt_[kN-m]': 3050.770963345035, 'TwrBsMyt_[kN-m]': 6939.983431648422, 'TwrBsMzt_[kN-m]': 1193.1945170233676, 'YawBrMxn_[kN-m]': 231.31859334081233, 'YawBrMyn_[kN-m]': 1047.696617739637, 'YawBrMzn_[kN-m]': 1192.91405475133}"
-8.00909512015515,1,5215.193376,-8.00909512015515,-8.00909512015515,-9.26734361958002,"[2330.7338416957928, 1585.6451115495224, 717.6343052175287, 2711.683154324302, 2431.775125631947, 935.2065221719448, 1449.6539341218197, 1321.3045688559002]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1993.87901573 1853.82666953 2247.30670561 1725.90090882 2130.44897991
 1260.13681083 1585.64511155 2063.69763983]","[132.          90.34123485  57.18910627 106.90584962 104.36211119
  54.48056459  52.          67.13370525]","[127.7941506  105.60379926  53.60067789 111.26491398  98.10894303
  52.          52.          68.15012967]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-40.           1.65876515  34.81089373 -14.90584962 -12.36211119
  37.51943541  40.          24.86629475]","[-35.7941506  -13.60379926  38.39932211 -19.26491398  -6.10894303
  40.          40.          23.84987033]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,2724422610521,"{'RotTorq_[kN-m]': 153.14551198746938, 'RootMxc1_[kN-m]': 5755.120961014056, 'RootMyc1_[kN-m]': 2197.9270361714625, 'RootMzc1_[kN-m]': 69.73962235540698, 'TwrBsMxt_[kN-m]': 2890.156251356674, 'TwrBsMyt_[kN-m]': 5101.983504978874, 'TwrBsMzt_[kN-m]': 843.3043456747454, 'YawBrMxn_[kN-m]': 177.97739607145695, 'YawBrMyn_[kN-m]': 746.6422382752103, 'YawBrMzn_[kN-m]': 843.2782929758882}"
18.07462152800123,1,5215.193799,18.07462152800123,18.07462152800123,3.570686111741048,"[1708.9420217794645, 2777.451344255088, 2019.6200438748433, 1934.8450345315707, 1813.4156900282344, 1674.2068610189126, 2130.5011877298166, 1381.9392875307442]","[1721.83634202 1599.00884875 1794.8685888  1531.45831455 1740.16391326
 1166.81880138 1506.27681589 2016.82517356]","[1721.83634202 1599.00884875 1794.8685888  1531.45831455 1740.16391326
 1166.81880138 1506.27681589 2016.82517356]","[1706.15050838 1891.98735612 2052.74738796 1800.73366114 1994.73079926
 1479.65117257 1640.85990072 2341.72198994]","[88.04719187 94.15649085 93.03337409 70.14274258 88.72785012 66.17016804
 67.91673617 50.        ]","[ 80.0554592  109.41905525  89.44494571  74.50180694  82.47468195
  63.68960345  88.12945533  50.        ]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 1.95280813 -4.15649085 -3.03337409 19.85725742  1.27214988 23.82983196
 22.08326383 40.        ]","[  9.9445408  -19.41905525   0.55505429  15.49819306   7.52531805
  26.31039655   1.87054467  40.        ]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,9863279654351,"{'RotTorq_[kN-m]': 280.70243712116155, 'RootMxc1_[kN-m]': 5669.297137815944, 'RootMyc1_[kN-m]': 3126.0736751573863, 'RootMzc1_[kN-m]': 84.0919933071022, 'TwrBsMxt_[kN-m]': 2417.564833327199, 'TwrBsMyt_[kN-m]': 7534.188212571983, 'TwrBsMzt_[kN-m]': 1133.1876609515894, 'YawBrMxn_[kN-m]': 292.3411016641703, 'YawBrMyn_[kN-m]': 1146.8841901741328, 'YawBrMzn_[kN-m]': 1132.9287806624122}"
-6.0586050024260665,1,5215.194226,-6.0586050024260665,-6.0586050024260665,-6.374106978356399,"[1535.8638633543708, 3159.8942120321713, 2938.203810327044, 1829.761180770829, 1007.1340742073756, 2010.400925498451, 2400.722596725799, 1871.8340360694742]","[2285.80765588 2143.68424734 2433.88511111 2221.12916482 2660.00307512
 2182.57348021 1507.55511179 2399.68822417]","[2285.80765588 2143.68424734 2433.88511111 2221.12916482 2660.00307512
 2182.57348021 1507.55511179 2399.68822417]","[2352.42720283 2142.51533238 2465.27711003 2203.12086286 2695.58889744
 2171.77972407 1513.22885601 2350.48647142]","[ 92.15564679 113.20233884 106.6398406   56.          88.71092485
  96.42223934  93.92183524  57.21622748]","[ 84.16391412 128.46490325 103.05141222  56.          82.45775669
  93.94167476 114.13455439  58.2326519 ]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[  3.84435321 -17.20233884 -10.6398406   40.           7.28907515
  -0.42223934   2.07816476  38.78377252]","[ 11.83608588 -32.46490325  -7.05141222  40.          13.54224331
   2.05832524 -18.13455439  37.7673481 ]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,2881162635149,"{'RotTorq_[kN-m]': 99.27526798128048, 'RootMxc1_[kN-m]': 5735.950534627283, 'RootMyc1_[kN-m]': 1794.6329718969391, 'RootMzc1_[kN-m]': 76.8828850561568, 'TwrBsMxt_[kN-m]': 1170.2842105115126, 'TwrBsMyt_[kN-m]': 3338.4649873075696, 'TwrBsMzt_[kN-m]': 624.8021889983042, 'YawBrMxn_[kN-m]': 119.0787456469473, 'YawBrMyn_[kN-m]': 631.459566038119, 'YawBrMzn_[kN-m]': 624.7528394370299}"
-22.454533310436933,1,5215.19463,-22.454533310436933,-22.454533310436933,-13.620170163760811,"[2103.8386099099057, 1240.740007564192, 707.2677343728936, 1363.2359926902288, 1044.3937389949986, 2373.0723656029177, 1106.012469285049, 1494.6193500451486]","[1910.33303769 1871.02963072 2036.39335316 1741.73647702 2098.6440047
 1491.73539495 1504.38880788 2089.5802385 ]","[1910.33303769 1871.02963072 2036.39335316 1741.73647702 2098.6440047
 1491.73539495 1504.38880788 2089.5802385 ]","[1869.72836751 1678.15490161 1820.36861164 1566.27465999 1893.21186035
 1291.28114383 1240.74000756 1876.1779229 ]","[ 94.36522165  52.         103.25999242  52.          58.25316816
  54.48056459  52.          66.84430557]","[86.37348898 64.76844474 99.67156404 54.31638576 52.         52.
 52.         67.86072999]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ -2.36522165  40.         -11.25999242  40.          33.74683184
  37.51943541  40.          25.15569443]","[ 5.62651102 27.23155526 -7.67156404 37.68361424 40.         40.
 40.         24.13927001]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,4115023878782,"{'RotTorq_[kN-m]': 217.74533977453893, 'RootMxc1_[kN-m]': 5655.094751865561, 'RootMyc1_[kN-m]': 3153.359899374299, 'RootMzc1_[kN-m]': 70.71727739392092, 'TwrBsMxt_[kN-m]': 5147.788937136903, 'TwrBsMyt_[kN-m]': 9406.223567937457, 'TwrBsMzt_[kN-m]': 1190.7902604964368, 'YawBrMxn_[kN-m]': 268.62414098513153, 'YawBrMyn_[kN-m]': 1032.6423951052343, 'YawBrMzn_[kN-m]': 1190.959504383888}"
