--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -1.05105   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.67688			  -0.18382			 -0.40747
	0.25			  9.92562			  -0.29424			 -0.43667
	0.50			  9.85326			  -0.24479			 -0.45126
	0.75			  9.90528			  -0.27455			 -0.21480
	1.00			  9.82638			  -0.49853			 -0.36909
	1.25			  9.95274			  -0.48030			 -0.38460
	1.50			  9.75087			  -0.47318			 -0.28199
	1.75			  9.84193			  -0.43924			 -0.00259
	2.00			  9.82287			  -0.24542			 0.13969
	2.25			  10.04870			  -0.37868			 0.30571
	2.50			  10.02287			  -0.26868			 0.29212
	2.75			  10.15682			  -0.36800			 0.00985
	3.00			  10.03725			  -0.38916			 -0.11803
	3.25			  9.97576			  -0.49832			 -0.24207
	3.50			  10.20381			  -0.42310			 -0.09084
	3.75			  10.29265			  -0.39817			 -0.17924
	4.00			  10.29440			  -0.32022			 -0.40015
	4.25			  9.99984			  -0.03128			 -0.40986
	4.50			  10.03000			  -0.20813			 -0.35110
	4.75			  10.23876			  -0.22531			 -0.40087
	5.00			  10.41480			  -0.28356			 -0.63193
	5.25			  10.31825			  -0.63892			 -0.70295
	5.50			  10.53940			  -0.31478			 -0.76904
	5.75			  10.44215			  -0.37281			 -0.54430
	6.00			  10.49545			  -0.23851			 -0.26337
	6.25			  10.52607			  -0.27916			 -0.27022
	6.50			  10.71976			  -0.15972			 -0.01532
	6.75			  10.66131			  -0.34662			 -0.05088
	7.00			  10.62064			  -0.49748			 -0.26978
	7.25			  10.89556			  -0.19325			 -0.47323
	7.50			  10.51941			  -0.12746			 -0.39436
