#{"t_start": 1764690399.3622048, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
8.507066748940236,1,85702.802968,8.507066748940236,8.507066748940236,3.6423579958875756,"[2812.54603033313, 2908.7303372582883, 484.9254934446935, 651.5606872644667, 2430.3062673823692, 2162.698022931327, 1404.121314654845, 1511.5257522515196]","[1762.30905555 1813.4173795  2171.1530097  2070.74461676  999.03905359
  716.87798177 1680.81151024 2025.71952458]","[1762.30905555 1813.4173795  2171.1530097  2070.74461676  999.03905359
  716.87798177 1680.81151024 2025.71952458]","[1770.00553168 1916.43523982 2269.19599174 2179.53651438 1065.62406431
  795.14460758 1733.57148522 2132.0140173 ]","[96.76943687 87.55186796 84.88832702 98.51276219 56.30062831 50.
 74.09619875 70.83968614]","[89.13872242 82.6488781  81.55399323 98.17363262 59.32034969 53.69571209
 78.7990737  69.70910549]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-6.76943687  2.44813204  5.11167298 -8.51276219 33.69937169 40.
 15.90380125 19.16031386]","[ 0.86127758  7.3511219   8.44600677 -8.17363262 30.67965031 36.30428791
 11.2009263  20.29089451]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,3972483117977,"{'RotTorq_[kN-m]': 91.88290669402983, 'RootMxc1_[kN-m]': 5653.709262619291, 'RootMyc1_[kN-m]': 1583.9006027294988, 'RootMzc1_[kN-m]': 69.97761170803821, 'TwrBsMxt_[kN-m]': 2119.090079538397, 'TwrBsMyt_[kN-m]': 4027.059129758122, 'TwrBsMzt_[kN-m]': 509.82628976853954, 'YawBrMxn_[kN-m]': 107.49163193303704, 'YawBrMyn_[kN-m]': 602.6141319472648, 'YawBrMzn_[kN-m]': 509.7567315306242}"
6.649812331059857,1,85702.806759,6.649812331059857,6.649812331059857,2.0292277466695308,"[2432.184980237698, 3043.6754475699126, 413.09550811107334, 1211.59659136535, 2134.3778117154948, 2112.3142933850313, 1346.2824609896716, 1690.6129417243055]","[1768.34848006 1758.87233173 2116.08555033 1955.69617693 1136.3312155
  779.39386075 1833.36792055 2139.16686123]","[1768.34848006 1758.87233173 2116.08555033 1955.69617693 1136.3312155
  779.39386075 1833.36792055 2139.16686123]","[2065.98325436 1687.41207381 2499.89550941 1810.16178693 1340.76509683
  623.63344206 1992.04664951 2078.16051094]","[ 86.02977184  82.74523497  90.57121028 100.82069218  66.69407142
  50.          73.90083142  68.03046678]","[ 78.39905739  77.8422451   87.23687649 100.48156261  69.7137928
  50.          78.60370636  66.89988613]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[  3.97022816   7.25476503  -0.57121028 -10.82069218  23.30592858
  40.          16.09916858  21.96953322]","[ 11.60094261  12.1577549    2.76312351 -10.48156261  20.2862072
  40.          11.39629364  23.10011387]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,3447967959373,"{'RotTorq_[kN-m]': 244.18492007605042, 'RootMxc1_[kN-m]': 5695.974059353124, 'RootMyc1_[kN-m]': 2896.3203333825063, 'RootMzc1_[kN-m]': 78.18885164523913, 'TwrBsMxt_[kN-m]': 3319.8518036225732, 'TwrBsMyt_[kN-m]': 7607.389105865217, 'TwrBsMzt_[kN-m]': 1104.9115667749948, 'YawBrMxn_[kN-m]': 285.9191331453921, 'YawBrMyn_[kN-m]': 1032.6434911282881, 'YawBrMzn_[kN-m]': 1105.2718490475932}"
-4.488883986233632,1,85702.807212,-4.488883986233632,-4.488883986233632,1.4597393993983954,"[2444.3866963903547, 2425.361880212747, 1853.156723698905, 2055.6486572263025, 2432.294370524387, 1992.5196546968991, 1972.4974340746692, 2382.908926039749]","[2326.17429896 2233.69935265 2572.86632877 2585.55081303 2030.92252989
 1803.13310919 2344.1100922  2487.55475661]","[2326.17429896 2233.69935265 2572.86632877 2585.55081303 2030.92252989
 1803.13310919 2344.1100922  2487.55475661]","[2387.42114142 2169.69643955 2361.65070376 2467.24406283 1886.5716547
 1660.23468107 2055.3917935  2317.93918096]","[93.14530376 99.99838209 80.66344108 91.81780493 84.73401893 78.15793609
 78.98369713 76.29127096]","[85.51458931 95.09539223 77.32910728 91.47867537 87.75374031 83.95719147
 83.68657207 75.16069031]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 2.85469624 -3.99838209 15.33655892  4.18219507 11.26598107 17.84206391
 17.01630287 19.70872904]","[10.48541069  0.90460777 18.67089272  4.52132463  8.24625969 12.04280853
 12.31342793 20.83930969]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,8745009725249,"{'RotTorq_[kN-m]': 213.31496831513633, 'RootMxc1_[kN-m]': 5652.797829547642, 'RootMyc1_[kN-m]': 2848.170183631007, 'RootMzc1_[kN-m]': 83.93329742044023, 'TwrBsMxt_[kN-m]': 1316.6104184191804, 'TwrBsMyt_[kN-m]': 5854.413231659411, 'TwrBsMzt_[kN-m]': 1062.4480968948387, 'YawBrMxn_[kN-m]': 240.66309862459818, 'YawBrMyn_[kN-m]': 1056.1721176065912, 'YawBrMzn_[kN-m]': 1062.5220391223877}"
5.108695093974172,1,85702.807633,5.108695093974172,5.108695093974172,3.098477578225472,"[2595.1361279408175, 2872.8596242327535, 451.9418523729125, 661.0276421620363, 2379.488836631674, 2078.0953800233387, 1390.756024239217, 1487.1615594981045]","[1762.30905555 1813.4173795  2171.1530097  2070.74461676  999.03905359
  716.87798177 1680.81151024 2025.71952458]","[1762.30905555 1813.4173795  2171.1530097  2070.74461676  999.03905359
  716.87798177 1680.81151024 2025.71952458]","[1844.82162704 1841.59457882 2238.11321871 2096.93706659 1041.52468786
  717.6280999  1699.31149566 2018.29672014]","[93.88625053 89.73445654 95.22987356 92.91683495 57.49280704 50.
 74.95885916 69.37656378]","[86.25553608 84.83146667 91.89553976 92.57770538 60.51252842 50.
 79.6617341  68.24598312]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-3.88625053  0.26554346 -5.22987356 -2.91683495 32.50719296 40.
 15.04114084 20.62343622]","[ 3.74446392  5.16853333 -1.89553976 -2.57770538 29.48747158 40.
 10.3382659  21.75401688]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,6287679639811,"{'RotTorq_[kN-m]': 111.31775454951543, 'RootMxc1_[kN-m]': 5657.719216440537, 'RootMyc1_[kN-m]': 1675.2948857426286, 'RootMzc1_[kN-m]': 69.25085824379772, 'TwrBsMxt_[kN-m]': 2159.969330178379, 'TwrBsMyt_[kN-m]': 4070.2884200148374, 'TwrBsMzt_[kN-m]': 511.45013809639966, 'YawBrMxn_[kN-m]': 118.17858441871812, 'YawBrMyn_[kN-m]': 597.7472723121612, 'YawBrMzn_[kN-m]': 511.43575110192216}"
10.783453811947487,1,85702.80807,10.783453811947487,10.783453811947487,1.6469886534572153,"[3203.8191766579444, 2758.094549416538, 2213.391694155846, 2602.483820803311, 2534.9781244208866, 2387.017195832724, 2350.5239227233596, 2316.1341625888927]","[2326.17429896 2233.69935265 2572.86632877 2585.55081303 2030.92252989
 1803.13310919 2344.1100922  2487.55475661]","[2326.17429896 2233.69935265 2572.86632877 2585.55081303 2030.92252989
 1803.13310919 2344.1100922  2487.55475661]","[2321.19264457 2484.1515415  2747.2475936  2831.21339795 2326.00883986
 2082.6239028  2490.22584967 2753.78090628]","[ 96.61434177 104.05296183  79.6989664   86.2573663   82.81170238
  82.54448032  74.99570055  83.62952779]","[88.98362732 99.14997196 76.36463261 85.91823673 85.83142376 88.34373569
 79.6985755  82.49894714]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-0.61434177 -8.05296183 16.3010336   9.7426337  13.18829762 13.45551968
 21.00429945 12.37047221]","[ 7.01637268 -3.14997196 19.63536739 10.08176327 10.16857624  7.65626431
 16.3014245  13.50105286]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,3771749002242,"{'RotTorq_[kN-m]': 188.61101301718438, 'RootMxc1_[kN-m]': 5676.13887658191, 'RootMyc1_[kN-m]': 2593.2590073748424, 'RootMzc1_[kN-m]': 88.51076132936414, 'TwrBsMxt_[kN-m]': 1303.311703189957, 'TwrBsMyt_[kN-m]': 4958.19446352308, 'TwrBsMzt_[kN-m]': 1064.948655836077, 'YawBrMxn_[kN-m]': 222.3540454376502, 'YawBrMyn_[kN-m]': 1132.2794679606172, 'YawBrMzn_[kN-m]': 1064.8447387950937}"
-3.5287597294633293,1,85702.808481,-3.5287597294633293,-3.5287597294633293,3.6928019313191305,"[2603.010372999787, 2235.5046071299857, 402.4151336801587, 1016.9140496068025, 2068.927760984178, 1618.3141188767788, 1280.5831235303326, 1604.545722879392]","[1736.7114567  1761.82008425 2145.28613323 2028.48921055 1133.41805351
  735.88355839 1677.07511386 2080.83949474]","[1736.7114567  1761.82008425 2145.28613323 2028.48921055 1133.41805351
  735.88355839 1677.07511386 2080.83949474]","[1690.42468704 1618.67077021 1965.09616328 1913.2412127  1094.07975012
  677.51701557 1473.57576418 1940.68829926]","[90.98277477 93.42470407 77.38467922 94.19329702 65.15371097 50.
 68.06606598 74.55583547]","[83.35206032 88.52171421 74.05034542 93.85416746 68.17343235 50.
 72.76894093 73.42525482]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-0.98277477 -3.42470407 12.61532078 -4.19329702 24.84628903 40.
 21.93393402 15.44416453]","[ 6.64793968  1.47828579 15.94965458 -3.85416746 21.82656765 40.
 17.23105907 16.57474518]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,3510301325446,"{'RotTorq_[kN-m]': 187.1701365120004, 'RootMxc1_[kN-m]': 5641.602337559231, 'RootMyc1_[kN-m]': 2384.1014621296877, 'RootMzc1_[kN-m]': 70.46457999739992, 'TwrBsMxt_[kN-m]': 2232.6550392645513, 'TwrBsMyt_[kN-m]': 5655.8100868599595, 'TwrBsMzt_[kN-m]': 768.9484683902798, 'YawBrMxn_[kN-m]': 197.919162122597, 'YawBrMyn_[kN-m]': 774.1228559178155, 'YawBrMzn_[kN-m]': 768.8955690475469}"
3.236200867626721,1,85702.808889,3.236200867626721,3.236200867626721,1.606236688348951,"[2746.3336700307286, 2384.5646562075344, 778.8022508926362, 1663.290371330692, 2321.545796403465, 1890.2224856615073, 1819.2382178474265, 1887.9250943352856]","[1914.43725938 2005.30887677 2401.82630594 2242.52333524 1345.29474289
  965.03700173 1907.92516093 2223.93620852]","[1914.43725938 2005.30887677 2401.82630594 2242.52333524 1345.29474289
  965.03700173 1907.92516093 2223.93620852]","[1955.8031219  2131.16517055 2498.6100843  2265.56431227 1356.91619316
  897.55304467 1882.09173504 2259.31566257]","[92.06598857 89.80466318 78.33270969 87.15740692 75.68938936 59.13173151
 67.70506163 74.85191034]","[84.43527412 84.90167332 74.99837589 86.81827736 78.70911074 64.93098688
 72.40793657 73.72132969]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-0.06598857  2.19533682 13.66729031  4.84259308 16.31061064 32.86826849
 24.29493837 17.14808966]","[ 7.56472588  7.09832668 17.00162411  5.18172264 13.29088926 27.06901312
 19.59206343 18.27867031]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,1196057402907,"{'RotTorq_[kN-m]': 181.22939992523084, 'RootMxc1_[kN-m]': 5578.796401143085, 'RootMyc1_[kN-m]': 2524.0612113489615, 'RootMzc1_[kN-m]': 79.10526671668468, 'TwrBsMxt_[kN-m]': 1868.9952830232273, 'TwrBsMyt_[kN-m]': 5872.541097476415, 'TwrBsMzt_[kN-m]': 729.8062296755259, 'YawBrMxn_[kN-m]': 211.37388097430608, 'YawBrMyn_[kN-m]': 800.7012337938663, 'YawBrMzn_[kN-m]': 729.7939983922189}"
2.5145393114679995,1,85702.809314,2.5145393114679995,2.5145393114679995,2.1922568753712355,"[2827.6894835640633, 2665.0433369962147, 1045.9468257220874, 1294.7049853334095, 2270.456063358724, 2086.9980858132917, 1529.2997802591026, 1760.2332850071496]","[1961.8319374  2007.84643608 2322.87005104 2149.59762323 1476.22715349
 1072.91780528 1910.19973266 2199.16907944]","[1961.8319374  2007.84643608 2322.87005104 2149.59762323 1476.22715349
 1072.91780528 1910.19973266 2199.16907944]","[1994.15813378 1859.33327941 2202.66518224 2172.52456082 1318.15014059
 1223.12975226 2073.87455082 2304.44697978]","[93.48652461 94.97240019 89.15307464 91.66157019 69.1314503  61.18392896
 68.53007336 74.7265427 ]","[85.85581017 90.06941032 85.81874084 91.32244062 72.15117168 66.98318434
 73.2329483  73.59596205]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-1.48652461 -2.97240019  2.84692536  0.33842981 22.8685497  30.81607104
 23.46992664 17.2734573 ]","[ 6.14418983  1.93058968  6.18125916  0.67755938 19.84882832 25.01681566
 18.7670517  18.40403795]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,1190143850248,"{'RotTorq_[kN-m]': 235.1784235703792, 'RootMxc1_[kN-m]': 5641.410751117864, 'RootMyc1_[kN-m]': 2936.7346471969763, 'RootMzc1_[kN-m]': 82.78241202610235, 'TwrBsMxt_[kN-m]': 2136.747758337393, 'TwrBsMyt_[kN-m]': 6600.8933905601025, 'TwrBsMzt_[kN-m]': 1089.1068104337785, 'YawBrMxn_[kN-m]': 249.11534118023945, 'YawBrMyn_[kN-m]': 1051.7258838526473, 'YawBrMzn_[kN-m]': 1088.7113217934925}"
-1.8903022691739293,1,85702.809731,-1.8903022691739293,-1.8903022691739293,1.9451018694420779,"[2622.5271536427035, 2311.006244483702, 848.4511292873518, 1518.0059401357012, 1995.5221743431337, 1499.8440041429985, 1829.6672036724015, 2097.6008222659357]","[1914.43725938 2005.30887677 2401.82630594 2242.52333524 1345.29474289
  965.03700173 1907.92516093 2223.93620852]","[1914.43725938 2005.30887677 2401.82630594 2242.52333524 1345.29474289
  965.03700173 1907.92516093 2223.93620852]","[1898.44797741 2016.19450862 2350.79015115 2161.79442522 1245.59862051
  903.50017003 1791.62861788 2073.76406396]","[96.80700401 93.16798162 69.12319603 79.61620342 74.48339427 61.736979
 68.21704407 76.44587206]","[89.17628956 88.26499176 65.78886223 79.27707386 77.50311565 67.53623438
 72.91991901 75.3152914 ]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-4.80700401 -1.16798162 22.87680397 12.38379658 17.51660573 30.263021
 23.78295593 15.55412794]","[ 2.82371044  3.73500824 26.21113777 12.72292614 14.49688435 24.46376562
 19.08008099 16.6847086 ]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,1818883529935,"{'RotTorq_[kN-m]': 153.33340243693857, 'RootMxc1_[kN-m]': 5583.60284404041, 'RootMyc1_[kN-m]': 2470.245823792948, 'RootMzc1_[kN-m]': 76.91588518825489, 'TwrBsMxt_[kN-m]': 1764.2112028970334, 'TwrBsMyt_[kN-m]': 4760.609451448072, 'TwrBsMzt_[kN-m]': 755.7699600518955, 'YawBrMxn_[kN-m]': 162.90996664581888, 'YawBrMyn_[kN-m]': 769.3561108486628, 'YawBrMzn_[kN-m]': 756.0781096335941}"
-4.218117199731883,1,85702.810141,-4.218117199731883,-4.218117199731883,1.8817536149663268,"[2422.6557424898665, 2198.083592852749, 1436.9625825308963, 1694.6749860041466, 1921.2390235602268, 2302.7636038690016, 2038.943770289995, 2045.2274441862985]","[2169.26129441 2213.80414156 2466.65283205 2323.69493981 1772.4435891
 1415.72968325 2060.16664163 2346.08467407]","[2169.26129441 2213.80414156 2466.65283205 2323.69493981 1772.4435891
 1415.72968325 2060.16664163 2346.08467407]","[2083.12343446 2237.35614162 2436.69126267 2205.78726892 1603.5374844
 1208.40069733 1877.99166019 2111.0247982 ]","[95.00514797 94.22093534 81.71151294 82.96517336 72.3552934  77.09514761
 69.2555687  75.83192705]","[87.37443352 89.31794548 78.37717915 82.6260438  75.37501478 82.89440298
 73.95844364 74.7013464 ]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-1.00514797 -0.22093534 12.28848706 11.03482664 21.6447066  16.90485239
 24.7444313  18.16807295]","[ 6.62556648  4.68205452 15.62282085 11.3739562  18.62498522 11.10559702
 20.04155636 19.2986536 ]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,249977208858,"{'RotTorq_[kN-m]': 265.49498721601697, 'RootMxc1_[kN-m]': 5670.450936075061, 'RootMyc1_[kN-m]': 3046.5196435487305, 'RootMzc1_[kN-m]': 82.56515947037433, 'TwrBsMxt_[kN-m]': 2018.0802286512974, 'TwrBsMyt_[kN-m]': 7032.769964441675, 'TwrBsMzt_[kN-m]': 1103.7605637324082, 'YawBrMxn_[kN-m]': 285.8469981823432, 'YawBrMyn_[kN-m]': 1103.5506486048298, 'YawBrMzn_[kN-m]': 1103.7593447813406}"
-11.133544464473163,1,86572.379273,-11.133544464473163,-11.133544464473163,2.689271730542249,"[2690.8677051690534, 2648.684168156835, 805.2875127065525, 1284.9798609471625, 1441.2385511573223, 1450.8589389598885, 1596.8548456594099, 1500.649560532173]","[1961.8319374  2007.84643608 2322.87005104 2149.59762323 1476.22715349
 1072.91780528 1910.19973266 2199.16907944]","[1961.8319374  2007.84643608 2322.87005104 2149.59762323 1476.22715349
 1072.91780528 1910.19973266 2199.16907944]","[1642.95842384 1771.47261151 1962.09239581 1772.21759377 1255.07947147
  785.02908784 1794.64602178 2084.491845  ]","[95.80552677 97.2004385  82.7653593  78.9857794  76.45028556 67.23128032
 75.70632    78.28586267]","[88.17481232 92.29744864 79.43102551 78.64664984 79.47000694 73.0305357
 80.40919495 77.15528202]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-3.80552677 -5.2004385   9.2346407  13.0142206  15.54971444 24.76871968
 16.29368    13.71413733]","[ 3.82518768 -0.29744864 12.56897449 13.35335016 12.52999306 18.9694643
 11.59080505 14.84471798]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,1842337161745,"{'RotTorq_[kN-m]': 235.2237530487477, 'RootMxc1_[kN-m]': 5689.2297012383315, 'RootMyc1_[kN-m]': 2789.2834369472153, 'RootMzc1_[kN-m]': 76.92641856273268, 'TwrBsMxt_[kN-m]': 2488.1546078734755, 'TwrBsMyt_[kN-m]': 8181.35137752572, 'TwrBsMzt_[kN-m]': 1009.9187797192101, 'YawBrMxn_[kN-m]': 266.3544321782544, 'YawBrMyn_[kN-m]': 1017.289999975547, 'YawBrMzn_[kN-m]': 1009.9410016846758}"
6.5384014305992055,1,86572.410674,6.5384014305992055,6.5384014305992055,3.8537739719289643,"[2847.5941338129514, 2856.1789817576073, 384.30845272714527, 666.3520773587699, 2010.190273882975, 2460.451586041319, 1403.9450523304333, 1540.0787563000374]","[1736.7114567  1761.82008425 2145.28613323 2028.48921055 1133.41805351
  735.88355839 1677.07511386 2080.83949474]","[1736.7114567  1761.82008425 2145.28613323 2028.48921055 1133.41805351
  735.88355839 1677.07511386 2080.83949474]","[1929.84844177 1713.28691015 2388.26524007 1907.5089481  1266.97807004
  622.51289811 1771.59235945 2043.32385766]","[ 90.39829639  94.76468802 100.02050867  90.99513113  54.04606117
  50.          71.15426608  77.72002195]","[82.76758194 89.86169815 96.68617487 90.65600157 57.06578255 50.
 75.85714102 76.5894413 ]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ -0.39829639  -4.76468802 -10.02050867  -0.99513113  35.95393883
  40.          18.84573392  12.27997805]","[ 7.23241806  0.13830185 -6.68617487 -0.65600157 32.93421745 40.
 14.14285898 13.4105587 ]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1390946913578,"{'RotTorq_[kN-m]': 184.72691885269023, 'RootMxc1_[kN-m]': 5686.98251617206, 'RootMyc1_[kN-m]': 2180.608852856516, 'RootMzc1_[kN-m]': 71.97443317374476, 'TwrBsMxt_[kN-m]': 2651.5438542461184, 'TwrBsMyt_[kN-m]': 5023.573468283083, 'TwrBsMzt_[kN-m]': 813.7449703824839, 'YawBrMxn_[kN-m]': 186.13222849698053, 'YawBrMyn_[kN-m]': 778.07435656779, 'YawBrMzn_[kN-m]': 813.7430272193485}"
6.461605609775563,1,86572.411117,6.461605609775563,6.461605609775563,1.78578007127113,"[2809.651518586697, 2624.341878366737, 2193.412126611696, 2365.2417368814727, 2577.820838006708, 2338.2373123200573, 2206.309024625994, 2431.3667495483332]","[2353.68125807 2216.44095222 2629.83893507 2572.53977794 1883.92932618
 1776.78285886 2417.44460264 2509.37083922]","[2353.68125807 2216.44095222 2629.83893507 2572.53977794 1883.92932618
 1776.78285886 2417.44460264 2509.37083922]","[2360.09536442 2351.55782219 2721.7301085  2694.77717935 2021.60695086
 1917.17780353 2494.35783447 2642.146742  ]","[100.59159282 103.8479147   78.25074043  85.60120022  79.34742797
  78.31719017  73.77161189  76.77631448]","[92.96087837 98.94492483 74.91640663 85.26207066 82.36714935 84.11644554
 78.47448683 75.64573383]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-4.59159282 -7.8479147  17.74925957 10.39879978 16.65257203 17.68280983
 22.22838811 19.22368552]","[ 3.03912163 -2.94492483 21.08359337 10.73792934 13.63285065 11.88355446
 17.52551317 20.35426617]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,1637098110631,"{'RotTorq_[kN-m]': 90.66496222644432, 'RootMxc1_[kN-m]': 5636.53928715191, 'RootMyc1_[kN-m]': 2143.1428679086935, 'RootMzc1_[kN-m]': 84.47618845579322, 'TwrBsMxt_[kN-m]': 892.5494401734882, 'TwrBsMyt_[kN-m]': 3132.672384399608, 'TwrBsMzt_[kN-m]': 916.6049672286969, 'YawBrMxn_[kN-m]': 134.1888702254093, 'YawBrMyn_[kN-m]': 979.3869394682185, 'YawBrMzn_[kN-m]': 916.6061758529877}"
17.994629138540944,1,86572.411523,17.994629138540944,17.994629138540944,3.992193366689413,"[3262.4706268281957, 3331.033464536703, 607.4719704356414, 896.374765514566, 2408.707223138926, 2126.297797757878, 1829.5788345940136, 1452.310563587232]","[1768.34848006 1758.87233173 2116.08555033 1955.69617693 1136.3312155
  779.39386075 1833.36792055 2139.16686123]","[1768.34848006 1758.87233173 2116.08555033 1955.69617693 1136.3312155
  779.39386075 1833.36792055 2139.16686123]","[1742.37118363 2059.34582353 2402.50595706 2265.50201793 1336.93010675
 1012.14351095 1998.14081673 2486.36819832]","[87.1132603  90.32943964 98.58697404 81.68737709 60.19122852 50.
 83.03366013 75.84605669]","[79.48254585 85.42644978 95.25264025 81.34824753 63.2109499  54.34417725
 87.73653507 74.71547604]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 2.8867397  -0.32943964 -8.58697404  8.31262291 29.80877148 40.
  6.96633987 14.15394331]","[10.51745415  4.57355022 -5.25264025  8.65175247 26.7890501  35.65582275
  2.26346493 15.28452396]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6016855363512,"{'RotTorq_[kN-m]': 232.6387702743932, 'RootMxc1_[kN-m]': 5779.720470055232, 'RootMyc1_[kN-m]': 2605.278444873505, 'RootMzc1_[kN-m]': 80.61934028512326, 'TwrBsMxt_[kN-m]': 3262.2577515788985, 'TwrBsMyt_[kN-m]': 8587.092139591716, 'TwrBsMzt_[kN-m]': 1068.1731620505714, 'YawBrMxn_[kN-m]': 272.7724331517016, 'YawBrMyn_[kN-m]': 1073.9024884881485, 'YawBrMzn_[kN-m]': 1066.3859377025594}"
2.408236953313516,1,86572.411927,2.408236953313516,2.408236953313516,1.3563942322272133,"[2898.592426439722, 2921.6803533516663, 2058.1343361219106, 2100.975651363265, 2457.918878385513, 2199.844448581648, 1817.2926863195576, 2355.0353965994373]","[2273.38384261 2273.30736829 2549.05540419 2558.00690236 2078.30892962
 1708.58021703 2342.42490434 2584.08212259]","[2273.38384261 2273.30736829 2549.05540419 2558.00690236 2078.30892962
 1708.58021703 2342.42490434 2584.08212259]","[2393.86581561 2070.59270259 2518.82747781 2498.26211755 2005.68647043
 1835.40078178 2534.33561927 2700.78683541]","[ 98.17128662 103.67385006  83.9873537   92.67684614  84.07488693
  79.47692012  77.89737387  80.51860641]","[90.54057217 98.7708602  80.65301991 92.33771658 87.09460831 85.2761755
 82.60024881 79.38802576]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-2.17128662 -7.67385006 12.0126463   3.32315386 11.92511307 16.52307988
 18.10262613 15.48139359]","[ 5.45942783 -2.7708602  15.34698009  3.66228342  8.90539169 10.7238245
 13.39975119 16.61197424]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,8666441676363,"{'RotTorq_[kN-m]': 242.8780551904804, 'RootMxc1_[kN-m]': 5644.764958270847, 'RootMyc1_[kN-m]': 3101.3332452789305, 'RootMzc1_[kN-m]': 90.48074890461207, 'TwrBsMxt_[kN-m]': 1843.9075416947203, 'TwrBsMyt_[kN-m]': 6766.553865400796, 'TwrBsMzt_[kN-m]': 1235.1963724902844, 'YawBrMxn_[kN-m]': 284.0827580669811, 'YawBrMyn_[kN-m]': 1152.854720923584, 'YawBrMzn_[kN-m]': 1235.1789328648488}"
-1.465308899636032,1,86572.412333,-1.465308899636032,-1.465308899636032,1.5236529173505002,"[2748.8175953728514, 2613.5522225791465, 1583.6418566369377, 1930.7839022663852, 2515.016670682089, 2361.569580438577, 2069.4441564272197, 2268.1714334672038]","[2353.68125807 2216.44095222 2629.83893507 2572.53977794 1883.92932618
 1776.78285886 2417.44460264 2509.37083922]","[2353.68125807 2216.44095222 2629.83893507 2572.53977794 1883.92932618
 1776.78285886 2417.44460264 2509.37083922]","[2384.33408511 2163.05862004 2530.20929828 2515.04546403 1831.79251449
 1704.78346838 2265.31374543 2424.95303928]","[101.24697688  99.50960016  86.28875579  86.25536835  77.9261433
  71.5946517   79.36580582  81.2942655 ]","[93.61626244 94.6066103  82.954422   85.91623878 80.94586468 77.39390707
 84.06868076 80.16368484]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-5.24697688 -3.50960016  9.71124421  9.74463165 18.0738567  24.4053483
 16.63419418 14.7057345 ]","[ 2.38373756  1.3933897  13.045578   10.08376122 15.05413532 18.60609293
 11.93131924 15.83631516]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,3797424163155,"{'RotTorq_[kN-m]': 100.27572746026615, 'RootMxc1_[kN-m]': 5627.983600071627, 'RootMyc1_[kN-m]': 2186.176325492034, 'RootMzc1_[kN-m]': 81.71472806956635, 'TwrBsMxt_[kN-m]': 931.9664256507347, 'TwrBsMyt_[kN-m]': 3573.0903179913066, 'TwrBsMzt_[kN-m]': 849.0970441402897, 'YawBrMxn_[kN-m]': 143.90415361739778, 'YawBrMyn_[kN-m]': 929.7456203470314, 'YawBrMzn_[kN-m]': 849.1669615617876}"
