#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
0,-7.593180046341253,1,459.164536,-7.593180046341253,-7.593180046341253,-5.65239437036071,"[1836.5468524775451, 2026.488960220231, 1136.9154666190575]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1453.08806974 1431.23916904 2415.17267533],[108.2992138   95.23649403  55.24329785],[109.07102926  73.62070853  50.        ],[90.  57.5 60. ],[-18.2992138   -5.23649403  34.75670215],[-19.07102926  16.37929147  40.        ],[ 0.  32.5 30. ],90.0,10.0,0.025,776469380555,"{'RotTorq_[kN-m]': 76.99518345582386, 'RootMxc1_[kN-m]': 5711.466284195313, 'RootMyc1_[kN-m]': 1459.9783219038607, 'RootMzc1_[kN-m]': 70.80813651639083, 'TwrBsMxt_[kN-m]': 1230.150626359463, 'TwrBsMyt_[kN-m]': 2505.653965019183, 'TwrBsMzt_[kN-m]': 498.86838443003677, 'YawBrMxn_[kN-m]': 85.87471418622408, 'YawBrMyn_[kN-m]': 541.7096709341088, 'YawBrMzn_[kN-m]': 498.9956729033029}",-9.906943486021792,2.4265546727529372,-13.17376095386747,-2.165602278568692,58.095710180838246,9.269504984371775,-5.289404716460397,-1.5476511574694958,-0.8001521068318326,-5.2759553610984975
1,-4.356690293105172,1,459.165183,-4.356690293105172,-4.356690293105172,-12.975529939169268,"[1972.8338926512363, 1956.739047700149, 1311.3010764093708]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1664.5022373  1771.11847869 2586.67854432],[121.87490917  74.85774343  55.24329785],[122.64672463  53.24195792  50.        ],[90.   61.25 60.  ],[-31.87490917  15.14225657  34.75670215],[-32.64672463  36.75804208  40.        ],[ 0.   28.75 30.  ],90.0,10.0,0.05,3638973159600,"{'RotTorq_[kN-m]': 176.46903914460157, 'RootMxc1_[kN-m]': 5708.625093517238, 'RootMyc1_[kN-m]': 2432.6914491574175, 'RootMzc1_[kN-m]': 75.93444596789406, 'TwrBsMxt_[kN-m]': 2408.2675406036647, 'TwrBsMyt_[kN-m]': 4769.117121614557, 'TwrBsMzt_[kN-m]': 820.402665416262, 'YawBrMxn_[kN-m]': 177.65271456180554, 'YawBrMyn_[kN-m]': 872.4092392688372, 'YawBrMzn_[kN-m]': 820.1588540846778}",-14.478877816655897,1.0584249208858303,-3.7688062625443575,-7.7777705197320826,50.90415376164044,-9.403693676465949,-2.0869436956769514,-10.998244761507507,3.816686788152847,-2.1268024588684145
2,-22.88708753379011,1,459.165524,-22.88708753379011,-22.88708753379011,-23.28994592014,"[3291.7875242778114, 934.6915311699205, 1015.0385776039681]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[1854.69182662 2113.26656904 2864.93684333],[118.19609867 127.45405532  92.24574841],[118.96791413 105.83826981  87.00245057],[94.   70.25 69.  ],[-24.19609867 -33.45405532   1.75425159],[-24.96791413 -11.83826981   6.99754943],[ 0.   23.75 25.  ],94.0,10.0,0.075,2679728714058,"{'RotTorq_[kN-m]': 316.56048306036877, 'RootMxc1_[kN-m]': 5967.183186065949, 'RootMyc1_[kN-m]': 2184.2794499704637, 'RootMzc1_[kN-m]': 74.64236927541448, 'TwrBsMxt_[kN-m]': 5201.5940160513555, 'TwrBsMyt_[kN-m]': 8808.967701034931, 'TwrBsMzt_[kN-m]': 936.4281274161473, 'YawBrMxn_[kN-m]': 344.62374503977753, 'YawBrMyn_[kN-m]': 1003.8010758978513, 'YawBrMzn_[kN-m]': 936.2782474925096}",-4.828100391556841,4.419862806856221,-24.120231938066507,-18.990413460679413,136.14573587586895,30.186192330873173,-21.906822815767242,3.5993629875163093,-23.52214790159446,-21.910497936459766
3,-10.252475369546003,1,459.165839,-10.252475369546003,-10.252475369546003,-10.721340333858752,"[3211.4183464308776, 1417.937376708625, 1470.961562625016]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[1854.69182662 2113.26656904 2864.93684333],[ 80.63354335  86.88453248 102.23831678],[81.40535881 65.26874698 96.99501894],[94.   70.25 69.  ],[13.36645665  7.11546752 -8.23831678],[12.59464119 28.73125302 -2.99501894],[ 0.   23.75 25.  ],94.0,10.0,0.075,5225244448467,"{'RotTorq_[kN-m]': 269.8827245753555, 'RootMxc1_[kN-m]': 5878.798002725026, 'RootMyc1_[kN-m]': 2605.358101238813, 'RootMzc1_[kN-m]': 86.43049751803356, 'TwrBsMxt_[kN-m]': 2913.8586970623237, 'TwrBsMyt_[kN-m]': 8773.944347169478, 'TwrBsMzt_[kN-m]': 1034.6197599969846, 'YawBrMxn_[kN-m]': 290.08217353731766, 'YawBrMyn_[kN-m]': 1050.565854864636, 'YawBrMzn_[kN-m]': 1034.8833031771662}",-18.861472155257562,2.873208643436346,-9.49236443031415,-6.196722634983731,32.28546944123706,29.668588312202004,-13.71815746426534,-12.796698355676165,-19.9592210078995,-13.686425957874052
4,0.2162024288014822,1,459.166158,0.2162024288014822,0.2162024288014822,-0.6161674669616823,"[2758.253994424191, 1439.31579973727, 1974.624480810212]",[1717.81184808 1869.78736737 2571.27941434],[1717.81184808 1869.78736737 2571.27941434],[1746.18213422 1973.50441318 2490.77456852],[96.61772127 73.82200162 75.92052399],[97.38953674 52.20621611 70.67722614],[92.   65.75 64.5 ],[-4.61772127 18.17799838 16.07947601],[-5.38953674 39.79378389 21.32277386],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2366833129017,"{'RotTorq_[kN-m]': 231.16974222774016, 'RootMxc1_[kN-m]': 5713.467692057176, 'RootMyc1_[kN-m]': 2892.3692351329178, 'RootMzc1_[kN-m]': 85.3051467097117, 'TwrBsMxt_[kN-m]': 1947.2082235261234, 'TwrBsMyt_[kN-m]': 6699.927217601518, 'TwrBsMzt_[kN-m]': 982.0895399041998, 'YawBrMxn_[kN-m]': 239.5926378935416, 'YawBrMyn_[kN-m]': 998.7704874185287, 'YawBrMzn_[kN-m]': 982.223838903249}",-7.143040037384416,1.1797463393287746,0.30619023361568776,-0.024556177841334615,10.743998539242803,-1.0504839492168108,0.2434311132835223,-7.660484876375564,-3.313435592994262,0.26890113651486464
5,-2.607944746787474,1,459.166471,-2.607944746787474,-2.607944746787474,-4.245135021100174,"[1866.7318161216338, 1747.9830377896244, 1654.9777023611027]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1525.52123753 1531.30960019 2446.48490235],[78.5734326  71.61578551 55.24329785],[79.34524806 50.         50.        ],[90.  57.5 60. ],[11.4265674  18.38421449 34.75670215],[10.65475194 40.         40.        ],[ 0.  32.5 30. ],90.0,10.0,0.025,4884860894138,"{'RotTorq_[kN-m]': 81.6414208723268, 'RootMxc1_[kN-m]': 5462.34576071597, 'RootMyc1_[kN-m]': 2193.939196302263, 'RootMzc1_[kN-m]': 74.71628923427257, 'TwrBsMxt_[kN-m]': 1155.4141980613756, 'TwrBsMyt_[kN-m]': 2827.662114213223, 'TwrBsMzt_[kN-m]': 558.9434684242223, 'YawBrMxn_[kN-m]': 98.22024525361975, 'YawBrMyn_[kN-m]': 556.6514599621393, 'YawBrMzn_[kN-m]': 559.0327035883638}",-9.991905101400308,-2.148301200574949,23.674361039114967,1.0296136777996683,41.48146933744054,12.619287271979651,13.616701833298157,2.8380008491815527,5.710981812307157,13.60561466048267
6,-11.218085033208885,1,459.166893,-11.218085033208885,-11.218085033208885,-10.889237664112995,"[3186.3092277013707, 1378.3591603280101, 1412.595533875302]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[1819.57202586 2084.97045483 2803.13655293],[101.89819789 115.63557993  86.5664446 ],[102.67001335  94.01979442  81.32314675],[94. 69. 69.],[ -7.89819789 -21.63557993   7.4335554 ],[-8.67001335 -0.01979442 12.67685325],[ 0. 25. 25.],94.0,10.0,0.05,7582291983431,"{'RotTorq_[kN-m]': 170.93473563363236, 'RootMxc1_[kN-m]': 5833.010547449584, 'RootMyc1_[kN-m]': 1917.6579427073873, 'RootMzc1_[kN-m]': 80.34176282682967, 'TwrBsMxt_[kN-m]': 2016.8446839909159, 'TwrBsMyt_[kN-m]': 5908.534674596518, 'TwrBsMzt_[kN-m]': 716.7729145426755, 'YawBrMxn_[kN-m]': 222.75655358998333, 'YawBrMyn_[kN-m]': 822.1867684228188, 'YawBrMzn_[kN-m]': 716.7561997187449}",-24.06634783594596,3.2873724084485847,-23.7486749712929,-7.929866875959248,55.3933741933414,13.443727421799775,-21.933028133046463,-3.5815680728361867,-20.437675033704895,-21.910470221309268
7,-1.4497228197620349,1,459.167195,-1.4497228197620349,-1.4497228197620349,-1.83228457793438,"[1821.6324961088533, 2032.604976263039, 2126.971235448708]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1772.48480953 1790.32884158 2530.03335271],[90.34290665 73.61578551 57.24329785],[91.11472211 52.         52.        ],[92.  62.  64.5],[ 1.65709335 18.38421449 34.75670215],[ 0.88527789 40.         40.        ],[ 0.  30.  27.5],92.0,10.0,0.025,2161348136345,"{'RotTorq_[kN-m]': 78.96450644926033, 'RootMxc1_[kN-m]': 5490.13824814947, 'RootMyc1_[kN-m]': 2235.22803348967, 'RootMzc1_[kN-m]': 78.72491163641224, 'TwrBsMxt_[kN-m]': 1047.6788369279793, 'TwrBsMyt_[kN-m]': 2994.098975646754, 'TwrBsMzt_[kN-m]': 608.9546843172917, 'YawBrMxn_[kN-m]': 100.69436405952837, 'YawBrMyn_[kN-m]': 801.231687695044, 'YawBrMzn_[kN-m]': 609.0398293851773}",-12.172213156295811,-1.0090931709940565,16.72251964436784,-1.916714592879493,60.86117357744468,13.76568911418676,38.480605392112906,8.261850469191163,40.80987013405955,38.49770553728973
8,3.763315118382289,1,459.167487,3.763315118382289,3.763315118382289,-0.8675799480765415,"[2626.1971053299526, 1258.535904018321, 1729.6958870523495]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1607.93452725 1551.61326189 2504.01706024],[103.77645649  71.61578551  67.57050701],[104.54827195  50.          62.32720917],[90.  57.5 60. ],[-13.77645649  18.38421449  22.42949299],[-14.54827195  40.          27.67279083],[ 0.  32.5 30. ],90.0,10.0,0.025,1202322106925,"{'RotTorq_[kN-m]': 99.68546735467267, 'RootMxc1_[kN-m]': 5660.697705128365, 'RootMyc1_[kN-m]': 1676.5613352736457, 'RootMzc1_[kN-m]': 74.77366418887839, 'TwrBsMxt_[kN-m]': 1285.7248028444303, 'TwrBsMyt_[kN-m]': 2657.678918034042, 'TwrBsMzt_[kN-m]': 555.3493721236523, 'YawBrMxn_[kN-m]': 101.66562548302214, 'YawBrMyn_[kN-m]': 572.8720773476736, 'YawBrMzn_[kN-m]': 555.125582889424}",-6.99016939029847,1.5208606621823333,-9.593814088041482,-1.9721016045143651,56.9720808888988,-0.08790610821013142,4.431971757231943,-1.4037399191817819,0.5975747946343075,4.365044615310584
9,-16.021301923135244,1,459.167792,-16.021301923135244,-16.021301923135244,-17.09457196297079,"[3138.3294288055736, 794.2512680171942, 1170.5403001776083]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1604.16184768 1868.14814641 2683.04209543],[ 75.72747716 117.53920083 101.37981317],[76.49929262 95.92341532 96.13651533],[92.  64.5 64.5],[ 16.27252284 -25.53920083  -9.37981317],[15.50070738 -3.92341532 -4.13651533],[ 0.  27.5 27.5],92.0,10.0,0.05,9561793719491,"{'RotTorq_[kN-m]': 212.30618733156845, 'RootMxc1_[kN-m]': 5990.23586169018, 'RootMyc1_[kN-m]': 1510.7743090931997, 'RootMzc1_[kN-m]': 68.8711304508257, 'TwrBsMxt_[kN-m]': 2699.7254505813453, 'TwrBsMyt_[kN-m]': 5925.150984810461, 'TwrBsMzt_[kN-m]': 671.6825293000969, 'YawBrMxn_[kN-m]': 198.25770363020106, 'YawBrMyn_[kN-m]': 726.1876968864746, 'YawBrMzn_[kN-m]': 671.9893935237355}",-9.100186806177172,6.689720119162604,-50.028317297756686,-19.36627346451776,89.92391306050791,11.29142683907716,-18.166722606399926,-26.35576930107671,-21.38018244294925,-18.136326605652695
