--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       4.20633   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.82145			  0.48227			 -0.03370
	0.25			  10.71707			  0.38526			 -0.06620
	0.50			  11.16405			  0.44623			 -0.11439
	0.75			  11.10584			  0.65430			 0.22401
	1.00			  11.12232			  0.69557			 0.21176
	1.25			  11.12197			  0.72910			 0.30044
	1.50			  10.75798			  0.67252			 0.31346
	1.75			  10.77621			  0.43261			 0.24096
	2.00			  10.71718			  0.24278			 0.19181
	2.25			  10.75681			  -0.05601			 0.14840
	2.50			  10.84681			  0.01251			 -0.23853
	2.75			  10.99655			  0.05777			 -0.21178
	3.00			  11.17036			  0.03975			 -0.51850
	3.25			  11.25697			  -0.03610			 -0.56421
	3.50			  11.26785			  -0.08387			 -0.32712
	3.75			  11.21151			  -0.06606			 -0.21236
	4.00			  10.96686			  0.13802			 -0.03241
	4.25			  10.91847			  0.09192			 0.06393
	4.50			  11.02612			  0.40684			 -0.09563
	4.75			  11.03863			  0.06175			 -0.08434
	5.00			  11.03968			  0.00727			 0.12409
	5.25			  10.97960			  0.43890			 0.21990
	5.50			  10.94570			  0.22686			 0.15208
	5.75			  11.12419			  0.13571			 0.14222
	6.00			  11.10759			  0.18726			 0.22909
	6.25			  10.97270			  0.28846			 0.17438
	6.50			  11.08620			  0.55477			 0.03947
	6.75			  11.12781			  0.56902			 -0.02155
	7.00			  11.01806			  0.49987			 -0.05466
	7.25			  11.15739			  0.35467			 0.11485
	7.50			  11.24201			  0.38987			 0.01507
	7.75			  11.04973			  0.54220			 -0.00681
	8.00			  11.30642			  0.69096			 -0.02078
	8.25			  11.04319			  0.47787			 -0.18493
	8.50			  10.72630			  0.41208			 -0.17397
	8.75			  10.90175			  0.23440			 -0.55143
	9.00			  10.93951			  0.09904			 -0.25232
	9.25			  10.71707			  0.05923			 -0.06768
	9.50			  10.65804			  0.05567			 -0.10118
	9.75			  10.65933			  -0.00404			 0.13787
	10.00			  10.59282			  0.02361			 -0.03801
	10.25			  10.78276			  0.40077			 -0.11468
	10.50			  10.94465			  0.15478			 -0.01571
	10.75			  10.97340			  0.23377			 0.05910
	11.00			  10.94523			  0.12586			 -0.11209
	11.25			  10.96207			  0.27714			 -0.07098
	11.50			  10.81935			  0.39301			 -0.06620
	11.75			  10.62367			  0.20653			 0.05689
	12.00			  10.62554			  0.23419			 0.09992
	12.25			  10.78708			  0.30690			 0.13758
	12.50			  10.76639			  0.38337			 0.02038
	12.75			  10.43572			  0.23712			 0.19941
