#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-2.153131244645364,1,890.733484,-2.153131244645364,-2.153131244645364,-4.476207219487005,"[3181.350208735233, 854.4717808003625, 1312.400558300316]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2484.42017691  954.03697821 2160.38098997],[74.92426155 66.38628608 89.1922796 ],[74.92426155 66.38628608 89.1922796 ],[90.  57.5 60. ],[15.07573845 23.61371392  0.8077204 ],[15.07573845 23.61371392  0.8077204 ],[ 0.  32.5 30. ],90.0,10.0,0.025,7575243104229,"{'RotTorq_[kN-m]': 94.39344788522612, 'RootMxc1_[kN-m]': 5802.490473379708, 'RootMyc1_[kN-m]': 1390.850058892281, 'RootMzc1_[kN-m]': 66.75705719589219, 'TwrBsMxt_[kN-m]': 970.4062101362942, 'TwrBsMyt_[kN-m]': 2895.3136076139745, 'TwrBsMzt_[kN-m]': 398.6021959319672, 'YawBrMxn_[kN-m]': 97.39048894532282, 'YawBrMyn_[kN-m]': 465.8740470774712, 'YawBrMzn_[kN-m]': 398.6117482867805}",0.35213213019167267,4.745138095219484,-31.545790418243776,-9.547267861394428,-33.730155278544174,-10.60677423559426,-38.41617087811045,-3.6471447373830816,-30.79442400005143,-38.41699172991975
11,-2.658240088899116,1,890.734028,-2.658240088899116,-2.658240088899116,-5.714916732048232,"[2996.79912013892, 806.7775177573633, 2100.4579759254443]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2661.38875626 1292.79696955 2307.71107609],[74.28093278 59.9716542  79.68064996],[74.28093278 59.9716542  79.68064996],[92.  62.  64.5],[17.71906722 32.0283458  12.31935004],[17.71906722 32.0283458  12.31935004],[ 0.  30.  27.5],92.0,10.0,0.025,2631721657604,"{'RotTorq_[kN-m]': 109.83576681382009, 'RootMxc1_[kN-m]': 5577.939604107726, 'RootMyc1_[kN-m]': 1999.0294101247207, 'RootMzc1_[kN-m]': 74.26301548571458, 'TwrBsMxt_[kN-m]': 1797.0889978818088, 'TwrBsMyt_[kN-m]': 3569.6183958752904, 'TwrBsMzt_[kN-m]': 508.68092040299194, 'YawBrMxn_[kN-m]': 111.61032645053773, 'YawBrMyn_[kN-m]': 610.1976427780232, 'YawBrMzn_[kN-m]': 508.6436188092841}",20.306249343143058,0.478035902016432,-8.884095495490548,-5.44682858297991,46.73551469344745,12.769183470639364,-30.680318685316877,-7.957867153805504,-23.117155074142268,-30.68439417658815
12,-13.41530996627004,1,890.734344,-13.41530996627004,-13.41530996627004,-6.708482874848691,"[1555.7579059380284, 1069.9962946479143, 2675.357553857256]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2128.54182485 1237.301225   2316.4653934 ],[93.13317129 52.         52.        ],[93.13317129 52.         52.        ],[92.  64.5 64.5],[-1.13317129 40.         40.        ],[-1.13317129 40.         40.        ],[ 0.  27.5 27.5],92.0,10.0,0.05,5055808054872,"{'RotTorq_[kN-m]': 146.081365961118, 'RootMxc1_[kN-m]': 5627.028861098873, 'RootMyc1_[kN-m]': 2477.1632776251427, 'RootMzc1_[kN-m]': 72.48387354062557, 'TwrBsMxt_[kN-m]': 2775.603761415546, 'TwrBsMyt_[kN-m]': 4929.799792316665, 'TwrBsMzt_[kN-m]': 995.5518952856088, 'YawBrMxn_[kN-m]': 175.59559230589366, 'YawBrMyn_[kN-m]': 884.279170979166, 'YawBrMzn_[kN-m]': 995.5875601498028}",-13.393587894924469,0.695953620035384,-2.9907505277158957,-7.0428139327681,54.847849071657286,-4.319039798629327,9.432860303712017,-1.8162354907927325,-3.7770114669865866,9.417491930691252
13,-12.735102805412266,1,890.734651,-12.735102805412266,-12.735102805412266,-3.5388874119691125,"[3112.6405958573255, 1229.2827458772656, 2055.717494012559]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2199.4973179  1764.65465038 2668.20034873],[107.37638426  70.27761354  89.00044871],[107.37638426  70.27761354  89.00044871],[96.   76.   74.75],[-11.37638426  25.72238646   6.99955129],[-11.37638426  25.72238646   6.99955129],[ 0.   20.   21.25],96.0,10.0,0.075,7470117520317,"{'RotTorq_[kN-m]': 236.81669461588808, 'RootMxc1_[kN-m]': 5828.566845161047, 'RootMyc1_[kN-m]': 2756.7590869759115, 'RootMzc1_[kN-m]': 83.4430526093904, 'TwrBsMxt_[kN-m]': 2283.4214282144353, 'TwrBsMyt_[kN-m]': 6625.526458099048, 'TwrBsMzt_[kN-m]': 1113.0921471792556, 'YawBrMxn_[kN-m]': 238.50386922031453, 'YawBrMyn_[kN-m]': 1090.2925974612735, 'YawBrMzn_[kN-m]': 1113.0342461519438}",7.242950701997168,2.1126744844180543,-14.762325183699312,-3.5956672194974586,16.934822780532308,-5.016482508969571,-9.441322116240423,-4.615545421670279,-5.505817895587549,-9.436474711651629
14,0.9399050834314628,1,890.734968,0.9399050834314628,0.9399050834314628,0.039273344589708,"[2890.4861925741334, 2178.3590599280546, 2280.726755723713]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2713.42539192 2104.53322508 2528.72810163],[88.45599758 87.71710196 82.17047996],[88.45599758 87.71710196 82.17047996],[96.   74.75 73.5 ],[ 7.54400242  8.28289804 13.82952004],[ 7.54400242  8.28289804 13.82952004],[ 0.   21.25 22.5 ],96.0,10.0,0.025,483170020992,"{'RotTorq_[kN-m]': 108.83053810109875, 'RootMxc1_[kN-m]': 5623.298432207471, 'RootMyc1_[kN-m]': 2131.356665691174, 'RootMzc1_[kN-m]': 85.96555753705786, 'TwrBsMxt_[kN-m]': 533.5136278593251, 'TwrBsMyt_[kN-m]': 3335.263795713015, 'TwrBsMzt_[kN-m]': 751.7139977260082, 'YawBrMxn_[kN-m]': 152.6537457992355, 'YawBrMyn_[kN-m]': 892.1339303838732, 'YawBrMzn_[kN-m]': 751.604213422918}",-14.994403429651001,-1.301931836525301,0.7554773011968299,3.4910541366664014,-44.276035112092174,-5.768473305127492,-9.825733816579776,-2.8345823173048115,6.055235585675501,-9.811775975304004
15,-17.478971446630688,1,890.735272,-17.478971446630688,-17.478971446630688,-15.788756265303167,"[1549.2731744300966, 2425.1415399417583, 1128.550488066265]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2527.37506388 1412.38617935 2119.95830979],[60.77805184 87.57739252 54.64502843],[60.77805184 87.57739252 54.64502843],[92.   65.75 64.5 ],[31.22194816  4.42260748 37.35497157],[31.22194816  4.42260748 37.35497157],[ 0.   26.25 27.5 ],92.0,10.0,0.075,934067645891,"{'RotTorq_[kN-m]': 222.3972962243479, 'RootMxc1_[kN-m]': 5664.250325681632, 'RootMyc1_[kN-m]': 2914.200841722761, 'RootMzc1_[kN-m]': 74.57637169965183, 'TwrBsMxt_[kN-m]': 3113.990603111515, 'TwrBsMyt_[kN-m]': 6954.290892714402, 'TwrBsMzt_[kN-m]': 1112.026836633984, 'YawBrMxn_[kN-m]': 266.7437363610099, 'YawBrMyn_[kN-m]': 1016.0630954163756, 'YawBrMzn_[kN-m]': 1111.9582210895185}",-15.063453670415642,-0.5113720860925812,-3.884997634130892,-9.753867636932764,25.268975702537794,0.29702150930621973,-7.576100609776088,-1.513496020037509,-9.184227112233819,-7.575666433623801
16,-32.528436993904485,1,890.735576,-32.528436993904485,-32.528436993904485,-21.48203708331259,"[1375.1075925046775, 772.383915685409, 1624.6811812523622]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[1788.19284938  999.62150382 2016.40184055],[123.27877251  50.          50.        ],[123.27877251  50.          50.        ],[90.   62.5  61.25],[-33.27877251  40.          40.        ],[-33.27877251  40.          40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,2281326040810,"{'RotTorq_[kN-m]': 198.08521406452454, 'RootMxc1_[kN-m]': 5778.880111438472, 'RootMyc1_[kN-m]': 2637.204764699272, 'RootMzc1_[kN-m]': 60.96865203524576, 'TwrBsMxt_[kN-m]': 5497.708160974463, 'TwrBsMyt_[kN-m]': 6897.892464071402, 'TwrBsMzt_[kN-m]': 960.594106490047, 'YawBrMxn_[kN-m]': 236.05325611400357, 'YawBrMyn_[kN-m]': 890.0151731869074, 'YawBrMzn_[kN-m]': 960.5819202442564}",-0.3458696066395905,2.0039662020121383,-9.565150817424275,-16.439345176444252,91.02051339007029,-10.822119639133213,-4.031990023639893,-16.396493233280133,-8.64896554675341,-4.026958611360261
17,-5.766419958218787,1,890.73588,-5.766419958218787,-5.766419958218787,-4.495762209710762,"[3036.4730668989887, 529.0575916788748, 1585.1927519265137]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2390.66323453  924.79935108 2077.7257479 ],[110.85044456  50.          95.31455722],[110.85044456  50.          95.31455722],[90.  57.5 60. ],[-20.85044456  40.          -5.31455722],[-20.85044456  40.          -5.31455722],[ 0.  32.5 30. ],90.0,10.0,0.025,1011971951320,"{'RotTorq_[kN-m]': 83.94008294261828, 'RootMxc1_[kN-m]': 5896.951283318386, 'RootMyc1_[kN-m]': 1195.1494970946221, 'RootMzc1_[kN-m]': 63.93539890558362, 'TwrBsMxt_[kN-m]': 2026.6582983535416, 'TwrBsMyt_[kN-m]': 2883.5221532657124, 'TwrBsMzt_[kN-m]': 396.4081698730043, 'YawBrMxn_[kN-m]': 111.28645194050405, 'YawBrMyn_[kN-m]': 519.5651106608394, 'YawBrMzn_[kN-m]': 396.5956562851855}",-8.917595294680751,6.520500028346711,-40.9140653640058,-11.47019173418571,34.12279992691718,-13.523274728369316,-40.48645980697613,5.464264067505366,-22.70054273257266,-40.45418943914641
18,1.0597887723360873,1,890.736185,1.0597887723360873,1.0597887723360873,-1.090436972142127,"[2465.993089279459, 2087.328210478152, 1634.0223744402028]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2496.89272678 1506.20163668 2252.46221245],[105.11063516  92.47764265  68.47285067],[105.11063516  92.47764265  68.47285067],[92.  64.5 64.5],[-13.11063516  -0.47764265  23.52714933],[-13.11063516  -0.47764265  23.52714933],[ 0.  27.5 27.5],92.0,10.0,0.05,4547843202663,"{'RotTorq_[kN-m]': 244.1777393171909, 'RootMxc1_[kN-m]': 5690.62248039422, 'RootMyc1_[kN-m]': 2634.055855774544, 'RootMzc1_[kN-m]': 82.81430968354404, 'TwrBsMxt_[kN-m]': 1778.3387000568152, 'TwrBsMyt_[kN-m]': 6113.382629514791, 'TwrBsMzt_[kN-m]': 834.7020361020353, 'YawBrMxn_[kN-m]': 262.0696151324821, 'YawBrMyn_[kN-m]': 943.3980103696957, 'YawBrMzn_[kN-m]': 834.0539182280804}",4.663384902150054,1.2699046623859986,-4.635061074016822,1.483009832887628,-10.405561864922017,6.3987458403773925,-8.670226291007536,1.3090486855733714,4.195881184934045,-8.66762959063408
19,-16.345486143815684,1,890.736489,-16.345486143815684,-16.345486143815684,-20.867744113336485,"[2985.1048835686615, 1739.38360375188, 1402.6487249398633]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2739.68572596 2360.84901208 2642.37255508],[ 72.29405838  97.54862328 109.33829591],[ 72.29405838  97.54862328 109.33829591],[96.  76.  73.5],[ 23.70594162  -1.54862328 -13.33829591],[ 23.70594162  -1.54862328 -13.33829591],[ 0.  20.  22.5],96.0,10.0,0.05,9400443143269,"{'RotTorq_[kN-m]': 161.4014639272755, 'RootMxc1_[kN-m]': 5829.328123692143, 'RootMyc1_[kN-m]': 2369.430486007873, 'RootMzc1_[kN-m]': 81.08010704790593, 'TwrBsMxt_[kN-m]': 1859.3114242379343, 'TwrBsMyt_[kN-m]': 4561.590631324784, 'TwrBsMzt_[kN-m]': 727.3734288477291, 'YawBrMxn_[kN-m]': 189.48883971823216, 'YawBrMyn_[kN-m]': 748.5353962747414, 'YawBrMzn_[kN-m]': 727.228607374655}",-10.519212778310898,0.9210669962067309,-0.5144757138428786,-5.5830888835938035,28.077280368338382,0.5940218559867783,-24.6493972985905,-14.367547820099785,-15.38024466899832,-24.663543349298717
20,-5.4706864798335735,1,1327.70332,-5.4706864798335735,-5.4706864798335735,-8.40535757441444,"[2985.2883047520404, 1343.5979235603684, 1458.6318057186404]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2521.46103349 1618.72810052 2178.43156341],[99.63585281 88.61895644 97.23975635],[99.63585281 88.61895644 97.23975635],[92.  64.5 64.5],[-7.63585281  3.38104356 -5.23975635],[-7.63585281  3.38104356 -5.23975635],[ 0.  27.5 27.5],92.0,10.0,0.05,9994579752954,"{'RotTorq_[kN-m]': 198.29146232378798, 'RootMxc1_[kN-m]': 5843.634111994354, 'RootMyc1_[kN-m]': 2395.722511211523, 'RootMzc1_[kN-m]': 81.1882515812394, 'TwrBsMxt_[kN-m]': 1462.4988191400055, 'TwrBsMyt_[kN-m]': 5485.664356220875, 'TwrBsMzt_[kN-m]': 817.4538046639367, 'YawBrMxn_[kN-m]': 213.20129711524592, 'YawBrMyn_[kN-m]': 838.892192032693, 'YawBrMzn_[kN-m]': 817.3318770938771}",-15.843361474615666,3.2511776479304206,-17.024721326154925,-0.6093591290405292,-27.372426530611012,1.412847263996941,-16.068187095065554,-19.277847442856032,-11.246798306244566,-16.062287624231764
