#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
178,-18.494330955273224,1,15624.41532,-18.494330955273224,-18.494330955273224,-4.902071540933751,"[2900.3942128180433, 2858.108666838298, 591.3454608559755, 986.5528689295741, 1566.6958657338926, 747.8108731487301, 584.479110400813, 1781.6791460700742]","[1910.33303769 1871.02963072 2036.39335316 1741.73647702 2098.6440047
 1491.73539495 1504.38880788 2089.5802385 ]","[1910.33303769 1871.02963072 2036.39335316 1741.73647702 2098.6440047
 1491.73539495 1504.38880788 2089.5802385 ]","[1619.47135535 1598.1630783  1686.85185166 1407.79598104 1814.45410335
 1131.7320303  1409.66899957 1968.37992474]","[ 85.05976622  52.          61.29172529 104.69068028  71.57568211
  57.28053738 102.22672261  95.63599433]","[ 77.06803355  61.54723375  57.70329691 109.04974464  65.32251395
  54.79997279 122.43944176  96.65241874]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[  6.94023378  40.          30.70827471 -12.69068028  20.42431789
  34.71946262 -10.22672261  -3.63599433]","[ 14.93196645  30.45276625  34.29670309 -17.04974464  26.67748605
  37.20002721 -30.43944176  -4.65241874]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,3935864216011,"{'RotTorq_[kN-m]': 237.61543372221695, 'RootMxc1_[kN-m]': 5815.143506277592, 'RootMyc1_[kN-m]': 2431.058029636418, 'RootMzc1_[kN-m]': 67.23577185528181, 'TwrBsMxt_[kN-m]': 4574.934375995394, 'TwrBsMyt_[kN-m]': 9546.372289600844, 'TwrBsMzt_[kN-m]': 951.5887195121944, 'YawBrMxn_[kN-m]': 257.26425485439546, 'YawBrMyn_[kN-m]': 923.612957301863, 'YawBrMzn_[kN-m]': 951.5474814189105}",-9.944380999084125,3.718942549589114,-25.68423215596113,-12.589399284280356,25.762808577797998,18.689968761922756,-15.159732485643193,-2.567115239380826,-13.89412629325179,-15.164251646466356
179,-14.43111475087491,1,15624.415727,-14.43111475087491,-14.43111475087491,-14.114246164035295,"[3069.2404925025508, 3205.9270603497844, 1099.8803545031753, 740.2263717270855, 1224.2515567674272, 1353.9677706113675, 1533.7654591355988, 1779.1337523328816]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2111.80391866 2041.37177135 2223.7390718  1944.02103344 2455.8813696
 1670.76199874 1546.90887264 2313.67972425]","[ 98.50164634  73.75106712  68.18535243 129.02053171 134.
  73.89492109  91.76878695  96.05487819]","[ 90.50991367  89.01363153  64.59692405 133.37959608 128.6813696
  71.41435651 111.9815061   97.07130261]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ -4.50164634  20.24893288  25.81464757 -35.02053171 -40.
  20.10507891   2.23121305  -2.05487819]","[  3.49008633   4.98636847  29.40307595 -39.37959608 -34.6813696
  22.58564349 -17.9815061   -3.07130261]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,6502564087672,"{'RotTorq_[kN-m]': 89.42943374430385, 'RootMxc1_[kN-m]': 5775.734182493076, 'RootMyc1_[kN-m]': 1396.9549933621563, 'RootMzc1_[kN-m]': 69.25947992657647, 'TwrBsMxt_[kN-m]': 1403.6402715441693, 'TwrBsMyt_[kN-m]': 2741.235682477339, 'TwrBsMzt_[kN-m]': 436.3210812296986, 'YawBrMxn_[kN-m]': 99.774324977263, 'YawBrMyn_[kN-m]': 498.9473304567685, 'YawBrMzn_[kN-m]': 436.39553149119143}",-3.1577504890394827,4.88606378471308,-41.19913994079641,-11.76760196854219,16.86765936342269,-12.814713977571571,-43.57467724142849,-14.509776817411895,-39.890817452755954,-43.56425100002148
180,-8.940677218756361,1,16492.116029,-8.940677218756361,-8.940677218756361,-8.577466473007322,"[2043.5461100642046, 3179.5105108464113, 2049.233631346437, 786.6786105618742, 684.1714625538419, 1493.7862147174158, 793.4298395829861, 736.4679787912731]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1729.07039857 1693.74082075 1713.56899466 1596.20603225 1478.51214827
 1178.50141916 1555.67766422 1925.53664695]","[126.36469359  50.          94.12677792 120.10487821  63.76346017
  85.32096956  89.47349019 121.61955146]","[118.37296092  53.27274596  90.53834954 124.46394258  57.51029201
  82.84040498 109.68620934 122.63597588]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-36.36469359  40.          -4.12677792 -30.10487821  26.23653983
   4.67903044   0.52650981 -31.61955146]","[-28.37296092  36.72725404  -0.53834954 -34.46394258  32.48970799
   7.15959502 -19.68620934 -32.63597588]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,7034220684683,"{'RotTorq_[kN-m]': 78.26117857897445, 'RootMxc1_[kN-m]': 5962.659028830536, 'RootMyc1_[kN-m]': 1419.724043318134, 'RootMzc1_[kN-m]': 58.17666396429238, 'TwrBsMxt_[kN-m]': 2764.4661357355653, 'TwrBsMyt_[kN-m]': 3451.3545662129254, 'TwrBsMzt_[kN-m]': 417.8006233427209, 'YawBrMxn_[kN-m]': 110.36581534643018, 'YawBrMyn_[kN-m]': 459.84888459222645, 'YawBrMzn_[kN-m]': 417.8100147223185}",-11.15013561569774,10.570502999102333,-38.7258320035809,-19.72016529605733,108.05635992918086,19.35559282041013,-34.74182023696958,12.888612803933514,-24.322583800022173,-34.734054819810076
181,-18.316403914719476,1,16492.136253,-18.316403914719476,-18.316403914719476,-18.708937080901997,"[2856.5090207513485, 1639.6311309791226, 720.4538781194151, 2323.6558554032304, 1026.7641050920774, 853.3758123351423, 677.1899691567029, 457.6989052544233]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1816.2352269  1698.85628708 1822.20766551 1574.65990034 1583.68729424
 1122.65644991 1511.81683528 1854.43029993]","[130.          50.         123.86926801 108.03909044  91.87107732
 127.1632057   52.03395892  77.31142846]","[127.5952998   60.64854578 120.28083963 112.3981548   85.61790915
 124.68264112  72.24667807  78.32785287]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-40.          40.         -33.86926801 -18.03909044  -1.87107732
 -37.1632057   37.96604108  12.68857154]","[-37.5952998   29.35145422 -30.28083963 -22.3981548    4.38209085
 -34.68264112  17.75332193  11.67214713]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5303538440964,"{'RotTorq_[kN-m]': 69.34637479277343, 'RootMxc1_[kN-m]': 5766.596259602486, 'RootMyc1_[kN-m]': 1235.0362371766196, 'RootMzc1_[kN-m]': 56.143369653991826, 'TwrBsMxt_[kN-m]': 2322.1394888950986, 'TwrBsMyt_[kN-m]': 3191.293989764752, 'TwrBsMzt_[kN-m]': 417.7926589264917, 'YawBrMxn_[kN-m]': 91.71912655525304, 'YawBrMyn_[kN-m]': 516.1339449538833, 'YawBrMzn_[kN-m]': 417.70916732642195}",-27.895112111831345,6.646796695771151,-46.41856332853111,-22.447712392548112,63.773496757078206,3.706164786731269,-29.475781518142195,-13.34865927882202,-19.65940040724451,-29.50000446416055
182,-2.5953013661703364,1,16492.13682,-2.5953013661703364,-2.5953013661703364,-3.608436382870708,"[2282.8462709968358, 1548.8598893716444, 1681.9748813268607, 1379.147282142209, 828.7606588814293, 2181.1042957595573, 1335.2072088122604, 1348.8830018295237]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1782.4430857  1720.58302466 1770.39182658 1575.87019251 1533.32085084
 1136.03530453 1507.42467032 1896.08332874]","[1874.52198444 1689.12794372 1871.47005295 1520.65390947 1616.26220195
 1056.6951497  1548.85988937 1880.38097384]","[ 86.05229625  86.17155371 110.86375384  63.93584287  57.80303323
  84.82640814  50.         116.3509994 ]","[ 78.06056358 101.43411811 107.27532546  68.29490723  51.54986507
  82.34584355  56.93383171 117.36742382]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[  3.94770375   3.82844629 -20.86375384  26.06415713  32.19696677
   5.17359186  40.         -26.3509994 ]","[ 11.93943642 -11.43411811 -17.27532546  21.70509277  38.45013493
   7.65415645  33.06616829 -27.36742382]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,4945001861080,"{'RotTorq_[kN-m]': 84.8492805216172, 'RootMxc1_[kN-m]': 5834.885920580003, 'RootMyc1_[kN-m]': 1811.8341042433206, 'RootMzc1_[kN-m]': 64.86859341620047, 'TwrBsMxt_[kN-m]': 1307.4670685316253, 'TwrBsMyt_[kN-m]': 2755.2365712782453, 'TwrBsMzt_[kN-m]': 567.3883307815526, 'YawBrMxn_[kN-m]': 107.49570804752649, 'YawBrMyn_[kN-m]': 576.0552068381801, 'YawBrMzn_[kN-m]': 567.4068184344281}",-3.145411087528775,7.960082924857674,-23.47656946734176,-10.677268812178722,-2.481787346946685,-4.2291290219431,-14.651828824720582,5.21535051166865,-5.378595298896924,-14.656800020753213
183,-10.85114282468755,1,16492.137239,-10.85114282468755,-10.85114282468755,-14.073925950718609,"[2910.966906358027, 3146.939799037307, 679.9592798199249, 903.5926723978546, 665.3496283776033, 1682.1098786096697, 1550.55549750185, 1527.5876063947617]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1992.08026261 1949.87721164 2201.01459958 1888.54790714 2086.1956804
 1462.3752014  1537.91577643 2089.32293226]","[ 78.98890291  97.97211637 113.32303246 125.17201207  63.21018508
 122.38592977  93.53409044 103.26317282]","[ 70.99717024 113.23468078 109.73460408 129.53107643  56.95701692
 119.90536518 113.7468096  104.27959723]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 13.01109709  -5.97211637 -21.32303246 -33.17201207  28.78981492
 -30.38592977  -1.53409044 -11.26317282]","[ 21.00282976 -21.23468078 -17.73460408 -37.53107643  35.04298308
 -27.90536518 -21.7468096  -12.27959723]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,5567446513740,"{'RotTorq_[kN-m]': 174.18890114057285, 'RootMxc1_[kN-m]': 5988.394179308629, 'RootMyc1_[kN-m]': 2311.0900881207253, 'RootMzc1_[kN-m]': 67.28316117912638, 'TwrBsMxt_[kN-m]': 2912.3019254693018, 'TwrBsMyt_[kN-m]': 5842.591743936292, 'TwrBsMzt_[kN-m]': 768.446475545232, 'YawBrMxn_[kN-m]': 204.66512692518714, 'YawBrMyn_[kN-m]': 771.6851761308831, 'YawBrMzn_[kN-m]': 768.4341588695177}",-18.367599713392273,8.044229972496684,-23.024974370986985,-16.281468595353836,12.628279356854572,-3.6786494562354006,-22.383185665840426,-13.15141970462919,-23.518770933252387,-22.38590208508783
184,-14.04278696046519,1,16492.137647,-14.04278696046519,-14.04278696046519,-15.84291392787154,"[2164.029766665085, 1570.6218990508476, 1810.4343263195199, 2030.5006992644144, 1861.1776221211937, 713.9225204821813, 922.7449506542788, 1599.962986411753]","[1910.33303769 1871.02963072 2036.39335316 1741.73647702 2098.6440047
 1491.73539495 1504.38880788 2089.5802385 ]","[1910.33303769 1871.02963072 2036.39335316 1741.73647702 2098.6440047
 1491.73539495 1504.38880788 2089.5802385 ]","[1598.79356857 1935.17606516 1740.62393788 1958.15724583 2047.75569819
 1835.68688969 1570.62189905 2372.39760624]","[105.58229671  52.         129.08407718 121.8137047  120.6163949
  64.10490022  52.          59.1201028 ]","[ 97.59056404  66.89352074 125.4956488  126.17276906 114.36322673
  61.62433563  65.82303583  60.13652722]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-13.58229671  40.         -37.08407718 -29.8137047  -28.6163949
  27.89509978  40.          32.8798972 ]","[ -5.59056404  25.10647926 -33.4956488  -34.17276906 -22.36322673
  30.37566437  26.17696417  31.86347278]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,9435384766832,"{'RotTorq_[kN-m]': 253.90637758263875, 'RootMxc1_[kN-m]': 5900.134114341336, 'RootMyc1_[kN-m]': 3011.3237699758274, 'RootMzc1_[kN-m]': 73.27359147172666, 'TwrBsMxt_[kN-m]': 4643.769537966847, 'TwrBsMyt_[kN-m]': 7295.357667480229, 'TwrBsMzt_[kN-m]': 1099.2589707713494, 'YawBrMxn_[kN-m]': 290.5949193597305, 'YawBrMyn_[kN-m]': 1010.4408719239492, 'YawBrMzn_[kN-m]': 1099.1860331719954}",-6.718687289657932,6.203634360872515,-15.670909746810988,-14.79159051880599,57.56376088612137,-1.0364717779134343,-3.2786602733676182,2.705019380849433,-10.143560294412097,-3.3035975750011564
185,-18.48489195939056,1,16492.138063,-18.48489195939056,-18.48489195939056,-21.66017640182108,"[2970.126836519844, 1592.612509835014, 1571.1712466899348, 1685.6474896176499, 1637.1247794878225, 1961.2141969347372, 1318.4385458239824, 1742.5692726617901]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2491.94396819 2354.29897707 2575.67460926 2284.48389376 2744.22622476
 2017.62450999 1488.40462896 2525.52021184]","[103.32901887 120.27453938  90.99249385 109.24962659 131.67648697
 114.46411617  57.76954687  87.90239716]","[ 95.3372862  135.53710379  87.40406547 113.60869095 125.42331881
 111.98355158  77.98226602  88.91882158]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ -7.32901887 -24.27453938   5.00750615 -13.24962659 -35.67648697
 -18.46411617  38.23045313   8.09760284]","[  0.6627138  -39.53710379   8.59593453 -17.60869095 -29.42331881
 -15.98355158  18.01773398   7.08117842]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,7293743828536,"{'RotTorq_[kN-m]': 292.4101699062016, 'RootMxc1_[kN-m]': 5976.158378172144, 'RootMyc1_[kN-m]': 2906.165115593944, 'RootMzc1_[kN-m]': 79.23449477221286, 'TwrBsMxt_[kN-m]': 3022.7112547391152, 'TwrBsMyt_[kN-m]': 7835.327023984851, 'TwrBsMzt_[kN-m]': 1021.7738651712585, 'YawBrMxn_[kN-m]': 315.4246497863726, 'YawBrMyn_[kN-m]': 1012.13177837534, 'YawBrMzn_[kN-m]': 1021.5988668296106}",5.799951861655838,4.071341353816259,-12.907483380894616,-7.423705001484644,13.092594167255967,3.0798626285339754,-16.660733042120373,-0.9987317605182381,-13.35989444080648,-16.670893560217003
186,4.034326549585599,1,16492.138471,4.034326549585599,4.034326549585599,-4.584040872963923,"[3239.182642654506, 2009.6860431194327, 1732.6218676548117, 2915.5191452988474, 2148.5045318132725, 2757.587075996314, 1742.5619216236407, 1957.808983701665]","[2251.95328048 2138.65333696 2344.65352425 2244.04580297 2728.13001792
 2195.53553475 1504.4958859  2378.46234356]","[2251.95328048 2138.65333696 2344.65352425 2244.04580297 2728.13001792
 2195.53553475 1504.4958859  2378.46234356]","[2257.0008169  2363.30998058 2497.84037557 2473.38598735 3056.3993788
 2515.51608749 1596.42542171 2632.55103909]","[ 84.92158689  70.80112666  92.56151793  87.45566008  80.33923997
  83.81353706  62.29371108 107.5332492 ]","[ 76.92985422  86.06369106  88.97308956  91.81472444  74.08607181
  81.33297247  82.50643023 108.54967361]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 11.07841311  25.19887334   3.43848207   8.54433992  15.66076003
  12.18646294  33.70628892 -11.5332492 ]","[ 19.07014578   9.93630894   7.02691044   4.18527556  21.91392819
  14.66702753  13.49356977 -12.54967361]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,4680062016565,"{'RotTorq_[kN-m]': 167.53359967085188, 'RootMxc1_[kN-m]': 5717.084416843703, 'RootMyc1_[kN-m]': 2549.1129279640104, 'RootMzc1_[kN-m]': 84.67986315725831, 'TwrBsMxt_[kN-m]': 1494.3824103927861, 'TwrBsMyt_[kN-m]': 4873.712620810842, 'TwrBsMzt_[kN-m]': 940.082859070339, 'YawBrMxn_[kN-m]': 196.9769192029922, 'YawBrMyn_[kN-m]': 942.6766721480512, 'YawBrMzn_[kN-m]': 940.0332969031384}",3.0760601584319818,0.6166267060888887,-1.5857218145043102,-0.0810389777272346,-13.262122794929464,4.666239424130332,-12.544748776730884,-6.989225177160168,-10.00133383618661,-12.547927898445199
187,-31.147796131406423,1,16492.138866,-31.147796131406423,-31.147796131406423,-31.052663253947337,"[2402.870327997842, 1556.6989816406276, 369.0282177539621, 2391.7534824813592, 1445.6030266820355, 1510.28193506555, 596.3535724554649, 997.5235461667008]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2141.27317015 2113.58574487 2175.63405758 1975.22115882 2386.81650034
 1735.76715655 1507.5055083  2332.7549441 ]","[2123.34953228 2052.81822118 2152.44904938 1967.3320676  2343.01214
 1781.74338992 1556.6990979  2368.56956196]","[124.78583129  56.53246105  86.82895403  68.74269762 114.86176603
 134.          54.         119.36940517]","[116.79409862  71.79502546  83.24052565  73.10176198 108.60859787
 132.61317154  71.50587046 120.38582959]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-30.78583129  37.46753895   7.17104597  25.25730238 -20.86176603
 -40.          40.         -25.36940517]","[-22.79409862  22.20497454  10.75947435  20.89823802 -14.60859787
 -38.61317154  22.49412954 -26.38582959]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,8667998151373,"{'RotTorq_[kN-m]': 70.99181368763259, 'RootMxc1_[kN-m]': 5805.115610540008, 'RootMyc1_[kN-m]': 1376.1932216052269, 'RootMzc1_[kN-m]': 59.53532749000325, 'TwrBsMxt_[kN-m]': 2345.1462262914465, 'TwrBsMyt_[kN-m]': 3484.941755187956, 'TwrBsMzt_[kN-m]': 508.0578089525106, 'YawBrMxn_[kN-m]': 97.31732062238649, 'YawBrMyn_[kN-m]': 504.3637835215468, 'YawBrMzn_[kN-m]': 508.032857263702}",-18.888875176150812,5.804327326124592,-43.03729018757957,-24.58297755117818,97.65597783335036,6.3535612358442615,-38.32261078759843,-18.845697916709014,-40.362052609416,-38.319853884108504
188,-29.618775895546325,1,16492.139265,-29.618775895546325,-29.618775895546325,-22.626824853742537,"[2743.074288219345, 2657.6304589668403, 973.8075208148242, 505.4350317112622, 1261.3389604179144, 503.11758414712443, 1277.939973775561, 1570.9082720646784]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[2130.32263528 2095.0849894  2217.47963332 1927.88555872 2384.12804956
 1758.52900813 1504.46087413 2312.10668524]","[1934.94882279 1950.27817486 1994.82684951 1681.14348124 2111.37203865
 1517.9337057  1438.38254195 2225.42541544]","[ 81.85031939 114.45538915 129.91182917 120.27109183 128.80952353
  71.51183368 111.82755863 108.50596825]","[ 73.85858672 129.71795355 126.32340079 124.6301562  122.55635537
  69.0312691  132.04027779 109.52239267]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[ 12.14968061 -20.45538915 -35.91182917 -26.27109183 -34.80952353
  22.48816632 -17.82755863 -14.50596825]","[ 20.14141328 -35.71795355 -32.32340079 -30.6301562  -28.55635537
  24.9687309  -38.04027779 -15.52239267]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,6891043539021,"{'RotTorq_[kN-m]': 161.30125290796224, 'RootMxc1_[kN-m]': 5949.521075716895, 'RootMyc1_[kN-m]': 1704.7190563162221, 'RootMzc1_[kN-m]': 63.63372562843083, 'TwrBsMxt_[kN-m]': 4008.090658855291, 'TwrBsMyt_[kN-m]': 5752.409112239098, 'TwrBsMzt_[kN-m]': 670.7410467431005, 'YawBrMxn_[kN-m]': 188.30351998961956, 'YawBrMyn_[kN-m]': 690.0753661777909, 'YawBrMzn_[kN-m]': 670.883342016203}",-17.47352796941906,6.93017215101687,-37.91745595315493,-18.19003185570684,107.03825698399892,9.27588230540709,-29.518184123009267,-12.515835178403798,-25.99350432244506,-29.504300350296315
189,-22.640204584795644,1,16492.139665,-22.640204584795644,-22.640204584795644,-25.653625786778623,"[2667.7446558793927, 1488.4046289606054, 596.8238588028106, 1711.7794193925117, 1846.9748239493251, 1945.2589944148356, 1586.9308277338243, 1896.9112837526054]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2203.8832709  2182.82754175 2326.18152065 2219.26537892 2746.66548999
 2087.81624212 1506.56196139 2489.0333819 ]","[2491.94396819 2354.29897707 2575.67460926 2284.48389376 2744.22622476
 2017.62450999 1488.40462896 2525.52021184]","[100.09811748  77.89691383  85.29431327  88.65547847 131.37423422
 132.19025309  56.         112.12319074]","[ 92.10638481  93.15947824  81.70588489  93.01454284 125.12106606
 129.70968851  73.81248605 113.13961516]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ -4.09811748  18.10308617  10.70568673   7.34452153 -35.37423422
 -36.19025309  40.         -16.12319074]","[  3.89361519   2.84052176  14.29411511   2.98545716 -29.12106606
 -33.70968851  22.18751395 -17.13961516]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,5730122462993,"{'RotTorq_[kN-m]': 286.2136042288539, 'RootMxc1_[kN-m]': 5973.387633233523, 'RootMyc1_[kN-m]': 2971.1967795473797, 'RootMzc1_[kN-m]': 75.97706734584685, 'TwrBsMxt_[kN-m]': 3857.461762758609, 'TwrBsMyt_[kN-m]': 7647.977163764269, 'TwrBsMzt_[kN-m]': 996.1732545594724, 'YawBrMxn_[kN-m]': 303.8531218287267, 'YawBrMyn_[kN-m]': 987.7291308168635, 'YawBrMzn_[kN-m]': 995.9707983965109}",3.5579082604320043,4.023090433398091,-10.95860193460585,-11.229630226684288,44.3241913918831,0.6151285088352906,-18.748803793179142,-4.630648112177617,-15.44880025876623,-18.76130704015286
190,-11.125565522051655,1,17363.347986,-11.125565522051655,-11.125565522051655,-1.9627925468152088,"[2164.314850519629, 1239.7956634079344, 1181.9256877580417, 1752.1734631405552, 2299.1751141216632, 1599.5150141332, 1736.9123988859371, 2565.7886914369988]","[2104.13879069 2092.13832947 2224.28325348 1942.78134879 2431.56497908
 1827.55482275 1506.54566844 2230.70408852]","[2104.13879069 2092.13832947 2224.28325348 1942.78134879 2431.56497908
 1827.55482275 1506.54566844 2230.70408852]","[2123.21637472 1923.71246671 1958.55374553 1770.43602164 2189.60408699
 1622.73756314 1239.79566341 2002.6407706 ]","[102.90900762 114.03254296  63.7541045   81.663779    64.89245993
  63.56421899  54.          70.1583631 ]","[ 94.91727495 129.29510736  60.16567612  86.02284336  58.63929176
  61.0836544   68.97530937  71.17478752]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ -8.90900762 -20.03254296  30.2458955   12.336221    29.10754007
  30.43578101  40.          23.8416369 ]","[ -0.91727495 -35.29510736  33.83432388   7.97715664  35.36070824
  32.9163456   25.02469063  22.82521248]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,9809409644711,"{'RotTorq_[kN-m]': 264.82876704984596, 'RootMxc1_[kN-m]': 5705.38187279116, 'RootMyc1_[kN-m]': 3283.0843432745905, 'RootMzc1_[kN-m]': 78.92191390688235, 'TwrBsMxt_[kN-m]': 3697.795519436503, 'TwrBsMyt_[kN-m]': 7766.525763792753, 'TwrBsMzt_[kN-m]': 1232.9993083213217, 'YawBrMxn_[kN-m]': 313.52259227347326, 'YawBrMyn_[kN-m]': 1109.7118305527101, 'YawBrMzn_[kN-m]': 1233.0357226618532}",-5.450739333656441,1.4772269044915214,-8.215594817620978,-3.4060123273458602,26.56972209721526,-5.700530813265259,-3.4113631455640827,-1.2503109268211556,-3.9571678428191337,-3.3792286349724865
191,-8.016817661551672,1,17363.364895,-8.016817661551672,-8.016817661551672,-9.09889996022638,"[1831.3623224862804, 1547.443487349926, 1399.5815878226022, 1588.6226864291848, 2362.6849592181743, 1870.0408980431089, 1391.2950335451883, 1491.4736513194669]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1877.37763054 1895.84634041 2101.75722    1802.01631511 1983.46894223
 1391.06713614 1504.56503627 2101.47712679]","[1670.40877631 1944.75701646 1891.16859426 1944.63332241 1937.29179773
 1612.43048776 1547.44348735 2283.92533804]","[ 71.1676131   89.91019322  68.82590473 114.56352399  61.03318125
  55.61207055  52.          55.31510711]","[ 63.17588043 105.17275763  65.23747635 118.92258835  54.78001308
  53.13150597  61.48847294  56.33153152]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 20.8323869    2.08980678  23.17409527 -22.56352399  30.96681875
  36.38792945  40.          36.68489289]","[ 28.82411957 -13.17275763  26.76252365 -26.92258835  37.21998692
  38.86849403  30.51152706  35.66846848]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,28168265227,"{'RotTorq_[kN-m]': 183.2203779963359, 'RootMxc1_[kN-m]': 5620.209202273439, 'RootMyc1_[kN-m]': 2830.430094961906, 'RootMzc1_[kN-m]': 75.88401041782151, 'TwrBsMxt_[kN-m]': 2520.313151844336, 'TwrBsMyt_[kN-m]': 5151.788238285612, 'TwrBsMzt_[kN-m]': 934.7135860577091, 'YawBrMxn_[kN-m]': 193.2936006477701, 'YawBrMyn_[kN-m]': 871.2926388879536, 'YawBrMzn_[kN-m]': 934.6358688155536}",-0.8097363757635782,2.3956341178478735,-3.815182035325192,-6.020759771296618,21.348385762885183,-0.5441763934548591,6.555595579492028,-1.7704970695688906,-4.388339896873296,6.537286101565271
