--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -1.55883   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.86936			  -0.10187			 0.27000
	0.25			  9.90427			  -0.01154			 0.31067
	0.50			  9.85558			  -0.15374			 0.07397
	0.75			  10.01803			  -0.00882			 -0.21124
	1.00			  9.93172			  0.18754			 -0.15448
	1.25			  9.90856			  -0.13345			 -0.12415
	1.50			  9.74171			  -0.25495			 -0.37034
	1.75			  9.88789			  -0.40676			 -0.32844
	2.00			  9.95251			  -0.12613			 -0.36795
	2.25			  9.58016			  -0.19409			 -0.52392
	2.50			  9.63687			  -0.11338			 -0.47145
	2.75			  9.79684			  -0.10334			 -0.51811
	3.00			  9.97974			  -0.29552			 -0.31105
	3.25			  9.84157			  0.09302			 0.07775
	3.50			  9.86394			  -0.08598			 -0.04913
	3.75			  9.71584			  -0.36871			 -0.23941
	4.00			  9.80090			  -0.40196			 -0.25642
	4.25			  9.80520			  -0.39777			 0.02735
	4.50			  9.70160			  -0.45110			 -0.20354
	4.75			  9.98098			  -0.52742			 0.00730
	5.00			  9.67765			  -0.01802			 -0.01700
	5.25			  9.83547			  -0.11087			 -0.08496
	5.50			  10.01092			  0.31385			 -0.15517
	5.75			  9.92076			  0.27725			 0.08890
	6.00			  9.98516			  0.26721			 0.02565
	6.25			  9.79638			  0.18587			 0.04211
	6.50			  9.65336			  0.26931			 0.12971
	6.75			  9.42132			  0.12021			 0.44548
	7.00			  9.36924			  0.18671			 0.54760
	7.25			  9.36009			  -0.00296			 0.72432
	7.50			  9.37467			  -0.22839			 0.45848
	7.75			  9.42279			  -0.04520			 0.43561
	8.00			  9.40359			  0.00436			 -0.00418
	8.25			  9.49396			  -0.01509			 -0.17057
	8.50			  9.64986			  0.11289			 -0.09685
	8.75			  9.75594			  0.22184			 -0.10842
	9.00			  9.74555			  0.02673			 0.12588
	9.25			  9.73651			  0.24066			 0.20942
	9.50			  10.01046			  0.25822			 0.16991
	9.75			  10.10107			  -0.06256			 -0.03456
	10.00			  9.92201			  0.21786			 -0.14867
	10.25			  9.91466			  0.18712			 -0.26684
	10.50			  9.70397			  0.39812			 -0.31059
	10.75			  9.64286			  0.55015			 -0.15342
	11.00			  9.42336			  0.33978			 -0.16942
	11.25			  9.49114			  0.06876			 -0.40004
	11.50			  9.77786			  0.37031			 -0.59939
	11.75			  9.59462			  0.20155			 -0.46440
	12.00			  9.38043			  0.01335			 -0.32954
	12.25			  9.35716			  -0.12153			 -0.57735
	12.50			  9.23989			  -0.15666			 -0.72503
	12.75			  9.26926			  -0.28025			 -0.46786
	13.00			  9.48459			  -0.24491			 -0.26098
	13.25			  9.43059			  -0.03998			 -0.26624
	13.50			  9.47126			  -0.00422			 -0.27878
	13.75			  9.60558			  0.05852			 -0.27897
	14.00			  9.21538			  0.19528			 -0.54116
	14.25			  9.21312			  0.00833			 -0.63508
	14.50			  9.28564			  -0.13910			 -0.16532
	14.75			  9.25029			  -0.14077			 -0.03051
	15.00			  9.31603			  -0.29071			 0.19305
	15.25			  9.39331			  -0.26791			 0.32860
	15.50			  9.52819			  -0.34947			 0.02542
	15.75			  9.58140			  -0.25746			 -0.02502
	16.00			  9.78091			  -0.18615			 -0.22576
	16.25			  9.87761			  -0.02429			 -0.01207
	16.50			  10.06096			  0.33079			 -0.18242
	16.75			  10.06785			  0.19319			 -0.22106
	17.00			  9.77808			  0.31008			 -0.04415
	17.25			  9.78339			  0.23815			 -0.02959
	17.50			  9.85106			  0.00080			 -0.05024
	17.75			  10.04492			  0.01690			 -0.08583
	18.00			  9.86066			  0.20573			 -0.12594
	18.25			  9.84236			  0.38829			 -0.19450
	18.50			  9.97815			  0.47278			 0.23353
	18.75			  10.24646			  0.22769			 0.47766
	19.00			  10.31096			  0.28666			 0.45507
	19.25			  10.19201			  0.49034			 0.09425
	19.50			  10.03927			  0.58695			 0.15949
	19.75			  9.87490			  0.36780			 0.14621
	20.00			  10.01171			  0.54492			 0.24852
	20.25			  10.02131			  0.44705			 0.30140
	20.50			  9.92992			  0.37805			 0.11541
	20.75			  10.12840			  0.18127			 0.31067
	21.00			  10.49624			  0.28394			 0.18554
	21.25			  10.30938			  0.51063			 0.22823
