--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.26334   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.28654			  0.06601			 0.23899
	0.25			  10.22409			  -0.12980			 0.17727
	0.50			  10.25888			  -0.03972			 0.10325
	0.75			  10.27549			  0.00557			 0.05027
	1.00			  10.23785			  -0.04578			 -0.01291
	1.25			  10.16477			  -0.08249			 -0.05727
	1.50			  10.10353			  -0.03333			 -0.11757
	1.75			  10.23271			  -0.06363			 -0.09791
	2.00			  10.21254			  -0.12728			 -0.00764
	2.25			  10.22915			  -0.08064			 -0.02862
	2.50			  10.25054			  0.12258			 0.12606
	2.75			  10.30323			  0.02123			 0.15843
	3.00			  10.35919			  -0.01598			 0.08381
	3.25			  10.26779			  -0.06464			 0.10241
	3.50			  10.28391			  -0.14596			 0.04000
	3.75			  10.26473			  -0.01396			 0.10584
	4.00			  10.18801			  0.02291			 0.03597
	4.25			  10.19101			  -0.01346			 0.00610
	4.50			  10.15122			  0.04295			 0.06187
	4.75			  10.12171			  0.07073			 0.10989
	5.00			  10.12905			  0.07864			 0.18953
	5.25			  10.24291			  0.08538			 0.05990
	5.50			  10.25874			  -0.02440			 0.04395
	5.75			  10.22487			  -0.09983			 -0.02206
	6.00			  10.19129			  -0.18907			 0.11294
	6.25			  10.31471			  -0.18317			 0.19669
	6.50			  10.26972			  -0.11734			 0.13466
	6.75			  10.21682			  -0.15118			 0.15081
	7.00			  10.28433			  -0.18368			 0.07111
	7.25			  10.26166			  -0.21904			 0.03266
	7.50			  10.21789			  -0.18250			 0.17272
	7.75			  10.09640			  -0.31147			 0.16612
	8.00			  10.14780			  -0.35222			 0.16008
	8.25			  10.12598			  -0.22931			 0.09320
	8.50			  10.18787			  -0.30288			 0.15585
	8.75			  10.15735			  -0.23907			 0.12467
	9.00			  10.18209			  -0.29043			 0.16463
	9.25			  10.16691			  -0.27797			 0.08843
	9.50			  10.08870			  -0.18115			 0.00731
	9.75			  10.07501			  -0.17055			 0.06787
	10.00			  10.17468			  -0.15573			 0.11011
	10.25			  10.17169			  -0.13721			 0.04409
	10.50			  10.13261			  -0.18553			 -0.07548
	10.75			  10.12655			  -0.14243			 -0.05331
	11.00			  10.34237			  -0.09461			 -0.02413
	11.25			  10.28961			  -0.15102			 -0.11409
	11.50			  10.28319			  -0.16768			 0.01386
	11.75			  10.32034			  -0.14815			 -0.05115
	12.00			  10.26116			  -0.12004			 -0.02860
	12.25			  10.36640			  -0.01666			 -0.10890
	12.50			  10.41445			  -0.03265			 -0.07510
	12.75			  10.37852			  -0.01632			 -0.05358
	13.00			  10.27214			  0.01331			 0.00299
	13.25			  10.17675			  0.01971			 -0.12621
	13.50			  10.20106			  -0.06060			 0.00572
	13.75			  10.29645			  -0.02255			 -0.04272
	14.00			  10.20933			  0.05844			 -0.04718
	14.25			  10.25817			  -0.02002			 0.02301
	14.50			  10.31720			  -0.04275			 -0.09704
	14.75			  10.29824			  0.17714			 -0.16180
	15.00			  10.32590			  0.17613			 -0.04276
	15.25			  10.28975			  0.22866			 -0.10445
	15.50			  10.33160			  0.15542			 -0.11736
	15.75			  10.45010			  0.11585			 -0.02920
	16.00			  10.40818			  0.07106			 -0.04517
	16.25			  10.41103			  -0.01026			 -0.04036
	16.50			  10.38244			  -0.04494			 0.05515
	16.75			  10.30194			  -0.09141			 0.01164
	17.00			  10.40105			  -0.07862			 -0.02114
	17.25			  10.44040			  -0.10101			 0.02349
	17.50			  10.44803			  -0.22308			 0.09755
	17.75			  10.42536			  -0.22863			 0.19187
	18.00			  10.35149			  -0.22594			 0.28443
