--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -2.85422   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.41686			  0.07975			 0.02201
	0.25			  10.46135			  -0.03223			 0.17891
	0.50			  10.47564			  -0.09038			 0.13302
	0.75			  10.48239			  0.00533			 0.03857
	1.00			  10.42955			  0.08615			 -0.00475
	1.25			  10.38129			  0.16472			 -0.12285
	1.50			  10.39550			  0.15053			 -0.10888
	1.75			  10.37591			  0.08511			 0.04669
	2.00			  10.35391			  0.01762			 -0.03801
	2.25			  10.45878			  0.00239			 -0.07179
	2.50			  10.53161			  0.08113			 0.01499
	2.75			  10.42120			  0.17251			 -0.11436
	3.00			  10.47002			  0.17528			 -0.07389
	3.25			  10.47853			  -0.00921			 -0.13188
	3.50			  10.48359			  -0.04642			 -0.05154
	3.75			  10.47636			  0.02038			 0.12558
	4.00			  10.34355			  -0.01648			 0.16484
	4.25			  10.40835			  -0.07636			 0.18308
	4.50			  10.47516			  -0.19041			 0.10914
	4.75			  10.52567			  -0.19664			 0.09365
	5.00			  10.42714			  -0.10232			 0.04940
	5.25			  10.51338			  -0.08121			 0.01765
	5.50			  10.52189			  -0.14091			 0.00743
	5.75			  10.44392			  -0.14576			 -0.03232
	6.00			  10.40016			  -0.07497			 0.07244
	6.25			  10.39334			  -0.11616			 0.04209
	6.50			  10.44778			  -0.13832			 0.13398
	6.75			  10.54743			  -0.13987			 0.09717
	7.00			  10.57208			  -0.15009			 0.00099
	7.25			  10.52960			  -0.08017			 -0.15647
	7.50			  10.62708			  0.03181			 -0.17405
	7.75			  10.64427			  0.14395			 -0.18562
	8.00			  10.57441			  0.07628			 -0.20163
	8.25			  10.56614			  -0.03534			 -0.15989
	8.50			  10.55040			  -0.15216			 -0.01774
	8.75			  10.60620			  -0.09228			 -0.02975
	9.00			  10.61825			  -0.04988			 -0.06407
	9.25			  10.55891			  -0.02150			 -0.14093
	9.50			  10.52221			  0.01987			 -0.18173
	9.75			  10.53514			  -0.03136			 -0.12724
	10.00			  10.59312			  -0.18660			 -0.13370
	10.25			  10.51523			  -0.13884			 -0.07865
	10.50			  10.47693			  -0.02704			 -0.13416
	10.75			  10.53811			  0.07732			 -0.15271
	11.00			  10.54735			  0.16368			 -0.08175
	11.25			  10.53554			  0.11505			 -0.09957
	11.50			  10.46858			  0.01312			 -0.09698
	11.75			  10.41871			  0.18186			 -0.04380
	12.00			  10.46215			  0.07836			 -0.21733
	12.25			  10.44681			  0.06261			 -0.36363
	12.50			  10.37310			  0.07438			 -0.41353
	12.75			  10.37318			  0.09844			 -0.48614
	13.00			  10.43565			  0.17061			 -0.47336
	13.25			  10.44079			  0.16853			 -0.25868
	13.50			  10.44690			  0.31910			 -0.17923
	13.75			  10.37631			  0.35734			 -0.20440
	14.00			  10.50286			  0.34454			 -0.25276
	14.25			  10.60034			  0.33796			 -0.21273
	14.50			  10.56686			  0.24191			 -0.23547
	14.75			  10.62989			  0.16818			 -0.17557
	15.00			  10.49547			  0.16005			 0.02119
	15.25			  10.58292			  -0.02219			 0.07650
	15.50			  10.66305			  0.04461			 0.06899
	15.75			  10.62234			  -0.05905			 0.11907
	16.00			  10.64073			  -0.01336			 0.06925
	16.25			  10.55931			  0.21751			 0.12145
	16.50			  10.50848			  0.20505			 0.16265
	16.75			  10.51916			  0.14638			 0.12997
	17.00			  10.65599			  0.11765			 0.10638
	17.25			  10.67333			  0.18012			 0.14259
	17.50			  10.85280			  0.26337			 0.14161
	17.75			  10.88146			  0.31615			 0.05891
	18.00			  10.81530			  0.26164			 -0.03090
	18.25			  10.82389			  0.16161			 0.10027
	18.50			  10.85512			  0.08926			 0.11172
	18.75			  10.82517			  0.12717			 0.19360
	19.00			  10.89776			  0.20314			 0.10655
	19.25			  10.94104			  0.24537			 0.01303
	19.50			  10.76688			  0.20072			 -0.03514
	19.75			  10.66049			  0.16870			 0.09010
	20.00			  10.64210			  0.12474			 0.12593
	20.25			  10.50021			  0.06434			 0.09659
