--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       3.44768   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.14185			  0.77161			 -0.14439
	0.25			  10.09604			  0.73198			 -0.45571
	0.50			  10.26370			  0.20827			 -0.37130
	0.75			  10.53675			  0.35741			 -0.68388
	1.00			  10.23222			  0.19773			 -0.93192
	1.25			  10.55459			  0.34412			 -0.80799
	1.50			  10.74150			  0.42133			 -0.97957
	1.75			  10.61558			  0.23393			 -0.72025
	2.00			  10.62683			  -0.05473			 -0.79671
	2.25			  10.40085			  0.17826			 -0.85988
	2.50			  10.47351			  0.29395			 -1.18031
	2.75			  10.71241			  0.60506			 -1.11932
	3.00			  10.85196			  0.63507			 -0.82626
	3.25			  10.47758			  0.52808			 -0.79344
	3.50			  10.55164			  0.51846			 -0.88250
	3.75			  10.99923			  0.58032			 -0.53973
	4.00			  10.94934			  0.27677			 -0.80650
	4.25			  10.96747			  0.44309			 -0.77065
	4.50			  11.02959			  0.41743			 -0.52364
	4.75			  11.01034			  0.46073			 -0.41935
	5.00			  10.87838			  0.88043			 -0.39650
	5.25			  10.86081			  0.87172			 -0.29381
	5.50			  11.23013			  0.81674			 -0.27932
	5.75			  10.75190			  1.16382			 -0.17022
	6.00			  10.80797			  1.21697			 -0.33550
	6.25			  10.88231			  0.96840			 -0.10544
	6.50			  11.07442			  0.66302			 -0.16718
	6.75			  10.84634			  0.88341			 0.20021
	7.00			  10.62795			  0.68547			 0.22954
	7.25			  10.59591			  0.57871			 0.15915
	7.50			  10.33916			  0.80483			 -0.04565
	7.75			  10.38666			  0.30449			 -0.05877
	8.00			  10.39734			  0.25936			 -0.37233
	8.25			  10.39397			  0.09876			 -0.33401
	8.50			  10.49684			  0.18696			 -0.24610
	8.75			  10.53141			  0.32832			 -0.08683
	9.00			  10.38694			  0.60895			 0.17942
	9.25			  10.33396			  0.59498			 -0.03551
	9.50			  10.29110			  0.77482			 -0.25939
	9.75			  10.15717			  0.85889			 -0.36797
	10.00			  10.37949			  1.31914			 -0.48618
	10.25			  10.62416			  0.97963			 -0.81503
	10.50			  10.31991			  0.72648			 -0.65811
	10.75			  10.73363			  0.66646			 -0.71349
	11.00			  10.80966			  0.30403			 -0.99355
	11.25			  10.84324			  0.35787			 -1.01376
	11.50			  10.79265			  0.27517			 -1.26793
	11.75			  11.22507			  0.80506			 -0.82471
	12.00			  10.85421			  0.66921			 -0.80175
	12.25			  10.69035			  0.81651			 -1.03037
	12.50			  10.87388			  0.68456			 -0.67145
	12.75			  10.51525			  0.46142			 -0.60393
	13.00			  10.27733			  0.37894			 -0.62094
	13.25			  9.99528			  0.49693			 -0.28338
	13.50			  10.17586			  0.62637			 -0.24599
	13.75			  10.01917			  0.53862			 -0.70954
	14.00			  10.11529			  0.53496			 -0.78113
	14.25			  10.17024			  0.37093			 -1.05122
	14.50			  10.30431			  0.61835			 -0.66258
	14.75			  10.31949			  0.66302			 -0.56184
	15.00			  10.36347			  0.75649			 -0.35749
	15.25			  10.34071			  0.72236			 -0.03105
	15.50			  10.42137			  0.43072			 -0.31551
	15.75			  10.02732			  0.08387			 -0.33733
	16.00			  10.24037			  0.00850			 -0.30818
	16.25			  10.27817			  0.15375			 -0.50394
	16.50			  10.37542			  0.51251			 -0.42473
	16.75			  10.28660			  0.59383			 -0.34083
	17.00			  10.48306			  0.71411			 -0.69837
	17.25			  10.49318			  0.81468			 -0.34592
	17.50			  10.70805			  0.69074			 -0.07927
	17.75			  10.61081			  0.53427			 -0.16168
	18.00			  10.96045			  0.61125			 -0.48303
	18.25			  11.10547			  0.75947			 -0.44500
	18.50			  10.98715			  0.91434			 -0.36236
	18.75			  11.20160			  0.74549			 -0.36036
	19.00			  11.04013			  0.85569			 -0.28768
	19.25			  11.08004			  0.79544			 -0.48034
	19.50			  11.20061			  0.59842			 -0.32788
	19.75			  11.19036			  0.39498			 0.00177
	20.00			  11.32484			  0.38284			 0.15016
	20.25			  11.20272			  0.42201			 0.26195
	20.50			  11.33833			  0.68456			 0.45501
	20.75			  11.29702			  0.82132			 0.53279
	21.00			  10.85505			  0.72854			 0.36057
	21.25			  10.66744			  0.49349			 0.47895
	21.50			  10.35799			  0.53977			 0.54350
	21.75			  10.59760			  0.51938			 0.17582
	22.00			  10.78422			  0.59017			 0.26923
	22.25			  10.60139			  0.64332			 -0.00247
	22.50			  10.44105			  0.45638			 -0.19570
	22.75			  10.39397			  0.23462			 -0.35217
	23.00			  10.64369			  0.42087			 -0.38871
	23.25			  10.61966			  0.45684			 0.32501
	23.50			  10.40127			  0.31251			 0.18996
	23.75			  10.35940			  0.23255			 0.10617
	24.00			  10.34548			  0.29647			 0.10904
	24.25			  10.52902			  0.24745			 0.17719
	24.50			  10.64917			  0.32076			 -0.34484
	24.75			  10.29602			  0.04470			 -0.10178
	25.00			  10.54953			  0.20644			 -0.00465
	25.25			  10.77256			  0.18971			 0.31550
	25.50			  10.84957			  0.21881			 0.46126
	25.75			  10.78408			  0.14939			 0.03453
	26.00			  10.80699			  -0.52254			 0.19117
	26.25			  10.69147			  -0.48084			 -0.00854
	26.50			  10.88428			  -0.42426			 -0.18768
	26.75			  11.05278			  -0.42815			 -0.09130
	27.00			  11.11306			  -0.03022			 -0.02400
	27.25			  10.95454			  -0.03090			 -0.13156
	27.50			  10.67953			  -0.32391			 -0.14061
	27.75			  10.56963			  -0.45106			 -0.00046
	28.00			  10.76581			  -0.42792			 -0.35429
	28.25			  10.31920			  -0.11109			 -0.27829
	28.50			  10.53759			  0.06532			 -0.11335
	28.75			  10.45411			  -0.19768			 -0.18854
	29.00			  10.17080			  -0.34384			 -0.28946
	29.25			  10.13525			  -0.41624			 -0.10212
	29.50			  9.65787			  -0.04877			 -0.29971
	29.75			  9.65379			  -0.01876			 -0.39077
	30.00			  9.74612			  -0.09986			 -0.40967
	30.25			  10.10110			  -0.58141			 -0.22348
	30.50			  10.07173			  -0.42609			 0.14237
	30.75			  10.13778			  -0.67786			 0.23675
	31.00			  10.16293			  -0.44716			 0.20491
	31.25			  10.09393			  -0.35049			 0.15772
	31.50			  10.27199			  -0.69390			 0.06334
	31.75			  10.04503			  -0.53766			 0.09713
	32.00			  9.77099			  -0.56561			 -0.26156
	32.25			  9.81301			  -0.54613			 -0.58446
	32.50			  9.61079			  -0.25702			 -0.33602
	32.75			  9.40561			  -0.18714			 -0.55519
	33.00			  9.49274			  -0.50329			 -0.05333
	33.25			  9.36008			  -0.45862			 -0.13637
	33.50			  9.04726			  -0.22609			 -0.20945
	33.75			  8.94214			  -0.34293			 0.07153
	34.00			  9.13411			  -0.37683			 -0.23539
	34.25			  9.18681			  -0.36767			 -0.08397
	34.50			  9.43836			  -0.14133			 -0.13024
	34.75			  9.39423			  -0.15576			 0.06362
	35.00			  9.52507			  0.04676			 0.40685
	35.25			  9.36444			  0.27150			 0.30714
	35.50			  9.56076			  0.14138			 0.06649
	35.75			  9.31230			  -0.20501			 0.14248
	36.00			  9.62723			  -0.08840			 0.05904
	36.25			  9.87681			  -0.20295			 -0.07085
	36.50			  10.22589			  0.22729			 -0.48412
	36.75			  10.24262			  0.67768			 -0.45732
	37.00			  10.36263			  0.43851			 -0.14874
	37.25			  10.34295			  0.37963			 0.16705
	37.50			  10.03533			  0.40850			 0.40799
	37.75			  9.98151			  -0.00754			 0.29105
