--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.45724			  -0.45968			 -0.05852
	0.25			  9.48242			  -0.38074			 -0.04536
	0.50			  9.49138			  -0.50413			 -0.02434
	0.75			  9.47827			  -0.62438			 0.04288
	1.00			  9.50401			  -0.49085			 0.03267
	1.25			  9.56616			  -0.39550			 -0.13329
	1.50			  9.61209			  -0.36212			 -0.07161
	1.75			  9.74252			  -0.45194			 0.02997
	2.00			  9.75148			  -0.53106			 -0.10060
	2.25			  9.70433			  -0.53733			 -0.21319
	2.50			  9.77081			  -0.49878			 -0.19733
	2.75			  9.53070			  -0.44843			 -0.20868
	3.00			  9.45337			  -0.31693			 -0.16928
	3.25			  9.58144			  -0.33814			 -0.06844
	3.50			  9.65302			  -0.38499			 -0.19158
	3.75			  9.70932			  -0.48716			 -0.18355
	4.00			  9.84494			  -0.76528			 0.06598
	4.25			  9.71253			  -0.82393			 -0.03053
	4.50			  9.76619			  -0.67178			 -0.00863
	4.75			  9.76336			  -0.72120			 0.08371
	5.00			  9.67660			  -0.62936			 0.03096
	5.25			  9.61483			  -0.52442			 0.04427
	5.50			  9.54702			  -0.30052			 0.13251
	5.75			  9.60341			  -0.38812			 0.12010
	6.00			  9.55419			  -0.56739			 0.20517
	6.25			  9.57022			  -0.64264			 0.18582
	6.50			  9.60332			  -0.60446			 0.10157
	6.75			  9.53664			  -0.54304			 0.11805
	7.00			  9.48157			  -0.41634			 0.12424
	7.25			  9.42904			  -0.48292			 0.01628
	7.50			  9.45375			  -0.43792			 -0.07062
	7.75			  9.58804			  -0.51612			 -0.06598
	8.00			  9.54768			  -0.48771			 -0.12971
	8.25			  9.46836			  -0.53677			 0.02577
	8.50			  9.48930			  -0.68893			 -0.13397
	8.75			  9.41734			  -0.79424			 -0.08185
	9.00			  9.60936			  -0.66698			 -0.15951
	9.25			  9.60719			  -0.61368			 -0.06378
	9.50			  9.74224			  -0.53272			 -0.13030
	9.75			  9.57022			  -0.43681			 0.01644
	10.00			  9.54881			  -0.53419			 -0.02661
	10.25			  9.66387			  -0.55466			 0.05743
	10.50			  9.61964			  -0.59745			 -0.01417
	10.75			  9.74988			  -0.51427			 0.03827
	11.00			  9.70310			  -0.38609			 0.04471
	11.25			  9.71027			  -0.45378			 0.10452
	11.50			  9.79354			  -0.46060			 0.09727
	11.75			  9.85994			  -0.51815			 0.23027
	12.00			  10.12296			  -0.46927			 0.01491
	12.25			  10.17219			  -0.38406			 -0.04291
	12.50			  10.10127			  -0.46632			 -0.02113
	12.75			  9.90888			  -0.64651			 -0.18663
	13.00			  9.81297			  -0.72471			 -0.10421
	13.25			  9.88851			  -0.73393			 -0.11124
	13.50			  9.85569			  -0.58030			 -0.24476
	13.75			  9.87295			  -0.50708			 -0.01905
	14.00			  10.02177			  -0.34275			 0.08664
	14.25			  9.85041			  -0.58104			 0.03401
	14.50			  9.82476			  -0.71420			 0.15584
	14.75			  9.64567			  -0.44161			 0.24762
