#{"t_start": 1764690959.4057882, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-0.24550210946737672,1,447.452914,-0.24550210946737672,-0.24550210946737672,-4.00508784495972,"[2626.1036094655815, 2354.9876011082356, 1419.3442227602463]",[2879.11523761  935.81157887 2601.26049205],[2879.11523761  935.81157887 2601.26049205],[2960.60259916 1074.72865819 2632.14235104],[121.06276193  94.85814412  72.45036913],[113.07102926 110.12070853  68.86194075],[94. 69. 69.],[-27.06276193  -0.85814412  21.54963087],[-19.07102926 -16.12070853  25.13805925],[ 0. 25. 25.],94.0,10.0,0.05,6329177318550,"{'RotTorq_[kN-m]': 128.56862444462044, 'RootMxc1_[kN-m]': 5761.25098952295, 'RootMyc1_[kN-m]': 2016.1015188419806, 'RootMzc1_[kN-m]': 79.82531050232967, 'TwrBsMxt_[kN-m]': 1603.8255556351567, 'TwrBsMyt_[kN-m]': 4280.75608616582, 'TwrBsMzt_[kN-m]': 840.1499032508282, 'YawBrMxn_[kN-m]': 155.9859165040123, 'YawBrMyn_[kN-m]': 943.703442383185, 'YawBrMzn_[kN-m]': 840.2839402988216}"
-12.707159109114915,1,447.453564,-12.707159109114915,-12.707159109114915,-13.185409940975534,"[2808.143699159251, 1533.897104087221, 1294.5021600572843]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[2925.06605195 1036.86985675 2530.68584931],[134.          70.72939352  79.30358623],[126.64672463  85.99195792  75.71515786],[94.   70.25 69.  ],[-40.          23.27060648  14.69641377],[-32.64672463   8.00804208  18.28484214],[ 0.   23.75 25.  ],94.0,10.0,0.075,1771810763858,"{'RotTorq_[kN-m]': 210.40610603132868, 'RootMxc1_[kN-m]': 5812.834423307282, 'RootMyc1_[kN-m]': 2628.7750679701107, 'RootMzc1_[kN-m]': 75.65231717139905, 'TwrBsMxt_[kN-m]': 2754.2510316303615, 'TwrBsMyt_[kN-m]': 5199.52274189793, 'TwrBsMzt_[kN-m]': 935.7521327742024, 'YawBrMxn_[kN-m]': 194.41315816448864, 'YawBrMyn_[kN-m]': 916.0064667435767, 'YawBrMzn_[kN-m]': 935.6509912624477}"
-37.57835667043673,1,447.453893,-37.57835667043673,-37.57835667043673,-37.37808182275186,"[2551.9999767713057, 1064.1546982450777, 712.3209743703384]",[2946.5308038  1277.85891359 2709.86484321],[2946.5308038  1277.85891359 2709.86484321],[2937.76039119 1289.86467008 2684.4526511 ],[128.9596468  116.32570541 117.59087895],[120.96791413 131.58826981 114.00245057],[96.   74.75 73.5 ],[-32.9596468  -20.32570541 -21.59087895],[-24.96791413 -35.58826981 -18.00245057],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2806142301090,"{'RotTorq_[kN-m]': 80.79278957344424, 'RootMxc1_[kN-m]': 5946.130207449871, 'RootMyc1_[kN-m]': 1365.57993346918, 'RootMzc1_[kN-m]': 62.80819384925608, 'TwrBsMxt_[kN-m]': 3752.3106705426617, 'TwrBsMyt_[kN-m]': 3274.0941596882635, 'TwrBsMzt_[kN-m]': 451.9941869858192, 'YawBrMxn_[kN-m]': 118.844371292091, 'YawBrMyn_[kN-m]': 472.99042074295966, 'YawBrMzn_[kN-m]': 451.9419383196766}"
-6.6294663661982725,1,447.454204,-6.6294663661982725,-6.6294663661982725,-0.16266769876863327,"[1873.6372823569375, 1838.417459028214, 1336.277452470814]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2358.20893158  475.34397757 2223.00467055],[ 85.39709148  69.75618257 121.58344732],[ 77.40535881  85.01874698 117.99501894],[90.   62.5  61.25],[  4.60290852  20.24381743 -31.58344732],[ 12.59464119   4.98125302 -27.99501894],[ 0.   27.5  28.75],90.0,10.0,0.075,4521896923438,"{'RotTorq_[kN-m]': 218.87983197136523, 'RootMxc1_[kN-m]': 6288.232127802701, 'RootMyc1_[kN-m]': 2581.233527472714, 'RootMzc1_[kN-m]': 69.86028493683386, 'TwrBsMxt_[kN-m]': 2744.5510095537024, 'TwrBsMyt_[kN-m]': 6628.150582123919, 'TwrBsMzt_[kN-m]': 1158.7286627600306, 'YawBrMxn_[kN-m]': 239.85157009956606, 'YawBrMyn_[kN-m]': 936.6125226555229, 'YawBrMzn_[kN-m]': 1158.6392362307672}"
-4.869391769096857,1,447.454504,-4.869391769096857,-4.869391769096857,-5.390583335982687,"[2945.716859326674, 1061.7917133297851, 2135.1229988026057]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[2925.06605195 1036.86985675 2530.68584931],[107.38126941  65.19365171 103.76565452],[ 99.38953674  80.45621611 100.17722614],[94.   70.25 69.  ],[-13.38126941  28.80634829  -9.76565452],[-5.38953674 13.54378389 -6.17722614],[ 0.   23.75 25.  ],94.0,10.0,0.075,8385339539554,"{'RotTorq_[kN-m]': 197.47447297333233, 'RootMxc1_[kN-m]': 5904.877738533159, 'RootMyc1_[kN-m]': 2543.134917606607, 'RootMzc1_[kN-m]': 79.53435292073597, 'TwrBsMxt_[kN-m]': 2339.9445444647695, 'TwrBsMyt_[kN-m]': 6234.902496724528, 'TwrBsMzt_[kN-m]': 911.8360316436411, 'YawBrMxn_[kN-m]': 238.0721205982484, 'YawBrMyn_[kN-m]': 934.022794604805, 'YawBrMzn_[kN-m]': 911.8642371681632}"
5.343972367504604,1,447.454909,5.343972367504604,5.343972367504604,4.736607388889672,"[3062.025218416465, 425.7399600404513, 2192.6466590181194]",[2500.07135636  554.93497178 2337.24508389],[2500.07135636  554.93497178 2337.24508389],[2470.65257085  567.96282287 2384.90555   ],[87.33698073 50.         78.94324259],[79.34524806 52.6051238  75.35481422],[90.  57.5 60. ],[ 2.66301927 40.         11.05675741],[10.65475194 37.3948762  14.64518578],[ 0.  32.5 30. ],90.0,10.0,0.025,2968388002452,"{'RotTorq_[kN-m]': 75.75828533878219, 'RootMxc1_[kN-m]': 5656.153689625119, 'RootMyc1_[kN-m]': 1518.0401489060187, 'RootMzc1_[kN-m]': 68.79797320728078, 'TwrBsMxt_[kN-m]': 1384.870413990581, 'TwrBsMyt_[kN-m]': 3255.319083112167, 'TwrBsMzt_[kN-m]': 417.79187906505416, 'YawBrMxn_[kN-m]': 114.1732294035731, 'YawBrMyn_[kN-m]': 590.2982780935039, 'YawBrMzn_[kN-m]': 417.755141943434}"
-8.694114087983293,1,447.455225,-8.694114087983293,-8.694114087983293,-5.561395966068212,"[2655.9752041392294, 1246.876430506359, 1033.8497571016771]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2431.2047844   563.64689648 2232.56717209],[106.66174603  99.75723002 105.91157513],[ 98.67001335 115.01979442 102.32314675],[90.   62.5  61.25],[-16.66174603  -9.75723002 -15.91157513],[ -8.67001335 -25.01979442 -12.32314675],[ 0.   27.5  28.75],90.0,10.0,0.075,5566443835320,"{'RotTorq_[kN-m]': 222.96308655574856, 'RootMxc1_[kN-m]': 6228.172385870083, 'RootMyc1_[kN-m]': 2667.0971411034943, 'RootMzc1_[kN-m]': 69.76993443649219, 'TwrBsMxt_[kN-m]': 3351.247922447585, 'TwrBsMyt_[kN-m]': 8152.93823354592, 'TwrBsMzt_[kN-m]': 1046.1395711116345, 'YawBrMxn_[kN-m]': 238.4273121577095, 'YawBrMyn_[kN-m]': 930.6151972202484, 'YawBrMzn_[kN-m]': 1046.3885593325574}"
10.265262358806448,1,447.455531,10.265262358806448,10.265262358806448,1.6967747642025455,"[2903.4269782208567, 708.8129388484966, 2901.9671454555364]",[2688.91168661  742.15238242 2476.69593006],[2688.91168661  742.15238242 2476.69593006],[2953.8841986   817.97496964 2633.66065048],[99.10645479 52.         73.54331298],[91.11472211 60.70324724 69.9548846 ],[92.  64.5 64.5],[-7.10645479 40.         18.45668702],[ 0.88527789 31.29675276 22.0451154 ],[ 0.  27.5 27.5],92.0,10.0,0.05,619446862494,"{'RotTorq_[kN-m]': 175.4033531971195, 'RootMxc1_[kN-m]': 5759.686526444161, 'RootMyc1_[kN-m]': 2189.2446276943924, 'RootMzc1_[kN-m]': 77.82925481829378, 'TwrBsMxt_[kN-m]': 3371.5790071589804, 'TwrBsMyt_[kN-m]': 6682.372582315729, 'TwrBsMzt_[kN-m]': 922.6098073784812, 'YawBrMxn_[kN-m]': 201.01157870634356, 'YawBrMyn_[kN-m]': 890.3436617918766, 'YawBrMzn_[kN-m]': 922.6641492660301}"
-6.170876545663993,1,447.455827,-6.170876545663993,-6.170876545663993,-6.229110326950114,"[3250.348333306444, 624.8010787032633, 1673.94228536357]",[2656.48009859  768.93100101 2488.62869218],[2656.48009859  768.93100101 2488.62869218],[2402.17300132  846.95115833 2668.5883807 ],[114.54000462  52.          97.91563755],[106.54827195  58.06264828  94.32720917],[92.   65.75 64.5 ],[-22.54000462  40.          -5.91563755],[-14.54827195  33.93735172  -2.32720917],[ 0.   26.25 27.5 ],92.0,10.0,0.075,554900132775,"{'RotTorq_[kN-m]': 250.3370687068037, 'RootMxc1_[kN-m]': 5948.090134149464, 'RootMyc1_[kN-m]': 2603.2571270738135, 'RootMzc1_[kN-m]': 74.20103033710167, 'TwrBsMxt_[kN-m]': 4553.136857921765, 'TwrBsMyt_[kN-m]': 8817.167068724006, 'TwrBsMzt_[kN-m]': 914.2700939831689, 'YawBrMxn_[kN-m]': 346.81457268494563, 'YawBrMyn_[kN-m]': 966.5435717264614, 'YawBrMzn_[kN-m]': 914.3625615109862}"
-36.35603952169248,1,447.456136,-36.35603952169248,-36.35603952169248,-36.15184296724485,"[1787.4628171375782, 1211.0641567358466, 1414.7072581451891]",[2946.5308038  1277.85891359 2709.86484321],[2946.5308038  1277.85891359 2709.86484321],[2937.76039119 1289.86467008 2684.4526511 ],[ 88.4910253  112.16085092 131.22494371],[ 80.49929262 127.42341532 127.63651533],[96.   74.75 73.5 ],[  7.5089747  -16.16085092 -35.22494371],[ 15.50070738 -31.42341532 -31.63651533],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7777979260067,"{'RotTorq_[kN-m]': 78.14499799055204, 'RootMxc1_[kN-m]': 6066.923525278299, 'RootMyc1_[kN-m]': 1571.9668136933385, 'RootMzc1_[kN-m]': 64.82773767790182, 'TwrBsMxt_[kN-m]': 1341.9292809159513, 'TwrBsMyt_[kN-m]': 2376.929268916439, 'TwrBsMzt_[kN-m]': 553.6986412498132, 'YawBrMxn_[kN-m]': 88.83617460173797, 'YawBrMyn_[kN-m]': 568.1573353523096, 'YawBrMzn_[kN-m]': 553.7261339092146}"
