--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       3.70802   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.12390			  0.15646			 -0.05681
	0.25			  9.15578			  0.23063			 0.01868
	0.50			  9.27391			  0.43417			 0.03223
	0.75			  9.11250			  0.42177			 -0.02799
	1.00			  9.17167			  0.35922			 0.16537
	1.25			  9.28490			  0.22792			 -0.08739
	1.50			  9.32438			  0.44501			 -0.10923
	1.75			  9.67657			  0.75816			 -0.14940
	2.00			  9.65448			  0.73724			 -0.02892
	2.25			  9.74443			  0.56644			 0.10496
	2.50			  9.63709			  0.65494			 0.00393
	2.75			  9.42772			  0.68689			 0.04844
	3.00			  9.28970			  0.78721			 0.22063
	3.25			  9.28850			  0.64990			 -0.00630
	3.50			  9.33677			  0.62337			 -0.09153
	3.75			  9.17646			  0.37413			 -0.02194
	4.00			  9.19495			  0.35051			 0.22541
	4.25			  9.23383			  0.34993			 0.39517
	4.50			  9.20485			  0.37045			 0.35298
	4.75			  9.17567			  0.44095			 0.39756
	5.00			  9.34277			  0.42255			 0.41891
	5.25			  9.35896			  0.26588			 -0.00406
	5.50			  9.26931			  0.23334			 -0.18748
	5.75			  9.01846			  0.32979			 -0.06122
	6.00			  9.05374			  0.49691			 -0.02728
	6.25			  9.11280			  0.68747			 0.12692
	6.50			  9.16647			  0.60226			 -0.01854
	6.75			  9.14179			  0.59645			 -0.02280
	7.00			  9.38274			  0.54533			 -0.02676
	7.25			  9.50707			  0.57554			 -0.00122
	7.50			  9.49318			  0.63925			 0.21361
	7.75			  9.43981			  0.67392			 0.26349
	8.00			  9.53136			  0.52848			 0.13431
	8.25			  9.62340			  0.35264			 0.26812
	8.50			  9.52716			  0.29493			 0.23668
	8.75			  9.44911			  0.48045			 0.46487
	9.00			  9.54555			  0.52654			 0.17422
	9.25			  9.64789			  0.42816			 0.07778
	9.50			  9.54965			  0.33037			 0.10888
	9.75			  9.79090			  0.24806			 0.18027
	10.00			  9.83638			  0.17563			 0.18385
	10.25			  9.72414			  0.29473			 0.18620
	10.50			  9.77192			  0.25755			 -0.05901
	10.75			  9.85117			  -0.05424			 0.04172
	11.00			  9.89334			  0.11541			 -0.03583
	11.25			  9.95511			  0.11773			 0.00278
	11.50			  9.86706			  0.01703			 0.16391
	11.75			  9.85107			  -0.18728			 0.01349
	12.00			  9.99658			  -0.39353			 -0.03755
	12.25			  10.19817			  -0.29573			 -0.21242
	12.50			  9.98519			  -0.17702			 -0.01753
	12.75			  10.03006			  -0.13054			 0.27151
	13.00			  9.96770			  -0.11815			 0.19248
	13.25			  9.89324			  -0.35615			 0.22507
	13.50			  10.05745			  -0.35673			 0.06796
	13.75			  10.17328			  -0.18070			 0.08010
	14.00			  10.20926			  -0.25158			 0.21327
	14.25			  10.06195			  -0.33020			 0.29216
	14.50			  10.05295			  -0.51669			 0.10082
	14.75			  9.93552			  -0.40147			 -0.04792
	15.00			  9.90474			  -0.31238			 0.09264
	15.25			  9.99319			  -0.29205			 -0.07126
	15.50			  10.02547			  -0.26959			 -0.25823
	15.75			  10.15469			  -0.47370			 -0.15201
	16.00			  10.11581			  -0.53509			 -0.03258
	16.25			  10.00948			  -0.59396			 0.05848
	16.50			  10.23804			  -0.68401			 -0.08828
	16.75			  10.13081			  -0.88329			 -0.07033
	17.00			  10.07274			  -0.61430			 -0.15231
	17.25			  9.88825			  -0.46925			 -0.22441
	17.50			  9.74323			  -0.50081			 -0.40029
	17.75			  9.74953			  -0.42839			 -0.38428
	18.00			  9.75153			  -0.52851			 -0.29019
	18.25			  9.72834			  -0.58874			 -0.57420
	18.50			  9.73484			  -0.49713			 -0.47817
	18.75			  9.63110			  -0.62844			 -0.17206
	19.00			  9.47729			  -0.64683			 -0.14473
	19.25			  9.45220			  -0.66813			 -0.06872
	19.50			  9.46929			  -0.56937			 0.08488
	19.75			  9.31039			  -0.73456			 0.27472
	20.00			  9.37355			  -0.68363			 0.23433
	20.25			  9.48019			  -0.61101			 0.23310
	20.50			  9.51856			  -0.53722			 0.16668
	20.75			  9.60132			  -0.43342			 -0.04035
	21.00			  9.45800			  -0.31355			 -0.02440
	21.25			  9.53525			  -0.39837			 0.09522
	21.50			  9.82738			  -0.39566			 0.30586
	21.75			  9.75213			  -0.43168			 0.03810
	22.00			  9.70076			  -0.26591			 -0.13320
	22.25			  9.66448			  -0.20820			 -0.08108
	22.50			  9.64939			  0.00986			 -0.15175
	22.75			  9.70496			  0.16169			 -0.34388
	23.00			  9.83518			  0.04840			 -0.31565
	23.25			  9.90934			  -0.09316			 -0.41881
