--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.73515   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.99780			  -0.32967			 0.23769
	0.25			  10.02489			  -0.21377			 0.28085
	0.50			  9.94135			  -0.23297			 0.24107
	0.75			  9.95338			  -0.19021			 0.12449
	1.00			  9.90913			  -0.20801			 0.22801
	1.25			  9.85346			  -0.19352			 0.17915
	1.50			  9.81487			  -0.26963			 0.22264
	1.75			  9.78971			  -0.32496			 0.22614
	2.00			  9.86044			  -0.34730			 0.26361
	2.25			  9.85043			  -0.35376			 0.16006
	2.50			  9.83777			  -0.31501			 0.03161
	2.75			  9.92427			  -0.26090			 0.16877
	3.00			  10.10067			  -0.33578			 0.32077
	3.25			  10.07148			  -0.33805			 0.19443
	3.50			  9.98995			  -0.30087			 0.14055
	3.75			  9.90121			  -0.39268			 0.17312
	4.00			  9.85742			  -0.45273			 0.23097
	4.25			  9.72573			  -0.56235			 0.21368
	4.50			  9.72930			  -0.54681			 0.21181
	4.75			  9.92970			  -0.39129			 0.09824
	5.00			  10.10176			  -0.47472			 0.01759
	5.25			  10.05960			  -0.53302			 -0.02049
	5.50			  10.00657			  -0.56741			 0.03918
	5.75			  10.01208			  -0.60843			 0.21810
	6.00			  10.03514			  -0.57020			 0.02518
	6.25			  10.15122			  -0.66533			 -0.05679
	6.50			  10.00385			  -0.63758			 -0.04097
	6.75			  9.99950			  -0.61716			 -0.08212
	7.00			  10.07684			  -0.54454			 -0.17800
	7.25			  10.28647			  -0.45744			 -0.02203
	7.50			  10.19136			  -0.41695			 -0.01876
	7.75			  10.27428			  -0.35428			 0.02800
	8.00			  10.32926			  -0.33246			 0.18360
	8.25			  10.24905			  -0.33386			 0.05207
	8.50			  10.34323			  -0.27556			 -0.00495
	8.75			  10.31357			  -0.36755			 0.07570
	9.00			  10.27219			  -0.35411			 0.11898
	9.25			  10.30309			  -0.25584			 0.06035
	9.50			  10.26683			  -0.29302			 0.03020
	9.75			  10.39758			  -0.29790			 0.13875
	10.00			  10.41008			  -0.33177			 0.02920
	10.25			  10.38695			  -0.29895			 0.05529
	10.50			  10.39261			  -0.41049			 0.17094
	10.75			  10.57981			  -0.43650			 0.01423
	11.00			  10.51964			  -0.54070			 -0.07957
	11.25			  10.34828			  -0.48642			 -0.03196
	11.50			  10.37041			  -0.51661			 -0.01526
	11.75			  10.32739			  -0.47944			 -0.00154
