--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.51595			  -0.20245			 0.00448
	0.25			  10.38639			  -0.07181			 -0.07988
	0.50			  10.31743			  -0.06048			 -0.04412
	0.75			  10.28597			  0.02470			 0.09864
	1.00			  10.26831			  -0.04679			 0.13816
	1.25			  10.25654			  -0.12691			 0.16188
	1.50			  10.22515			  -0.25975			 0.23588
	1.75			  10.11746			  -0.27885			 0.19016
	2.00			  10.17915			  -0.17524			 0.14453
	2.25			  10.15604			  -0.15547			 0.22563
	2.50			  10.04414			  -0.16054			 0.21994
	2.75			  10.10017			  -0.07231			 0.08004
	3.00			  10.04465			  0.00695			 0.12787
	3.25			  10.01108			  -0.04122			 0.09140
	3.50			  10.08614			  -0.08499			 0.14671
	3.75			  10.04371			  -0.12099			 0.03249
	4.00			  9.94030			  -0.17913			 -0.03610
	4.25			  9.99451			  -0.14837			 0.05475
	4.50			  9.93435			  -0.13434			 0.16631
	4.75			  10.05642			  -0.06454			 -0.03236
	5.00			  10.12226			  -0.15378			 -0.06798
	5.25			  10.06551			  -0.21428			 -0.05756
	5.50			  10.00810			  -0.25907			 -0.08135
	5.75			  10.09610			  -0.26414			 -0.12613
	6.00			  10.16215			  -0.23372			 -0.07453
	6.25			  10.23467			  0.00391			 -0.02207
	6.50			  10.23648			  -0.10646			 0.04772
	6.75			  10.25668			  -0.11609			 0.09560
	7.00			  10.26112			  -0.19840			 0.14054
	7.25			  10.18170			  -0.16290			 0.21377
	7.50			  10.09377			  -0.08803			 0.25673
	7.75			  10.12393			  -0.16628			 0.33603
	8.00			  10.04821			  -0.17220			 0.16731
	8.25			  10.04530			  -0.15158			 0.08457
	8.50			  10.11005			  -0.18352			 0.01567
	8.75			  10.16171			  -0.26211			 0.05836
	9.00			  10.17893			  -0.24352			 0.00979
	9.25			  10.15372			  -0.19012			 0.02577
	9.50			  10.14827			  -0.12927			 0.04515
	9.75			  10.22660			  -0.20110			 0.23985
	10.00			  10.28001			  -0.18893			 0.19432
	10.25			  10.27507			  -0.13383			 0.12032
	10.50			  10.26729			  -0.23169			 0.03583
	10.75			  10.21737			  -0.29710			 -0.02268
	11.00			  10.17922			  -0.35135			 0.07825
	11.25			  10.11833			  -0.32042			 -0.05199
	11.50			  10.12102			  -0.28054			 0.06198
	11.75			  10.09740			  -0.20989			 -0.02333
	12.00			  10.09326			  -0.12826			 -0.04498
	12.25			  10.10278			  -0.16798			 -0.06709
	12.50			  10.09384			  -0.24673			 -0.18940
	12.75			  10.11441			  -0.06877			 -0.19606
	13.00			  10.16251			  -0.18471			 -0.12338
	13.25			  10.18046			  -0.15834			 -0.16517
	13.50			  10.09283			  -0.19671			 -0.09975
	13.75			  10.06754			  -0.20904			 -0.06827
	14.00			  10.12335			  -0.18572			 -0.04992
	14.25			  10.14464			  -0.27056			 -0.01716
	14.50			  10.10758			  -0.13992			 0.00405
	14.75			  10.16033			  -0.07671			 0.02699
	15.00			  10.16738			  0.03720			 0.05717
	15.25			  10.07633			  0.04667			 0.03976
	15.50			  10.09973			  0.01811			 -0.09580
	15.75			  10.13628			  -0.05136			 -0.11412
	16.00			  10.17109			  -0.10798			 -0.08413
	16.25			  10.10605			  -0.07755			 -0.07967
	16.50			  10.03550			  -0.02736			 -0.10508
	16.75			  10.12596			  0.18593			 -0.00266
	17.00			  10.19877			  0.13371			 0.04358
	17.25			  10.16302			  0.15179			 -0.04122
	17.50			  10.13781			  0.12847			 -0.11624
	17.75			  10.08185			  0.14588			 -0.11537
	18.00			  10.06565			  -0.01502			 -0.02245
	18.25			  10.12044			  0.03061			 -0.03062
	18.50			  10.12669			  0.10008			 -0.05552
	18.75			  10.24164			  0.07202			 0.02371
	19.00			  10.28880			  0.02166			 0.06594
	19.25			  10.31518			  -0.00741			 0.02766
	19.50			  10.34599			  0.02977			 -0.05145
	19.75			  10.39046			  0.01827			 -0.04761
	20.00			  10.33647			  0.04464			 -0.04582
	20.25			  10.24985			  -0.01789			 -0.10126
	20.50			  10.23830			  -0.02094			 -0.19577
	20.75			  10.26911			  0.14250			 -0.23943
	21.00			  10.28880			  0.14250			 -0.19413
	21.25			  10.19754			  0.02909			 -0.24638
	21.50			  10.04363			  0.00678			 -0.23943
	21.75			  10.05003			  0.02149			 -0.15253
	22.00			  10.14100			  -0.04798			 -0.09872
	22.25			  10.18031			  0.01253			 -0.12819
	22.50			  10.27572			  -0.08533			 -0.06890
	22.75			  10.31518			  -0.16426			 -0.03139
	23.00			  10.38777			  -0.07823			 0.05801
	23.25			  10.38704			  0.01253			 0.06764
	23.50			  10.34141			  -0.00133			 0.03925
	23.75			  10.30704			  -0.04477			 0.06552
	24.00			  10.35260			  -0.09429			 -0.01497
	24.25			  10.26322			  -0.08313			 -0.08133
	24.50			  10.42156			  -0.02398			 -0.03929
	24.75			  10.41415			  -0.01908			 -0.10278
	25.00			  10.34621			  -0.01249			 -0.06516
	25.25			  10.35028			  -0.05761			 -0.09526
	25.50			  10.49037			  -0.16882			 -0.16951
	25.75			  10.45796			  -0.18775			 -0.13226
