#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
424,0.4521312464219282,1,37622.433447,0.4521312464219282,0.4521312464219282,4.363082568791576,"[2719.179536851731, 2506.433130118991, 1799.8336408313505, 1599.1919080342673, 1959.7187331082725, 2008.9832466760631, 1921.0518033437352, 1798.0822527663513]","[2152.27219517 2025.47999245 2069.36418595 2284.88219439 1584.23316223
 1184.43274598 2673.97891247 2264.40903297]","[2152.27219517 2025.47999245 2069.36418595 2284.88219439 1584.23316223
 1184.43274598 2673.97891247 2264.40903297]","[1950.32775721 2003.05460185 1851.75741351 2235.70653285 1490.38687199
 1184.29752311 2629.15356924 2285.81825108]","[98.90287336 96.78602019 83.90034703 82.26131106 73.14082959 79.2511355
 72.43108932 75.29607877]","[99.67468882 75.17023468 78.65704918 87.45025063 68.37702179 90.49907589
 66.22743034 77.7514925 ]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-4.90287336 -2.78602019 10.09965297 11.73868894 20.85917041 14.7488645
 21.56891068 18.70392123]","[-5.67468882 18.82976532 15.34295082  6.54974937 25.62297821  3.50092411
 27.77256966 16.2485075 ]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,6805108631363,"{'RotTorq_[kN-m]': 94.57499717866517, 'RootMxc1_[kN-m]': 5526.401913098453, 'RootMyc1_[kN-m]': 2132.1253309270483, 'RootMzc1_[kN-m]': 79.94578752320417, 'TwrBsMxt_[kN-m]': 870.5398025215147, 'TwrBsMyt_[kN-m]': 3142.4260381085187, 'TwrBsMzt_[kN-m]': 600.6141506565542, 'YawBrMxn_[kN-m]': 111.11490691561794, 'YawBrMyn_[kN-m]': 761.639360911008, 'YawBrMzn_[kN-m]': 600.6775054116949}",5.896142961306189,-1.0705817684801506,0.7143810673723672,6.026732617272541,-35.750435640515846,0.7116432602059664,-10.673550980373243,1.171721413176055,7.341458659652152,-10.629292749930434
425,10.504676469678373,1,37622.433839,10.504676469678373,10.504676469678373,5.572758559306792,"[2649.488401533055, 2589.8323074831987, 2709.5078328610043, 2060.15990670279, 2597.0817805848524, 2376.5170283217844, 2232.406676486759, 2142.390871445178]","[2213.99353313 1956.91453428 2267.63309215 2337.95259933 1969.01351083
 1573.28434435 2749.08886378 2449.37347361]","[2213.99353313 1956.91453428 2267.63309215 2337.95259933 1969.01351083
 1573.28434435 2749.08886378 2449.37347361]","[2073.2795879  2138.99561993 2284.92990297 2656.44960012 1968.3651889
 1815.03872436 2778.15982875 2620.3683685 ]","[95.59102185 97.02557554 85.92498997 89.36391211 79.53910878 90.20634475
 76.1457719  72.85385903]","[ 96.36283731  75.40979004  80.68169212  94.55285168  74.77530098
 101.45428514  69.94211292  75.30927277]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 0.40897815 -1.02557554 10.07501003  6.63608789 16.46089122  5.79365525
 19.8542281  23.14614097]","[-0.36283731 20.59020996 15.31830788  1.44714832 21.22469902 -5.45428514
 26.05788708 20.69072723]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,2660740352471,"{'RotTorq_[kN-m]': 298.2286512908955, 'RootMxc1_[kN-m]': 5775.630271964417, 'RootMyc1_[kN-m]': 3103.815489626544, 'RootMzc1_[kN-m]': 87.14907625295746, 'TwrBsMxt_[kN-m]': 1875.0696694345381, 'TwrBsMyt_[kN-m]': 7215.395193670442, 'TwrBsMzt_[kN-m]': 1251.9127840651647, 'YawBrMxn_[kN-m]': 342.78794025476964, 'YawBrMyn_[kN-m]': 1162.5863324655313, 'YawBrMzn_[kN-m]': 1251.7977750907908}",11.41495252208125,-0.6757608437511072,0.33740474324538733,3.597635222467351,-22.450029798101585,6.625989199884589,9.2825813838465,10.371778108267552,12.1796410930831,9.302395848264986
426,4.396286124274481,1,37622.434229,4.396286124274481,4.396286124274481,3.656261766628917,"[2677.6646870411996, 2516.601145864768, 1735.5967969703506, 2009.6308453588247, 2617.2780401890072, 2658.6725191240166, 2090.7776941651746, 2202.1992023969797]","[2276.50729848 2007.67158637 2339.4014064  2445.13452764 1836.3101615
 1628.12320297 2862.21820299 2333.63683613]","[2276.50729848 2007.67158637 2339.4014064  2445.13452764 1836.3101615
 1628.12320297 2862.21820299 2333.63683613]","[2366.04354404 2045.23659378 2376.21498373 2457.69410259 1832.74591653
 1585.9038475  2831.38863733 2360.34676593]","[100.00591405  94.2421197   90.45420388  87.41409159  74.85570958
  70.86859765  74.16877167  76.03617486]","[100.77772951  72.62633419  85.21090603  92.60303116  70.09190178
  82.11653805  67.96511269  78.49158859]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-4.00591405  1.7578803   5.54579612  8.58590841 21.14429042 25.13140235
 21.83122833 19.96382514]","[-4.77772951 23.37366581 10.78909397  3.39696884 25.90809822 13.88346195
 28.03488731 17.50841141]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,503952684965,"{'RotTorq_[kN-m]': 90.83846738808616, 'RootMxc1_[kN-m]': 5649.11340093522, 'RootMyc1_[kN-m]': 2069.7950529134473, 'RootMzc1_[kN-m]': 81.33806218288407, 'TwrBsMxt_[kN-m]': 920.29682426989, 'TwrBsMyt_[kN-m]': 3312.021707248409, 'TwrBsMzt_[kN-m]': 890.7501453587621, 'YawBrMxn_[kN-m]': 130.66344226604613, 'YawBrMyn_[kN-m]': 931.4639836446643, 'YawBrMzn_[kN-m]': 890.74794341523}",-3.455504777916188,-0.6492031677983139,1.8997731220405527,2.9967454277127303,-21.299139714365005,4.673290808522674,12.474786869248357,2.5642197986437942,21.818828864920384,12.478970523639632
427,0.8362449729697128,1,37622.434636,0.8362449729697128,0.8362449729697128,2.651423303543384,"[2833.1937676453667, 2634.72546262254, 1317.4273340616257, 2028.520342640366, 1790.9721346710414, 2030.6443579960132, 1748.949039369502, 1798.3415398512448]","[2109.98402532 1961.96035377 2074.70385704 2192.70124975 1651.7908196
 1318.48412156 2557.18449892 2181.7597045 ]","[2109.98402532 1961.96035377 2074.70385704 2192.70124975 1651.7908196
 1318.48412156 2557.18449892 2181.7597045 ]","[1993.15277588 1851.84173984 2070.43329496 1921.19007052 1674.6039925
 1118.75230247 2826.26178558 2308.54689081]","[97.00390752 91.00715437 86.57626179 82.41513872 82.26499894 71.6183125
 69.99569122 75.49984559]","[97.77572298 69.39136887 81.33296394 87.60407829 77.50119114 82.8662529
 63.79203224 77.95525932]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-3.00390752  2.99284563  7.42373821 11.58486128 11.73500106 22.3816875
 24.00430878 18.50015441]","[-3.77572298 24.60863113 12.66703606  6.39592171 16.49880886 11.1337471
 30.20796776 16.04474068]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,9019492756659,"{'RotTorq_[kN-m]': 289.710145403448, 'RootMxc1_[kN-m]': 5685.675154365613, 'RootMyc1_[kN-m]': 3189.039021362188, 'RootMzc1_[kN-m]': 84.80244591339608, 'TwrBsMxt_[kN-m]': 1945.9570879250243, 'TwrBsMyt_[kN-m]': 7707.038886344739, 'TwrBsMzt_[kN-m]': 1150.3654653673766, 'YawBrMxn_[kN-m]': 285.0441481445966, 'YawBrMyn_[kN-m]': 1129.5635110823266, 'YawBrMzn_[kN-m]': 1150.6069029254127}",24.59858937294719,-0.20483150521022034,0.5764212489496582,3.693694742227746,-39.34525014574138,-0.07337861155789616,-0.00798812262530548,-1.2217684760457261,0.7300916881305364,0.011108639732317951
428,1.9316889914481343,1,37622.435038,1.9316889914481343,1.9316889914481343,3.1704144920269908,"[2887.824155770221, 2777.299706611306, 903.5772158438032, 1672.0474113943515, 1741.341394011689, 1772.9297940965846, 1479.617032520118, 1574.3245594363023]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1783.84693787 1718.62767974 1859.78540498 1850.61181275 1494.3705665
  786.81769566 2702.06104573 2157.76251868]","[92.72660478 86.76161375 85.98333195 85.23679209 76.78912786 64.30372396
 71.01726524 74.83865174]","[93.49842024 65.14582825 80.7400341  90.42573166 72.02532005 75.55166435
 64.81360626 77.29406548]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-0.72660478  5.23838625  6.01666805  6.76320791 15.21087214 27.69627604
 20.98273476 17.16134826]","[-1.49842024 26.85417175 11.2599659   1.57426834 19.97467995 16.44833565
 27.18639374 14.70593452]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,983310997235,"{'RotTorq_[kN-m]': 255.4796551491546, 'RootMxc1_[kN-m]': 5697.741896437133, 'RootMyc1_[kN-m]': 2977.5494925571566, 'RootMzc1_[kN-m]': 81.41124544552203, 'TwrBsMxt_[kN-m]': 2513.7808943361124, 'TwrBsMyt_[kN-m]': 8072.175667058234, 'TwrBsMzt_[kN-m]': 1074.7552155790077, 'YawBrMxn_[kN-m]': 270.251653424801, 'YawBrMyn_[kN-m]': 1057.9353351912912, 'YawBrMzn_[kN-m]': 1075.0060949316987}",-8.474583209619084,0.1364311478064333,-6.266805984028374,1.4118954091547893,-27.524970981691705,5.619488774662956,-3.346547928875693,-9.106141689926796,-1.5491641116748793,-3.3264598091769897
429,-3.1776953868285696,1,37622.43543,-3.1776953868285696,-3.1776953868285696,5.243205466227216,"[1960.8979057760396, 2419.294939924922, 1262.8642466057004, 1602.8996608944901, 1857.7967605943436, 1682.4205194202577, 1699.011903311917, 1581.4676551569994]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1747.97820482 1714.37561919 1848.70583873 1926.90571435 1374.9784163
  844.39170238 2296.3813128  1612.13757544]","[92.75436147 92.58999434 83.5838683  82.80342531 79.8378816  70.30493417
 72.27673523 68.42896375]","[93.52617693 70.97420883 78.34057045 87.99236488 75.07407379 81.55287457
 66.07307625 70.88437748]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-0.75436147 -0.58999434  8.4161317   9.19657469 12.1621184  21.69506583
 19.72326477 23.57103625]","[-1.52617693 21.02579117 13.65942955  4.00763512 16.92592621 10.44712543
 25.92692375 21.11562252]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,9864359311604,"{'RotTorq_[kN-m]': 270.41979165163286, 'RootMxc1_[kN-m]': 5671.753867488127, 'RootMyc1_[kN-m]': 3203.305195886435, 'RootMzc1_[kN-m]': 80.92707623182135, 'TwrBsMxt_[kN-m]': 2087.6492402190515, 'TwrBsMyt_[kN-m]': 8524.626621794676, 'TwrBsMzt_[kN-m]': 1032.0633636696523, 'YawBrMxn_[kN-m]': 309.27444632396583, 'YawBrMyn_[kN-m]': 1098.8135022530919, 'YawBrMzn_[kN-m]': 1032.0240268328039}",2.9739331857233573,-0.24960894674081463,3.8286861944140687,5.730644527697911,-42.327933878275765,5.785160576448846,-3.2685521630309133,4.102600831763825,4.132780911476582,-3.284838599208179
430,13.45246182278805,1,38511.556595,13.45246182278805,13.45246182278805,3.485049149724176,"[2743.682910389527, 2985.430896413457, 2323.1715033816017, 1849.6850196750215, 2018.5096198646813, 2188.2925257911256, 1989.6268128036409, 2203.7355126072534]","[2124.86835889 2004.342147   2082.62224649 2216.55299025 1575.13201173
 1235.2519869  2638.47106355 2254.74479239]","[2124.86835889 2004.342147   2082.62224649 2216.55299025 1575.13201173
 1235.2519869  2638.47106355 2254.74479239]","[2422.12304349 2144.43750122 2355.58152299 2398.29968743 1778.94155676
 1432.05796364 2777.4826386  2376.85287325]","[88.30869849 94.89205637 83.72195271 83.04688597 80.87686399 87.08218923
 80.54059212 73.22994336]","[89.08051395 73.27627087 78.47865486 88.23582554 76.11305618 98.33012962
 74.33693314 75.68535709]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[ 5.69130151 -0.89205637 10.27804729 10.95311403 13.12313601  6.91781077
 13.45940788 20.77005664]","[ 4.91948605 20.72372913 15.52134514  5.76417446 17.88694382 -4.33012962
 19.66306686 18.31464291]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,8736149950261,"{'RotTorq_[kN-m]': 210.03752650495477, 'RootMxc1_[kN-m]': 5596.448454514558, 'RootMyc1_[kN-m]': 2591.2577270428037, 'RootMzc1_[kN-m]': 85.93618519087748, 'TwrBsMxt_[kN-m]': 1084.644117977857, 'TwrBsMyt_[kN-m]': 5452.448921929694, 'TwrBsMzt_[kN-m]': 884.2268233856887, 'YawBrMxn_[kN-m]': 225.2973496639756, 'YawBrMyn_[kN-m]': 957.0798250045482, 'YawBrMzn_[kN-m]': 884.2698273573698}",7.597140002499923,-1.4263571864562548,-2.155260243183747,5.687369515795689,-49.04994714143931,3.9196029648687376,-8.428428004207959,-0.7910950332878806,5.683594631463544,-8.40947693608075
431,12.517602549605758,1,38511.557367,12.517602549605758,12.517602549605758,5.778946606064229,"[2666.2446194870654, 2600.5183703053276, 2343.8378759816496, 2010.145982314385, 2535.150863217706, 1857.5556414148512, 2220.914451380016, 1823.0968624116333]","[2109.98402532 1961.96035377 2074.70385704 2192.70124975 1651.7908196
 1318.48412156 2557.18449892 2181.7597045 ]","[2109.98402532 1961.96035377 2074.70385704 2192.70124975 1651.7908196
 1318.48412156 2557.18449892 2181.7597045 ]","[2101.52226264 2258.71149319 1993.79481785 2577.7479613  1670.52755954
 1549.83629284 2580.09804716 2338.70549704]","[93.40475972 92.26705351 89.39147976 90.20905161 88.95605424 83.00461879
 74.43685238 71.18492707]","[94.17657518 70.65126801 84.14818192 95.39799118 84.19224644 94.25255919
 68.2331934  73.64034081]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ 0.59524028  1.73294649  4.60852024  3.79094839  5.04394576 10.99538121
 19.56314762 22.81507293]","[-0.17657518 23.34873199  9.85181808 -1.39799118  9.80775356 -0.25255919
 25.7668066  20.35965919]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,5728008274598,"{'RotTorq_[kN-m]': 300.1887849379824, 'RootMxc1_[kN-m]': 5692.852998935177, 'RootMyc1_[kN-m]': 3153.068785571483, 'RootMzc1_[kN-m]': 87.09490029760367, 'TwrBsMxt_[kN-m]': 1863.5678814317416, 'TwrBsMyt_[kN-m]': 7892.464851897399, 'TwrBsMzt_[kN-m]': 1208.4322601228566, 'YawBrMxn_[kN-m]': 345.07959449246636, 'YawBrMyn_[kN-m]': 1191.7308931308294, 'YawBrMzn_[kN-m]': 1208.3102039761452}",9.605352469030574,-0.9884745080963165,-0.5701086184810339,5.9419333590932215,-33.04692101478743,14.127438421978875,7.58442671523161,11.860911683139177,17.381818708357645,7.574735972771523
432,8.48893057798474,1,38511.557813,8.48893057798474,8.48893057798474,3.5705987066439446,"[2620.290605662249, 2611.7224027768884, 1513.2352429323248, 1635.8284467521423, 2277.7561632632833, 2648.7595568862967, 2000.0275015873635, 2193.798735541336]","[2124.86835889 2004.342147   2082.62224649 2216.55299025 1575.13201173
 1235.2519869  2638.47106355 2254.74479239]","[2124.86835889 2004.342147   2082.62224649 2216.55299025 1575.13201173
 1235.2519869  2638.47106355 2254.74479239]","[2410.86332258 2070.39665869 2362.61240202 2239.42143448 1656.00479854
 1218.36383778 2711.20978087 2229.1846209 ]","[95.2433842  96.39630594 86.61214379 84.47794104 70.20781377 71.19881978
 72.90747826 74.84106644]","[96.01519966 74.78052044 81.36884594 89.66688061 65.44400597 82.44676018
 66.70381927 77.29648018]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-1.2433842  -2.39630594  7.38785621  9.52205896 23.79218623 22.80118022
 21.09252174 19.15893356]","[-2.01519966 19.21947956 12.63115406  4.33311939 28.55599403 11.55323982
 27.29618073 16.70351982]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,5236966008603,"{'RotTorq_[kN-m]': 214.95139952780892, 'RootMxc1_[kN-m]': 5582.525986091339, 'RootMyc1_[kN-m]': 2757.5224087879087, 'RootMzc1_[kN-m]': 84.61648848130385, 'TwrBsMxt_[kN-m]': 1555.9127298092899, 'TwrBsMyt_[kN-m]': 5603.547303504926, 'TwrBsMzt_[kN-m]': 928.065359268006, 'YawBrMxn_[kN-m]': 223.1717395342232, 'YawBrMyn_[kN-m]': 1011.5473867095934, 'YawBrMzn_[kN-m]': 928.2766423458022}",7.015389158779227,-0.5210677279658766,0.005588429484709534,3.9582226971926646,-23.647588909639857,5.069894076859489,-0.3981286854029857,7.86467613017201,6.714027841690608,-0.3789889017056738
433,1.998057047292256,1,38511.558221,1.998057047292256,1.998057047292256,4.723274195211072,"[2513.80470104676, 2472.796815117653, 827.1710572320213, 895.9447332579438, 1853.7758391252269, 1539.7813420558577, 1617.708865310129, 1549.2668780843205]","[1738.42080478 1747.16602641 1763.04126725 1924.94882592  947.0381038
  762.76939657 2307.71292913 1819.19971983]","[1738.42080478 1747.16602641 1763.04126725 1924.94882592  947.0381038
  762.76939657 2307.71292913 1819.19971983]","[1676.01428599 1750.15278773 1681.30208723 1917.74836026  886.75568116
  756.93429893 2217.18163191 1785.64055936]","[87.61586459 92.4170579  77.08128575 78.37973356 65.53111509 60.99859681
 68.99439613 68.1304427 ]","[88.38768005 70.80127239 71.8379879  83.56867313 60.76730728 72.24653721
 62.79073715 70.58585644]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 2.38413541 -2.4170579  12.91871425 11.62026644 24.46888491 29.00140319
 21.00560387 21.8695573 ]","[ 1.61231995 19.19872761 18.1620121   6.43132687 29.23269272 17.75346279
 27.20926285 19.41414356]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5313366077567,"{'RotTorq_[kN-m]': 99.74934450232443, 'RootMxc1_[kN-m]': 5545.023968737173, 'RootMyc1_[kN-m]': 1846.5745337227443, 'RootMzc1_[kN-m]': 70.5404034390151, 'TwrBsMxt_[kN-m]': 1166.669377418159, 'TwrBsMyt_[kN-m]': 3298.1632038732755, 'TwrBsMzt_[kN-m]': 540.1274841927211, 'YawBrMxn_[kN-m]': 99.24664185886559, 'YawBrMyn_[kN-m]': 515.3075850277336, 'YawBrMzn_[kN-m]': 540.0957290668226}",1.8868306181660157,0.3503202188514011,-8.613818487589892,1.4385326796028968,-44.24715499459264,-11.647812123299168,-13.6965579248984,-9.081803771751257,-16.80394883398261,-13.719496528894846
434,4.810468242434601,1,38511.558626,4.810468242434601,4.810468242434601,3.484339874210148,"[2555.177571610892, 2584.436347664939, 1788.0557763128782, 2051.820596220144, 2544.064731968315, 2477.7269850265548, 2173.2894280928135, 2311.517590891013]","[2262.43836251 1965.02338822 2283.43466721 2419.42890663 1940.51821267
 1662.12117468 2781.48400648 2323.18742403]","[2262.43836251 1965.02338822 2283.43466721 2419.42890663 1940.51821267
 1662.12117468 2781.48400648 2323.18742403]","[2415.77771085 2054.85944859 2346.26725993 2436.48397728 1928.26102781
 1584.60231525 2722.58930831 2374.8174053 ]","[101.12192996  98.05263033  86.8404744   86.24147749  79.90370801
  71.68680253  77.08543198  73.15744218]","[101.89374542  76.43684483  81.59717655  91.43041706  75.13990021
  82.93474293  70.88177299  75.61285591]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-5.12192996 -2.05263033  9.1595256   9.75852251 16.09629199 24.31319747
 18.91456802 22.84255782]","[-5.89374542 19.56315517 14.40282345  4.56958294 20.86009979 13.06525707
 25.11822701 20.38714409]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,5315036538909,"{'RotTorq_[kN-m]': 161.35610932971878, 'RootMxc1_[kN-m]': 5690.3221251597515, 'RootMyc1_[kN-m]': 2616.2030365160517, 'RootMzc1_[kN-m]': 82.99202148817355, 'TwrBsMxt_[kN-m]': 1482.0312142338291, 'TwrBsMyt_[kN-m]': 5109.8026350199525, 'TwrBsMzt_[kN-m]': 1069.0263382119092, 'YawBrMxn_[kN-m]': 224.09685984502278, 'YawBrMyn_[kN-m]': 1051.7360015501636, 'YawBrMzn_[kN-m]': 1069.0639532190685}",-6.950135859728491,-0.5703133452093792,4.213024605092073,3.221356129556395,-18.65584876808203,2.972849126876115,6.615806729299191,7.736489165351614,13.51781563062446,6.621953306896626
435,5.26499194375152,1,38511.559033,5.26499194375152,5.26499194375152,3.3907175263651936,"[2714.859297380971, 2502.9778093889076, 1845.1477381564098, 2073.8683774760034, 2328.1186613330647, 2525.0452116323536, 2179.712799589335, 2269.8060658002896]","[2213.99353313 1956.91453428 2267.63309215 2337.95259933 1969.01351083
 1573.28434435 2749.08886378 2449.37347361]","[2213.99353313 1956.91453428 2267.63309215 2337.95259933 1969.01351083
 1573.28434435 2749.08886378 2449.37347361]","[2437.00674283 2090.29354361 2354.52177299 2360.63407198 1944.9674061
 1455.21964222 2661.25422652 2530.91059386]","[93.51973899 94.78367796 92.31836537 89.13755751 80.41975549 77.83874097
 76.38789551 75.95831689]","[94.29155445 73.16789246 87.07506752 94.32649708 75.65594769 89.08668137
 70.18423653 78.41373062]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 2.48026101  1.21632204  3.68163463  6.86244249 15.58024451 18.16125903
 19.61210449 20.04168311]","[ 1.70844555 22.83210754  8.92493248  1.67350292 20.34405231  6.91331863
 25.81576347 17.58626938]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,1845991546167,"{'RotTorq_[kN-m]': 253.81331343215567, 'RootMxc1_[kN-m]': 5733.052149000936, 'RootMyc1_[kN-m]': 3074.063479382013, 'RootMzc1_[kN-m]': 86.0040897758019, 'TwrBsMxt_[kN-m]': 1893.4773915498688, 'TwrBsMyt_[kN-m]': 6750.152323416739, 'TwrBsMzt_[kN-m]': 1265.4188864962243, 'YawBrMxn_[kN-m]': 310.1641141838694, 'YawBrMyn_[kN-m]': 1216.1288948953575, 'YawBrMzn_[kN-m]': 1265.2200665231926}",10.054222523280758,-1.1008325486432662,-1.6917815465359678,3.193591695955511,-23.11731907584671,-3.355751601584235,4.42817428096149,5.987496795253559,9.480748981107913,4.419882873878357
436,-1.1577167111846571,1,38511.559429,-1.1577167111846571,-1.1577167111846571,4.567439894582521,"[2561.305777716537, 2466.1818242343797, 919.936227531501, 1282.3666548788688, 1875.2857974432911, 2007.2300717996184, 1627.9218815880915, 1637.5765001583397]","[1835.25017955 1872.24068708 1971.287871   2173.82526466 1274.59849758
  911.00559468 2468.99634682 2039.00418206]","[1835.25017955 1872.24068708 1971.287871   2173.82526466 1274.59849758
  911.00559468 2468.99634682 2039.00418206]","[1733.92298471 1784.24722436 1977.56009359 2023.09476104 1284.25027822
  826.96791907 2371.12882469 1748.61919719]","[89.19353946 91.20140639 83.56386021 87.63471794 68.56386808 67.6497046
 71.5502309  80.79824361]","[89.96535492 69.58562088 78.32056236 92.82365751 63.80006027 78.897645
 65.34657192 83.25365734]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 2.80646054  0.79859361  8.43613979  4.36528206 23.43613192 24.3502954
 20.4497691  11.20175639]","[ 2.03464508 22.41437912 13.67943764 -0.82365751 28.19993973 13.102355
 26.65342808  8.74634266]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,2619257443159,"{'RotTorq_[kN-m]': 224.98501660159604, 'RootMxc1_[kN-m]': 5597.3632537173135, 'RootMyc1_[kN-m]': 2477.3996566034966, 'RootMzc1_[kN-m]': 77.16140903304368, 'TwrBsMxt_[kN-m]': 1579.734615516788, 'TwrBsMyt_[kN-m]': 5976.858226800557, 'TwrBsMzt_[kN-m]': 750.1690961221864, 'YawBrMxn_[kN-m]': 212.97376733609264, 'YawBrMyn_[kN-m]': 844.4604128091419, 'YawBrMzn_[kN-m]': 750.2032893918656}",17.48755121644512,-0.16794874241855257,-2.792738439466056,4.268542762632242,-39.48606030556352,0.632543606155511,-10.36386112932553,-8.88767119848969,-0.3558039724711176,-10.366130402351743
437,5.395392533553409,1,38511.559827,5.395392533553409,5.395392533553409,4.645450442496996,"[2646.543741208294, 2747.1199445104385, 1698.0209137005634, 1738.990091384825, 1803.9312979369342, 1574.7195118113543, 1614.4494915497473, 1488.404188638408]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1854.51624869 1855.13408659 1861.93167995 2129.5059786  1391.17551071
  970.80001429 2427.89453081 2037.36127501]","[1734.02016334 1734.32447946 1779.94681151 2200.87415269 1502.61125775
  996.38456187 2473.21773731 2211.05742648]","[95.09781583 92.03103152 84.70401123 81.30513621 81.15508702 76.14819684
 71.99707977 67.91929635]","[95.86963129 70.41524601 79.46071339 86.49407578 76.39127922 87.39613724
 65.79342079 70.37471008]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-3.09781583 -0.03103152  7.29598877 10.69486379 10.84491298 15.85180316
 20.00292023 24.08070365]","[-3.86963129 21.58475399 12.53928661  5.50592422 15.60872078  4.60386276
 26.20657921 21.62528992]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,6522265312612,"{'RotTorq_[kN-m]': 308.27031327067317, 'RootMxc1_[kN-m]': 5651.179009348674, 'RootMyc1_[kN-m]': 3426.7330225493374, 'RootMzc1_[kN-m]': 88.83034681060758, 'TwrBsMxt_[kN-m]': 2066.925081628151, 'TwrBsMyt_[kN-m]': 7660.92861632505, 'TwrBsMzt_[kN-m]': 1188.5035734883147, 'YawBrMxn_[kN-m]': 313.7639282682664, 'YawBrMyn_[kN-m]': 1083.1746185344948, 'YawBrMzn_[kN-m]': 1188.7967934369879}",18.05381282986052,0.21624438957118625,-0.8400325177927461,6.15373741586677,-41.550343340610105,0.8216531065327144,-3.211742289725771,-0.5512534878658935,-1.4064850041544454,-3.181195755038747
