--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -2.85422   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.96115			  -0.21412			 0.16231
	0.25			  9.94034			  -0.17362			 0.07317
	0.50			  10.07008			  -0.23908			 -0.02214
	0.75			  10.10650			  -0.27312			 0.00330
	1.00			  10.07653			  -0.30873			 -0.10331
	1.25			  10.10122			  -0.11724			 -0.15960
	1.50			  10.02614			  -0.08268			 -0.23626
	1.75			  9.97978			  -0.08408			 -0.29855
	2.00			  10.07008			  -0.02613			 -0.13891
	2.25			  10.05238			  -0.11724			 -0.06909
	2.50			  10.00571			  -0.06331			 -0.11724
	2.75			  10.12816			  -0.06627			 -0.14123
	3.00			  10.00548			  0.02973			 -0.07058
	3.25			  9.90610			  0.07371			 -0.04759
	3.50			  9.90167			  -0.10468			 -0.03283
	3.75			  9.98281			  -0.04236			 -0.09546
	4.00			  9.93242			  0.07337			 -0.18034
	4.25			  9.90416			  -0.09752			 -0.11810
	4.50			  10.05774			  -0.16682			 -0.02877
	4.75			  10.08879			  -0.25060			 -0.13872
	5.00			  10.02062			  -0.32251			 -0.20076
	5.25			  10.00742			  -0.33718			 -0.17774
	5.50			  10.10160			  -0.37663			 -0.18921
	5.75			  10.16038			  -0.43946			 -0.11140
	6.00			  10.10852			  -0.44522			 0.08043
	6.25			  10.06255			  -0.38815			 0.08249
	6.50			  9.98778			  -0.44069			 -0.03413
	6.75			  9.97474			  -0.39827			 -0.06587
	7.00			  9.95921			  -0.61768			 -0.00511
	7.25			  10.02722			  -0.43754			 -0.13614
	7.50			  9.97194			  -0.38884			 -0.10324
	7.75			  9.90540			  -0.28132			 -0.13685
	8.00			  9.95020			  -0.40351			 -0.15045
	8.25			  9.95563			  -0.48816			 -0.15468
	8.50			  9.96759			  -0.41468			 -0.10975
	8.75			  10.02318			  -0.35271			 -0.06928
	9.00			  10.01775			  -0.45168			 -0.08685
	9.25			  10.02474			  -0.34276			 -0.21343
	9.50			  9.97753			  -0.26579			 -0.30073
	9.75			  10.21069			  -0.37785			 -0.25158
	10.00			  10.20627			  -0.39111			 -0.29652
	10.25			  10.16776			  -0.17013			 -0.24479
	10.50			  10.18562			  -0.11166			 -0.15681
	10.75			  10.14796			  -0.07186			 -0.25901
	11.00			  10.06550			  -0.07029			 -0.17448
	11.25			  10.04617			  -0.06139			 -0.08165
	11.50			  10.04749			  -0.00309			 -0.16114
	11.75			  10.11900			  -0.11672			 -0.16050
	12.00			  10.25487			  -0.11689			 -0.13073
	12.25			  10.20580			  -0.15599			 -0.07990
	12.50			  10.08041			  -0.18479			 -0.18042
	12.75			  10.02777			  -0.20923			 -0.17150
	13.00			  10.20611			  -0.39722			 -0.14863
	13.25			  10.12016			  -0.52011			 -0.07503
	13.50			  10.03250			  -0.42550			 -0.03111
	13.75			  9.97489			  -0.41799			 -0.13224
	14.00			  9.92473			  -0.36929			 -0.08853
	14.25			  10.00401			  -0.31867			 -0.19787
	14.50			  10.01954			  -0.41869			 -0.21807
	14.75			  9.98856			  -0.31431			 -0.26071
	15.00			  10.02086			  -0.11323			 -0.34538
	15.25			  10.02676			  -0.07343			 -0.35829
	15.50			  10.10502			  -0.14168			 -0.39545
	15.75			  10.06682			  -0.12772			 -0.32263
	16.00			  9.90548			  -0.28481			 -0.23115
	16.25			  9.85377			  -0.36964			 -0.35162
	16.50			  10.03801			  -0.40071			 -0.21395
	16.75			  10.17995			  -0.33788			 -0.18467
	17.00			  10.25658			  -0.24397			 -0.26880
	17.25			  10.23950			  -0.39076			 -0.19106
	17.50			  10.19268			  -0.30192			 -0.10757
	17.75			  10.18189			  -0.18427			 -0.03518
	18.00			  10.19633			  -0.03608			 -0.13593
	18.25			  10.25138			  0.02851			 -0.15220
	18.50			  10.26178			  0.01594			 -0.05476
	18.75			  10.20464			  0.07057			 -0.06060
	19.00			  10.22242			  0.08140			 -0.24151
	19.25			  10.29292			  0.10199			 -0.32339
	19.50			  10.28803			  0.16867			 -0.33129
	19.75			  10.25845			  0.17757			 -0.21573
	20.00			  10.36870			  0.26345			 -0.22734
	20.25			  10.25433			  0.10897			 -0.18500
	20.50			  10.14314			  0.09117			 -0.25612
	20.75			  10.21838			  0.19695			 -0.34455
	21.00			  10.17552			  0.04631			 -0.22301
	21.25			  10.20557			  -0.09647			 -0.19702
	21.50			  10.29098			  -0.14884			 -0.14291
	21.75			  10.18662			  0.09728			 -0.09615
	22.00			  10.12925			  -0.02944			 0.00222
	22.25			  10.12839			  0.13306			 -0.02363
	22.50			  10.06333			  0.13620			 -0.07538
	22.75			  10.01480			  0.18752			 -0.18744
	23.00			  9.90408			  0.06551			 -0.20655
	23.25			  9.80920			  0.07214			 -0.22684
	23.50			  9.97210			  -0.04568			 -0.18004
	23.75			  9.96720			  -0.00431			 -0.09049
	24.00			  9.90944			  0.11665			 -0.07664
	24.25			  9.87846			  0.02310			 -0.05596
	24.50			  9.98211			  -0.00379			 0.01825
	24.75			  10.00797			  0.15820			 0.04845
	25.00			  9.98677			  0.15383			 0.08890
	25.25			  9.89616			  0.04875			 0.16690
	25.50			  9.82721			  0.12556			 0.16193
	25.75			  9.90447			  0.01524			 0.22468
	26.00			  9.99073			  -0.15425			 -0.02153
	26.25			  9.95160			  -0.24117			 0.04708
	26.50			  10.00183			  -0.22459			 0.08899
	26.75			  10.01767			  -0.06959			 0.06390
	27.00			  10.01332			  -0.14133			 0.04039
	27.25			  9.95525			  -0.07465			 0.00834
	27.50			  10.02971			  -0.10782			 -0.04196
	27.75			  9.87131			  -0.15791			 -0.02084
	28.00			  9.84235			  -0.17066			 0.06823
	28.25			  9.92861			  -0.13522			 0.21228
	28.50			  9.82263			  -0.04952			 0.13353
	28.75			  9.81238			  -0.07291			 0.04313
	29.00			  9.80718			  0.01454			 0.16664
	29.25			  9.84064			  0.09728			 0.07343
	29.50			  9.85113			  0.03723			 0.13419
	29.75			  9.80780			  0.19189			 -0.03950
	30.00			  9.81549			  0.21074			 0.03502
	30.25			  9.76642			  0.15558			 0.15961
	30.50			  9.73792			  0.04858			 0.20197
	30.75			  9.73707			  0.05748			 0.06752
	31.00			  9.87325			  -0.04096			 -0.03778
	31.25			  9.81207			  0.00110			 0.10113
	31.50			  9.63139			  -0.03590			 0.01009
	31.75			  9.60243			  -0.03573			 0.07977
	32.00			  9.69716			  -0.04725			 0.00922
	32.25			  9.61680			  -0.05475			 -0.08413
	32.50			  9.73070			  0.00494			 -0.06644
	32.75			  9.82822			  0.11823			 -0.10241
	33.00			  9.84926			  0.05940			 -0.08796
	33.25			  9.94911			  0.00250			 -0.16911
	33.50			  9.96689			  -0.05667			 0.02923
	33.75			  9.98413			  -0.02299			 0.01307
	34.00			  9.99057			  -0.13697			 -0.11918
	34.25			  9.98087			  -0.19021			 -0.11223
	34.50			  9.87799			  -0.27102			 0.10001
	34.75			  9.82085			  -0.28621			 0.19211
	35.00			  9.80640			  -0.33543			 0.11591
	35.25			  9.88591			  -0.25269			 0.10678
	35.50			  9.84693			  -0.23280			 0.21146
	35.75			  9.63357			  -0.27818			 0.32292
	36.00			  9.62604			  -0.30558			 0.11565
	36.25			  9.66463			  -0.25601			 0.12513
	36.50			  9.84973			  -0.27556			 0.21761
	36.75			  9.70632			  -0.33508			 0.29213
	37.00			  9.72263			  -0.46320			 0.22475
	37.25			  9.79344			  -0.53302			 0.09852
	37.50			  9.83956			  -0.47280			 0.06406
	37.75			  9.84352			  -0.45587			 -0.03442
	38.00			  9.85447			  -0.38570			 -0.08160
	38.25			  9.91875			  -0.45290			 -0.14920
	38.50			  9.88956			  -0.45151			 -0.05667
	38.75			  10.00424			  -0.46477			 -0.18250
	39.00			  10.06822			  -0.49288			 -0.19137
	39.25			  10.00183			  -0.54035			 -0.14210
	39.50			  10.01131			  -0.51225			 -0.05157
	39.75			  9.97512			  -0.40473			 -0.08662
	40.00			  10.00067			  -0.46565			 -0.03364
	40.25			  9.90276			  -0.45343			 0.02033
	40.50			  9.88327			  -0.37139			 0.07128
	40.75			  9.83474			  -0.33369			 0.08954
	41.00			  9.91774			  -0.20382			 0.16600
	41.25			  9.89204			  -0.05353			 0.07658
	41.50			  9.82822			  -0.07675			 -0.01318
	41.75			  9.81075			  -0.07622			 0.02599
	42.00			  9.80524			  -0.11812			 0.04675
	42.25			  9.87729			  -0.12999			 -0.08560
	42.50			  9.88700			  -0.23070			 -0.08416
	42.75			  9.91270			  -0.21482			 0.10091
	43.00			  9.99345			  -0.18322			 0.03826
	43.25			  10.07823			  -0.13976			 0.00319
	43.50			  10.11480			  -0.08687			 0.04897
	43.75			  10.07241			  -0.10468			 0.10183
	44.00			  10.12249			  -0.17205			 0.19606
	44.25			  10.13375			  -0.05318			 0.25197
	44.50			  10.20914			  -0.04096			 0.24890
	44.75			  10.10960			  -0.02456			 0.12371
	45.00			  10.08041			  0.00547			 0.19954
	45.25			  10.07606			  0.07302			 0.12724
	45.50			  10.04361			  0.03846			 0.09218
	45.75			  9.95626			  -0.07657			 0.14452
	46.00			  10.02233			  -0.09106			 0.17309
	46.25			  10.06604			  -0.15477			 0.08783
	46.50			  9.98879			  -0.21429			 0.01293
	46.75			  10.04337			  -0.19597			 -0.00410
	47.00			  9.97823			  -0.24816			 -0.02392
	47.25			  9.94018			  -0.25653			 0.11390
	47.50			  10.11550			  -0.16071			 0.07416
	47.75			  10.13243			  -0.18235			 0.02135
	48.00			  10.22444			  -0.15582			 0.11941
	48.25			  10.27413			  -0.05441			 0.14966
	48.50			  10.18026			  -0.24222			 0.04713
	48.75			  10.19866			  -0.36580			 -0.04492
	49.00			  10.02039			  -0.43318			 -0.07235
	49.25			  9.94306			  -0.41538			 -0.00928
	49.50			  9.79577			  -0.56095			 -0.02720
	49.75			  9.71284			  -0.50701			 -0.12680
	50.00			  9.77271			  -0.47018			 -0.30856
	50.25			  9.67658			  -0.50422			 -0.28209
	50.50			  9.74545			  -0.49043			 -0.19255
	50.75			  9.63318			  -0.37156			 -0.18914
	51.00			  9.70197			  -0.33177			 -0.17079
	51.25			  9.76867			  -0.22285			 -0.22424
	51.50			  9.82030			  -0.28045			 -0.24210
	51.75			  10.02893			  -0.09630			 -0.24553
	52.00			  10.15471			  -0.01321			 -0.22526
	52.25			  10.07031			  0.15296			 -0.17131
	52.50			  10.05898			  0.12538			 -0.15336
	52.75			  10.06263			  0.11456			 -0.21710
	53.00			  10.01837			  0.03339			 -0.23320
	53.25			  10.08546			  -0.02089			 -0.22091
	53.50			  10.08677			  0.01105			 -0.34271
	53.75			  10.12816			  0.03950			 -0.29940
	54.00			  10.16589			  0.01611			 -0.14028
	54.25			  10.16116			  -0.02718			 -0.07531
	54.50			  10.02070			  -0.03678			 -0.08600
	54.75			  9.90152			  -0.04707			 -0.10102
	55.00			  9.94725			  -0.05371			 -0.13460
	55.25			  9.97582			  -0.18671			 -0.03042
	55.50			  9.96519			  -0.03416			 -0.03591
	55.75			  9.99259			  0.04858			 0.21503
	56.00			  10.03778			  0.03514			 0.15389
	56.25			  10.07427			  0.06150			 0.09744
	56.50			  10.08406			  0.07005			 0.13700
	56.75			  10.02249			  0.07127			 -0.07749
	57.00			  9.96309			  0.10915			 -0.08111
	57.25			  9.90128			  -0.12475			 -0.06074
	57.50			  9.94313			  -0.06523			 -0.17921
	57.75			  9.87753			  -0.17851			 -0.09979
	58.00			  9.93801			  -0.18898			 -0.11507
	58.25			  10.00346			  -0.23664			 -0.08789
	58.50			  10.00183			  -0.31815			 -0.09655
	58.75			  10.06193			  -0.21237			 -0.13891
	59.00			  10.02955			  -0.08949			 -0.06796
	59.25			  9.99267			  -0.01775			 -0.09551
	59.50			  9.90478			  -0.12039			 -0.14782
	59.75			  9.81487			  -0.08635			 -0.06940
	60.00			  9.75050			  0.00686			 0.07215
	60.25			  9.83234			  0.11212			 -0.02791
	60.50			  9.85299			  0.02571			 0.03817
	60.75			  9.76805			  -0.01286			 0.05562
	61.00			  9.67092			  0.09518			 0.03005
	61.25			  9.71455			  0.12957			 0.04306
	61.50			  9.67379			  0.14144			 -0.00618
	61.75			  9.67689			  0.09414			 0.01057
	62.00			  9.71253			  -0.01373			 -0.19456
	62.25			  9.79088			  0.01349			 -0.20057
	62.50			  9.84235			  0.11002			 -0.13761
	62.75			  9.85221			  0.24111			 -0.13872
	63.00			  9.85951			  0.20585			 -0.03499
	63.25			  9.87760			  0.23622			 -0.07079
	63.50			  9.91433			  0.25944			 -0.00126
	63.75			  10.14128			  0.14930			 -0.05476
	64.00			  10.26691			  0.14144			 -0.14525
	64.25			  10.32242			  0.24739			 -0.21033
	64.50			  10.24610			  0.23203			 -0.10040
	64.75			  10.15564			  0.12678			 -0.13094
	65.00			  10.19749			  0.12940			 -0.23569
	65.25			  10.21411			  0.09239			 -0.29061
	65.50			  10.14089			  0.10094			 -0.26445
	65.75			  10.15665			  0.11945			 -0.18103
	66.00			  10.32359			  -0.04550			 -0.02030
	66.25			  10.29804			  -0.15477			 -0.20974
	66.50			  10.32227			  -0.11881			 -0.15322
	66.75			  10.39983			  -0.03206			 -0.13820
	67.00			  10.36645			  0.16797			 -0.20584
	67.25			  10.35138			  0.08227			 -0.30806
	67.50			  10.32328			  0.02868			 -0.20430
	67.75			  10.32895			  -0.02386			 -0.25662
	68.00			  10.26737			  0.10060			 -0.16824
	68.25			  10.20588			  0.17897			 -0.24408
	68.50			  10.15968			  0.27707			 -0.37617
	68.75			  10.10820			  0.28597			 -0.33625
	69.00			  10.21496			  0.33118			 -0.34041
	69.25			  10.21116			  0.14842			 -0.30139
	69.50			  10.13414			  0.15017			 -0.24179
	69.75			  10.12552			  0.04334			 -0.09421
	70.00			  10.02233			  -0.02089			 -0.14378
	70.25			  10.17179			  0.06307			 -0.12770
	70.50			  10.16520			  0.13027			 -0.14477
	70.75			  10.12241			  0.04177			 -0.15991
	71.00			  10.13468			  0.03514			 -0.23479
	71.25			  9.99880			  0.01541			 -0.24593
	71.50			  9.99104			  0.13376			 -0.21684
	71.75			  10.03778			  0.10723			 -0.38348
	72.00			  10.17482			  0.06377			 -0.26300
	72.25			  10.31854			  0.13324			 -0.24486
	72.50			  10.28523			  0.16169			 -0.26778
	72.75			  10.32964			  0.09065			 -0.23462
	73.00			  10.33982			  -0.02107			 -0.15459
	73.25			  10.35364			  -0.08897			 -0.09076
	73.50			  10.34750			  -0.03102			 -0.01174
	73.75			  10.12288			  -0.02054			 0.00373
	74.00			  10.20394			  0.00163			 -0.08030
	74.25			  10.12762			  0.02536			 -0.15438
	74.50			  10.03312			  0.04038			 -0.20130
	74.75			  10.12102			  0.11421			 -0.12987
	75.00			  10.00424			  0.05364			 -0.14326
	75.25			  9.90672			  0.17146			 -0.00805
	75.50			  9.89562			  0.25961			 0.04897
	75.75			  9.89531			  0.08454			 0.09204
	76.00			  9.75687			  -0.01199			 0.05751
	76.25			  9.58450			  -0.09892			 0.04751
	76.50			  9.74157			  0.01210			 0.00021
	76.75			  9.84204			  0.09833			 -0.11353
	77.00			  9.75035			  0.16989			 -0.17843
	77.25			  9.77209			  0.20637			 -0.25456
	77.50			  9.89950			  0.12416			 -0.18451
	77.75			  9.93250			  0.02816			 -0.09917
	78.00			  9.88296			  0.05155			 -0.21705
	78.25			  9.89352			  0.01419			 -0.19593
	78.50			  9.81549			  -0.02927			 -0.14004
	78.75			  9.96899			  0.04422			 -0.25307
	79.00			  10.04888			  -0.11567			 -0.28595
	79.25			  9.93995			  -0.23646			 -0.29879
	79.50			  9.92504			  -0.19597			 -0.34235
	79.75			  9.86914			  -0.02054			 -0.32445
	80.00			  9.84064			  -0.00553			 -0.21577
	80.25			  9.78187			  0.06795			 -0.13718
	80.50			  9.80229			  -0.03206			 0.12061
	80.75			  9.80151			  0.00494			 0.08708
	81.00			  9.83932			  0.09920			 0.07875
	81.25			  9.78692			  0.11002			 0.06328
	81.50			  9.79483			  0.10880			 -0.01680
	81.75			  9.76378			  0.19712			 0.04990
	82.00			  9.81036			  0.12119			 0.02251
	82.25			  9.86860			  0.05731			 -0.10469
	82.50			  9.88312			  -0.12353			 -0.05064
	82.75			  9.94935			  -0.08198			 -0.09549
	83.00			  9.85757			  -0.05650			 0.00834
	83.25			  9.78148			  -0.11759			 -0.05807
	83.50			  9.77705			  -0.08164			 -0.15012
	83.75			  9.81052			  0.02170			 -0.07507
	84.00			  9.88164			  0.00180			 0.02523
	84.25			  9.88770			  -0.18165			 0.02894
	84.50			  9.77845			  -0.03451			 -0.08120
	84.75			  9.79724			  -0.00187			 -0.20487
	85.00			  9.89135			  0.06656			 -0.08612
	85.25			  9.99127			  0.18997			 -0.13311
	85.50			  10.04034			  0.03112			 -0.06559
	85.75			  10.12692			  0.02816			 -0.07259
	86.00			  10.19804			  -0.00675			 -0.06126
	86.25			  10.31753			  0.00163			 -0.02006
	86.50			  10.14516			  -0.02438			 -0.13070
	86.75			  10.18965			  -0.03520			 -0.16965
	87.00			  10.29439			  -0.06924			 -0.09023
	87.25			  10.16457			  0.00232			 -0.20251
	87.50			  10.12583			  0.02397			 -0.04289
	87.75			  10.06760			  -0.00780			 -0.03425
	88.00			  10.12249			  -0.03608			 -0.07401
	88.25			  10.12319			  -0.11986			 -0.14442
	88.50			  10.04795			  -0.09385			 -0.21329
	88.75			  9.96456			  0.07511			 -0.19226
	89.00			  9.90159			  0.04631			 -0.16883
