--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.73515   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.67318			  0.06187			 -0.16707
	0.25			  9.72193			  -0.08349			 -0.22186
	0.50			  9.65647			  -0.09098			 -0.12887
	0.75			  9.60106			  -0.00815			 -0.05977
	1.00			  9.62401			  0.02661			 -0.04534
	1.25			  9.61604			  0.06935			 0.04572
	1.50			  9.64995			  -0.02428			 -0.01170
	1.75			  9.59822			  -0.10478			 -0.01741
	2.00			  9.71423			  -0.20490			 -0.05236
	2.25			  9.75557			  -0.16681			 -0.02014
	2.50			  9.69738			  -0.17446			 -0.05060
	2.75			  9.76201			  -0.08499			 -0.03701
	3.00			  9.77894			  -0.06520			 -0.08573
	3.25			  9.73559			  -0.10478			 -0.09191
	3.50			  9.91375			  -0.16182			 -0.14302
	3.75			  9.95813			  -0.09879			 0.07695
	4.00			  9.96485			  -0.12573			 0.13761
	4.25			  9.96742			  -0.05588			 0.25299
	4.50			  10.02130			  -0.04158			 0.12118
	4.75			  9.98975			  -0.08116			 0.17130
	5.00			  9.92713			  -0.02678			 0.08123
	5.25			  9.83018			  -0.01597			 0.08474
	5.50			  9.73358			  0.05372			 -0.00363
	5.75			  9.79759			  0.01846			 -0.08364
	6.00			  9.85972			  0.05189			 -0.07995
	6.25			  9.83857			  0.19409			 0.05394
	6.50			  9.80397			  0.06636			 0.03564
	6.75			  9.80778			  -0.07218			 -0.01287
	7.00			  9.76888			  -0.03792			 -0.04494
	7.25			  9.85529			  -0.00732			 -0.04403
	7.50			  9.83906			  -0.06220			 -0.06585
	7.75			  9.80931			  0.01996			 -0.05646
	8.00			  9.82103			  -0.01647			 -0.10067
	8.25			  9.78663			  -0.06387			 -0.14332
	8.50			  9.77346			  -0.03010			 -0.00828
	8.75			  9.73878			  -0.07035			 0.00021
	9.00			  9.80771			  -0.09297			 -0.02934
	9.25			  9.87214			  -0.08199			 0.06013
	9.50			  9.86201			  -0.06453			 0.16006
	9.75			  9.94121			  -0.09280			 0.04218
	10.00			  9.86278			  -0.14004			 0.05035
	10.25			  9.90404			  -0.15833			 -0.02572
	10.50			  9.82963			  -0.08233			 -0.07349
	10.75			  9.90965			  0.00399			 -0.10067
	11.00			  9.99287			  0.05837			 -0.08222
	11.25			  10.07643			  0.02761			 -0.01108
	11.50			  10.12914			  0.01164			 -0.09621
