--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       4.44140   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.38512			  -0.45459			 0.05493
	0.25			  10.52473			  -0.52471			 -0.06886
	0.50			  10.42581			  -0.63502			 0.02931
	0.75			  10.19155			  -0.69119			 0.06699
	1.00			  10.05784			  -0.73565			 -0.12737
	1.25			  10.01996			  -0.68970			 -0.03469
	1.50			  10.12079			  -0.57754			 -0.14846
	1.75			  10.05257			  -0.58368			 -0.13356
	2.00			  10.07110			  -0.50890			 0.06058
	2.25			  10.01751			  -0.66143			 -0.16745
	2.50			  10.09699			  -0.53997			 -0.04053
	2.75			  10.21680			  -0.44808			 -0.19211
	3.00			  10.06519			  -0.54090			 -0.26307
	3.25			  10.08009			  -0.67519			 -0.04573
	3.50			  9.95837			  -0.65678			 -0.10998
	3.75			  9.98653			  -0.82865			 -0.03765
	4.00			  10.05656			  -0.63055			 -0.05606
	4.25			  9.97245			  -0.49402			 -0.37253
	4.50			  9.93067			  -0.29815			 -0.26613
	4.75			  9.85337			  -0.27118			 -0.24159
	5.00			  9.92821			  -0.48528			 -0.28999
	5.25			  10.04021			  -0.59707			 -0.24756
	5.50			  9.94357			  -0.89450			 -0.18081
	5.75			  9.79033			  -0.81916			 -0.26772
	6.00			  9.89960			  -0.69826			 -0.14119
	6.25			  9.74318			  -0.73248			 -0.36251
	6.50			  9.81149			  -0.85730			 -0.29752
	6.75			  9.95946			  -0.63576			 -0.30703
	7.00			  9.68514			  -0.55187			 -0.33705
	7.25			  9.69349			  -0.27062			 -0.36114
	7.50			  9.66470			  -0.41050			 -0.38628
	7.75			  9.67442			  -0.46668			 -0.19134
	8.00			  9.54698			  -0.30039			 0.04019
	8.25			  9.64081			  -0.34131			 0.05315
	8.50			  9.79042			  -0.52062			 -0.04241
	8.75			  9.72674			  -0.38930			 0.00392
	9.00			  9.57759			  -0.32754			 -0.05791
	9.25			  9.54325			  -0.32159			 -0.05983
	9.50			  9.53880			  -0.46910			 0.04721
	9.75			  9.73864			  -0.36363			 -0.16987
	10.00			  9.82048			  -0.35526			 -0.28224
	10.25			  9.81431			  -0.45905			 -0.18132
	10.50			  9.92885			  -0.50741			 -0.19897
	10.75			  10.04430			  -0.56154			 -0.18174
	11.00			  9.98853			  -0.69286			 -0.17893
	11.25			  10.13387			  -0.69324			 -0.24134
	11.50			  10.12796			  -0.66180			 -0.04069
	11.75			  10.14395			  -0.63241			 -0.07361
	12.00			  10.06974			  -0.76931			 -0.04254
	12.25			  10.04194			  -0.53494			 -0.19906
	12.50			  9.97472			  -0.36753			 -0.01711
	12.75			  9.92703			  -0.17353			 -0.08873
	13.00			  10.05847			  -0.27788			 -0.09081
	13.25			  10.00515			  -0.18636			 -0.27615
	13.50			  9.94375			  -0.22189			 -0.29950
	13.75			  9.82530			  -0.31322			 -0.35521
	14.00			  9.84301			  -0.27323			 -0.34248
	14.25			  10.03585			  -0.26616			 -0.20066
	14.50			  10.13387			  -0.20626			 -0.26268
	14.75			  10.20490			  -0.20552			 -0.14616
	15.00			  10.22606			  -0.23714			 -0.25129
	15.25			  10.14531			  -0.05002			 -0.37767
	15.50			  10.35778			  -0.13781			 -0.31644
	15.75			  10.41864			  0.04299			 -0.42186
	16.00			  10.40937			  0.00913			 -0.38590
	16.25			  10.62738			  0.10567			 -0.16154
	16.50			  10.70322			  0.03759			 -0.11834
	16.75			  10.65944			  0.09098			 -0.24127
	17.00			  10.74973			  0.08112			 -0.31159
	17.25			  10.83185			  -0.06136			 -0.23853
	17.50			  10.89698			  0.02532			 -0.15487
	17.75			  10.95829			  -0.12535			 -0.14243
	18.00			  10.98254			  -0.17669			 -0.15516
	18.25			  10.89135			  -0.04090			 -0.14470
	18.50			  10.82304			  -0.19045			 -0.23601
	18.75			  10.94176			  -0.12293			 -0.19364
	19.00			  11.00507			  -0.14172			 -0.13452
	19.25			  10.94884			  -0.25705			 -0.03868
	19.50			  10.93386			  -0.33517			 -0.24561
	19.75			  11.07320			  -0.26002			 -0.22708
	20.00			  11.05303			  -0.30039			 -0.20988
	20.25			  10.88381			  -0.19380			 -0.15248
	20.50			  10.73138			  -0.32791			 -0.12249
	20.75			  10.73084			  -0.49216			 0.02536
	21.00			  10.73974			  -0.39506			 0.08272
	21.25			  10.64482			  -0.38428			 0.11425
	21.50			  10.69396			  -0.49402			 0.19270
	21.75			  10.73910			  -0.36381			 0.12433
	22.00			  10.58241			  -0.07569			 -0.02282
	22.25			  10.53454			  -0.12740			 0.22556
	22.50			  10.71848			  -0.15121			 0.21350
	22.75			  10.68433			  -0.29629			 0.20731
	23.00			  10.62547			  -0.34019			 0.08397
	23.25			  10.78198			  -0.44603			 -0.01947
	23.50			  10.76245			  -0.35916			 -0.01213
	23.75			  10.56933			  -0.23510			 0.02667
	24.00			  10.59486			  -0.32661			 0.15856
	24.25			  10.59331			  -0.26635			 0.41042
	24.50			  10.67434			  -0.33815			 0.45251
	24.75			  10.58923			  -0.32401			 0.37558
	25.00			  10.58686			  -0.29239			 0.19994
	25.25			  10.65127			  -0.14879			 0.21063
	25.50			  10.35414			  -0.01784			 0.46935
	25.75			  10.26476			  0.03090			 0.43285
	26.00			  10.31854			  0.06233			 0.21117
	26.25			  10.44707			  0.11665			 0.18642
	26.50			  10.34688			  0.19366			 0.21015
	26.75			  10.31799			  0.18789			 0.07947
	27.00			  10.19954			  0.06512			 0.00290
	27.25			  10.09989			  0.05787			 0.04839
	27.50			  10.24414			  0.20240			 0.08502
