#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
0,2.5123943646212563,1,858.651947,2.5123943646212563,2.5123943646212563,-1.6571032903119267,"[2481.4390810205296, 1914.6831833740796, 833.7644521317328, 1877.3338965160212, 1160.5513256101226, 1525.4456117017364, 2595.9986111947405, 1386.4930966760523]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1826.37859256 1974.68624367 1689.5749664  2250.90179622 1066.54860604
  805.85043446 2336.11089467 2057.7819945 ]","[ 88.28245456  75.5786898  104.96052883  50.          79.81729164
  54.88594369  56.20365898  64.80865536]","[89.05427002 53.96290429 99.71723098 50.         75.05348384 66.13388408
 50.         67.26406909]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[  1.71754544  14.4213102  -14.96052883  40.          10.18270836
  35.11405631  33.79634102  25.19134464]","[ 0.94572998 36.03709571 -9.71723098 40.         14.94651616 23.86611592
 40.         22.73593091]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6134451410193,"{'RotTorq_[kN-m]': 255.85210218685967, 'RootMxc1_[kN-m]': 5692.691570551332, 'RootMyc1_[kN-m]': 3129.572537613892, 'RootMzc1_[kN-m]': 76.86821763429032, 'TwrBsMxt_[kN-m]': 3380.6127973118014, 'TwrBsMyt_[kN-m]': 7193.53646966725, 'TwrBsMzt_[kN-m]': 1130.6375413891533, 'YawBrMxn_[kN-m]': 293.576550226018, 'YawBrMyn_[kN-m]': 1019.1836161768471, 'YawBrMzn_[kN-m]': 1130.6593830541956}",0.49522647209518944,0.23158574998771403,-3.5749201949578033,-1.65360845860127,-2.9941178036793796,-1.5070871170139948,-2.7737518351692683,4.319903186563106,-0.4083295538903171,-2.7592294750833317
1,-6.923608021370628,1,858.652741,-6.923608021370628,-6.923608021370628,-6.928636772858308,"[2311.079684560901, 3096.459253233198, 849.0878564238275, 1113.7726801501296, 2051.94173297645, 716.0563006521837, 1330.2974580850516, 2250.778323051975]","[1896.55942079 1917.39670392 2073.25548147 2178.41825041 1140.81017145
  937.50719922 2528.75964073 2067.3072188 ]","[1896.55942079 1917.39670392 2073.25548147 2178.41825041 1140.81017145
  937.50719922 2528.75964073 2067.3072188 ]","[1896.17571437 1983.00329016 1966.84533717 2221.95050501 1072.53798935
  952.96940977 2555.68564676 2091.64261392]","[ 87.26068953 132.          57.24329785  63.75959537  77.88527048
  52.          85.19807264  64.51475511]","[ 88.03250499 129.79527094  52.          68.94853494  73.12146268
  52.          78.99441366  66.97016884]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[  4.73931047 -40.          34.75670215  28.24040463  14.11472952
  40.           6.80192736  27.48524489]","[  3.96749501 -37.79527094  40.          23.05146506  18.87853732
  40.          13.00558634  25.02983116]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,831496146673,"{'RotTorq_[kN-m]': 92.1416267115037, 'RootMxc1_[kN-m]': 5660.098005818003, 'RootMyc1_[kN-m]': 1853.361275728632, 'RootMzc1_[kN-m]': 67.79734410174609, 'TwrBsMxt_[kN-m]': 1946.752137291979, 'TwrBsMyt_[kN-m]': 4152.49983997675, 'TwrBsMzt_[kN-m]': 573.1242672754348, 'YawBrMxn_[kN-m]': 110.25320088564638, 'YawBrMyn_[kN-m]': 573.7215047449398, 'YawBrMzn_[kN-m]': 573.1310178677289}",-5.250112440764245,1.9652524819923214,-10.68138664665666,-8.187724725438732,31.143986532383444,25.481478995521357,-13.097945095726104,0.02408140309211832,-12.855149655031342,-13.099214653711208
2,-11.78304365043186,1,858.653187,-11.78304365043186,-11.78304365043186,-9.606825893598003,"[1480.2691834933873, 2899.3899522514803, 2677.2098304250303, 1169.3300416501488, 2466.8210640477987, 2654.884948623306, 1277.7812168653638, 1114.5919242363025]","[2293.30691324 2056.06857052 2313.99501182 2479.59722728 1800.23866678
 1650.19931903 2893.50398904 2355.78043006]","[2293.30691324 2056.06857052 2313.99501182 2479.59722728 1800.23866678
 1650.19931903 2893.50398904 2355.78043006]","[2167.77742996 2001.39851416 2257.62613993 2408.58997657 1831.55180201
 1597.17560964 2862.66062206 2286.34685601]","[124.50484876 125.36674659 107.46687859  93.5759932   60.7638078
  81.06935897  83.38838103  56.        ]","[125.27666422 103.75096108 102.22358075  98.76493276  56.
  92.31729936  77.18472205  56.        ]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-28.50484876 -29.36674659 -11.46687859   2.4240068   35.2361922
  14.93064103  12.61161897  40.        ]","[-29.27666422  -7.75096108  -6.22358075  -2.76493276  40.
   3.68270064  18.81527795  40.        ]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,7843001250234,"{'RotTorq_[kN-m]': 97.26860575592075, 'RootMxc1_[kN-m]': 5741.628243127806, 'RootMyc1_[kN-m]': 1775.5633006058192, 'RootMzc1_[kN-m]': 73.51748714694723, 'TwrBsMxt_[kN-m]': 1666.0543559532073, 'TwrBsMyt_[kN-m]': 3387.6469830320298, 'TwrBsMzt_[kN-m]': 717.9800924158474, 'YawBrMxn_[kN-m]': 122.84461803774559, 'YawBrMyn_[kN-m]': 683.6321763996809, 'YawBrMzn_[kN-m]': 718.0935870639007}",-10.638677075974563,1.2813766508960476,-16.935114976694145,-7.320961891917976,39.22439710914323,1.7419166230612342,-7.5855883943040645,-8.510350658072163,-12.202438648082234,-7.580792820135325
3,-3.858313626027389,1,858.653611,-3.858313626027389,-3.858313626027389,-5.518553068505519,"[3141.4364566833106, 2644.585144479115, 620.5876930641188, 2010.0320968930757, 2616.6441302083012, 1514.6548796407276, 2222.1471307620222, 911.1936430829317]","[2120.8943918  2075.70572738 2054.24338844 2280.82186044 1518.693779
 1267.24170549 2695.01946821 2297.9747668 ]","[2120.8943918  2075.70572738 2054.24338844 2280.82186044 1518.693779
 1267.24170549 2695.01946821 2297.9747668 ]","[2132.56647473 2248.4827461  2064.94715345 2337.05576781 1556.30997746
 1235.40916991 2700.29369371 2322.14185912]","[56.29560905 97.63259024 75.9451494  87.90976411 99.6616471  54.
 73.91817214 97.27533727]","[57.06742451 76.01680474 70.70185156 93.09870368 94.8978393  54.
 67.71451316 99.730751  ]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[37.70439095 -3.63259024 18.0548506   6.09023589 -5.6616471  40.
 20.08182786 -3.27533727]","[36.93257549 17.98319526 23.29814844  0.90129632 -0.8978393  40.
 26.28548684 -5.730751  ]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,5159711479180,"{'RotTorq_[kN-m]': 185.86590564060296, 'RootMxc1_[kN-m]': 5676.900504851475, 'RootMyc1_[kN-m]': 2390.470439510237, 'RootMzc1_[kN-m]': 76.12493917663302, 'TwrBsMxt_[kN-m]': 2447.9054330378262, 'TwrBsMyt_[kN-m]': 5711.838327469483, 'TwrBsMzt_[kN-m]': 860.8829365690256, 'YawBrMxn_[kN-m]': 188.76050229803874, 'YawBrMyn_[kN-m]': 874.8333213908096, 'YawBrMzn_[kN-m]': 860.6526474784358}",-2.3562800352728077,0.4703680009599213,-12.0689280365394,-4.505341983073214,19.67483125575374,19.782284459454118,-7.274794081602723,-13.682411581958151,-3.5590392339313293,-7.295613697167513
4,-6.423080857282501,1,858.654135,-6.423080857282501,-6.423080857282501,-8.41287091461678,"[3010.4544025933114, 2944.656548686853, 1006.3700460273977, 1709.8572684701603, 1286.1521501879943, 1590.4094561746376, 3130.414622918144, 1974.4615057325618]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2150.16699069 2254.85717605 2211.8193358  2568.53074461 1981.41843388
 1611.06455593 2845.32499117 2559.25908987]","[ 85.3490041   95.48113636  75.95303376  56.         117.59637767
  62.46491854  84.20678835 107.30661993]","[ 86.12081956  73.86535085  70.70973592  56.         112.83256987
  73.71285894  78.00312937 109.76203367]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 10.6509959    0.51886364  20.04696624  40.         -21.59637767
  33.53508146  11.79321165 -11.30661993]","[  9.87918044  22.13464915  25.29026408  40.         -16.83256987
  22.28714106  17.99687063 -13.76203367]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3335630971715,"{'RotTorq_[kN-m]': 261.0180741079147, 'RootMxc1_[kN-m]': 5853.6407742800875, 'RootMyc1_[kN-m]': 2868.5880048044646, 'RootMzc1_[kN-m]': 80.18871068836901, 'TwrBsMxt_[kN-m]': 2946.410708432337, 'TwrBsMyt_[kN-m]': 6869.346529503074, 'TwrBsMzt_[kN-m]': 1067.8531063847615, 'YawBrMxn_[kN-m]': 277.8222463215077, 'YawBrMyn_[kN-m]': 1026.282932615072, 'YawBrMzn_[kN-m]': 1067.901157823807}",-6.497175237997996,1.2404630887187291,-11.849845102381693,-5.795851548526216,21.95289894526557,1.1184247373542202,-13.374843203161646,-8.357157022651286,-8.730385264123235,-13.352695338960352
5,-4.489181246273187,1,858.654548,-4.489181246273187,-4.489181246273187,-4.88614755385203,"[1535.2374400225478, 2707.1209924941377, 1980.9826095210533, 1133.802773506923, 3003.835143641145, 2371.6565499283884, 1813.5966822197117, 2476.079745792626]","[2261.91434741 2051.03801519 2228.67836205 2497.82120681 1866.89516474
 1706.60444412 2842.17184442 2367.26800426]","[2261.91434741 2051.03801519 2228.67836205 2497.82120681 1866.89516474
 1706.60444412 2842.17184442 2367.26800426]","[2371.20594764 2036.71048435 2251.15236755 2514.50723477 1819.15473603
 1786.77533728 2739.17640472 2378.09224689]","[83.92193101 89.40515843 76.3080164  95.00326461 60.7638078  63.99238908
 80.08254822 56.        ]","[ 84.69374647  67.78937292  71.06471855 100.19220418  56.
  75.24032948  73.87888924  56.        ]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[12.07806899  6.59484157 19.6919836   0.99673539 35.2361922  32.00761092
 15.91745178 40.        ]","[11.30625353 28.21062708 24.93528145 -4.19220418 40.         20.75967052
 22.12111076 40.        ]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,5332975644979,"{'RotTorq_[kN-m]': 168.5763382175513, 'RootMxc1_[kN-m]': 5693.746066171681, 'RootMyc1_[kN-m]': 2462.9890959568247, 'RootMzc1_[kN-m]': 77.85482028090587, 'TwrBsMxt_[kN-m]': 2117.727616900983, 'TwrBsMyt_[kN-m]': 4973.16542027306, 'TwrBsMzt_[kN-m]': 924.6384025904748, 'YawBrMxn_[kN-m]': 200.88394898601712, 'YawBrMyn_[kN-m]': 845.2164798666004, 'YawBrMzn_[kN-m]': 924.6084951756468}",-3.7006659365879657,-0.30205912746035446,-5.538143092377911,-4.181147080047975,13.082159773109685,-3.3637058210652095,-3.4392252074931995,-3.3613426452580253,-4.969197177212346,-3.4187358604198725
6,-1.25849968441732,1,858.654964,-1.25849968441732,-1.25849968441732,-2.095133705486404,"[3139.4806827770617, 3161.6686737979926, 453.1736053761906, 1109.6845793287387, 668.2140281053777, 664.6504390237467, 2323.4097443193778, 1462.4561069069373]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1849.12486426 1709.71192107 1843.51666619 1921.53597553  943.04384715
  800.72971488 2356.5169093  1836.38451583]","[117.39442168  86.04564798  58.08034537  50.          85.68450708
  50.          88.3977449   88.52037688]","[118.16623714  64.42986247  52.83704752  50.          80.92069928
  50.          82.19408592  90.97579061]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-27.39442168   3.95435202  31.91965463  40.           4.31549292
  40.           1.6022551    1.47962312]","[-28.16623714  25.57013753  37.16295248  40.           9.07930072
  40.           7.80591408  -0.97579061]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,64510308425,"{'RotTorq_[kN-m]': 104.25429267961451, 'RootMxc1_[kN-m]': 5752.500138536784, 'RootMyc1_[kN-m]': 1421.8133626278604, 'RootMzc1_[kN-m]': 63.87420001234277, 'TwrBsMxt_[kN-m]': 2632.1744678774116, 'TwrBsMyt_[kN-m]': 4489.931918643133, 'TwrBsMzt_[kN-m]': 459.47179075858537, 'YawBrMxn_[kN-m]': 117.81135077892529, 'YawBrMyn_[kN-m]': 553.5099125867021, 'YawBrMzn_[kN-m]': 459.40370392642944}",-1.9632042429400758,4.338480268224781,-33.241778494729296,-10.451920097496368,24.333565032084596,20.07311433333376,-26.946250411202577,-0.01840186550958307,-12.68374091773411,-26.9655729205645
7,-9.649626930364256,1,858.655368,-9.649626930364256,-9.649626930364256,-7.742378340168645,"[1471.9012411946148, 2100.8445045038966, 2642.4022062361655, 2345.0269331410773, 1499.9249499090606, 1092.236966359964, 1874.8347729687866, 1667.0351071574435]","[2052.29669907 2056.36585685 2027.53476434 2302.45948175 1574.53269345
 1366.40144266 2638.66235927 2245.32833734]","[2052.29669907 2056.36585685 2027.53476434 2302.45948175 1574.53269345
 1366.40144266 2638.66235927 2245.32833734]","[2021.50107684 1989.37171455 2013.6399673  2261.25300095 1528.07158535
 1239.78047238 2736.0273116  2137.71828784]","[64.8100266  86.71310581 59.24329785 73.55828288 91.83993672 98.43471332
 62.29598734 54.        ]","[ 65.58184206  65.09732031  54.          78.74722245  87.07612891
 109.68265371  56.09232835  54.        ]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[29.1899734   7.28689419 34.75670215 20.44171712  2.16006328 -4.43471332
 31.70401266 40.        ]","[ 28.41815794  28.90267969  40.          15.25277755   6.92387109
 -15.68265371  37.90767165  40.        ]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,2022491128705,"{'RotTorq_[kN-m]': 237.50664250996027, 'RootMxc1_[kN-m]': 5659.513585829561, 'RootMyc1_[kN-m]': 2996.2762730651284, 'RootMzc1_[kN-m]': 77.19326912333933, 'TwrBsMxt_[kN-m]': 2686.4819334773, 'TwrBsMyt_[kN-m]': 6647.3257824182865, 'TwrBsMzt_[kN-m]': 1167.04987393134, 'YawBrMxn_[kN-m]': 262.5858861273517, 'YawBrMyn_[kN-m]': 995.5605174018319, 'YawBrMzn_[kN-m]': 1167.068500247336}",-5.916560175322238,-0.6118240908663897,-0.025017521533749858,-4.273331377937057,8.001467977645538,2.674536108273619,0.6583253396871254,-4.231263422588171,-2.8537418965433083,0.6553476214144517
8,-14.541145195035368,1,858.65577,-14.541145195035368,-14.541145195035368,-17.811012233217507,"[2434.002335081591, 2908.2636393784096, 1403.9582295553175, 855.7289109967871, 2098.4723544866897, 2440.807160636601, 1499.584122089084, 1589.9948276725906]","[2261.91434741 2051.03801519 2228.67836205 2497.82120681 1866.89516474
 1706.60444412 2842.17184442 2367.26800426]","[2261.91434741 2051.03801519 2228.67836205 2497.82120681 1866.89516474
 1706.60444412 2842.17184442 2367.26800426]","[2363.75130759 2222.19592726 2288.05466606 2655.13083643 1839.20515999
 1928.10555628 2875.00037676 2360.00666408]","[ 68.38264722 135.06555932 106.52584447  64.66455003  60.7638078
  56.         108.91167255  71.21759521]","[ 69.15446268 113.44977381 101.28254663  69.85348959  56.
  56.         102.70801357  73.67300894]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 27.61735278 -39.06555932 -10.52584447  31.33544997  35.2361922
  40.         -12.91167255  24.78240479]","[ 26.84553732 -17.44977381  -5.28254663  26.14651041  40.
  40.          -6.70801357  22.32699106]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,2538679108346,"{'RotTorq_[kN-m]': 166.33769156159536, 'RootMxc1_[kN-m]': 5842.373785560862, 'RootMyc1_[kN-m]': 2356.5071874388823, 'RootMzc1_[kN-m]': 73.61116351696592, 'TwrBsMxt_[kN-m]': 2619.939118047012, 'TwrBsMyt_[kN-m]': 4895.818453653905, 'TwrBsMzt_[kN-m]': 789.6296928990256, 'YawBrMxn_[kN-m]': 187.3159163541508, 'YawBrMyn_[kN-m]': 752.2571279715148, 'YawBrMzn_[kN-m]': 789.5135963243699}",-12.134509647281892,1.6556110025965747,-7.082444961647688,-11.338838988993531,52.280838547834364,0.4945910821456695,-12.557153575225072,-15.641018956280883,-13.62173955998951,-12.546768712620446
9,-13.77636413604284,1,858.656157,-13.77636413604284,-13.77636413604284,-16.049915729093982,"[1581.5963906414286, 1914.504932554836, 1263.8294272136113, 1507.6616345577638, 2825.943721682079, 2328.914868356073, 1158.1726280453017, 1442.4278041232533]","[2052.29669907 2056.36585685 2027.53476434 2302.45948175 1574.53269345
 1366.40144266 2638.66235927 2245.32833734]","[2052.29669907 2056.36585685 2027.53476434 2302.45948175 1574.53269345
 1366.40144266 2638.66235927 2245.32833734]","[2107.37946309 2301.3960548  2044.73453837 2379.09236354 1635.29697365
 1303.84665915 2648.21851938 2284.07036612]","[ 61.65091556 121.79843295  73.33313288 109.35180623  59.88701683
  54.          60.20365898  54.        ]","[ 62.42273102 100.18264744  68.08983503 114.5407458   55.12320903
  54.          54.          54.        ]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ 32.34908444 -27.79843295  20.66686712 -15.35180623  34.11298317
  40.          33.79634102  40.        ]","[ 31.57726898  -6.18264744  25.91016497 -20.5407458   38.87679097
  40.          40.          40.        ]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,1461249621109,"{'RotTorq_[kN-m]': 216.6954214242663, 'RootMxc1_[kN-m]': 5722.69239066236, 'RootMyc1_[kN-m]': 3091.2055966396106, 'RootMzc1_[kN-m]': 74.3524649186309, 'TwrBsMxt_[kN-m]': 4223.316781362253, 'TwrBsMyt_[kN-m]': 6667.507809394628, 'TwrBsMzt_[kN-m]': 1168.4519441757936, 'YawBrMxn_[kN-m]': 250.57749148532227, 'YawBrMyn_[kN-m]': 1039.935366763975, 'YawBrMzn_[kN-m]': 1168.4978333994673}",-20.961206572323356,0.1485647774181695,-4.949146946361201,-10.322572724732867,53.06343032898773,-3.2012700893845647,-4.2628492981553725,-20.56454906218392,-6.477307067952895,-4.265311061142099
