--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.17087			  -0.18289			 0.10079
	0.25			  9.11939			  -0.13614			 0.42260
	0.50			  9.32004			  -0.30069			 0.57190
	0.75			  9.19205			  -0.65518			 0.49049
	1.00			  9.29728			  -0.52891			 0.23729
	1.25			  9.75808			  -0.54329			 0.38942
	1.50			  9.84889			  -0.54350			 0.31812
	1.75			  9.82399			  -0.59151			 0.22317
	2.00			  9.41412			  -0.53229			 0.38834
	2.25			  9.57072			  -0.47540			 0.44112
	2.50			  9.72901			  -0.59722			 0.17934
	2.75			  9.73284			  -0.68500			 0.07454
	3.00			  9.83075			  -0.65158			 0.02122
	3.25			  9.87559			  -0.72603			 -0.15699
	3.50			  10.23341			  -0.76897			 -0.14751
	3.75			  10.19668			  -0.62451			 -0.18406
	4.00			  10.24727			  -0.78208			 -0.16801
	4.25			  10.11410			  -0.90898			 -0.35193
	4.50			  10.01631			  -0.65306			 -0.49705
	4.75			  10.15883			  -0.55112			 -0.39509
	5.00			  10.20626			  -0.53631			 -0.15254
	5.25			  10.11984			  -0.38170			 -0.03453
	5.50			  10.17956			  -0.19262			 -0.08434
	5.75			  10.05619			  -0.50057			 -0.12282
	6.00			  10.10677			  -0.18902			 -0.16679
	6.25			  10.03726			  0.04829			 -0.00724
	6.50			  10.15500			  0.10222			 -0.28602
	6.75			  10.08086			  0.02566			 0.00459
	7.00			  10.01845			  -0.20383			 -0.02626
	7.25			  9.88719			  -0.12303			 0.14126
	7.50			  10.00729			  -0.25712			 0.05597
	7.75			  10.07512			  -0.11521			 -0.00193
	8.00			  9.67076			  -0.19896			 0.06236
	8.25			  9.75830			  -0.37218			 0.05903
	8.50			  9.86894			  -0.63656			 0.07921
	8.75			  9.85283			  -0.57121			 0.13442
	9.00			  9.76867			  -0.17929			 0.13105
	9.25			  9.72946			  0.05209			 0.31551
	9.50			  9.63336			  0.13839			 0.35031
	9.75			  9.51540			  -0.22265			 0.21377
	10.00			  9.45152			  -0.46376			 0.04284
	10.25			  9.38054			  -0.54371			 0.23072
	10.50			  9.35429			  -0.36542			 0.14323
	10.75			  9.58987			  -0.27912			 0.13330
	11.00			  9.69093			  -0.45996			 0.06168
	11.25			  9.85373			  -0.45065			 -0.08497
	11.50			  9.95028			  -0.35928			 -0.00418
	11.75			  9.73645			  -0.35442			 -0.31151
	12.00			  9.57432			  -0.30239			 -0.45362
	12.25			  9.47957			  -0.29393			 -0.17983
	12.50			  9.35136			  -0.32079			 -0.16810
	12.75			  9.44014			  -0.36055			 0.00486
	13.00			  9.61477			  -0.47413			 0.22609
	13.25			  9.52836			  -0.42019			 0.28121
	13.50			  9.35654			  -0.13784			 0.48572
	13.75			  9.33086			  -0.24126			 0.49174
	14.00			  9.33604			  -0.15455			 0.36879
	14.25			  9.13798			  -0.03568			 0.36429
	14.50			  9.26416			  -0.10294			 0.35489
	14.75			  9.47743			  -0.09131			 0.42858
	15.00			  9.47766			  -0.28695			 0.14786
	15.25			  9.64170			  -0.45721			 0.31353
	15.50			  9.55731			  -0.29287			 0.03893
	15.75			  9.30742			  -0.36605			 0.17147
	16.00			  9.55382			  -0.20742			 0.23760
	16.25			  9.79278			  -0.31275			 0.37004
	16.50			  9.75380			  -0.41977			 0.27478
	16.75			  9.77870			  -0.04287			 0.73807
	17.00			  9.72259			  -0.05070			 0.75578
	17.25			  9.83796			  0.16736			 0.59865
	17.50			  10.03275			  0.05696			 0.72287
	17.75			  9.94916			  0.13120			 0.61830
	18.00			  9.89170			  0.06944			 0.68457
	18.25			  10.04177			  0.22997			 0.45924
	18.50			  10.03850			  0.45184			 0.42755
	18.75			  10.09720			  0.46432			 0.33732
	19.00			  10.02194			  0.36702			 0.08623
	19.25			  9.87131			  0.43661			 -0.00301
	19.50			  9.57906			  0.23208			 0.06878
	19.75			  9.65826			  0.36428			 0.28062
	20.00			  9.69927			  0.17561			 0.53913
	20.25			  9.70896			  0.06225			 0.21031
	20.50			  9.54740			  0.35053			 0.29847
	20.75			  9.61759			  0.33953			 0.20802
	21.00			  9.74997			  0.42202			 0.03767
	21.25			  9.58277			  0.27185			 0.31169
	21.50			  9.52351			  -0.01770			 0.27887
	21.75			  9.53320			  -0.29520			 0.30594
	22.00			  9.55551			  -0.28822			 0.32455
	22.25			  9.39192			  -0.37578			 0.49633
	22.50			  9.58920			  -0.33580			 0.92927
	22.75			  9.43496			  -0.23513			 0.66083
	23.00			  9.34426			  -0.35230			 0.53643
	23.25			  9.34517			  -0.28631			 0.58953
	23.50			  9.32996			  -0.21588			 0.54767
	23.75			  9.35564			  -0.12620			 0.35710
	24.00			  9.67640			  -0.18077			 -0.05390
	24.25			  9.87942			  -0.35928			 0.09702
	24.50			  9.73938			  -0.40475			 0.14413
