--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.37044   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.02730			  -0.24182			 -0.04111
	0.25			  9.90001			  -0.00528			 -0.17135
	0.50			  10.11421			  0.11782			 0.09998
	0.75			  10.17260			  0.06789			 -0.06665
	1.00			  10.12984			  0.08535			 -0.32265
	1.25			  10.10620			  0.31450			 -0.44086
	1.50			  10.05906			  0.01384			 -0.03626
	1.75			  9.98079			  -0.14400			 -0.17955
	2.00			  10.08195			  -0.24182			 -0.25489
	2.25			  10.23687			  -0.09673			 -0.16184
	2.50			  10.39767			  0.04692			 -0.01450
	2.75			  10.41768			  -0.01514			 0.16158
	3.00			  10.39605			  -0.26237			 -0.05900
	3.25			  10.30302			  -0.35567			 -0.15471
	3.50			  10.25475			  -0.34478			 -0.23076
	3.75			  10.21861			  -0.17749			 -0.53676
	4.00			  9.92102			  0.00664			 -0.41985
	4.25			  10.00567			  -0.36204			 -0.54994
	4.50			  9.96941			  -0.58892			 -0.36701
	4.75			  9.88751			  -0.61605			 -0.32255
	5.00			  9.96416			  -0.50117			 -0.21734
	5.25			  10.02780			  -0.40294			 -0.18015
	5.50			  10.26901			  -0.27285			 -0.64341
	5.75			  10.41630			  -0.60352			 -0.35820
	6.00			  10.31214			  -0.70380			 -0.29501
	6.25			  10.08770			  -0.90253			 -0.24306
	6.50			  9.97679			  -1.01125			 -0.10005
	6.75			  10.06794			  -0.67154			 -0.10784
	7.00			  10.23987			  -0.51247			 -0.03146
	7.25			  10.18923			  -0.28539			 -0.09502
	7.50			  10.04506			  -0.10803			 -0.07578
